stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782604968.0985425,TRACKING,Tracking AprilTag,Walk,4,73.71102905273438,0.020020294631088092,-0.004444655523997717,1.5446335411949361,1.544769673363719,0.012960468048522546,-0.3926924038269701,-0.3826545166371466,0.010903008700016075,0.9238271728513289,0.923891361749713,-0.000522093337160863,-0.3826545166371466,0.005080836647207963,0.9999276521330189,0.010903008700016075,0.38262114001087993,-0.012017400646376485,0.9238271728513289,0.2907196503847331,-0.34267772741191077,1.8235872294040607,0.5623053450989512,-1.847951480679596,0.4127787599285999,-0.24435158765091206,-0.1579936486344573,0.35113684501151177,-0.32679797904986446,0.17493014227033613,0.6953869891437333,-0.18054548528808592,0.6732307987584814,0.5,-0.1,0.1,1.0446335411949361,0.020020294631088092,0.012960468048522546,-0.3926924038269701,0.4553664588050639,False
1782604968.1485505,TRACKING,Tracking AprilTag,Walk,4,72.94182586669922,0.02581211578281169,-0.011949122110235246,1.5452729358307846,1.5455346948714812,0.01670236686294244,-0.36092520237154624,-0.35313166564454124,0.006860529893389549,0.9355484807580492,0.9355733082520993,-0.0007820520023498231,-0.35313166564454124,0.0034253856216499017,0.9999705994992677,0.006860529893389549,0.3531159181056066,-0.007628140778768973,0.9355484807580492,0.2735057779323587,-0.3823982006123384,1.8162800796293275,0.5438955025367539,-1.843731384477937,0.43192672390442266,-0.24941836340832124,-0.15377355243279833,0.3687627911642459,-0.3358336175561457,0.169923006830171,0.6933639933874794,-0.18127562151063503,0.6763961069295816,0.5,-0.1,0.1,1.0452729358307846,0.02581211578281169,0.01670236686294244,-0.36092520237154624,0.4547270641692154,False
1782604968.198555,TRACKING,Tracking AprilTag,Walk,4,73.27875518798828,0.032502358799821954,-0.03088419036834369,1.5174715824279614,1.5181338017509134,0.021415484973697226,-0.3424157667182442,-0.33576253683488655,0.002507220023826782,0.941943327757012,0.9419246938991782,0.006433496805082007,-0.33576253683488655,-0.005936284192174915,0.9999792369733193,0.002507220023826782,0.3357716955803888,-0.0003684306137434479,0.941943327757012,0.29163948919080734,-0.41192452925616707,1.8078136778132277,0.5241712806551673,-1.8390783181296784,0.4525175580308724,-0.2554799175425967,-0.14912048608453965,0.3875861286232378,-0.3461489874210915,0.16638094309305604,0.6912804700924258,-0.18090723232862,0.6795007481493004,0.5,-0.1,0.1,1.0174715824279614,0.032502358799821954,0.021415484973697226,-0.3424157667182442,0.48252841757203857,False
1782604968.2485983,TRACKING,Tracking AprilTag,Walk,4,73.29020690917969,0.03624498346779384,-0.04033958064757491,1.4998656272511306,1.5008457217192013,0.024160784768642786,-0.3470417161647868,-0.34008669977691836,-0.013431355849694893,0.9402981629860195,0.9403845861162535,0.004226917293568869,-0.34008669977691836,-0.009351680970674297,0.9998660634020247,-0.013431355849694893,0.33998437649101637,0.015811022330378684,0.9402981629860195,0.3114127840362909,-0.4076935230508401,1.7975475150840865,0.501725466407858,-1.8347140599789629,0.4760246398378168,-0.2630049277969115,-0.14475622793382414,0.4089463059588891,-0.3585163435894666,0.16492193373659916,0.6909997083020131,-0.18024221699636467,0.6803182359097463,0.5,-0.1,0.1,0.9998656272511306,0.03624498346779384,0.024160784768642786,-0.3470417161647868,0.5001343727488694,False
1782604968.2984798,TRACKING,Tracking AprilTag,Walk,4,73.4760971069336,0.04156361083995264,-0.04985754468924985,1.4404750864866214,1.4419368166799593,0.028846095478123945,-0.3810599265775858,-0.3718410390221733,-0.018484090039432962,0.9281123747231931,0.9282824840280851,0.005086407922937694,-0.3718410390221733,-0.012882134751229716,0.9997461622930419,-0.018484090039432962,0.3716526341234501,0.02194856338752452,0.9281123747231931,0.3875680621418859,-0.37752316807625497,1.7858161440227105,0.4768074286655702,-1.830786400656768,0.5021605973021407,-0.2716908589115832,-0.1408285686116293,0.4326271196808224,-0.3725788018871067,0.161804506631109,0.6911023872440767,-0.17974887666111505,0.6810926026014883,0.5,-0.1,0.1,0.9404750864866214,0.04156361083995264,0.028846095478123945,-0.3810599265775858,0.5595249135133786,False
1782604968.3485422,TRACKING,Tracking AprilTag,Walk,4,73.4070053100586,0.04317485239055159,-0.05264549843319558,1.4269942281723773,1.4286175638082796,0.03024657317418557,-0.36037703408086313,-0.35259914341668286,-0.012585850325189801,0.9356898206315025,0.9357328752003403,0.008822150028534025,-0.35259914341668286,-0.014168921485077311,0.9998204028902099,-0.012585850325189801,0.3524247833698052,0.016772943490407484,0.9356898206315025,0.38934286893670556,-0.40816091221604406,1.7729609156323214,0.4501883957605741,-1.827466134627769,0.530119091425104,-0.2812904639108815,-0.13750830258263025,0.4578935533248252,-0.3879227629363122,0.16034154794244276,0.6909884523244746,-0.1793847770852072,0.6816499457256189,0.5,-0.1,0.1,0.9269942281723773,0.04317485239055159,0.03024657317418557,-0.36037703408086313,0.5730057718276227,False
1782604968.3985627,TRACKING,Tracking AprilTag,Walk,4,73.4792709350586,0.045015759574732965,-0.05689457168219261,1.3918710392540297,1.3937605249149092,0.03233063457214341,-0.3540600218020225,-0.3466414774100487,-0.019712218131187235,0.9377905494273906,0.9379616469075412,0.008224054320810869,-0.3466414774100487,-0.016050196983925954,0.9996768576060594,-0.019712218131187235,0.34636734850050477,0.024052968577759477,0.9377905494273906,0.4191781044781438,-0.4269213634099226,1.7616020919402036,0.42417906800701893,-1.824499069169623,0.557294311877854,-0.2894767572848642,-0.1345412371244843,0.4826963041605651,-0.401718833276836,0.16046015255611776,0.6930486999903831,-0.17669537529477403,0.6802314188809176,0.5,-0.1,0.1,0.8918710392540297,0.045015759574732965,0.03233063457214341,-0.3540600218020225,0.6081289607459703,False
1782604968.448521,TRACKING,Tracking AprilTag,Walk,4,73.83633422851562,0.04508340270238673,-0.048845460769034905,1.3714075383690107,1.3730174902499657,0.03286198420269734,-0.34877904574220003,-0.3417336552765339,-0.009964183009063775,0.9397440204163583,0.9397561615355577,0.008744467238982666,-0.3417336552765339,-0.012927182167384848,0.9998667926369857,-0.009964183009063775,0.34160100236557533,0.013781555591921651,0.9397440204163583,0.43615747861803184,-0.4407534865063681,1.7509978146227123,0.4007463541370173,-1.8217670718739833,0.5818214898325361,-0.29722016211213376,-0.13180923982884463,0.5050064888898119,-0.41451720950534643,0.15960400060079694,0.6941400760355119,-0.17626629205931224,0.679430873685687,0.5,-0.1,0.1,0.8714075383690107,0.04508340270238673,0.03286198420269734,-0.34877904574220003,0.6285924616309893,False
1782604968.4985585,TRACKING,Tracking AprilTag,Walk,4,73.61758422851562,0.04507226242792737,-0.03816108463356364,1.3257056846977802,1.3270204744693248,0.03398560364585052,-0.36767231996120153,-0.3594141661251668,-0.012947271045184838,0.9330883266663631,0.9331354819354966,0.008923538623197808,-0.3594141661251668,-0.014548025561016448,0.9998103435776,-0.012947271045184838,0.3592304654470229,0.01731032448227839,0.9330883266663631,0.48864248409397987,-0.4332186484009432,1.7403574917756632,0.3812950307374303,-1.8173019049448937,0.6023997957725875,-0.30547266336462686,-0.12734407289975502,0.5233501113042832,-0.4269704006224883,0.15838959318352383,0.6934961686902497,-0.1736487062069847,0.6810447324631056,0.5,-0.1,0.1,0.8257056846977802,0.04507226242792737,0.03398560364585052,-0.36767231996120153,0.6742943153022198,False
1782604968.5485103,TRACKING,Tracking AprilTag,Walk,4,73.22991943359375,0.0464826675308804,-0.040632794040479335,1.3238771291820297,1.3253159304496325,0.035096595903515576,-0.3500081916008681,-0.3429054405918336,-0.0006004637342734514,0.9393697345858149,0.9393090010055252,0.010698571985207721,-0.3429054405918336,-0.011608268924570148,0.9999324414858629,-0.0006004637342734514,0.3428758503052921,0.004544559560468663,0.9393697345858149,0.48233542262918827,-0.4542168077707107,1.7300909319933242,0.36311533170704613,-1.8105512045639245,0.62167106201679,-0.31350522235568035,-0.12059337251878577,0.5404637206908388,-0.4389298354069625,0.15746900634226618,0.6929856969031357,-0.1708355615317841,0.6824877631469847,0.5,-0.1,0.1,0.8238771291820297,0.0464826675308804,0.035096595903515576,-0.3500081916008681,0.6761228708179703,False
1782604968.5985773,TRACKING,Tracking AprilTag,Walk,4,73.49398803710938,0.05364600966190169,-0.04803617604324114,1.2907386760361266,1.2927457980504116,0.04153834768059425,-0.3569336357636864,-0.349393321323934,-0.007358492295367518,0.9369472555087449,0.9369459807692639,0.007519051439665933,-0.349393321323934,-0.010768411588629295,0.9999149433341803,-0.007358492295367518,0.34930827421087524,0.01065692087100052,0.9369472555087449,0.5190653588626495,-0.45062674752414555,1.720209593137347,0.3437944473598179,-1.8028651176005537,0.6420296261019907,-0.3210196283823996,-0.11290728555541496,0.558750146438997,-0.4506150424185097,0.15478155538600005,0.6931601437376982,-0.16845311232861204,0.6835168133942486,0.5,-0.1,0.1,0.7907386760361266,0.05364600966190169,0.04153834768059425,-0.3569336357636864,0.7092613239638734,False
1782604968.6485243,TRACKING,Tracking AprilTag,Walk,4,73.02339935302734,0.0576314706477162,-0.050545068741807815,1.2733441979086468,1.2756494960335882,0.045229064608973975,-0.36076017998637666,-0.35296600683230106,-0.010531184167438054,0.9355768766813829,0.9356181265225813,0.005806835905654551,-0.35296600683230106,-0.010178685949510293,0.9998927385036721,-0.010531184167438054,0.3528669943119028,0.013445896935201358,0.9355768766813829,0.5385236208381255,-0.4485079772293391,1.7100297230267627,0.32204623860018305,-1.7953632337070744,0.6648337909349006,-0.32854188907945725,-0.10540540166193568,0.5794241801203937,-0.4628297332071256,0.152285148891259,0.6942859994541367,-0.16571309789169064,0.6836046763856115,0.5,-0.1,0.1,0.7733441979086468,0.0576314706477162,0.045229064608973975,-0.36076017998637666,0.7266558020913532,False
1782604968.6985452,TRACKING,Tracking AprilTag,Walk,4,73.00848388671875,0.06577176619903076,-0.04984936781012218,1.237376920935238,1.2401260134208858,0.053104213227568406,-0.350759483328501,-0.34360489621339,-0.006031511284937648,0.9390949345885139,0.9390821099644305,0.007775991444094455,-0.34360489621339,-0.010486707306060827,0.9999268222432564,-0.006031511284937648,0.3435328509977323,0.00926736831925275,0.9390949345885139,0.5703319073016222,-0.4649483649743531,1.6994359265928134,0.2984585208583354,-1.7890586531394381,0.6895136276127342,-0.3362564605327848,-0.0991008210942994,0.6018896602574799,-0.47563251233367543,0.1495928619526019,0.6965131540608295,-0.1632033100209129,0.6825365055960616,0.5,-0.1,0.1,0.7373769209352381,0.06577176619903076,0.053104213227568406,-0.350759483328501,0.7626230790647619,False
1782604968.748536,TRACKING,Tracking AprilTag,Walk,4,73.14561462402344,0.06860752347249549,-0.04787930030783441,1.2216617212424858,1.2245230830099325,0.05610025461781426,-0.3422040971858072,-0.3355590748729604,-0.005528639961130538,0.9420029412961421,0.9419897117780255,0.0074491727564425046,-0.3355590748729604,-0.009876839151887926,0.9999359390423708,-0.005528639961130538,0.3354963948431042,0.008522184971986379,0.9420029412961421,0.5819904465488565,-0.47734155643934917,1.6896658211875746,0.2736589761597447,-1.7846768692338835,0.7152987776334891,-0.3430091204008683,-0.09471903718874475,0.6256402407528716,-0.4877313677761868,0.15112415595233317,0.6956838164558536,-0.15930292691259676,0.6839649804530878,0.5,-0.1,0.1,0.7216617212424858,0.06860752347249549,0.05610025461781426,-0.3422040971858072,0.7783382787575142,False
1782604968.798496,TRACKING,Tracking AprilTag,Walk,4,73.24375915527344,0.07387482401887234,-0.048205977316741394,1.1895909860977572,1.1928570828384748,0.06202138130461739,-0.3329731676793221,-0.32675163797687995,-0.02506580883027421,0.9447777899099398,0.945097366566837,-0.004933030291393722,-0.32675163797687995,-0.0034481559192594243,0.9996798564782831,-0.02506580883027421,0.3267706809510093,0.024816320510977614,0.9447777899099398,0.6089847369586314,-0.493400188032557,1.6816329050001981,0.24781678587301462,-1.778995674861108,0.7419126629592309,-0.34791296064676247,-0.08903784281596926,0.6505949492833043,-0.4982008025006662,0.14959720335686033,0.6966554382354974,-0.15649417764463072,0.6839601227323447,0.5,-0.1,0.1,0.6895909860977572,0.07387482401887234,0.06202138130461739,-0.3329731676793221,0.8104090139022428,False
1782604968.848605,TRACKING,Tracking AprilTag,Walk,4,72.91626739501953,0.07772240192251924,-0.04548017997073943,1.184008799555455,1.1874283371873546,0.0655493885337011,-0.31089425990212183,-0.3059014568994817,-0.00753796791116742,0.9520333385478392,0.9520512325452831,-0.004769620087774669,-0.3059014568994817,0.0025876687715006546,0.9999682410007326,-0.00753796791116742,0.3059276950185063,0.006384959993538392,0.9520333385478392,0.6062630938829796,-0.5162182867208147,1.6754944462116308,0.22436325227151505,-1.771595105320401,0.7659296178366259,-0.3512197405173894,-0.08163727327526239,0.6733532886960858,-0.5065558549761595,0.1475803840118583,0.697680467179302,-0.15441619997932238,0.6838257330309596,0.5,-0.1,0.1,0.6840087995554549,0.07772240192251924,0.0655493885337011,-0.31089425990212183,0.8159912004445451,False
1782604968.8985252,TRACKING,Tracking AprilTag,Walk,4,73.51702117919922,0.08847262800212612,-0.03493174194101506,1.1365271660889986,1.1405006057687679,0.07768803845809481,-0.3463816046069508,-0.33949127854296307,-0.005571706627290799,0.9405927003110984,0.9406003518743873,-0.0040804224098959134,-0.33949127854296307,0.0023270267912349806,0.9999817703496261,-0.005571706627290799,0.33950782465223356,0.0044507439136104885,0.9405927003110984,0.6708399046397467,-0.4832355411045392,1.6710978005535053,0.20366082462042304,-1.7657657270012928,0.7870079095545991,-0.35312410968953845,-0.07580789495615403,0.6935398638675311,-0.5129137781071353,0.1437357223703156,0.6970724777882694,-0.15319603530763998,0.6855369994324352,0.47739537456674896,-0.1,0.1,0.6365271660889986,0.08847262800212612,0.07768803845809481,-0.3463816046069508,0.8634728339110014,False
1782604968.9486194,TRACKING,Tracking AprilTag,Walk,4,73.26815795898438,0.09451757595898673,-0.03808185134009515,1.1291794986465296,1.1337681155025836,0.08350997749079925,-0.31197686280464176,-0.30693824498217803,-0.00397666167482256,0.9517211250829649,0.9517278058632562,-0.0017599187403394287,-0.30693824498217803,0.0005666693601881688,0.9999919324913378,-0.00397666167482256,0.3069427673566334,0.0036107669915380466,0.9517211250829649,0.6642212236861433,-0.5157455977743065,1.6670628466780395,0.18415106763495595,-1.7608856287984382,0.8068589904235258,-0.3548111362881592,-0.07092779675329952,0.7125738618853438,-0.5187975175530171,0.14117324171058324,0.6966499701187191,-0.1533801800340232,0.6864571766186467,0.47188462398489717,-0.1,0.1,0.6291794986465296,0.09451757595898673,0.08350997749079925,-0.31197686280464176,0.8708205013534704,False
1782604968.9985557,TRACKING,Tracking AprilTag,Walk,4,73.00977325439453,0.10312701951638342,-0.047417413254131346,1.1042079392612443,1.110026471018421,0.0931244306825777,-0.2901295275205883,-0.28606036899597237,-0.010567119756354722,0.9581533286848942,0.958205714234584,0.0033577519382636256,-0.28606036899597237,-0.006658616311030383,0.999921996362155,-0.010567119756354722,0.28600257347970365,0.012030240772476209,0.9581533286848942,0.6810213198803037,-0.5373280525514464,1.6620448730290396,0.1635304457277338,-1.7563030189845865,0.8279299197950245,-0.35734215244851497,-0.0663451869394478,0.7326195385924579,-0.5257660864689807,0.13738841141228791,0.6956699748010918,-0.15307424958774682,0.6882848136367707,0.4531559544459332,-0.10312701951638342,0.1,0.6042079392612443,0.10312701951638342,0.0931244306825777,-0.2901295275205883,0.8957920607387557,False
1782604969.0487156,TRACKING,Tracking AprilTag,Walk,4,73.24561309814453,0.10675991119422051,-0.05240820273025274,1.0855592907343876,1.0920546103796092,0.0980303032225354,-0.290005998594242,-0.2859336046435837,-0.013054783772420414,0.9581605013546437,0.9582360089652323,0.0050719678538027725,-0.2859336046435837,-0.009187843946814735,0.9998725699529237,-0.013054783772420414,0.2858309546672512,0.015136677238603685,0.9581605013546437,0.6997320906369096,-0.5392156635657551,1.655373370602527,0.14003248442045252,-1.7521489199107776,0.85205435539447,-0.3611729144136664,-0.06219108786563887,0.7553710833011644,-0.5346559876828958,0.13592763064541988,0.69599585642107,-0.1525294786631811,0.6883663306776135,0.4391694680507907,-0.10675991119422051,0.1,0.5855592907343876,0.10675991119422051,0.0980303032225354,-0.290005998594242,0.9144407092656124,False
1782604969.0985515,TRACKING,Tracking AprilTag,Walk,4,72.9057388305664,0.11152591529439031,-0.05471302545455992,1.0429973721918264,1.0503690129357863,0.10652352621805511,-0.30217443905195696,-0.29757866495464114,-0.011047928927065067,0.954633375401382,0.9546702398013339,0.007188282234095244,-0.29757866495464114,-0.010972415692215867,0.9998787673314699,-0.011047928927065067,0.29746317306776104,0.013812285771126255,0.954633375401382,0.7469527684935017,-0.5350053425113271,1.6475325937262293,0.11444228934462508,-1.7481721767061429,0.8783951910280451,-0.3659159349879175,-0.05821434466100417,0.7800933434596983,-0.5449100463279668,0.1330560703550246,0.6971405667867389,-0.15154964343647984,0.6879853325879987,0.4072480291438698,-0.11152591529439031,0.1,0.5429973721918264,0.11152591529439031,0.10652352621805511,-0.30217443905195696,0.9570026278081736,False
1782604969.1486156,TRACKING,Tracking AprilTag,Walk,4,73.28034210205078,0.11358304338239068,-0.054843985051833063,1.0270399766166678,1.0347560504820144,0.11014502548758867,-0.28946170290323775,-0.28542897795225225,-0.007193791383192484,0.958372864761241,0.9583606997600024,0.008664161855091515,-0.28542897795225225,-0.011182337145592865,0.9999115984433311,-0.007193791383192484,0.2853414174133871,0.010086010006507903,0.958372864761241,0.7578063257191091,-0.5498483170025263,1.6385400767694482,0.08766076602013702,-1.7441257085367305,0.9060558253182368,-0.37166090352241477,-0.05416787649159182,0.8058912277494489,-0.5564245814454056,0.1304307103515113,0.6974411451505472,-0.15191485169158242,0.6881028678067096,0.39527998246250085,-0.11358304338239068,0.1,0.5270399766166678,0.11358304338239068,0.11014502548758867,-0.28946170290323775,0.9729600233833322,False
1782604969.1985662,TRACKING,Tracking AprilTag,Walk,4,72.8713150024414,0.1152280907473215,-0.05655921447647978,0.99004537619145,0.9983317607677016,0.11586538744900282,-0.28481302887987825,-0.2809183355540838,-0.020609941989788168,0.9595103537954662,0.9596689018013873,0.010976687334637417,-0.2809183355540838,-0.017466848666580593,0.9996350031330618,-0.020609941989788168,0.2805895723525342,0.024685478450321194,0.9595103537954662,0.7912504703282303,-0.5628681810064635,1.6299068500128304,0.06223012770236939,-1.741269099924979,0.9323324418686061,-0.3772097225089341,-0.051311267879840194,0.8303788170300356,-0.5674521804907825,0.1287844126108619,0.6994641556969087,-0.15087917913462115,0.6865857144358225,0.36753403214358754,-0.1152280907473215,0.1,0.49004537619145006,0.1152280907473215,0.11586538744900282,-0.28481302887987825,1.0,False
1782604969.2486029,TRACKING,Tracking AprilTag,Walk,4,73.16211700439453,0.11556865857281227,-0.05063755860910221,0.9786360529286481,0.9867364396220367,0.11754715523986357,-0.2608913518285756,-0.2579266211787712,-0.010863825876369068,0.9661034289218885,0.9660896887439051,0.012023784346333827,-0.2579266211787712,-0.015344050613060203,0.9998232530793189,-0.010863825876369068,0.2577504091432026,0.014453069289292048,0.9661034289218885,0.7938191956682528,-0.5876077896420695,1.6213585725264192,0.040651153531939696,-1.738622547224656,0.9547746089690368,-0.3831320793091532,-0.048664715179517204,0.8510405553625713,-0.5780265714099124,0.12774740390656977,0.7006270661459696,-0.15051366365676114,0.6856733566585785,0.3589770396964861,-0.11556865857281227,0.1,0.4786360529286481,0.11556865857281227,0.11754715523986357,-0.2608913518285756,1.0,False
1782604969.2985425,TRACKING,Tracking AprilTag,Walk,4,73.05943298339844,0.11360710490377003,-0.04092933662426297,0.9418992425150406,0.949608323432101,0.1200350759676678,-0.26924655522422786,-0.2659969048349001,-0.007903446595490015,0.9639414827416471,0.9638745308846766,0.013839628972544944,-0.2659969048349001,-0.0165370034969042,0.9998320174145533,-0.007903446595490015,0.26584284121861923,0.012016722625020475,0.9639414827416471,0.8319494522096565,-0.5916240334386955,1.6132429204847973,0.023312554631386363,-1.7337065168990202,0.9729550403383247,-0.38912897309857153,-0.0437486848538815,0.8675227927898432,-0.5877644700172091,0.12597876450989037,0.700451696470689,-0.14831802217007442,0.6866575100466409,0.33142443188628046,-0.11360710490377003,0.1,0.44189924251504065,0.11360710490377003,0.1200350759676678,-0.26924655522422786,1.0,False
1782604969.348502,TRACKING,Tracking AprilTag,Walk,4,73.02161407470703,0.11457005776181542,-0.042165772290609395,0.9305400373629531,0.9385142575495885,0.12250557503272651,-0.26945776080159,-0.2662004174544408,-0.007937244322857119,0.9638850231742584,0.963822018490464,0.013581399782386405,-0.2662004174544408,-0.016281086342990813,0.9998359497337808,-0.007937244322857119,0.2660489483167705,0.01198412282562408,0.9638850231742584,0.8432265596022945,-0.5935355659246391,1.6047052970239093,0.005121336559932183,-1.7272528881158138,0.9920322085061831,-0.3954434868548598,-0.03729505607067507,0.884813347556338,-0.5980040083442016,0.12487821788394915,0.7004410696169113,-0.1459353953863746,0.6873795160356967,0.3229050280222148,-0.11457005776181542,0.1,0.4305400373629531,0.11457005776181542,0.12250557503272651,-0.26945776080159,1.0,False
1782604969.3984966,TRACKING,Tracking AprilTag,Walk,4,72.80357360839844,0.11791227186990003,-0.04558017036766453,0.9038419971373292,0.9126396942810795,0.12972411786626256,-0.2598352896627019,-0.25691222838053057,-0.008437567404759844,0.9663979068504029,0.9663789188035072,0.010387117055005893,-0.25691222838053057,-0.012990334154372413,0.9998800221400805,-0.008437567404759844,0.25679376260088954,0.011491262960951067,0.9663979068504029,0.8664548779692158,-0.6056238793060267,1.597226344434081,-0.013340723586126037,-1.7203872899659385,1.0112524436406802,-0.4006746395053005,-0.030429457920799763,0.9024748280493581,-0.6072156587648503,0.12194599531838153,0.7009148199380848,-0.14330790641019012,0.6879756052196179,0.3028814978529969,-0.11791227186990003,0.1,0.40384199713732916,0.11791227186990003,0.12972411786626256,-0.2598352896627019,1.0,False
1782604969.4485366,TRACKING,Tracking AprilTag,Walk,4,73.20623779296875,0.11944412576572248,-0.04693500215089911,0.8883654431199403,0.8975872961091474,0.1336522833324739,-0.2625957563810973,-0.2595820598896233,-0.006875654747461384,0.9656965773757582,0.9656478637580286,0.011889381944232986,-0.2595820598896233,-0.01415910101709224,0.9998761149413369,-0.006875654747461384,0.2594681542654967,0.010314909927025898,0.9656965773757582,0.8828201827715341,-0.6057828034702386,1.5897555225192768,-0.03326203486909679,-1.7139673039336443,1.0319206153010578,-0.4057242437999854,-0.02400947188850555,0.9215896386159483,-0.6165588830647964,0.12042369320247243,0.7018510127395998,-0.141664162150501,0.6876296642772702,0.2912740823399552,-0.11944412576572248,0.1,0.38836544311994026,0.11944412576572248,0.1336522833324739,-0.2625957563810973,1.0,False
1782604969.4985273,TRACKING,Tracking AprilTag,Walk,4,72.84434509277344,0.12299522508389754,-0.045870694995014165,0.8581751482928369,0.8681569738245479,0.14235240963650192,-0.25768592122838097,-0.25483021724517607,-0.010233978110588468,0.9669316553256535,0.9669312355333958,0.010273564553601858,-0.25483021724517607,-0.013320535517272025,0.9998589045588208,-0.010233978110588468,0.25468912242848873,0.01329002805858155,0.9669316553256535,0.911089376957317,-0.6141491956234655,1.5823287445457943,-0.05343395535947228,-1.7092323941479155,1.052832383084417,-0.4107003241361833,-0.019274562102776782,0.9409581233854345,-0.6258822518267635,0.12011613841706241,0.7022643743021951,-0.13751100602319186,0.6881043417245739,0.2686313612196277,-0.12299522508389754,0.1,0.3581751482928369,0.12299522508389754,0.14235240963650192,-0.25768592122838097,1.0,False
1782604969.5486221,TRACKING,Tracking AprilTag,Walk,4,73.03643798828125,0.12481287709273128,-0.04609832129768409,0.8484784079640997,0.8588474359837858,0.1460545272339359,-0.239150665594652,-0.23687296916223924,-0.006219060715427866,0.9715207253394458,0.9715081716044999,0.007941598450354505,-0.23687296916223924,-0.009690293548220302,0.9999337085501054,-0.006219060715427866,0.23680787722673233,0.008337236909563329,0.9715207253394458,0.9149991300456297,-0.629678008117772,1.5768492401893017,-0.07415689920471373,-1.7050042439273134,1.0740597754270502,-0.4136774341337779,-0.015046411882174704,0.9610614784499316,-0.6333200260070286,0.12164489832969122,0.7004500016214432,-0.1339741855663182,0.6903790491756836,0.26135880597307476,-0.12481287709273128,-0.1,0.3484784079640997,0.12481287709273128,0.1460545272339359,-0.239150665594652,1.0,False
1782604969.598616,TRACKING,Tracking AprilTag,Walk,4,72.58616638183594,0.1283042147327184,-0.052455081515456255,0.8147651649834512,0.8264718877042844,0.1561912101340802,-0.2507474664219086,-0.24809754258923009,-0.015698601364954913,0.9686078480357101,0.9687287304772015,-0.003500872636146868,-0.24809754258923009,-0.0004070731847183554,0.9998766865001937,-0.015698601364954913,0.24812190761690442,0.01530868002732303,0.9686078480357101,0.9518673989692154,-0.6258597366564846,1.5724219275421616,-0.09378742192732775,-1.698646394364402,1.094077409136067,-0.41573968056188043,-0.008688562319263182,0.9801781345058295,-0.6396058816273156,0.11975210589872877,0.7023992021827578,-0.1307995733644117,0.689337555565873,0.2360738737375884,-0.1283042147327184,-0.1,0.3147651649834512,0.1283042147327184,0.1561912101340802,-0.2507474664219086,1.0,False
1782604969.648567,TRACKING,Tracking AprilTag,Walk,4,72.86891174316406,0.13210160816430735,-0.04855251691883246,0.8092986786601033,0.8214453926218949,0.1618027826408968,-0.23600603633118356,-0.23382097519462938,-0.0015394891437635774,0.9722784485589551,0.9722793669948155,-0.0007642481228607985,-0.23382097519462938,0.00041580878086620323,0.9999987285373086,-0.0015394891437635774,0.23382185445167128,0.001399588715557216,0.9722784485589551,0.9540307284529277,-0.6347598080241934,1.5693682418899049,-0.1101523125172569,-1.691940336314292,1.1106892720384802,-0.41682625821422886,-0.0019825042691532513,0.9961756225961949,-0.644211857623971,0.11797888500031425,0.7034788559304822,-0.12927019060044778,0.6888306756924711,0.23197400899507747,-0.13210160816430735,-0.1,0.3092986786601033,0.13210160816430735,0.1618027826408968,-0.23600603633118356,1.0,False
1782604969.6985466,TRACKING,Tracking AprilTag,Walk,4,72.64152526855469,0.13922942651176246,-0.039465571275076806,0.7772254079830834,0.7905831387889151,0.1772563959269842,-0.2481631838597383,-0.24562366740783081,-0.0011467978380582116,0.9693645851091558,0.9693644011739789,-0.0012929600691415494,-0.24562366740783081,0.0010432380468560262,0.999998798253826,-0.0011467978380582116,0.24562485499434028,0.000855421044508752,0.9693645851091558,0.9907772879121157,-0.6264896148127693,1.5672240566574582,-0.12410250767460113,-1.6873030894789605,1.1247954417853188,-0.41729684328878924,0.0026547425661782587,1.009856550577057,-0.6476813943108348,0.11505160341161902,0.7030049698116858,-0.1275638467534662,0.6901265144695895,0.20791905598731253,-0.13922942651176246,-0.1,0.27722540798308337,0.13922942651176246,0.1772563959269842,-0.2481631838597383,1.0,False
