Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
-0.7934693098068237,1.5909904092550278,-0.4682769775390625,0.004865804748833179,0.03634209185838699,-0.1529216603899002,7.726135573636606e-05,0.0010846294216176509,0.0010831322878666124,0.01914589474810221,0.0016751490328031136,-0.09951429920862588
-0.7920929193496704,1.618454560637474,-0.37030029296875,-0.0014867142263054849,0.038751184940338135,-0.18313039239406587,0.0003158127256239927,0.001152984052829239,0.0003615400339217204,0.010135819333719254,0.0047743936913031155,-0.1335043468666228
-0.7734789848327637,1.394806131720543,-0.4183197021484375,-0.0008031250476837164,0.04410076513886452,-0.2252793091392517,0.0004820731600815864,0.0003218135426418303,-0.000342476685944871,0.012422600129774225,0.055805984703414226,-0.13901019339739093
-0.6404613256454468,1.1215452998876572,-0.4425201416015625,0.0007867200711369517,0.04769621789455414,-0.2655257017564774,0.0008110976571597617,0.0006713013636856246,-0.0015828693723250915,-0.0029910821066945715,0.0749710271085342,-0.18670569388972685
-0.6005145311355591,0.8967336267232895,-0.36334228515625,-0.005239369107484819,0.061238616704940796,-0.31952868323802947,0.00028628142081620934,0.0008973894804591261,-0.0012887989478185787,0.0008916719336393567,0.04155575200430369,-0.20296054055947596
-0.583598256111145,1.0568030923604965,-0.3775482177734375,-0.00704124501824379,0.06343433260917664,-0.3636387562131882,0.0003276008519248544,0.000649475881244146,-0.0010991015410392745,0.004706531593167258,0.03315113261466777,-0.22723497137664617
-0.509256899356842,0.7486674636602402,-0.4189300537109375,-0.007048674660921097,0.0734124481678009,-0.39119855571508405,0.00023287213012829992,0.0003733461671729465,-0.0004541218648598847,0.013382992543550548,0.02395304043170793,-0.23641850856697608
-0.549305260181427,0.45229966938495636,-0.198211669921875,-0.013160007038712502,0.07708483934402466,-0.39453110838651656,0.0003499101015155097,0.00019982438019416947,-7.359460795669536e-05,0.0153400943411741,0.0123507799804114,-0.24682521857236395
-0.5533217787742615,0.4415407031774521,-0.39117431640625,-0.006869835550189019,0.08627995103597641,-0.4094035944199562,0.0004296674378495482,0.00044679189668768795,0.00043745279091906566,0.015809077797060592,-0.046332086659409924,-0.2634739746942552
-0.3529854416847229,0.4709261506795883,-0.585601806640625,0.0005806427937746043,0.08133464306592941,-0.4120155594420433,0.00040945986126296983,0.00043927857868894613,0.0003330002928774447,0.014884674678594549,-0.03965625829089531,-0.2633932784490822
-0.30571335554122925,0.5571297258138657,-0.6092071533203125,-0.0017729056179523472,0.0863925963640213,-0.4140773768162727,0.0003954458037379281,0.0005093510665706457,-0.0001734547392266331,0.007674541144024419,-0.03677943458756274,-0.264782221273132
-0.2868571877479553,0.7499841302633286,-0.699371337890625,0.002550371987223625,0.08438717573881149,-0.4203835120558739,0.0004866685879872327,0.00029230239745388017,0.00020179086613007449,0.013024771627022293,-0.041117259940559175,-0.2679296975333511
-0.20579040050506592,0.5974553674459457,-0.649658203125,0.001723537888526916,0.08799201250076294,-0.4124677235841751,0.0005213744696374329,0.0002781337118498454,0.00033250246484385165,0.01734818972410569,-0.026265770419774504,-0.27048350289936257
-0.2773374915122986,0.4472389966249466,-0.7381134033203125,0.0037272880148887626,0.09024564921855927,-0.4330364520096779,0.0010372001150475568,0.0002639451062173185,0.00018632160218915638,0.018824715480680283,0.029726956468265182,-0.2966913189907353
-0.4236171245574951,0.3544798046350479,-0.683441162109375,0.0028177335172891622,0.08317214250564575,-0.4677818736934662,0.0009577541259509388,0.00025286432956244385,0.0005337565734513136,0.021876356210327814,0.021495295398136407,-0.31779086050924826
-0.5559267997741699,0.5159963220357895,-0.56414794921875,-0.000924888063669204,0.08863924443721771,-0.502453940448761,0.0006697476767667035,-0.00015650655464127274,0.0008128009267256281,0.026172791818573144,0.008530526736164562,-0.33244969850948053
-0.5463294982910156,-0.126017227768898,-0.42694091796875,-0.0057339757710695265,0.0913238674402237,-0.514448888130188,0.000358209896356914,-0.0006327375354211757,0.0011997787578201461,0.030974536337789318,-0.020690459030461805,-0.3369493292195852
-0.33051037788391113,-0.17170508205890656,-0.4763336181640625,-0.003517670498490333,0.07770601660013199,-0.5278628625011444,0.0006561607584627208,-0.0006040519325151057,0.0014423360431833948,0.03535504687806216,-0.006909237148924199,-0.36743920287109444
-0.5281736254692078,-0.1137198656797409,-0.2968902587890625,-0.0054482713890075685,0.05928222835063934,-0.5590767888379097,0.0005782532439715261,-0.0008016923496738504,0.0015367598028477923,0.03521420196172122,-0.009830168497419045,-0.3697724630924183
-0.1904568076133728,-0.38945747911930084,0.0130462646484375,-0.01767834886610508,0.061163268983364105,-0.5406849941849708,0.0007816043848544625,-0.0004481969805970789,0.0013633634891157126,0.03627498636434153,-0.00443456599368814,-0.3649320306892349
-0.1060795783996582,0.247425839304924,-0.254638671875,-0.012353131340742111,0.06717659533023834,-0.5401501591682434,0.0007716556980379083,-0.0004990514866872002,0.0014186071706624697,0.037879009281013,-0.004886582969523329,-0.36452992997962047
-0.004043102264404297,0.28483568131923676,-0.2550506591796875,-0.011238907897472382,0.06627244502305984,-0.5431526145744324,0.0008551252943985628,-0.0005005351744944265,0.0013006668549547724,0.03842035113807677,-0.00032701188635152184,-0.3679667006401997
-0.020801186561584473,0.1691545993089676,-0.3830413818359375,-0.00839722321510315,0.07069330662488937,-0.5504976090574265,0.0008788512156286728,-0.00023892273543272072,0.0015478022397167942,0.045940106459700904,0.0002971128157755517,-0.36673071920753725
-0.02794826030731201,0.3032413572072983,-0.4943695068359375,-0.009571494367122652,0.07535848021507263,-0.5503893516397477,0.0009039267981417361,-0.0004198589885873057,0.0014934824701305117,0.04640510328464665,0.0006492278563703198,-0.36784680089592436
0.2574511766433716,-0.12300492823123932,-0.525665283203125,-0.006440295547246934,0.07503242790699005,-0.54264003054142,0.0009192307146556247,-0.0005376470675076358,0.0016198383508466945,0.04759945889142015,-0.001939701284471695,-0.37011278916195817
0.4310324192047119,-0.06615416705608368,-0.6128387451171875,-0.003883381487727166,0.07606213539838791,-0.548180290594101,0.0010289575493366253,-0.0006449317288571363,0.0014346725726416697,0.043552752013451025,-0.0010489231912427844,-0.3781514901432278
0.42602670192718506,-0.040211454033851624,-0.5057830810546875,-0.005606878463625908,0.08211145550012589,-0.5625337781858444,0.0010509870491050358,-0.0007002755273120462,0.001511712704938172,0.04436137717276769,0.0031936115425825295,-0.3821429126066928
0.3746509552001953,-0.13228999078273773,-0.439483642578125,-0.011464069582223893,0.08980104327201843,-0.5606345925331115,0.0007992366901134404,-0.000570526842874189,0.001340835175315716,0.0406674745527538,-0.016253894492119392,-0.3723664538018254
0.31594669818878174,0.41326309740543365,-0.4471282958984375,-0.010207332949638367,0.09159199893474579,-0.5601455290651322,0.0009850180729025458,-0.0005698342549589671,0.0014399632562825731,0.043875980165094225,-0.001914767401976918,-0.37329540178251697
0.5145772695541382,0.19295361638069153,-0.4425201416015625,-0.011184119392037391,0.08880273997783661,-0.5525177297735214,0.0008529808973421118,-0.0006068699326276931,0.001518792956010161,0.040419351300274034,-0.019511711554807052,-0.37457147219422277
0.4643678665161133,0.43805651366710663,-0.40777587890625,-0.015375690933465958,0.09117021411657333,-0.5627281551361084,0.000945817925216634,-0.0008832372772872693,0.0016501371088513562,0.04191605942950295,-0.013482535739459678,-0.379791113790681
0.5195796489715576,0.1643122285604477,-0.463531494140625,-0.010612937461137771,0.09331773221492767,-0.5596462247371674,0.0008062057857878765,-0.0009324287700732723,0.001767075242921475,0.03744574146599815,-0.028368844815192078,-0.3804579258708903
0.5850487947463989,0.5578896850347519,-0.4687347412109375,-0.01066608802318573,0.09534354507923126,-0.5581640668153762,0.0008793639652524103,-0.0008756076542157197,0.0017625139933375045,0.03821061822553272,-0.02398604457497044,-0.3722444366662047
0.5557202100753784,0.5786508768796921,-0.4850006103515625,-0.007249220064282417,0.08481255173683167,-0.5270990086126327,0.0008110647981621807,-0.0005310101810719978,0.0022662293847775534,0.03592614602252905,-0.07308709678784171,-0.3692352614911167
0.40086281299591064,0.5604706853628159,-0.30157470703125,-0.013505856862068177,0.0927809476852417,-0.4893085936975479,0.0005786958930442954,-0.00042354691632682487,0.0012564259573105768,0.017145823989016377,-0.07656690378513305,-0.34905532613125234
0.3529311418533325,0.8694788068532944,-0.3661041259765625,-0.007668836404681207,0.08353070169687271,-0.46515347036838534,0.001296924872141442,-0.0004086462513188637,0.001133486138713999,0.029117460935093806,0.010420134788047276,-0.34013190957497685
0.30581557750701904,0.4486585706472397,-0.289093017578125,-0.009176607788205147,0.07991358637809753,-0.43819012652873995,0.0011857547363747587,-0.0002007914437966305,0.0009027144342822538,0.028823440256029582,0.014612170315435219,-0.3196153174844877
0.17903649806976318,0.27190251648426056,-0.36444091796875,-0.00625519477069378,0.07763682305812836,-0.4028713632726669,0.0011647437311976365,0.0001841819283406274,0.0003744526009882292,0.025667625780069557,0.025501032387137895,-0.28873588699211217
0.28999507427215576,0.6129757016897202,-0.3773345947265625,-0.003525415181517602,0.07776383310556412,-0.35424697968959806,0.0010323716770009412,0.0006464945716722038,2.0367397994003724e-05,0.021818926834456985,0.02127442738266585,-0.2628370609335954
0.4058713912963867,0.6233590692281723,-0.3890380859375,-0.0004412870264053348,0.06829119473695755,-0.30885981380462646,0.0012004868252527261,6.680008373536543e-05,0.00015585687924459782,0.02702378275865109,0.0342889336375313,-0.24295412840940434
0.4914466142654419,0.5391951650381088,-0.317962646484375,-0.0026613385546207426,0.06304740905761719,-0.2804387615060806,0.0005071548744382702,-5.509207537923949e-05,-1.47606352551233e-05,0.026607429590458122,0.01924523709340292,-0.23217030438712727
0.1945652961730957,0.7181691974401474,-0.3851776123046875,-0.00013924873352050803,0.06845736503601074,-0.28458284524917604,0.000609352815313411,-0.00010109612457398476,6.61714472579161e-05,0.0275253344760181,0.020257024844005,-0.2316859397836845
0.3967188596725464,0.663813516497612,-0.4441070556640625,0.0010975488245487212,0.07163161039352417,-0.27246975570201876,0.0006494169356855437,-0.0002811582045811046,0.0003308322023945723,0.02815349694786905,0.01459841500808927,-0.2256333224470552
0.3739265203475952,0.5519698113203049,-0.4421844482421875,0.00026524900704622163,0.06663129478693008,-0.2612669262266159,0.0006454478858050434,-0.00029438862290961996,0.00031946998504800623,0.02754596328025919,0.013586194649401981,-0.22090668949444278
0.42566192150115967,0.5370805114507675,-0.5891876220703125,0.005748485615551472,0.06529925763607025,-0.250238962931633,0.0010577157856893936,-0.00041525246088998217,-0.000645222521894686,0.017813757367522064,0.043983093081942655,-0.214143800969963
0.5356041193008423,0.19238805770874023,-0.7069244384765625,0.009744438462555408,0.06150321662425995,-0.2247330638742447,0.0006646960820806931,-1.80273035891292e-05,-0.001218943960272135,0.009119235195037387,0.058290725722623254,-0.18393915162634678
0.42788219451904297,0.08031830191612244,-0.6948394775390625,0.010974805461168288,0.0653485506772995,-0.19224470512390138,0.0008759896397343113,0.00019655996522502134,-0.001716046590154068,-0.0015969734696850472,0.04532398428391777,-0.16664644032496415
0.5490703582763672,0.38186244666576385,-0.6905975341796875,0.011222093997001647,0.05863549932837486,-0.1470458134841919,0.0010062748844004744,0.000257992382825422,-0.0015288668880768046,0.0005594608951758383,0.0615345937058618,-0.1283683696986696
0.3294898271560669,0.21411027014255524,-0.69964599609375,0.011367082543969155,0.05223521962761879,-0.09297191338062287,0.0009656768909364149,-0.00024103800453377888,-0.0006179508062232019,0.0111256373182939,0.04630677062088503,-0.10895423740142648
0.29436612129211426,0.8135110586881638,-0.828460693359375,0.01838489832639694,0.039691511541604996,-0.04096171101570129,0.00121731822242531,6.224697412574563e-07,-0.0006576973118777505,0.01091768814658159,0.04269312953030111,-0.08860018230424223
0.38803601264953613,1.319195494055748,-1.1156158447265625,0.026725070504546165,0.03607177734375,-0.03331244877815247,0.0012193652003846568,2.581763017553106e-05,-0.0006003587316107271,0.011217505010828719,0.042845531533130116,-0.09090059274306068
0.5473606586456299,1.2764551490545273,-1.142059326171875,0.0273458612704277,0.02386564388871193,-0.03900306408882141,0.0011720418353313193,7.276544117522786e-05,-0.0006673802221981307,0.010432322280866439,0.04396222847392308,-0.09245092780939294
0.3435192108154297,1.6408177465200424,-1.0193023681640625,0.024606332641243935,0.028844643384218216,-0.047310593185424805,0.0010866672661727127,0.00012277734125767115,-0.000631413834885093,0.01171669714661474,0.049086671474667116,-0.09874831163724279
0.17775249481201172,1.7337230294942856,-0.8085174560546875,0.017306784750819204,0.027008812874555588,-0.04925977813720703,0.00118093440151766,0.00020319201741745408,-0.0005449598123718825,0.011110531628163852,0.041106664405878485,-0.08749014216370546
0.2689405679702759,1.6687183231115341,-0.79925537109375,0.018014922645688054,0.036849334836006165,-0.0362981951379776,0.0011520855098282106,0.00030637958003834826,-0.0005662709440286984,0.008951810906665218,0.03596519012666024,-0.07384900893136326
0.406063437461853,1.5471051782369614,-0.7687835693359375,0.01708823758482933,0.0345005989074707,-0.006418747344017029,0.0006781784775376682,0.0008955067656508446,-0.000864724518769592,0.00260045795802752,-0.00312035278884682,-0.03485228661365985
0.23785078525543213,1.417803630232811,-0.911865234375,0.024751246535778045,0.02390447072684765,0.024531922087669373,0.0005831239010493114,0.0010853038594287414,-0.0010647067086591998,-0.0012092194073199346,0.002123251271700148,-0.01978310107404776
0.16263651847839355,1.1780152171850204,-0.8203125,0.019124989064037798,0.01851048320531845,0.050152913637161255,0.0007262469213625662,0.0010342169492284982,-0.0008103189101382691,0.003039715853520708,0.023702844210415894,0.001845044591852424
0.12850093841552734,0.934889480471611,-0.9187469482421875,0.025369749476909637,-0.0004250071942806244,0.09143183929443359,0.0012628603181023374,0.00037217515414781396,-0.0003392890320933065,0.011159286034025523,0.028742070591841046,0.006782339680173202
0.3333064317703247,1.091575250029564,-0.7214813232421875,0.01815516082316637,0.0027453452348709106,0.11282769149303436,0.0012574671407850637,0.0006348448000855772,-0.0006164280835956435,0.00677816074199126,0.028756335347073867,0.007630121765594754
0.3478085994720459,1.4317357391119003,-0.813385009765625,0.023092438795566557,0.005728263407945633,0.09968233361244201,0.0012554184395442499,0.0005705590530444488,-0.0006456248740222312,0.005260199174607433,0.029142368658705783,0.008528218333400908
0.38884496688842773,1.1798751205205917,-0.681793212890625,0.01753971267223358,0.0020529888570308685,0.10360866693496704,0.0013140585751851932,0.0006778996824503601,-0.0007970767831843449,0.004443334661137704,0.036853156975415975,0.007964601341814996
0.1469055414199829,1.4974937289953232,-0.665130615234375,0.016885054609179495,0.00890946015715599,0.09903416024684907,0.0012772092270443404,0.0006709703256292074,-0.0005531791917356974,0.007000203967809829,0.03778761899046714,0.015359092659003613
-0.10845470428466797,1.2699830383062363,-0.70025634765625,0.020007481901645658,0.0060766711831092834,0.11836561916351318,0.0012137378351551155,0.0007252663506809743,-0.0005660642421513076,0.0020654135276340206,0.0330026283914271,0.03880577903263608
-0.4002186059951782,0.6339226216077805,-0.682281494140625,0.022169074425697325,-0.003336150199174881,0.16065908819675445,0.0008919959138494193,0.00030854290041232914,-0.0008236717079676775,-0.011729103143338426,0.01780898892480995,0.08822314999947518
-0.43965375423431396,0.18247002363204956,-0.724853515625,0.023490451291799545,-0.0010125413537025452,0.21663011563777923,0.0007848424945005586,0.0006604355197081643,-0.00034267433049970226,-0.009549035186922402,0.01171154347314239,0.12553812849299748
-0.22471565008163452,0.07817438244819641,-0.9311676025390625,0.030377603009343147,-0.015248101204633713,0.26196168519735336,0.0007728559353196328,0.0009590069098044313,-0.00041284253460290113,-0.01041531045460718,0.016107251585976493,0.13592254015281527
-0.2706702947616577,0.437380388379097,-0.9814910888671875,0.02866111638367176,-0.01714443415403366,0.2702314874792099,0.0006533334681291256,0.001072440426350764,-0.00043154306699481426,-0.012000877604912266,0.012987490281451396,0.1421075952641969
-0.2766333818435669,0.5184337943792343,-0.9403228759765625,0.025333893820643424,-0.019177362322807312,0.2781370027589798,0.0006706235558475394,0.0010718074614759325,-0.00035371537368082245,-0.00899788506528688,0.01656852372178057,0.14990212628137226
-0.28004318475723267,0.32561932504177094,-1.0227813720703125,0.026509626061320304,-0.02336198091506958,0.2905095226883888,0.0006674428168606077,0.0010389888311150377,-0.0004356502198198137,-0.006070182807669322,0.016471071649264115,0.16117648230849124
-0.180528461933136,0.36439673602581024,-1.020294189453125,0.026222017372548576,-0.02562200278043747,0.30580853530168534,0.0006111128271875862,0.0011702737367254117,-0.0004973478567920149,-0.005986519128692232,0.018206672979790915,0.17119246849661798
-0.13685059547424316,0.4794635623693466,-0.9754180908203125,0.023785493269562717,-0.02155158668756485,0.31736981217384336,0.0006665078424164684,0.0011928115667593753,-0.0005723897266808051,-0.004975515549786648,0.027620837483622783,0.1781519810202091
-0.0979224443435669,0.4403439313173294,-0.99249267578125,0.025905971399545667,-0.02764791250228882,0.33686143959522247,0.0005425204548304141,0.0013854805511830798,-0.0015042894013289454,-0.024298622462284557,0.030172288709565228,0.18735237085011874
-0.23718130588531494,0.797491118311882,-0.86407470703125,0.022811344240307806,-0.021316103637218475,0.3485026357126236,0.0006076686553331328,0.001064028891717664,-0.0007331321806805932,-0.0021399799015352954,0.033506261142717944,0.19372843396750217
-0.2664784789085388,0.8469137996435165,-1.0363922119140625,0.024447805389165876,-0.025880880653858185,0.36939368873357775,0.0010314882900623514,0.0004878404830358906,7.875669028780904e-05,0.04913733608076551,0.05552017840502142,0.20554740116143289
-0.2951972484588623,0.7308215349912643,-1.0567169189453125,0.025147337366342545,-0.034338317811489105,0.38020098059654234,0.0009763477446538566,0.0007595213582751843,0.00011765633663711407,0.04335241843620024,0.05021260070822329,0.20329863780318308
-0.14733588695526123,0.9919460862874985,-0.939208984375,0.01697386080056429,-0.03758420795202255,0.3682084387159347,0.0007879115686462252,0.0011503415926837329,8.749182949935514e-05,0.019190281823979534,0.03432903497037631,0.19520174008716387
-0.1993386149406433,1.187631830573082,-0.96258544921875,0.018466802155077455,-0.03200764209032059,0.36313437853574754,0.0008461030148387144,0.000737310029908022,9.727688217511777e-05,0.04532197022442633,0.048189614933914715,0.20805168358646542
-0.38465404510498047,0.8827077001333237,-1.021148681640625,0.019134156960546968,-0.03606624901294708,0.38000560916900633,0.00041246152041953237,0.0005890863517581243,0.0011672205720225245,0.03180141921999466,-0.013225185537492346,0.2197494753605148
-0.03983712196350098,0.7709521502256393,-1.0107879638671875,0.01984346506267786,-0.03673757612705231,0.4066215662097931,0.00040729435417664796,0.0009068355732396712,0.0009822768377904115,0.02351975287950139,-0.0231693204183395,0.23293710276253476
-0.027735471725463867,0.7832460254430771,-1.0311737060546875,0.022710755959749224,-0.05237980931997299,0.4298854249858856,0.0003823137075115602,0.001088771584647938,0.0008019451658470248,-0.010181011418109155,-0.025702723028992135,0.23920023148803285
-0.10355103015899658,0.18335968255996704,-1.0409088134765625,0.020237749426364894,-0.05355022847652435,0.4493997224855423,0.00037513745294279373,0.0012958081776162263,0.0008354037976278727,-0.007328799261053902,-0.02308050895525946,0.2472697219291928
-0.062105774879455566,0.22838900983333588,-1.146209716796875,0.02403646082699299,-0.05158402770757675,0.45546109575748445,0.00035737321076712014,0.0014261790269799964,0.0006570336358062171,-0.010905763926971745,-0.02542086986558153,0.24805048695035026
-0.040061116218566895,0.4415706843137741,-0.999755859375,0.019066958281397817,-0.05360642820596695,0.4580197888994217,0.0004995939691084441,0.0008470648290907907,0.0014376670131060114,0.0005829795768429086,-0.016514081225792773,0.2549909105414345
-0.14171278476715088,0.20742277801036835,-1.079071044921875,0.022758449415564534,-0.05692891776561737,0.47257366007328033,0.0006031100408945712,0.000900860212099234,0.0014226378874715713,0.002528920887280785,-0.011748029069398907,0.26311890509069946
-0.15592128038406372,-0.045548975467681885,-1.09332275390625,0.021556425161957736,-0.05145330727100372,0.48167029935121536,0.0005194569607869636,0.0009790398831804302,0.0014123345756905687,0.00270004796079906,-0.012602585070639973,0.2646795121108653
-0.12855970859527588,0.2296997755765915,-1.081787109375,0.019335572167634964,-0.06131966412067413,0.48078522135257723,0.0005030804845578812,0.0010000631455542657,0.0012512143943998986,-0.0006396145307733192,-0.011936302605776687,0.2624296747569431
-0.06217837333679199,0.3480655997991562,-1.1074066162109375,0.01810239712893963,-0.05756485462188721,0.4710189519405365,0.000511875588633505,0.001000340637505102,0.0014012421276102984,0.0018260954234071809,-0.010821778130823297,0.26083214687536665
-0.12334072589874268,0.39155708253383636,-1.0670623779296875,0.01816995582818985,-0.058938294649124146,0.46237790600299833,0.000520379589730495,0.000966122249641271,0.0014042632483487652,0.002520403150827855,-0.012055944754751797,0.26456042081818937
-0.08030545711517334,0.12229301035404205,-1.1437835693359375,0.02259956880420446,-0.06050892919301987,0.4771690178823471,0.0005567076041207188,0.0009841917633503885,0.001246237731772416,-0.0010806073914788016,-0.010904961172608288,0.2719522467195536
0.12738513946533203,0.31984640657901764,-1.1396331787109375,0.021652709597647188,-0.05350516736507416,0.4952075162124634,0.00045831635736308385,0.0010993813423127066,0.0013308481045327372,0.0005949968944631933,-0.018965481889499165,0.28313547945240025
0.19475746154785156,0.12688016891479492,-0.9800872802734375,0.016843510606288907,-0.05710959434509277,0.5238544524383545,0.0004024996431892039,0.0009226092471283064,0.0004876658076955256,-0.009796664679041073,-0.008271210518451902,0.3030235795106612
0.26420891284942627,-0.004110872745513916,-0.69537353515625,0.00425085870504379,-0.06038529425859451,0.5533293852567672,0.00023434995485036893,0.001112436723963101,0.0004230307573447012,-0.013230894959060008,-0.009899347537596498,0.3110291463266608
0.34361839294433594,0.26488856971263885,-0.701080322265625,0.002059728592038155,-0.06452784687280655,0.5608256620407105,0.0001870450980615019,0.0011611086301505642,0.0012160785670282412,-0.000440617566642326,-0.021739685376186563,0.3164746442611785
0.322116494178772,0.3581480234861374,-0.80438232421875,0.009499384927153586,-0.06635887175798416,0.5738546971273423,0.0002737606463087492,0.0012655608003853717,0.001525955686683455,0.0013126472818820864,-0.025007783239779872,0.3208411585867913
0.3267248868942261,0.20090781152248383,-0.952301025390625,0.012664913782477374,-0.06818234920501709,0.5806038493013382,-3.178384380617301e-05,0.0012161596062102691,0.0005656882262039437,-0.017226261042127135,-0.02198960207005445,0.32970362863749253
0.33111727237701416,0.297381654381752,-0.9737701416015625,0.01285635650038719,-0.0661124512553215,0.5852373666906356,0.00026772594027305724,0.001466587478442421,0.0015728437272109637,0.002109164826934765,-0.023529022551154116,0.32942370559533635
0.3949695825576782,0.11427877843379974,-1.0770111083984375,0.014433092833757398,-0.06407637894153595,0.5906575040578842,0.0001998557576661994,0.0014262472445452398,0.001467734803214325,-0.003069952016380093,-0.027389576401131363,0.3265914845561999
0.45277905464172363,0.5328588336706161,-0.9156341552734375,0.008800946016907691,-0.06831417232751846,0.5837680939006805,-9.491646747748425e-05,0.0012418127440511463,0.0005550415493162075,-0.018631040801000056,-0.022475043478159987,0.33039547347592485
0.21686303615570068,0.41347654163837433,-1.0859832763671875,0.016558649643659593,-0.06719446182250977,0.5764232289743424,0.00019744791139097648,0.0014100903575221737,0.0015342472020661929,0.00039083405404912304,-0.025939932579408184,0.3275531925848532
0.1458796262741089,0.27284033596515656,-1.127227783203125,0.017879640418887136,-0.06844230741262436,0.5771119219636918,0.00017883895730504487,0.0013439596688690628,0.0015720808473987766,-0.0008164967873917474,-0.0284401149132667,0.3282652161058196
0.19789445400238037,0.1781657189130783,-1.14849853515625,0.01637098744034767,-0.07155092060565948,0.5825150443506241,0.00016497534696802152,0.0014885691599073455,0.0015841185563844774,0.0019494300869499351,-0.023505112700682926,0.32777645253399373
0.1129685640335083,0.3446701020002365,-1.23699951171875,0.020930372218489646,-0.07051342725753784,0.5772608343076706,0.00022386776085043213,0.0013491547078512815,0.001567045283233442,0.002652595312068005,-0.023514085426940546,0.3279712860717467
0.1111154556274414,-0.12074209749698639,-1.0634918212890625,0.014149658511877057,-0.08037981390953064,0.572995202178955,0.0001267843815335231,0.0012997828800266028,0.0015706057866648304,0.0026204613668595615,-0.022315937377719752,0.3317503864925554
0.03417706489562988,-0.11029146611690521,-1.058074951171875,0.014652669115662577,-0.07623270899057388,0.5883983184719086,-0.00047600497602729927,0.0006410117679830753,0.002143520936584748,-0.0006558426434807931,-0.06980694895937525,0.3431358122768158
0.06451213359832764,-0.1649307757616043,-1.0716705322265625,0.01707353626310825,-0.0755147859454155,0.6089741457796097,0.00023053719295030098,0.001347949449313616,0.0014566303637880771,0.010264878446311035,-0.014447071073814495,0.35262160445555496
0.16376984119415283,0.03302454948425293,-1.0888671875,0.016407976725697514,-0.06717687100172043,0.6285220557737351,0.00023930453965417126,0.0014130637446139306,0.0014857806530837261,0.0019969870138291552,-0.025151753672056337,0.3546874145944941
0.42406558990478516,0.3147832602262497,-1.047882080078125,0.015544923100471494,-0.0682435855269432,0.6352321287155152,0.0002213892366427668,0.0013830637763946915,0.0015570043811492967,0.006472900287599522,-0.02061451156126881,0.3544779664406852
0.3803657293319702,0.3279585987329483,-1.1579742431640625,0.019800425598621364,-0.07195442169904709,0.6292545991373062,0.00016907861655702378,0.0013245974105009313,0.0015010249900651743,0.006282031197763287,-0.018964275394079827,0.3516726778196619
0.1636199951171875,0.195247083902359,-0.9718170166015625,0.009571789155006408,-0.07495914399623871,0.6136241391372681,0.00016668057315196577,0.001381730669353475,0.0014532863344638358,0.005363020242032022,-0.01934135958367813,0.3509482442723209
0.25209999084472656,0.30302493274211884,-0.9067230224609375,0.009990115649700163,-0.0739220604300499,0.6127313242340088,0.00015962601446904007,0.0013237711788656862,0.0015513395741091442,0.005943632628939975,-0.02049050915320603,0.3518088965256379
0.3903331756591797,0.19343630969524384,-0.9495849609375,0.009230336253643036,-0.07915075868368149,0.6182809424972534,0.00019699331349908727,0.0013737291979975294,0.001525874712605777,0.006473355241566302,-0.019625493524526257,0.3522241866204115
0.3781733512878418,0.24937357008457184,-0.8647308349609375,0.005633782922625539,-0.07793780416250229,0.6189805087471009,0.00019248408674004715,0.0013227888360543844,0.0015340948077191404,0.006304013895849098,-0.020006751838656855,0.35228059103091963
0.3402702808380127,0.0775274783372879,-0.8839111328125,0.005641419236063955,-0.07571586966514587,0.6157010861110688,0.00021427231522498993,0.001326127610677863,0.0015595251058270997,0.005641904211429107,-0.021851016422421318,0.3536874139083552
0.29934489727020264,0.22262392938137054,-0.8399200439453125,0.007400436314940452,-0.0755491852760315,0.620383922085762,0.00017782210388450452,0.0014028779504834375,0.0015583318184151638,0.005731338804950698,-0.021227678514837315,0.35435684950923785
0.36988162994384766,0.35864029824733734,-0.8421783447265625,0.006626670624017714,-0.0742994174361229,0.6196851499176025,0.00021256822808346856,0.0014640003035554714,0.001521210192324998,0.006462861476414058,-0.019058206785036582,0.3513649250626056
0.32619547843933105,0.49788276851177216,-0.7364501953125,0.0037980630791187263,-0.06706234067678452,0.6099427314090728,0.00018489166849000767,0.0015364678359571417,0.0014518384406215388,0.005690916925860102,-0.019254997019464103,0.3506908621216906
0.29629361629486084,0.5647706240415573,-0.609771728515625,-0.0008211345952749277,-0.06528352200984955,0.6052453185129165,0.00017966968554459888,0.0014874063161631223,0.0014622092874642429,0.00487513088557914,-0.021256779131849143,0.35192935244925155
0.40026283264160156,0.42428652942180634,-0.6713104248046875,0.0007423572421073922,-0.06797071546316147,0.6112965607070923,0.00021173125868352918,0.001502656751497517,0.0014762841281070944,0.00543999027333882,-0.020395858126482893,0.35074584002768266
0.4329735040664673,0.5898021906614304,-0.6963958740234375,0.0025591061061620707,-0.07295800000429153,0.611814877486229,0.0002084674781652595,0.001461268875544011,0.001414537969768139,0.006711660479566056,-0.017287083037176527,0.3480566454183447
0.1435997486114502,0.38206563889980316,-0.7218475341796875,0.001774479632377625,-0.07296540588140488,0.5916075671291351,-0.0005115763685615369,0.000964726817684812,0.0021274244655111033,-0.001311425670260216,-0.06888038037749036,0.3437653571152439
