Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
-0.16620969772338867,0.4574631154537201,-1.8066253662109375,0.06029513472676277,0.028517233207821846,0.053226534328460695,-0.0006570436167717872,0.0002896836847468199,-0.00015447991547273748,0.002065974046223018,0.003184438562222385,0.09531274668956384
1.0357967615127563,-0.07357403635978699,-2.097808837890625,0.06830440193891525,0.016188569366931915,0.05843958894252777,0.0006723499105446666,0.00044555300221975846,-0.0005462921501543062,-0.0029413849528484204,0.0022602881747963654,0.09894387365666937
2.4149378538131714,0.2485949695110321,-2.370758056640625,0.08277601407766341,0.02286691591143608,0.05219171322345734,0.0016033279873802972,0.0010548873606459033,-0.0007634616659545942,-0.005123057491244595,0.011275477781383048,0.10592211427644965
3.799989104270935,0.4903729259967804,-2.4215240478515625,0.08927440864920616,0.044311534613370895,0.05015561766147614,0.0027223756094537383,0.0009535841070270548,-0.0005689505260376537,-0.0035278521758636797,0.012567847471529663,0.10673410472065689
4.840554356575012,0.4551819860935211,-2.2513580322265625,0.09428178964853287,0.0636540837585926,0.04717353011608122,0.003391136633038788,0.0012711081241662486,-0.0004199330352226041,0.002135764753830277,0.013259517224908084,0.10707662147225269
5.231901288032532,0.45679008960723877,-2.3310394287109375,0.09396013963103295,0.07649054005742073,0.05404298133373259,0.0034655932819866817,0.0010674275533595766,-0.0006503589482905441,-0.0032615629852467258,0.013958490107191475,0.11800038816971109
5.283493161201477,0.5345124900341034,-2.608184814453125,0.10110913689136505,0.0822066031396389,0.062423005785942065,0.0034560695113463086,0.0011374671501453418,-0.000544362757902315,-0.0013577952535962054,0.0144149962962541,0.11586449221719364
5.091272473335266,0.3291759490966797,-2.4824066162109375,0.0925776744055748,0.07997024431824684,0.05741391448497771,0.003282546755395173,0.0010654579154943818,-0.0005450369332635962,0.0009718478855449914,0.013956983794436177,0.10990363894298118
4.96951687335968,0.36240097880363464,-2.6337127685546875,0.09820444120883941,0.07899012789130211,0.05654189776897431,0.003493111650373058,0.0011356018749684655,-0.0005137461511104775,-0.0006035990378047418,0.014548986576660308,0.11437209732537523
5.264812588691711,0.33287766575813293,-2.7817230224609375,0.10169339196801186,0.08205655589699745,0.05753186759471893,0.003850797840320697,0.0014188334493192936,-0.0005954430511140208,-0.001177793095134188,0.014877919064350882,0.11850889915399188
5.622318387031555,0.5720348656177521,-2.8614044189453125,0.10301525062322617,0.1073036827147007,0.056010275721549985,0.004238209405432361,0.0016273664749614578,-0.0006302409759002006,-0.001274728576485685,0.01489849988921821,0.11539531484900911
6.286754727363586,0.580961138010025,-2.53680419921875,0.09239114337444305,0.10691419616341591,0.05707799220561979,0.0052227326230819176,0.0019023461902174512,-0.0006027727813558636,-0.0015413759170607448,0.02025157349888775,0.10332025886987722
6.9593106508255005,0.7308907806873322,-2.02301025390625,0.0785946096599102,0.15760554745793343,0.04797078370571137,0.00599803217401822,0.002050115835441042,-0.0006322384616516092,-0.0036339241293509707,0.019746217159231996,0.10874321071467538
7.810946583747864,0.6917993128299713,-1.8182525634765625,0.07003874733090401,0.17820267751812935,0.050957082457542435,0.006264480547674872,0.0020838668588544496,-0.0007175732445416922,-0.0030405338986900627,0.013168677503212274,0.12026405364363556
8.38086712360382,0.7779418528079987,-2.2016448974609375,0.08060796599268913,0.17860396578907967,0.06367702617168425,0.00616207771022401,0.002176784050171488,-0.0006339469873172899,-0.0023782984432185596,0.015230814113197839,0.11717698578649617
8.084688305854797,0.9989114105701447,-2.2503662109375,0.0815744041621685,0.17941834405064583,0.060602176241874695,0.006038382537660659,0.002100661905542565,-0.0006006008098157895,-0.003251938163704757,0.020261514873801578,0.1077302766560713
7.607366681098938,0.8268353641033173,-1.77911376953125,0.06429285429358482,0.18247409537434578,0.05534461892604825,0.005829020682938373,0.0021741075349961964,-0.0006326111096024137,-0.002921057991567889,0.020431252976259404,0.10458213273978494
7.205029606819153,0.817148357629776,-1.99676513671875,0.07223371078968048,0.18034603074193,0.04988380879878998,0.005740778442819803,0.0022172807180098645,-0.0006427342291232897,-0.0034258324323877365,0.01977103799616463,0.10428386918580732
7.002120137214661,0.9383223950862885,-2.15179443359375,0.07591817029118537,0.17789210751652718,0.049928961138725275,0.005502511415455295,0.0021873847891613445,-0.0006631960254815678,-0.0033484368981514323,0.01922536457046417,0.10630430872070529
6.622966885566711,0.85627481341362,-2.1761932373046875,0.07592985843777657,0.17020374909043312,0.05380098849773407,0.00533019948537078,0.0019382172902998641,-0.0006157069735705225,-0.0022931254375201074,0.018222686367898644,0.10699615016004142
6.384821057319641,0.7278074324131012,-2.0656280517578125,0.07151074982404709,0.17666592076420784,0.055043632464408854,0.0053088675041180755,0.0022059565534152874,-0.0005842782293451303,-0.001780062121214524,0.01881861456336122,0.10417202547595869
6.1357728242874146,1.0940277874469757,-2.1152801513671875,0.07176115446567535,0.1825479455292225,0.051333011546134955,0.005135791512353478,0.002122733665817195,-0.0005783154941212494,-0.002068888762020746,0.018035813109380665,0.10551635394771945
5.842546582221985,0.9484476149082184,-2.0268402099609375,0.06933669669270515,0.18369047716259956,0.05403638946056366,0.004305004230146537,0.0017786217367262067,-0.0005782174928909834,-0.0021853137404858327,0.018367337622425088,0.11273286258936197
5.077044606208801,0.8114489614963531,-1.863067626953125,0.06119986877560615,0.16875894740223885,0.058781333193778984,0.0028192704777426,0.0017101819156577567,-0.0005029987656829948,-0.002847922443476663,0.014479440807891377,0.10875475294963906
3.1133593320846558,1.0478847324848175,-1.3885955810546875,0.048040151942968366,0.20317279174923897,0.0567197565126419,0.0021679156162157766,0.001153817800380614,-0.0004923876063702257,-0.0028189940185168404,0.012964742197210064,0.11392846564292992
2.074376940727234,0.6033065617084503,-1.513702392578125,0.051741799228191374,0.20535017922520638,0.05745193092823028,0.001467665541239038,0.0009838932233167629,-0.000614755512132461,-0.004034398212231179,0.0007522035376766923,0.10843200699865592
1.004332184791565,0.8016838133335114,-2.0228118896484375,0.06580014869451523,0.18989600613713264,0.05825332459926605,0.0006140825445694522,0.0006578762013096838,-0.0006964768913893817,-0.004764341050443106,0.01099021323221294,0.1040240197928986
0.14567899703979492,0.3810376524925232,-1.608489990234375,0.055534276107549664,0.20221691206097603,0.04234942705154419,0.0004097741929225446,0.0006550938058656398,-0.0005819867123120247,-0.004778133127567596,0.0109860249899711,0.0971890598163745
-0.13748955726623535,0.534435898065567,-1.361236572265625,0.04486154496073723,0.19334964826703072,0.03827199685096741,0.00035543561195532916,0.0008433053335119305,-0.000559999970362769,-0.004669909760867488,0.010808623206146745,0.0991510475317519
0.11935055255889893,0.747643381357193,-1.3050994873046875,0.043122416743040085,0.1732666678726673,0.04655794970989227,0.00039153322853195584,0.0008455131857923918,-0.0005481162914385911,-0.005234844625552305,0.011768662452441798,0.0937614628783191
0.14622938632965088,0.7733693420886993,-1.44268798828125,0.046813758201599116,0.15950067713856697,0.036089445548057555,0.0003335243287305211,0.0009103588770645672,-0.0005585984880289523,-0.007913545622058838,0.01296961025228744,0.08693270143269273
0.24439561367034912,0.6967804133892059,-1.493621826171875,0.04553894959926605,0.14415766671299934,0.03023429159641266,0.0004815957285357014,0.0005459195896037792,-0.000521802493388931,-0.005766950185799245,0.012222788441439003,0.07910495118663917
0.4998260736465454,0.38402411341667175,-1.319854736328125,0.041879384435415265,0.1325456090271473,0.025732298827171325,0.000881300670612518,0.0005706659257297161,-0.0005547651922217347,-0.005695463635609436,0.011600165692797598,0.06713721088052443
0.742764949798584,0.018889188766479492,-1.08563232421875,0.03434538168430328,0.11261515691876411,0.021343779010772702,0.0007936672606020767,-6.980061916088588e-05,-0.0005425859909548756,-0.00554309195977722,0.010609840845140392,0.04586888573674634
0.7086933851242065,-0.24534383416175842,-0.8383636474609375,0.02369216677069664,0.0942993201315403,-2.0841212272644516e-05,0.0005010512063562348,-4.2663336336127035e-05,-0.00027074446584327347,-0.0020643181099080513,0.011466187108554321,0.009286481307425942
0.403623104095459,0.17474162578582764,-0.681732177734375,0.020835094769001007,0.09448728337883949,-0.03516564504623413,0.00015803130229276167,0.0001486434307996847,-0.0005102447566825994,-0.004535269241121606,0.009728605060640931,-0.03912397588728721
0.1743844747543335,0.3320702314376831,-0.51812744140625,0.014505407639741896,0.10573723539710045,-0.06837774499416352,5.275872222961766e-05,0.00015181101332219877,-0.0006033376794774914,-0.008399338245550787,0.009190641573071803,-0.07112791440332064
0.23933565616607666,0.18584837019443512,-0.285491943359375,0.004045169645547866,0.10809071734547615,-0.08795097883701325,0.00012592420855617572,-0.000105323954380951,-0.0005778741921690737,-0.011795916998031638,0.004956851166527093,-0.09468304724743594
0.12702465057373047,0.4338984191417694,-0.2674407958984375,0.004415084712505341,0.11933695897459984,-0.1042749626159668,0.00016646268477502188,3.113765505899455e-05,-9.501634055004084e-05,-0.005826343696157751,0.007520585479104264,-0.11417640935043057
-0.0965569019317627,0.43779802322387695,-0.5955352783203125,0.013478036746978759,0.11323458328843117,-0.11083765849113464,5.022692312143173e-05,-1.6404806396806346e-06,-0.000462149730090174,-0.010794872764702134,0.0021055539501265794,-0.10709930098969013
-0.1537795066833496,0.31681886315345764,-0.6543731689453125,0.016419970804452896,0.11606479808688164,-0.10307210290908814,-6.7595832734697325e-06,-0.0003676601797997149,-0.0006334296119528335,-0.011955757575919858,0.002642702199024072,-0.1006116784569116
0.0647287368774414,0.13374537229537964,-0.692779541015625,0.01962994604587555,0.10774267837405205,-0.09356179378509522,3.09217379207815e-05,-0.00031247096950028736,-0.0005153719931249597,-0.010766903093764279,0.002249523723683912,-0.11336725716841314
-0.09277200698852539,0.18619251251220703,-0.6995391845703125,0.019914289671182632,0.09872778132557869,-0.10072401746749877,-3.427446906387622e-06,-8.538349180406017e-05,-0.00034073663472444847,-0.00790841638448728,0.00694083275813416,-0.1170570589866322
-0.06309747695922852,0.43228626251220703,-0.5924835205078125,0.017068750158548356,0.11142166331410408,-0.10796617650985718,7.569288073499322e-05,-0.00018926025513258911,-0.00012131382423281222,-0.005614725546586382,0.00862357069106824,-0.12361991413747962
-0.03650224208831787,0.38842520117759705,-0.5513916015625,0.014156170120239259,0.11284605041146278,-0.11618211122989655,0.00017085745889233814,-0.00013153102792742827,0.00014154367957070063,0.0004842609905296038,0.007816761674334587,-0.13741946509602893
0.23556208610534668,0.3107369840145111,-0.4022674560546875,0.009997959686517715,0.10808207467198372,-0.12506002150535583,0.00024098372637194974,-0.0004307405208216369,0.0003351927021390227,0.003233858535994068,0.008095801467830037,-0.15520709816310924
0.40642690658569336,0.2649906575679779,-0.2733001708984375,0.005854182978868484,0.11689969524741173,-0.14452445585250856,0.0007513553079164445,-0.00024817065312221444,-6.744806298219607e-05,0.0022283593375028083,0.0035980465126646288,-0.17599367865431595
0.7266398668289185,0.42733192443847656,-0.3404541015625,0.008843939768075942,0.11647947505116463,-0.15256061312198638,0.0009932024710522592,-0.0001161724443838973,-0.00011399612508799253,-0.0016004727356564326,0.011313445278194053,-0.19537886547879374
0.9414902925491333,0.5759575068950653,-0.280181884765625,0.00809504984498024,0.11629443988204002,-0.16653804310321807,0.0012597783133555416,-8.354065712235718e-05,-0.0001097153929710946,-0.0031064952574100264,0.006695416534664363,-0.21441319227275676
0.9284428358078003,0.659147173166275,-0.1993865966796875,0.003141439108848572,0.12278315797448158,-0.18438034995555877,0.0012865658619721247,-0.0001343100528048551,-0.00016556785972570052,-0.003771290001685683,0.006696913635279598,-0.22623682266691497
0.8046108484268188,0.7431179583072662,-0.31402587890625,0.005911869567632675,0.11440862342715263,-0.19024168961048127,0.0013367570494467913,-0.00032954404949134936,-0.00011355933604309445,-0.003503397250433786,0.006641228946279079,-0.22731619849763735
1.0279284715652466,0.48923394083976746,-0.2231597900390625,0.0052419228851795195,0.10461952164769173,-0.1820307576227188,0.001151547431803744,-0.0005997421836978177,-0.00013203436983452976,-0.0012856209127659844,0.009550989417171835,-0.23007416705015526
0.933221697807312,0.2096281796693802,-0.2898712158203125,0.0059586514043807985,0.0920061357319355,-0.18400930804729462,0.001145804584378741,-0.0004388159599894094,-0.00017588500046613115,-0.002644083252647951,0.008339381819588773,-0.23562576323159268
1.0019251108169556,0.4568210542201996,-0.2733917236328125,0.00635751777768135,0.08834037557244301,-0.18597660986423492,0.0012312323668217185,-0.000347692535151642,-0.0002053218228268762,-0.0026427483819815812,0.008476750802079921,-0.2416623796713453
0.9755018949508667,0.46703997254371643,-0.405487060546875,0.00837484276652336,0.09075955674052238,-0.19530488923549652,0.0013056919914555586,-0.0006133973347836213,-0.00015122299356548212,-0.0016370552977094629,0.008307483371814335,-0.2513407892915447
0.9806002378463745,0.44935205578804016,-0.3630523681640625,0.005105959976911545,0.10055927559733391,-0.20830357646465303,0.0014030688385894292,-0.0005839878849958645,-0.0001464888728148274,-0.005026708496371543,0.003737902530635991,-0.27087841503445925
0.9707564115524292,0.596830278635025,-0.04248046875,-0.0030405763709545133,0.10879695788025856,-0.22381161143779754,0.0016915767834429583,-0.0008908740350813004,-3.828010868626757e-05,-0.0016092141924454503,0.0014565841814682355,-0.29373137191352305
0.99848473072052,0.4529336988925934,0.213836669921875,-0.01448443224489689,0.11760960891842842,-0.24311330124378205,0.0015231657780046294,-0.0007562289908587361,-0.00014047716763944878,-0.003462509498435151,0.005940934511815159,-0.3149716196901
1.2088695764541626,0.5388200581073761,0.1500396728515625,-0.010041371644735335,0.12065993621945381,-0.2510786098337173,0.0016962031156712836,-0.0010059562841868786,-4.323615149668715e-05,-0.0038572442306899902,-0.0014257836948519695,-0.3300095832029684
1.0587717294692993,0.4518643617630005,0.2556915283203125,-0.014356654052734374,0.12354981526732445,-0.2627893588495255,0.0014667476481487526,-0.0006929518418433035,-0.00018384883798596232,-0.00249366469894661,0.0052897098616784734,-0.33412188124544995
1.0507997274398804,0.5413576662540436,0.0816802978515625,-0.010842202295064926,0.12927602604031563,-0.26874885674953464,0.001529616275197496,-0.0006807593419353734,-0.00019591565099973254,-0.001551489568680576,0.008059887496775366,-0.34364672345050035
0.8836420774459839,0.7209435999393463,-0.0522613525390625,-0.005437907531857491,0.12919806316494942,-0.27821041375637057,0.0013986214837985733,-0.0006501784877272758,-0.00017216956349630456,-0.0015226904418763412,0.008543808408396747,-0.34622764886313817
0.8462928533554077,0.544006735086441,0.0537261962890625,-0.010888337388038636,0.1208369992673397,-0.2750651193189621,0.0013282822531021938,-0.0007905899366874772,-0.00014273382598449015,-0.0010078607799704719,0.006014175569628569,-0.34783956135907357
0.911288857460022,0.5882057845592499,0.1385955810546875,-0.01021261847138405,0.1115800254046917,-0.27301825859546663,0.0013647461290357578,-0.0009491265110906665,-0.00013861265901207078,-0.000543533019771615,0.00691813526860098,-0.35285860933458313
0.7927979230880737,0.5307801067829132,0.0527496337890625,-0.009111498092412948,0.11760882660746574,-0.279289823050499,0.0014002962646219932,-0.0007555267499964474,-0.00014846466665981113,-0.0003621940549908282,0.00785937267599056,-0.35462676762345324
0.793077826499939,0.567144125699997,-0.03826904296875,-0.008572337000370026,0.10842571780085564,-0.275719141535759,0.0013330654086709613,-0.0009833358107339952,-0.00016263447878686827,-0.0004249690232367581,0.007222569574913728,-0.351984352202968
0.8812907934188843,0.4368862509727478,0.0555267333984375,-0.00912166250705719,0.1130053959786892,-0.26867839435100555,0.0014189442694014127,-0.0010062107577852252,-0.0002134056219572459,-0.0009291033206005301,0.007609677588743884,-0.3499582360336654
0.9280940294265747,0.3827435076236725,-0.1805267333984375,-0.005324224180579186,0.11805763468146324,-0.2692518519067764,0.0014927929607971603,-0.0006481772964194993,-0.00015162345483831462,-0.0007575078808111436,0.006866803511722828,-0.350916259384262
0.9112921953201294,0.6827694475650787,-0.3824615478515625,3.3931127190588856e-05,0.11401360854506493,-0.27455523222446443,0.0014764673549760264,-0.0007202159835489767,-0.00018535478400717712,-0.0011349621154419676,0.007765114046348183,-0.35255035887312725
0.9333194494247437,0.6011268198490143,-0.0341796875,-0.01021359738111496,0.1197633184492588,-0.2726524110746384,0.0014831429851859083,-0.0010382095483824263,-0.00013042246740560347,3.427194268452756e-05,0.006358161626216208,-0.35452174882307363
0.9295738935470581,0.41329503059387207,-0.0110321044921875,-0.01032478287100792,0.11698053404688835,-0.27581007451534273,0.0013812406004268425,-0.0008931925970587549,-0.00016708083023654543,-0.0008125923936959893,0.007231290455159274,-0.35895594755096855
0.8265131711959839,0.4469793140888214,-0.0587310791015625,-0.008517478209137917,0.107303436845541,-0.2766641705274582,0.0014625523691450017,-0.0014385019700244794,1.8661194058982577e-05,0.00069209559239258,0.0026992019483267405,-0.35452971607995404
0.9716171026229858,0.15193721652030945,0.2953643798828125,-0.018456450407505036,0.10978872701525688,-0.26374475734233854,0.0015236257152715597,-0.001556528644023424,-5.420772999267879e-06,0.0011109503727178799,0.004885523778260116,-0.356468559386273
1.0584741830825806,0.19349437952041626,0.1201324462890625,-0.012323469437360762,0.10270807519555092,-0.2671512824296951,0.0015472073788237936,-0.001452197934775902,-7.611041495101536e-05,0.0009238297898468126,0.005984370445616227,-0.3583674836586837
1.0035837888717651,0.30029013752937317,0.159698486328125,-0.013992461504936219,0.10126524046063423,-0.2692013831090927,0.001389144738529264,-0.001429185197114242,9.043512551974484e-06,0.001799104221141492,0.0066378443986057885,-0.3590108525797266
0.8708585500717163,0.27428266406059265,0.3134002685546875,-0.0177496642267704,0.10714435949921608,-0.26766152705669405,0.0013533724388169882,-0.000972699566594852,-0.00019348204527709105,-0.00018125330654568617,0.008190871071123124,-0.357156879883852
0.7190485000610352,0.35322800278663635,0.3349456787109375,-0.019611369740366934,0.11536328122019768,-0.2688258214187622,0.0013702126868952186,-0.0008159239845723651,-0.00011331800081005549,-0.0003134299973925916,0.00723323169401918,-0.3543566902767529
0.8398367166519165,0.49963703751564026,0.005401611328125,-0.009392244622707368,0.09974916651844978,-0.26592787174701693,0.00141659231524424,-0.001504829997498855,-7.509097322406191e-05,0.002159081005542427,0.007503600434226588,-0.3490465143699385
0.9646703004837036,0.11884745955467224,0.08319091796875,-0.010407008119225502,0.10458925738930702,-0.2513543259096146,0.0012676157307669762,-0.0012926690939328797,-0.00010536253210704109,0.0005886425856132966,0.006691537295718582,-0.3410931761157477
0.8815101385116577,-0.12377068400382996,0.1505889892578125,-0.013115298426747322,0.09715603664517403,-0.24026048978328704,0.001258361974586581,-0.001614461875297013,-8.192391345581042e-06,0.002083647099166521,0.004955116129522076,-0.3336480366748117
0.8527423143386841,-0.39978083968162537,-0.01275634765625,-0.006323351452350617,0.09364296868443489,-0.22340394377231598,0.0016579928025715375,-0.0018742421174310123,0.00020278909643706112,0.005589318440571715,0.0002626737721718183,-0.3221608069207999
0.7091141939163208,-0.24636754393577576,-0.0540618896484375,-0.005237806086540222,0.09895579889416695,-0.2116914381456375,0.001236060723300311,-0.0017108460851847293,0.0001322389303013419,0.0017818806839135237,0.005813996553778914,-0.3039683684319011
0.7859938144683838,-0.23454400897026062,-0.1395111083984375,-0.002719618533849716,0.09026408568024635,-0.19593221943855285,0.001357294100463497,-0.0019169877553770437,0.00020871106405372677,0.002133177364809839,0.0025688256750013767,-0.28329016628899006
0.9486829042434692,-0.3210684359073639,-0.0891876220703125,-0.0015375024497509002,0.08371471986174583,-0.17261586094379425,0.001461171277412139,-0.0018647251508288332,0.0001178780887691731,0.0031212331056639946,0.0030289747474406535,-0.2707646848624059
1.0579227209091187,-0.3383333384990692,-0.0185699462890625,-0.0028787336659431458,0.09085889533162117,-0.16454734244823455,0.0013428593580752683,-0.0018422622249797949,0.00012280341110256317,0.002658920555539383,0.0046518262569862235,-0.25924069906582653
1.2125056982040405,-0.28536710143089294,0.0482177734375,-0.004483697140216828,0.08827613666653633,-0.15142049176692962,0.0013948797541083035,-0.0017057223224030732,8.28833387884523e-05,0.002892854049446661,0.004239550828178507,-0.2490641650484201
1.21402108669281,-0.22566363215446472,0.0487213134765625,-0.004425686861276626,0.0872107483446598,-0.1438742997312546,0.0011774649019585534,-0.001453752985493445,7.855519968827813e-06,0.002029539353516092,0.00778730547966579,-0.23930827103168867
0.938825249671936,-0.19660410284996033,0.047149658203125,-0.004659372246265411,0.08671543374657631,-0.14190023828983306,0.0013336140169197368,-0.0014032823185299137,6.728722088010894e-05,0.0006486676528304539,0.004330037287945913,-0.22576583002423725
0.9830077886581421,-0.045928895473480225,0.1107940673828125,-0.006840987881422043,0.08513206616044044,-0.1324836889410019,0.0015533011941219988,-0.00119536796861931,0.00015354423483413367,-0.0007541438118561875,0.0018695455411065578,-0.21472683884189178
1.0013281106948853,0.16883812844753265,0.0874786376953125,-0.005789681942462922,0.07963614538311958,-0.11806194105625153,0.001076870739610502,-0.000657311275709683,-6.701121746655525e-06,0.006281902615431947,0.0037291939534729755,-0.19612041152821724
0.8956717252731323,0.17988036572933197,0.00048828125,-0.004471688841581344,0.0767042376101017,-0.11074761004924774,0.0006857313299205182,-0.0007015634696132616,4.7390982760911785e-05,0.0060431753059790585,0.00234965111568382,-0.1805328360194657
0.752153754234314,0.2597227841615677,0.021697998046875,-0.0044421768891811375,0.07319322600960732,-0.10057264035701752,0.0009946019431564066,-0.0008535556934403648,0.00018272827355766697,0.002734393937556099,-0.0015451851730741023,-0.17520504137555887
0.8006716966629028,0.43972495198249817,-0.0453033447265625,0.001228770009279251,0.062024105340242386,-0.09302948021411896,0.0008388492488340246,-0.000832439390455025,6.701535589117414e-05,0.001828550146721569,0.00442791974059122,-0.165078591844445
0.8445349931716919,0.19481757283210754,-0.105682373046875,0.000849079724550247,0.06394975259900093,-0.08971406429767609,0.0008906786264518607,-0.000913023339403064,7.218704683852213e-05,0.0017816439174015964,0.0036700180662754796,-0.16087362657457002
0.9418314695358276,0.13767649233341217,-0.1466522216796875,0.0025405572557449336,0.060994796454906464,-0.08375051352977753,0.0007897855360122271,-0.0008719738516943962,0.00012272691424824154,0.0020936123660113574,0.0029154115721361368,-0.15645842554352593
0.8808838129043579,0.04361245036125183,0.0263214111328125,-0.003506908357143402,0.06034258380532265,-0.08116229887485504,0.0009231840947366357,-0.0007728623140214074,7.809669007791535e-05,0.001176099967360468,0.002801058151993088,-0.15454497420898314
0.8298178911209106,-0.02894073724746704,0.072021484375,-0.0032011341631412505,0.058510906994342804,-0.07647619186878205,0.0007944613205174466,-0.000525646688048879,5.224936445392149e-05,0.00235956644556422,0.0028520837641216046,-0.14719109719518678
0.9022601842880249,0.033006876707077026,-0.0242462158203125,-0.001513686021566391,0.03256303444504738,-0.07006420842647552,0.000964920654045724,-0.000574246007141797,-0.000135155887217209,0.0013754733226589173,0.00538907037071803,-0.13356049395530856
1.2154697179794312,0.02463376522064209,-0.0603790283203125,-0.0019444835734367372,0.04248775169253349,-0.059285601286888125,0.0010336286862766054,-0.0006223321497742664,-7.24990789404204e-05,0.0002585939960449119,0.005206447378306295,-0.11680692975395626
1.3574939966201782,0.1753104031085968,-0.21124267578125,0.0013052448546886442,0.04462547227740288,-0.052600502800941466,0.0009104180763879009,-0.0008107684427827201,0.0001482903462968697,0.002217517686990531,0.005179444682775636,-0.11383052705017598
1.2567213773727417,0.21998333930969238,-0.212493896484375,0.001894415851831436,0.043747756630182266,-0.053274412951469424,0.0006546704845594867,-0.0006549479293938849,-0.00027533717387116785,-0.003196417175229876,0.0019951387621142498,-0.10655666123473946
1.0819722414016724,0.12620705366134644,-0.234161376953125,0.002920153959989547,0.036375124007463455,-0.04654809822559357,0.0006274758816305044,-0.0007034515924560902,-0.0003998959037299393,-0.005059075451385022,0.0010449104135972485,-0.10144414712201336
1.0645047426223755,-0.07171973586082458,-0.166259765625,0.0013771307909488679,0.031308118253946304,-0.03899363754749298,0.0005740647308566621,-0.0006364471199738707,-0.0004122212021421853,-0.005470443238048113,0.0009562472820512452,-0.09783449702609394
0.8416091203689575,-0.10944119095802307,-0.209930419921875,0.0008958429408073426,0.0365082286298275,-0.04318177223682404,0.0005263338545219076,-0.0005773445721506238,-0.0003860170695312938,-0.0050126144316326076,0.0018217144497183657,-0.09923421473233655
0.7906757593154907,0.09876906871795654,-0.385345458984375,0.008425162599086761,0.03500885143876076,-0.04700614004611969,0.0005737049225652867,-0.00038279664657687047,-0.0003452345653795894,-0.005111636406562353,0.0009646666843998379,-0.0981225831501198
0.798913836479187,0.28432396054267883,-0.2552642822265625,0.005100633010864258,0.043391309678554535,-0.045404672503471376,0.0005493722776603932,-0.00019192308128009692,-0.0003908423390706662,-0.005822099626235141,0.0020440875309113023,-0.09350322970933891
0.7474993467330933,0.3215126097202301,-0.1224212646484375,0.00048537475585937444,0.054271481931209564,-0.041735563044548035,0.0006551528939309288,-0.0002558693345997362,-0.00017162296876259834,-0.0020213510002472248,0.0063010154665405745,-0.08558746422660364
0.9580725431442261,0.262677326798439,-0.227264404296875,0.003006218335628509,0.05204010382294655,-0.03308363082408905,0.000664028582235192,-0.00016301911435754224,-0.00020533722328083234,-0.0026972140400953193,0.007147867963662512,-0.07977665152798974
0.9037526845932007,0.2302013486623764,-0.2940673828125,0.004197127531766891,0.04459027200937271,-0.029220582785606384,0.00070353904479934,-0.0002866559971720629,-0.00019554013577589597,-0.002310113705300595,0.007533861224455321,-0.07976565705936368
0.898485541343689,0.04993313550949097,-0.008636474609375,-0.002017984209060669,0.04890364781022072,-0.031251393637657165,0.0004996436184643771,-0.0003733478778903816,-0.0004897182450850606,-0.005916542386109032,0.002957725834972833,-0.08542846851885179
0.6783061027526855,0.08156150579452515,0.1374053955078125,-0.0060200322985649105,0.04384768009185791,-0.0364761277961731,0.0004951945483122593,-0.0005269626086481451,-0.0003005600711361041,-0.004015658791601256,0.00757471883361527,-0.08201723372063863
0.6326910257339478,0.1910950243473053,-0.054840087890625,0.0004120090520381926,0.052163150161504745,-0.03869570776462555,0.0006375177806446919,-0.0003498764669081564,-0.00036656069769323526,-0.00551485224015435,0.0057915724122216145,-0.07243720941845175
0.8791512250900269,0.08020856976509094,-0.3731231689453125,0.007662934739589691,0.05019187182188034,-0.02303860423564911,0.0007128096323999078,-0.0005580621040069419,-0.00043934753722560746,-0.003002959371759205,0.0034243799431959232,-0.06003609406636008
1.0395570993423462,0.19991011917591095,-0.3260955810546875,0.008361860647201538,0.05388781428337097,-0.013806423439979558,0.0007079630411266679,-0.00027458537131797413,-0.0004285745616134147,-0.004445189175544406,0.004524897110114567,-0.058996464741501956
0.9574342966079712,0.2614411860704422,-0.4577789306640625,0.00971676167488098,0.05981898680329323,-0.020648190636634825,0.0007094501729905148,-0.00020259747614369538,-0.00047070350081846596,-0.008389589072721096,0.006382232559862285,-0.06177607427519855
0.8511143922805786,0.36366719007492065,-0.1796722412109375,0.0021810289323329927,0.06255020946264267,-0.02439588730335236,0.0005862340744099866,-0.00017876511631107476,-0.00045511817263621957,-0.007194903210349379,0.005438018269006282,-0.059663801049151005
0.7837848663330078,0.40281498432159424,-0.243621826171875,0.005390549095869064,0.0616181381046772,-0.020896377639770508,0.0005847755478186402,-0.00022672405140115257,-0.0006147946763278819,-0.006081161780829823,0.004494689426733369,-0.046377666639497515
0.7591620683670044,0.24187420308589935,-0.3050994873046875,0.006043087857961654,0.05523044988512993,-0.004950794682502747,0.0007877920581320273,0.0001623757244207103,-0.0004705189480151474,-0.004813348616374113,0.0041904606544212195,-0.02538951350453698
1.0201445817947388,0.39771658182144165,-0.2354888916015625,0.004942588509321213,0.05946532264351845,0.011963056483268737,0.0008305049227475723,0.00026341422767893415,-0.0001381803561548354,-0.0019842622358981106,0.008846496985841185,-0.003629942012978682
1.018011212348938,0.17085880041122437,-0.249237060546875,0.004031971422433852,0.06479761376976967,0.024017873797416683,0.0006868670915874971,9.837613595008377e-05,-0.0003198208489949759,-0.0012231410105141916,0.006835082089161823,0.006508990465713977
