Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
0.17238306999206543,-6.096050575375557,-2.6625518798828125,0.08577418484807015,-0.0132191963493824,0.040944318170547486,0.009111058561253401,-0.07186150802604205,-0.0005176910005371183,0.07425286004177127,0.019009272528290048,0.11074612772253552
0.0794672966003418,-6.130638912320137,-2.7912139892578125,0.08772432801127433,-0.006797779351472855,0.03729408369064331,0.009130439781227486,-0.07145244067045037,-0.0005269984330727542,0.07363689020705778,0.01935854063560346,0.11205119081277788
-0.008263468742370605,-6.006997421383858,-2.7066497802734375,0.08685881990313529,-0.005714204162359238,0.034333090357780455,0.009014013190179814,-0.07093224328324825,-0.0004986528887064158,0.0727660809275437,0.017422031885787833,0.11192273374296799
0.08135437965393066,-5.964692905545235,-2.751953125,0.08741406487703322,-0.011402681469917297,0.037895755529403684,0.008803792530067953,-0.07034895357338151,-0.00050514426904301,0.07195397747915892,0.018323183107796685,0.11179691526219182
0.0340844988822937,-5.8984177857637405,-2.77325439453125,0.08787418610572814,-0.006235901266336441,0.03620458014726639,0.008480123172021526,-0.06901212677496192,-0.0007332810912402867,0.06615066009706033,0.0157337188035211,0.10895250483756748
-0.003646254539489746,-5.739462688565254,-2.75689697265625,0.08783093580245971,-0.011771433055400848,0.034030352606773374,0.00817241807288687,-0.0665619981207799,-0.0002983231329946384,0.06979039267999673,0.019018600196835267,0.1073173235921889
0.07002764940261841,-5.480061367154121,-2.845306396484375,0.09224594171643256,-0.012672018259763718,0.0362812665438652,0.007503340173618322,-0.0636253445616945,-0.000446621928278297,0.0642685393604355,0.016961576809578324,0.11386982242312364
0.06893450021743774,-5.301514461636543,-2.6589202880859375,0.08197899712324141,-0.015474501997232437,0.03852468871831894,0.0072174273448735475,-0.06036975892243559,-0.00015097367911655422,0.06313856920241136,0.015532292738724661,0.11458719710745957
0.0529325008392334,-4.94668085873127,-2.5130462646484375,0.07939332177042961,-0.014558512717485428,0.03677863564491272,0.006890147206065745,-0.057144841242562236,-0.00018998426478268127,0.05923090666760965,0.017704684581446636,0.11324704628121506
0.09103554487228394,-4.609550312161446,-2.4981842041015625,0.0796847359085083,-0.018551234155893326,0.035840881855487824,0.00647448721620183,-0.054267735799786866,-4.759515340754415e-05,0.0601998362741733,0.011590932356950343,0.10959687752825151
0.05564838647842407,-4.4208691865205765,-2.416656494140625,0.07657792945623397,-0.01917194575071335,0.03394780725240707,0.006339790024327944,-0.053034836729631135,-2.8253225299991773e-05,0.05771548278453245,0.01800987506380238,0.11035777911932873
0.1264018416404724,-4.4109557420015335,-2.504119873046875,0.07666173269748687,-0.01934221386909485,0.03567642593622208,0.0062606544374725955,-0.05275734210425512,-3.288908786058505e-05,0.057350256569976554,0.016250268114741045,0.11268983074477204
0.14952456951141357,-4.279411152005196,-2.4175872802734375,0.07581053907632827,-0.016792137175798416,0.036764983143806454,0.006416402534703391,-0.05253793858857132,-2.6874264033811606e-05,0.057399205726269595,0.016256887663395534,0.11278519553666198
0.12383377552032471,-4.310305431485176,-2.4400634765625,0.07576804275989532,-0.017893243581056595,0.03509849063396454,0.0063641728650413645,-0.05192825445150939,-1.4377667249032599e-05,0.05700060242904856,0.014052271435354521,0.11115032026370286
0.1868678331375122,-4.353579357266426,-2.291961669921875,0.06824971405506133,-0.021487552672624588,0.03682312102794647,0.006125563315005387,-0.05045950163096794,5.169527796902891e-05,0.057016925990989,0.01570153222535443,0.11024679884423859
0.17966026067733765,-4.115608051419258,-2.48590087890625,0.07820099902391434,-0.020340707153081894,0.036259172842502595,0.005919229897029928,-0.0492848065876278,3.0750856886328564e-05,0.055166975544762145,0.014583837207492942,0.110031153171092
0.09831869602203369,-3.937145307660103,-2.297149658203125,0.07289142708420754,-0.02286107838153839,0.033433785758018496,0.005701968497093465,-0.04757610708736758,0.00013774586197486094,0.05395350464146095,0.01565528926604232,0.10748686910116641
0.18645411729812622,-3.7400801926851273,-2.235076904296875,0.07009611292600632,-0.020761821419000626,0.03475169756650925,0.005277714538925497,-0.04452662826030218,0.00033937194254784185,0.05192669701313736,0.015521232799761342,0.1039897553807353
0.19808155298233032,-3.508404329419136,-2.173919677734375,0.06838631879091263,-0.020191460847854614,0.03524357454061508,0.004708736477957141,-0.041452470390440005,0.0004294747990308957,0.050885945893044814,0.014210848668155324,0.10590789254900855
0.07083570957183838,-3.2992194443941116,-2.157989501953125,0.06644942977666854,-0.01827925816178322,0.0303077268743515,0.004772733671336067,-0.03873760945726997,0.0003521287210647144,0.04743374048429134,0.012068483412864163,0.10287797145034795
0.213681161403656,-3.046215608716011,-1.944854736328125,0.0597476298224926,-0.014724016189575195,0.03264323288202286,0.004338240314812981,-0.03646766754242088,0.0005694841864161282,0.046298622023329766,0.012314470492983273,0.10250873768114453
0.16472715139389038,-2.8701368123292923,-1.88677978515625,0.05811732783198356,-0.022236883640289307,0.030857095606327056,0.00412282644227027,-0.03456901002147079,0.0005323119668062612,0.043244311354226614,0.012572548277797111,0.10056576681726784
0.09596103429794312,-2.75013168156147,-1.8668060302734375,0.056825752134323115,-0.017158295959234238,0.02794403059244156,0.003759196064391086,-0.03246205951871206,0.0006209022458212633,0.04177815614805057,0.014005471196407902,0.10092518811193096
0.11307781934738159,-2.4454007893800735,-1.8919677734375,0.05970503297328948,-0.018772415816783905,0.029073276188373565,0.0033377780223253196,-0.02966662460791875,0.000708673252083286,0.040907617804796605,0.014914304469612944,0.10131618285259684
0.13432210683822632,-2.2529361993074417,-2.00067138671875,0.06355099290847778,-0.015505094081163406,0.029636504366397858,0.002927100432493679,-0.028254106615578985,0.0006521185954263978,0.039154433606786,0.013558614156439585,0.10319045251607326
0.20037543773651123,-2.226539686322212,-1.9819488525390625,0.06116223497152329,-0.02125430479645729,0.03384138966083527,0.0031370758994922645,-0.02832140444681959,0.0006902685419900266,0.03948288573791021,0.013434182598270917,0.10325801109730008
0.10589462518692017,-2.168105199933052,-1.833526611328125,0.056767811136245724,-0.019738759845495224,0.028420373742580413,0.003252628890967496,-0.028352258644108005,0.0006818151547681886,0.0391270445031726,0.013234752457603163,0.10319431769608223
0.15888875722885132,-2.175356701016426,-1.8770904541015625,0.058543311386108396,-0.02462371066212654,0.03110279045343399,0.003457505364446152,-0.02804283819877885,0.0006296258167971155,0.039529062195167754,0.009291944902754475,0.10107459820957272
0.33919787406921387,-2.224854066967964,-2.00677490234375,0.06161619788646698,-0.030024252831935883,0.03293872231483459,0.00496478484391067,-0.027511920390853747,0.0001678866265153562,0.0321922838884351,0.01656988419160077,0.09897176605710638
0.5404461622238159,-2.241239383816719,-2.090911865234375,0.0637837984085083,-0.026858646422624588,0.03189045963764191,0.006866168450111149,-0.027258183580421123,0.00018605705083077535,0.032884238027559985,0.015559637534211256,0.1048191683389516
0.8467267751693726,-2.210327461361885,-2.2373809814453125,0.06920354755282401,-0.02250855416059494,0.03485691942691803,0.010019725738128768,-0.026975621859025703,0.0003398854601703305,0.03633337448256093,0.016768315279081125,0.10729866363066018
1.3914039134979248,-2.1545866280794144,-2.3225555419921875,0.07166397925257682,-0.02673366665840149,0.03943745518684387,0.012985694235969516,-0.02622811485932654,-5.68010217495492e-05,0.031020068010052793,0.020002320233048914,0.11064257326041821
1.8253333568572998,-2.075350597500801,-2.3426055908203125,0.07414117237925529,-0.029240965843200684,0.04128266327857971,0.015927005031964328,-0.025343912053070045,-0.00011048745056530126,0.029780651950739274,0.02632850288867684,0.11464183865470676
2.282047748565674,-2.111173704266548,-2.426666259765625,0.07670289462566375,-0.03309273719787598,0.044865262622833246,0.019275799798330474,-0.0243944486158743,-6.660019608812685e-05,0.03123288628735793,0.027137625948122416,0.11513756096435661
2.772380828857422,-2.022139385342598,-2.5306243896484375,0.08038375724434853,-0.028533421456813812,0.04757407520294189,0.02222309967650325,-0.02350700855345493,-0.0005947882152098429,0.025687122207013628,0.030500420156538775,0.12009887724941377
3.093550205230713,-2.0438345223665237,-2.588226318359375,0.08263126651525497,-0.015898030251264572,0.04666141023635864,0.023466983883578277,-0.02324321204268001,-0.00038211053551414037,0.026703209881449384,0.03157734666854611,0.12665322370057522
3.247771978378296,-2.1461923867464066,-2.5696563720703125,0.07994925190210342,-0.02767571061849594,0.050731428461074826,0.023375604838683603,-0.02350245187139182,-0.00038145082758976384,0.02776995127604349,0.0316262184522827,0.12917351785065706
3.1761045455932617,-2.0452445298433304,-2.65606689453125,0.08488141086220741,-0.027501210570335388,0.049449266319274904,0.023391827677426886,-0.02364073604012642,-0.00041019667420215064,0.027762483119505896,0.0319084217192467,0.12733443925593158
3.211306095123291,-2.132002428174019,-2.5050811767578125,0.07860894758224488,-0.028280042111873627,0.05173278059005737,0.022755475582082935,-0.023429773783619205,-0.0004130618140947282,0.026557173106739513,0.031014791257500635,0.13078984475653638
3.1557960510253906,-2.066333845257759,-2.5924224853515625,0.08188296572446822,-0.030421607196331024,0.05304631526947021,0.022613684922980385,-0.02296099074264692,-0.0004790231729138732,0.024989999530936814,0.0299710597566711,0.1259638568610215
3.026103973388672,-2.069130018353462,-2.7205352783203125,0.08671900397062302,-0.026366792619228363,0.04909655475616455,0.02197298319731951,-0.022482713035034792,-0.0006679795330322513,0.021573792451152204,0.02902954383559931,0.12550583476425134
3.056594133377075,-2.0220304280519485,-2.722564697265625,0.08673793995022773,-0.0313263013958931,0.05148381552696228,0.022543266595395385,-0.022135540094780422,-0.0006618649681291438,0.022074410826939932,0.030577587779269715,0.12055239924764952
3.112706422805786,-1.9888413697481155,-2.894989013671875,0.09265055960059165,-0.0323784276843071,0.05032715174674987,0.02349192139197634,-0.022141379765150935,-0.0005584885035138236,0.023435744330116182,0.03210411063518153,0.12426828165704044
3.2491185665130615,-2.018941715359688,-2.7879180908203125,0.08832537519693374,-0.03475718945264816,0.05149251767158508,0.025411644228026477,-0.021744885314722087,-0.0006157315302359291,0.02424490432546746,0.03548413575615969,0.1290495990227588
3.6824779510498047,-2.0189648419618607,-2.7847137451171875,0.0888426775074005,-0.034785836935043335,0.05512289039611816,0.029426061265375142,-0.02078914891503865,-0.000588461717525002,0.02390831259873467,0.03888203760974831,0.12489326550768175
4.178251266479492,-2.000831440091133,-2.7614288330078125,0.08809560970187187,-0.03488130867481232,0.055230668411254874,0.03340510578345936,-0.020693643171663653,-0.0008239075153254871,0.02261912688506747,0.04010328513044093,0.12188412958530158
4.678150653839111,-1.981748178601265,-2.9559783935546875,0.09416875959157943,-0.044211968779563904,0.057631616268157965,0.03724602036285769,-0.02013428517659618,-0.0009912767024137146,0.020928872275880372,0.04518810977813241,0.11884766492042695
5.087310791015625,-2.0675602704286575,-2.8863067626953125,0.08891340074419975,-0.032658591866493225,0.0572365710067749,0.0392371952713656,-0.019287523923134972,-0.0011058671029616557,0.022544932762301587,0.04091084313490117,0.12041552428646217
5.413585186004639,-2.1029508858919144,-2.841522216796875,0.08846103389143943,-0.039128683507442474,0.06408508283615111,0.04108963359891609,-0.01878658311350309,-0.0010261776748862147,0.02025829152841899,0.04205486942463408,0.12423563091108833
5.532525062561035,-1.940033033490181,-2.92572021484375,0.09280583042502404,-0.03212061524391174,0.0633339305114746,0.04224767672647331,-0.01815580255440515,-0.0012061440086658251,0.018363309131978336,0.04942734252082578,0.12904235049109034
5.659021377563477,-2.0004878789186478,-2.945953369140625,0.09294170397758483,-0.03402680903673172,0.06676190029144285,0.04266894951095752,-0.017704638383283462,-0.0011451371096775137,0.018679500077632093,0.05001135617877606,0.1315584156905435
5.707961082458496,-1.9224766045808792,-3.074462890625,0.09940684492707252,-0.035335786640644073,0.06695134967803953,0.04304946479010025,-0.017909708092442786,-0.0011604465965039026,0.018831608116100743,0.05006373663554132,0.13110417747097042
5.636084079742432,-1.9657128602266312,-3.0111236572265625,0.09490051038742064,-0.03269192576408386,0.06457074117660522,0.04278878858065402,-0.0182662029814125,-0.0012159124453827036,0.019388993690406774,0.049922347702113026,0.1350894322079711
5.588352680206299,-2.020237520337105,-3.011474609375,0.09298613389730453,-0.03210775554180145,0.065387647151947,0.042747628816475425,-0.01820225930033055,-0.0011239890631167641,0.020051496510531824,0.05071299090366804,0.13307386247970315
5.648458480834961,-1.9158104211091995,-3.0126190185546875,0.09492880695462226,-0.03672096133232117,0.06812323104858398,0.042450285599192,-0.018245449960625694,-0.0012143514028636552,0.01860722624269688,0.05066061580575161,0.13428039825729668
5.513043403625488,-1.9679017812013626,-3.116790771484375,0.09814097632646561,-0.02800491452217102,0.06628791122436523,0.04229095403522021,-0.018455218734384788,-0.001240455230617095,0.018401100556712034,0.05047768753311132,0.1339859903109556
5.474082946777344,-2.0136595517396927,-2.903350830078125,0.08905358606934546,-0.0278736874461174,0.06575723560333252,0.04182267839436156,-0.018592060618470282,-0.000970731832071599,0.019093532366268064,0.04639418888941215,0.13398439941427037
5.382430553436279,-2.049276426434517,-3.008331298828125,0.09123351849675178,-0.020399846136569977,0.06632477807998657,0.04112928383351841,-0.018819158316070193,-0.0009264591963185163,0.020177554119223284,0.043840406936384274,0.13015758979142258
5.231175422668457,-2.028043106198311,-2.9901885986328125,0.09196187762022018,-0.027363695204257965,0.06388783302307127,0.04045804082684164,-0.018692816226689363,-0.0011924795058240877,0.017672751957292815,0.041913012151013125,0.1290298977712616
5.150087833404541,-2.0282552987337112,-3.1153106689453125,0.09607407108545303,-0.017195895314216614,0.06356152776718138,0.03925655126354131,-0.018473669258100782,-0.0009331019953833051,0.019926952188983126,0.04229319824754803,0.13042125137320132
4.845753192901611,-1.971487358212471,-3.31231689453125,0.10204324185490608,-0.01840873435139656,0.060090646953582766,0.038081069457179505,-0.018531347143858515,-0.0009352836648115661,0.01727943063909317,0.04629174628399573,0.1290868614804304
4.672791957855225,-2.010559156537056,-3.1000823974609375,0.09370750316858291,-0.02121606096625328,0.059997657871246335,0.03477199891531699,-0.01872788515691578,-0.0007418174534736103,0.020870747312922596,0.042231465744791634,0.13705325033994667
4.189993858337402,-1.915896251797676,-2.867828369140625,0.08863348649382591,-0.02831670641899109,0.06305643318176268,0.030071002428285865,-0.01897143536808098,-0.0005956121696690234,0.019091764560286793,0.03334424670604695,0.1396267304616259
3.530337333679199,-1.9128971844911575,-2.785125732421875,0.08571354570627213,-0.02691001445055008,0.06049619148254394,0.026987760247391055,-0.01883742933815425,-0.0007832989791570497,0.01687999446928329,0.03857150168843654,0.12336196504880476
2.9619526863098145,-1.8299122601747513,-2.9368438720703125,0.092587659201622,-0.019229888916015625,0.05133104066848755,0.024159525449960435,-0.019023167493861244,-0.0004623242089571596,0.020399901023028983,0.03325980477313074,0.11606123220478899
2.534287452697754,-1.7921548634767532,-2.9150543212890625,0.09273077112674713,-0.011149991303682327,0.04702543575286865,0.023204558556310338,-0.01933077344341789,-0.0003231262281362821,0.0221034456292455,0.03537024582504752,0.10871204222704525
2.2664377689361572,-1.766276553273201,-2.9165191650390625,0.09310537700533866,-0.007158972322940826,0.04002135466575622,0.02280633120397205,-0.01920779074191812,-0.0004166791116184111,0.02052727962539083,0.03414632457133397,0.111489455192687
2.2057886123657227,-1.754782274365425,-2.89739990234375,0.09304641216754914,-0.012765277177095413,0.03951563919067383,0.022619160631577616,-0.018456971571621184,-0.0005256794556892518,0.01950652267459156,0.033432448592128156,0.11651337595362395
2.442366361618042,-1.7308682948350906,-3.0301055908203125,0.09585659457087517,-0.027317434549331665,0.048863400812149044,0.022221610409085442,-0.01578157717203795,-0.0005595300502620371,0.015134715701789052,0.03293774005606948,0.12296081618844648
2.375209093093872,-1.3790800124406815,-3.0937957763671875,0.10286714924573898,-0.019070718437433243,0.04777967471122742,0.021485408711061364,-0.011924856777227547,-0.0007001659211812595,0.011491192097605255,0.032713913341693254,0.12361640409441535
2.3603882789611816,-1.1154200583696365,-3.146575927734375,0.10452136234402656,-0.03300534933805466,0.048009558353424076,0.020858727768543403,-0.008498848276229298,-0.0005972440304453181,0.008811477539368624,0.032494533533888606,0.12465485767988516
2.327676773071289,-0.8370872288942337,-3.17205810546875,0.10583230405807495,-0.03189418464899063,0.047505876579284664,0.02050069743908155,-0.0055072432824183615,-0.0007163814934377252,0.004599066318628729,0.029986493597526715,0.12518519278118675
2.3627870082855225,-0.5321427136659622,-3.1775054931640625,0.10534417525172234,-0.03197021037340164,0.04732432610511779,0.020189409071949695,-0.0019785450815789974,-0.00045056506135059436,0.002764393644340252,0.03377028877512652,0.12885237895627027
2.3824450969696045,-0.28685180842876434,-3.1378021240234375,0.1047228415107727,-0.031147107481956482,0.04696913117408752,0.020258709131872422,0.0009654216157672273,-0.00035680662536338774,0.001378501034143473,0.030339415485762553,0.12350709149421674
2.4392600059509277,-0.08052320778369904,-3.292999267578125,0.1088340690076351,-0.03361772000789642,0.046249121074676505,0.020345499696800155,0.002454494972660824,-0.0003799302888297614,0.00043172615594921665,0.029630588314337843,0.12038367615903456
2.4127197265625,0.16312557458877563,-3.0825653076171875,0.10465100761413573,-0.03715965896844864,0.04363230781555176,0.020420622816416593,0.00245560136901574,-0.00041244226731220715,-0.0005273601402106573,0.03104327660635453,0.1240374566520936
2.399296522140503,0.10649947822093964,-2.9938201904296875,0.10142439790487288,-0.03134427219629288,0.04373639058113098,0.020285594244979867,0.002303774804076314,-0.0004270203657996292,-0.0007697759132030208,0.03131930616308701,0.1254282246896397
2.485229730606079,-0.021796658635139465,-2.9287872314453125,0.09644253838300705,-0.032399728894233704,0.047093370237350454,0.019903023421800104,0.0024901175091079294,-0.0002945490632775686,-0.00032897389719505586,0.029990196580114648,0.12497993763425744
2.312502145767212,0.09459234029054642,-2.9294586181640625,0.09851396610736847,-0.029216259717941284,0.043568363637924185,0.0190354038419539,0.0031234850023891987,-0.0004759115890421776,-0.002720331778503646,0.030660860326713,0.12616919743861013
2.2446210384368896,0.1946554183959961,-2.8460845947265625,0.09803330574870109,-0.035078391432762146,0.043911950235366815,0.018604724498935153,0.003929432810702756,-0.00040372550347961376,-0.00196437076296557,0.02827578184843875,0.12041007735574623
2.2286481857299805,0.32024620473384857,-2.6963958740234375,0.09502919178247451,-0.03416478633880615,0.04318169467926025,0.018021927088672507,0.0059546471290248815,-0.0006814242741641451,-0.004495100742055832,0.03503906383454878,0.11758244882956864
