stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782605018.1985793,TARGET_REACHED,Target reached,Walk,4,71.4964828491211,0.04153496861711472,-0.05938036772511017,0.5233339572488371,0.5283271831913646,0.07920007274533912,0.05468745151038069,0.054659866425310843,0.0034750716717810506,0.9984989849164811,0.9983730291786724,0.016235566234931366,0.054659866425310843,-0.01644998194784704,0.9998586509956252,0.0034750716717810506,-0.054595720551314036,-0.00436857164753713,0.9984989849164811,1.292213185295469,-0.08993236504807667,1.1865618627143193,-0.34717729968567024,-1.3798236467034328,1.2874541151401728,0.10826567099865123,0.1672462852028258,1.2867874015347003,-0.11592125499548138,-0.000732430201111221,0.7124104422808477,-0.02368190983592948,0.7013629534140867,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.2486455,TARGET_REACHED,Target reached,Walk,4,71.09016418457031,0.04163291566811537,-0.05938798607549803,0.5233706092498047,0.5283720537496696,0.07938052207550375,0.05088789516919816,0.050865685257676194,0.003133530060169074,0.9987005872896185,0.9985656915799681,0.016710525506009016,0.050865685257676194,-0.01689167631445994,0.999852415239694,0.003133530060169074,-0.050805815323715336,-0.003988242302505233,0.9987005872896185,1.2921734624375272,-0.087814922066525,1.1865933524743384,-0.34719164498348426,-1.3797682058106557,1.287469203468776,0.10829681156536719,0.1673017260956029,1.2868076458586237,-0.11589319149776059,-0.000732430201111221,0.7124104422808477,-0.02368190983592948,0.7013629534140867,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.2986257,TARGET_REACHED,Target reached,Walk,4,71.31169128417969,0.041727982376141094,-0.05944228300510311,0.5232126104666616,0.5282291598098129,0.07958494487935194,0.04924267476031647,0.04922175367080846,0.0064457570929679865,0.9987670755391713,0.998653258756513,0.016397796820532867,0.04922175367080846,-0.016734968926336424,0.9998391835843067,0.0064457570929679865,-0.04910814178964398,-0.007260800844226137,0.9987670755391713,1.2928662122396009,-0.08686331341940104,1.1866248027626598,-0.3472100472525368,-1.3797111404148894,1.2874883466903189,0.10832781642322438,0.16735879149136923,1.2868318605710642,-0.1158659626189148,-0.0007324312584371593,0.7124114707065436,-0.023620908084598387,0.7013639658917831,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.348647,TARGET_REACHED,Target reached,Walk,4,71.32848358154297,0.04176617778717308,-0.05944099401033968,0.5231773253313563,0.5281970835935758,0.07966283447532516,0.04865109785105373,0.048630890440126216,0.006468406824835027,0.998795873143331,0.9986782013063248,0.016639913778751656,0.048630890440126216,-0.016974169094944615,0.9998350050366733,0.006468406824835027,-0.048515232856290356,-0.007285325850712235,0.998795873143331,1.2929111393096913,-0.08649807703815215,1.1866620030693842,-0.34723292754851987,-1.3796478900247018,1.2875121030928245,0.10836446344363052,0.16742204188155685,1.2868615943526533,-0.11583397398035256,-0.0007324312584371593,0.7124114707065436,-0.023620908084598387,0.7013639658917831,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.3986495,TARGET_REACHED,Target reached,Walk,4,71.3072509765625,0.04187617410497836,-0.059453563694850727,0.5232711825339339,0.5283001709862961,0.07985748080768289,0.04620186883560225,0.04618501056696979,0.004279073107081404,0.9989237379961862,0.9987918585499791,0.01678594927930968,0.04618501056696979,-0.017001538693274774,0.9998463067969023,0.004279073107081404,-0.046106083940622725,-0.005059119625696681,0.9989237379961862,1.292521974347513,-0.08510319146757289,1.1867018690923363,-0.34725034696375406,-1.3795832206647614,1.28753046339349,0.10840390498483504,0.16748671124149725,1.2868864963463962,-0.1157983000890488,-0.0007323994110596405,0.7124415271082654,-0.023619881006673407,0.7013334693738608,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.4486644,TARGET_REACHED,Target reached,Walk,4,71.28433990478516,0.04193592538719498,-0.05948559540014678,0.5230072219324751,0.5280470737460019,0.08001113027466931,0.04884134828231584,0.04881990908323392,0.009103780018394793,0.9987661075879986,0.9986797508608327,0.01598035348951672,0.04881990908323392,-0.016443685996606935,0.9998233475870734,0.009103780018394793,-0.04866580330571076,-0.009894540016009949,0.9987661075879986,1.2934837601205809,-0.08645773902176715,1.1867448330043764,-0.3472646298151959,-1.379536792650996,1.2875457615080175,0.10844651795557175,0.1675331392552626,1.2869089304864203,-0.11575897316513557,-0.0007324307618344709,0.7124720235744816,-0.023620892069161688,0.7013024544565059,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.4986184,TARGET_REACHED,Target reached,Walk,4,71.01013946533203,0.042048598497106404,-0.05949690347604203,0.5230078137241698,0.5280578939617742,0.0802250931766334,0.046811321698781556,0.046792966491518324,0.007340745817486592,0.9988776360184297,0.9987739774646837,0.016154263409364957,0.046792966491518324,-0.016515368334570454,0.9998366646905966,0.007340745817486592,-0.04666673920630165,-0.008104548974762992,0.9988776360184297,1.2932414469923363,-0.08527331966060445,1.1867752922202863,-0.3472822179689192,-1.3794846500878761,1.287564067331001,0.10847655133417199,0.16758528181838248,1.2869321524713209,-0.11573255638254333,-0.0007934677641873715,0.7124730162583991,-0.023559888998178877,0.7013034315779153,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.5486708,TARGET_REACHED,Target reached,Walk,4,71.11659240722656,0.04215062479033789,-0.05950082719242684,0.5228753164600861,0.5279352424019769,0.08043920383723174,0.0418134043755941,0.04179966209713396,0.008637063078693347,0.9990886794423907,0.9989850479090104,0.016782797823885063,0.04179966209713396,-0.017158142116537222,0.9998154826269112,0.008637063078693347,-0.041646995249845935,-0.009345501416147504,0.9990886794423907,1.2936602045823362,-0.08250599852220891,1.1867873856861262,-0.34729793508203,-1.3794079192495727,1.2875800669278348,0.10848826852076737,0.1676620126566859,1.2869499367029038,-0.1157237813801183,-0.0007934677641873715,0.7124730162583991,-0.023559888998178877,0.7013034315779153,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.598645,TARGET_REACHED,Target reached,Walk,4,71.10759735107422,0.04222246722995883,-0.05947525861032999,0.5229127263980897,0.5279751533498844,0.08056997442461582,0.045375282802960624,0.04535898991482526,0.005649360044765191,0.9989547771370791,0.9988331312433624,0.016581253405183044,0.04535898991482526,-0.016854549746612282,0.9998419919586913,0.005649360044765191,-0.0452581493591937,-0.006407273335009463,0.9989547771370791,1.2930877103526206,-0.08431836889451719,1.1867832630715183,-0.3473160481960789,-1.3793566045972838,1.287598077138203,0.10848371734792493,0.1677133273089748,1.2869668890329566,-0.1157313773894344,-0.0008545037030725732,0.7124729804261534,-0.023559887813286662,0.701303396307419,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.6486485,TARGET_REACHED,Target reached,Walk,4,71.26786041259766,0.0422466419225349,-0.05948690183672767,0.523033109952611,0.5280976276698878,0.08059743098581733,0.04765980604801598,0.04764127464925085,0.004538109734437928,0.998854200827044,0.9987325818233147,0.01623388290984732,0.04764127464925085,-0.016468588061917498,0.9998540849380398,0.004538109734437928,-0.04756065192764764,-0.00531694257861592,0.998854200827044,1.292760751911408,-0.08552014471697206,1.186776774275253,-0.34733997082040785,-1.3793078302980277,1.287621839088027,0.10847666283360238,0.16776210160823093,1.2869890737694731,-0.11574243333342216,-0.0008544683540516506,0.712443506917494,-0.02349787973642039,0.7013354183148226,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.6986413,TARGET_REACHED,Target reached,Walk,4,71.01072692871094,0.042293372711933216,-0.05948998001387679,0.5229875468866589,0.5280565891037885,0.08069319594556482,0.04752524232886142,0.0475069987264628,0.0038667031897163273,0.9988634209332358,0.9987361281415499,0.01640827281676834,0.0475069987264628,-0.016610575469084437,0.9998545581178437,0.0038667031897163273,-0.047436643298314096,-0.004650934760025492,0.9988634209332358,1.292703322638547,-0.08539092842656049,1.1867817564916503,-0.3473565724469636,-1.3792710473264977,1.28763855424087,0.10848124978792476,0.1677988845797609,1.2870063302099928,-0.11574080491544447,-0.0008544695779043624,0.7124445273484016,-0.023436879851091084,0.7013364228356449,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.7487047,TARGET_REACHED,Target reached,Walk,4,71.22020721435547,0.042277335342780775,-0.05949494742471583,0.5229660645565769,0.5280345883846524,0.08066602929093337,0.04919201845672256,0.04917140984698886,0.005601433708656712,0.9987746474526007,0.99866155130458,0.016039900236258522,0.04917140984698886,-0.01633480218149186,0.9998508879718511,0.005601433708656712,-0.049074231360472766,-0.0063971417298525285,0.9987746474526007,1.2929639167702232,-0.08629985400573068,1.1867914154061217,-0.3473683591657036,-1.3792502830964326,1.287650566791865,0.10849062635371459,0.167819648809826,1.2870197828055767,-0.1157336460719991,-0.0009155030697334006,0.7124444888665323,-0.023436878585175056,0.7013363849537672,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.7986133,TARGET_REACHED,Target reached,Walk,4,71.2942123413086,0.04234581242916474,-0.05950067425761917,0.5229053551771308,0.5279805948520443,0.08080545723186923,0.04477809566360538,0.044762670272610744,0.00454806690228678,0.9989872964345031,0.9988638117224361,0.01635203294368386,0.044762670272610744,-0.01657203081404666,0.9998523305379403,0.00454806690228678,-0.044681690053354955,-0.005284707793063529,0.9989872964345031,1.2929375795146065,-0.08389776477807517,1.1868058582712737,-0.3473747629074208,-1.379225573909058,1.2876573113761713,0.1085049132303612,0.16784435799720065,1.2870288955675704,-0.11572074018843274,-0.0009155030697334006,0.7124444888665323,-0.023436878585175056,0.7013363849537672,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.8486843,TARGET_REACHED,Target reached,Walk,4,71.28302764892578,0.0423522849507044,-0.05950633599311912,0.5228574562605625,0.5279343137466418,0.0808251260765886,0.04491944751578089,0.04490390944128361,0.00439410369390785,0.9989816468632525,0.9988582132627781,0.016306707649908388,0.04490390944128361,-0.016520500102128764,0.9998538717878241,0.00439410369390785,-0.04482569434895732,-0.005130921605098866,0.9989816468632525,1.2929593723782318,-0.08396622340221885,1.1868184016965941,-0.3473777131591276,-1.3791851075446917,1.2876605583798473,0.10851738313296831,0.16788482436156693,1.2870342493107623,-0.1157090193122822,-0.0009765790150237231,0.7124143914598061,-0.023437896360569355,0.7013668413523502,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.89849,TARGET_REACHED,Target reached,Walk,4,71.22110748291016,0.04244060598577962,-0.05956407315579449,0.5228649679960302,0.5279553566399708,0.08099178409993332,0.04196278357991215,0.04195017749135015,0.0037309025187572007,0.9991127378703766,0.9989793799329839,0.016744583516926478,0.04195017749135015,-0.016915847768745457,0.9998499559737252,0.0037309025187572007,-0.04188141070899757,-0.004436717501093974,0.9991127378703766,1.2929139775370255,-0.08230319789254142,1.1868335080644719,-0.3473794686373345,-1.3791295472298715,1.2876626717499837,0.10853244360178102,0.16794038467638717,1.2870389343076467,-0.11569455090330316,-0.0009765365513314457,0.7124444477307479,-0.023436877231954697,0.7013363444593527,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.948679,TARGET_REACHED,Target reached,Walk,4,71.1537857055664,0.04241799531758598,-0.059582914024630826,0.5227313049463967,0.527823291586675,0.08096943157296198,0.04438136979294658,0.04436594355292309,0.006218978030478696,0.9989959896640803,0.9988745650015548,0.016771000137550444,0.04436594355292309,-0.01706334860813389,0.9998350696222521,0.006218978030478696,-0.044254327779689184,-0.006969010536120916,0.9989959896640803,1.2933823242002036,-0.08358183599412672,1.1868612530387113,-0.34738728121085416,-1.3790773801967893,1.2876711403510481,0.10855999542017034,0.16799255170946936,1.2870520381891668,-0.11566887780084836,-0.00103761513968116,0.712414347668147,-0.023437894919856792,0.7013667982397771,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605018.9985673,TARGET_REACHED,Target reached,Walk,4,71.26811218261719,0.04248101182410864,-0.05958386997964482,0.5227398739899396,0.5278369537900593,0.08108787073362632,0.046238602991402075,0.046221617421480045,0.004701770118604952,0.9989201446765873,0.9987915547410064,0.01670306142553741,0.046221617421480045,-0.016938272900383397,0.9998454821965762,0.004701770118604952,-0.04613594140358556,-0.005479002656578414,0.9989201446765873,1.293104425041311,-0.08449852054913315,1.1868868869955789,-0.3473856066870837,-1.37905399022302,1.2876700744429066,0.10858566188884798,0.16801594168323852,1.2870554251873025,-0.11564341347250112,-0.00103761513968116,0.712414347668147,-0.023437894919856792,0.7013667982397771,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.048596,TARGET_REACHED,Target reached,Walk,4,71.35784912109375,0.04251798106925109,-0.059558595759644846,0.5229348669892324,0.5280301886787461,0.08112799863537622,0.051589421187362546,0.0515664081480239,0.0022639271042645204,0.9986670016500886,0.9985240176431451,0.017049684469325557,0.0515664081480239,-0.01718923534743542,0.999849691114738,0.0022639271042645204,-0.05152005801590894,-0.003146972713479697,0.9986670016500886,1.2924442741411928,-0.08725790106514558,1.1869082164568174,-0.34738046045303334,-1.379020610428301,1.2876654356810433,0.10860710743687096,0.1680493214779577,1.2870545634661537,-0.11562148889546318,-0.0009765776161529093,0.7124133709835473,-0.023498898888679377,0.7013658367008175,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.098607,TARGET_REACHED,Target reached,Walk,4,71.26324462890625,0.04255454179862553,-0.059601348924589424,0.5231098620267672,0.5282112622530734,0.08117040992072506,0.05760356971530616,0.057571357419259596,0.00354210325117928,0.9983351102257507,0.9981977467476878,0.016935087621352513,0.057571357419259596,-0.0171673492502101,0.9998463560089016,0.00354210325117928,-0.05750252609721015,-0.004524067083699923,0.9983351102257507,1.2923887544164538,-0.0903887372684114,1.1869358342751242,-0.3473715461450512,-1.3789697190714283,1.287657179091847,0.10863492896647778,0.16810021283483034,1.2870512405731218,-0.11559265892569699,-0.0010986496790128981,0.7124132807465859,-0.02349889591222032,0.7013657478631784,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.1486602,TARGET_REACHED,Target reached,Walk,4,71.72566986083984,0.0426386171149206,-0.05960326961606274,0.5228925977170458,0.52800309673872,0.0813637174424558,0.05090693753010167,0.05088372792905766,0.006938133582342614,0.998680483705592,0.998559553606465,0.0170195221231131,0.05088372792905766,-0.0173946315311991,0.9998246291706798,0.006938133582342614,-0.05075672068949404,-0.007813243271105807,0.998680483705592,1.2932128647248515,-0.08677012757690866,1.186958158189012,-0.347373120953023,-1.378909671199254,1.2876592830728792,0.10865720923611794,0.16816026070700474,1.2870571643802386,-0.11557107778437715,-0.0010986496790128981,0.7124132807465859,-0.02349889591222032,0.7013657478631784,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.1986446,TARGET_REACHED,Target reached,Walk,4,71.5454330444336,0.04269021961208193,-0.05963345964103337,0.5228325686300302,0.5279512280311145,0.08147106310781295,0.054779467135724035,0.054749638633419806,0.009432325275270149,0.9984555615095804,0.9983693360251849,0.01616001095734586,0.054749638633419806,-0.016700687807750355,0.9998160422130911,0.009432325275270149,-0.054587140531261125,-0.010331300944648895,0.9984555615095804,1.2936046351992658,-0.088793772445934,1.1869766149028729,-0.3473834908492439,-1.3788684498345227,1.2876700879206093,0.10867541473802549,0.1682014820717359,1.2870709536768472,-0.11555501415050375,-0.001159685692365873,0.7124132316470773,-0.023498894292676896,0.7013656995250654,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.2486796,TARGET_REACHED,Target reached,Walk,4,71.58415985107422,0.0427823480887111,-0.05963917080472792,0.5226647465743527,0.5277931387521929,0.08167220315974887,0.05151013154093421,0.05148337365575553,0.012437254792649776,0.9985964034234475,0.9985451287354715,0.016033967558982648,0.05148337365575553,-0.016695093577443434,0.9997832707860554,0.012437254792649776,-0.051272797164783765,-0.013278679928907645,0.9985964034234475,1.294283663980895,-0.08698358166031017,1.187000304185674,-0.3473990819913489,-1.3788227158615587,1.2876862366830124,0.10869872746640757,0.16824721604469994,1.2870908893031254,-0.11553484395871837,-0.0012207216927579711,0.7124131798935519,-0.023498892585590944,0.7013656485740923,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.2985077,TARGET_REACHED,Target reached,Walk,4,71.56369018554688,0.04290202998664658,-0.05965684135798748,0.522640580814282,0.5277809200905972,0.08190342892407859,0.046016766344200516,0.04599761598016359,0.01125117571967235,0.9988781859511532,0.9988051761149174,0.01650574112817969,0.04599761598016359,-0.017040186960326432,0.9997914998004745,0.01125117571967235,-0.04580231647423746,-0.01202154052221848,0.9988781859511532,1.2942129709440664,-0.08395937096168599,1.187021327741911,-0.3474086059413674,-1.3787817537126927,1.28769625671884,0.10871951915760435,0.1682881781935659,1.2871043526670571,-0.115516097402436,-0.0012817576795070469,0.712413125486012,-0.02349889079096253,0.7013655950102609,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.3485773,TARGET_REACHED,Target reached,Walk,4,71.65088653564453,0.042940251983269784,-0.059676489045594416,0.5225160597678578,0.5276629428911255,0.08199551979286508,0.0473886849096284,0.04736664292140845,0.013484995940141293,0.9987865417709884,0.998750209919694,0.01595052738071622,0.04736664292140845,-0.01660637081450731,0.9997711654838148,0.013484995940141293,-0.04714071100162015,-0.014254730562573587,0.9987865417709884,1.2946637164725143,-0.08466615724848256,1.187035548422004,-0.34741423150521666,-1.3787137049811142,1.2877022180731466,0.10873360237335078,0.1683562269251444,1.287112658784259,-0.11550325671990118,-0.0012817576795070469,0.712413125486012,-0.02349889079096253,0.7013655950102609,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.3985445,TARGET_REACHED,Target reached,Walk,4,71.18800354003906,0.04302571234894897,-0.059677819490855925,0.5226438644774098,0.5277966115258782,0.08213797569118808,0.04668731484029208,0.0466683968609844,0.009162501032639419,0.9988684144116544,0.9987746267923953,0.016471357264575055,0.0466683968609844,-0.016916637188232636,0.9998149208533891,0.009162501032639419,-0.04650884068597403,-0.00994074588721311,0.9988684144116544,1.293870552283148,-0.08419273761250731,1.1870317165176472,-0.34738708883244845,-1.3787414242301055,1.2876749921311468,0.10873041548486476,0.16832850767615312,1.28708529181455,-0.11550168919160939,-0.001342795575375873,0.7124140888994177,-0.023437886406560693,0.7013665434838252,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.4486046,TARGET_REACHED,Target reached,Walk,4,71.34673309326172,0.04305751386289582,-0.05968284069195545,0.5225978988940172,0.5277542561662163,0.08220561049629468,0.045659015135683406,0.045641247528301954,0.009135549022583402,0.9989161217380147,0.9988211797012508,0.016526569645931362,0.045641247528301954,-0.016960453911917826,0.9998144251545672,0.009135549022583402,-0.04548179837367099,-0.009898876127141578,0.9989161217380147,1.2939301688063218,-0.08361711706497568,1.1869882792367785,-0.34709571927596444,-1.3791153088553487,1.2873826740694831,0.10869390293031055,0.1679546230509099,1.2867910627189987,-0.11548712021271974,-0.0012206735993257668,0.7122020115266187,-0.023436933107054723,0.7015821512124845,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.4986074,TARGET_REACHED,Target reached,Walk,4,71.38655853271484,0.04277934586276229,-0.05921938943928696,0.522854842404799,0.5279338923995645,0.08163693735926085,0.05058327860061243,0.05056169324017145,-0.000823635521243589,0.998720599968387,0.9985826499839817,0.016619456298435593,0.05056169324017145,-0.016599043185641087,0.999861887157346,-0.000823635521243589,-0.0505683983955398,-1.6807588208360414e-05,0.998720599968387,1.2920022255135826,-0.08649536382583622,1.1868831968292661,-0.3461384949296733,-1.3795017703361634,1.2864232261485782,0.10861155945107442,0.16756816157009524,1.2858318245598928,-0.11540236812946139,-0.0011596877661144336,0.7116820712049629,-0.02374308110623761,0.7020993880849646,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.5486467,TARGET_REACHED,Target reached,Walk,4,71.53502655029297,0.04252740157110399,-0.05740147892630456,0.5233461390306547,0.5281994802208824,0.08108240563404798,0.050688249609570045,0.0506661563871931,0.003925966978356567,0.9987079289663388,0.998584844124619,0.01616322002445146,0.0506661563871931,-0.016383024355836356,0.9998580815777012,0.003925966978356567,-0.05059550965813478,-0.004750475997228568,0.9987079289663388,1.291922367484325,-0.08684172917670083,1.1866154687256316,-0.3438800406814353,-1.3793016249334598,1.2841590559329479,0.10839748665151276,0.16776830697279888,1.2835647347191228,-0.11522182012272182,-0.001220722104323312,0.7116809868204909,-0.02380408103430458,0.7020983183015528,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.5986176,TARGET_REACHED,Target reached,Walk,4,72.47810363769531,0.042715576512375536,-0.048015081473691865,0.5258015910143713,0.5297144340481521,0.08106094889130988,0.05094236231411684,0.05081804061543919,0.06335337187897183,0.9966964818938473,0.9986287458244033,0.012575959652718096,0.05081804061543919,-0.0157902721782159,0.9978662323057648,0.06335337187897183,-0.04991287727347605,-0.06406892899612607,0.9966964818938473,1.297142046919502,-0.08702624283250684,1.1863839794434934,-0.34076595089798817,-1.3790548513833119,1.2810403507432409,0.10823994171566727,0.16801508052294675,1.2804657463704199,-0.11483787522860364,-0.0015868634251683066,0.7117692793966458,-0.023925017794845238,0.7020039660109947,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.6486506,TARGET_REACHED,Target reached,Walk,4,72.47380828857422,0.043087169850097445,-0.044114815619619226,0.5275974167755527,0.5311889074059063,0.08148592205244463,0.04444545854553115,0.044428081598596146,0.011116672514930422,0.9989507320972663,0.9988726581474523,0.016719999130124893,0.044428081598596146,-0.017229800137097784,0.9997897546881701,0.011116672514930422,-0.044232870047946925,-0.011869627191161781,0.9989507320972663,1.2864524805838187,-0.0831233105230613,1.1853397833427382,-0.3373574417490632,-1.3799307601320212,1.2776080282608606,0.10727690355853994,0.16713917177423743,1.276918619746582,-0.11519308337828216,-0.0015869286823746156,0.7111881925780392,-0.024231180265489323,0.7025821562620846,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.698544,TARGET_REACHED,Target reached,Walk,4,72.23661804199219,0.041844717418256024,-0.04567964004315172,0.5319123920818876,0.5355076122153273,0.07850675293694447,0.061939676602151286,0.06186844574032217,0.03196566768727347,0.99757229888915,0.9979757751299732,0.014718956328701203,0.06186844574032217,-0.0167208886599522,0.9993490921453465,0.03196566768727347,-0.061357673816327854,-0.03293545738054208,0.99757229888915,1.2854478624611052,-0.09394770904326191,1.1833958633450659,-0.332286309943992,-1.3809649482548036,1.2724922058786348,0.10545383907935305,0.16610498365145498,1.271564668419501,-0.11610435058882136,-0.000976566369013454,0.7097196086805277,-0.024902442409843076,0.704043316660637,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.7485714,TARGET_REACHED,Target reached,Walk,4,72.32408905029297,0.04042466205437777,-0.047826508031071094,0.534711733119031,0.5383662003764859,0.07545731096744597,0.06359491099370543,0.06349405230753591,0.042713886663857885,0.9970677154574984,0.9978898808852349,0.013575380231127896,0.06349405230753591,-0.01630767259578859,0.9989542450485787,0.042713886663857885,-0.06284779583533834,-0.04365919549195373,0.9970677154574984,1.2849577446626674,-0.09647679528269346,1.1804823470004697,-0.3246311129261377,-1.3811350710281753,1.26477004272123,0.10272275595304263,0.1659348608780833,1.2634866483156684,-0.1174594188802626,-0.0006103612829568322,0.708873594026065,-0.024597559703160337,0.7049062456868456,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.7986073,TARGET_REACHED,Target reached,Walk,4,72.07353210449219,0.03857735315414065,-0.05531986818123221,0.543095137318534,0.5472666883439969,0.07091329718974224,0.05680741496397771,0.05665097950291866,0.06655463865338415,0.9961732512947119,0.9983361451677502,0.01075210551272036,0.05665097950291866,-0.014521676906826566,0.9976771025605083,0.06655463865338415,-0.055803782590524466,-0.06726656861704872,0.9961732512947119,1.2828364985847622,-0.09538574990096788,1.177003437317829,-0.3140508339515815,-1.3820941197592806,1.2541102074069517,0.09949583376125251,0.16497581214697798,1.252429467959618,-0.11879503796262798,0.003295907732120422,0.7080098091221647,-0.021301329602037542,0.7058735726291236,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.8486214,TARGET_REACHED,Target reached,Walk,4,71.99714660644531,0.038531062152591534,-0.057681234691748254,0.549524280362829,0.553885098458567,0.07000255365621409,0.0489306221366974,0.04890748196459415,0.012162092412989867,0.9987292634723491,0.9987602293811939,0.009276983039112724,0.04890748196459415,-0.009882913670443636,0.999877198222622,0.012162092412989867,-0.04878864851384639,-0.012630362630247884,0.9987292634723491,1.2677786144558452,-0.0916255222660427,1.1739965941921768,-0.29972281413931606,-1.3841404996267452,1.2397148854722007,0.09682975729613928,0.16292943227951337,1.2377899885600114,-0.11893251607524168,0.00604236211467963,0.7085432503971295,-0.019591901402143043,0.7053694844379038,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.898542,TARGET_REACHED,Target reached,Walk,4,72.11615753173828,0.0374958597113845,-0.056703342269267,0.5682865302805744,0.5723380024236864,0.06588505532598378,0.041084755627619284,0.04106073827026114,-0.02462996655124661,0.9988530324929618,0.9991540084438703,0.0022985176196291513,0.04106073827026114,-0.0012875831013199751,0.9996958071720826,-0.02462996655124661,-0.04110486030025925,0.024556260694791988,0.9988530324929618,1.2437524235114725,-0.08926921892014902,1.171002553694141,-0.28315857049502235,-1.3870585474187525,1.2230842728395444,0.09422953240703222,0.16001138448750618,1.2209602534695614,-0.11861872825413985,0.006530830497872223,0.7081983763253402,-0.020141813685026485,0.7056959085644733,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.9486427,TARGET_REACHED,Target reached,Walk,4,72.50585174560547,0.03578911664594315,-0.0543596312449316,0.5801976450878963,0.5838365676667764,0.06160629614856832,0.06929381530735787,0.06923786250000508,-0.003846489476651519,0.9975927640651452,0.9975989845356159,-0.001544166421850253,0.06923786250000508,0.0018148326061424276,0.9999909554097566,-0.003846489476651519,-0.06923129665201758,0.003962909126379102,0.9975927640651452,1.2346008622326146,-0.1081915311285889,1.1677695652196458,-0.2657603735754629,-1.3896358960213597,1.2056142728120545,0.0914102116435336,0.1574340358848989,1.2032658934398082,-0.11837563636726403,0.007629501939158055,0.708139851984894,-0.021667785507208877,0.7056984113643634,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605019.9985225,TARGET_REACHED,Target reached,Walk,4,73.07627868652344,0.031735753429364265,-0.04755742617310828,0.6032967621403705,0.6059998762697851,0.05255544401507233,0.0910894983886252,0.09092997650245069,-0.02718082660276099,0.995486284204084,0.9958570218836954,0.0007289294895460241,0.09092997650245069,0.001750143673804851,0.9996290010110309,-0.02718082660276099,-0.09091605447916229,0.027227357556097665,0.995486284204084,1.2079467996964595,-0.12654278048220793,1.164957307972315,-0.24879958538509453,-1.392362422209096,1.1885915399003755,0.08900112653060475,0.15470750969716263,1.1860829828680213,-0.11780580205303876,0.007629371538191014,0.7080667137164316,-0.024291918977600187,0.705686349796516,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
