stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782605631.615898,TRACKING,Holding: AprilTag stale for 0.61s; will auto-resume,Walk,2,42.330718994140625,0.8595529529194743,-0.09252939004154222,4.256999713517416,4.3438968136664355,0.19923641921406765,-0.3131526983188279,-0.30670629398079524,-0.09362846784210754,0.9471879218202192,0.9512020119218326,-0.03385235218450642,-0.30670629398079524,0.005242564765145263,0.9955934037167093,-0.09362846784210754,0.3085243070335644,0.08745165937449931,0.9471879218202192,0.834766632652815,-0.1465969210447308,0.39052451368986996,-3.359378162072492,-1.9840900491852589,0.9233219856424915,-0.6850163623307465,-0.3678727674398487,0.9120917738304529,-0.6998996370498126,-0.011779515679261212,0.7147053295551751,-0.001525843999904302,0.6993248220361397,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605631.6660209,TRACKING,Holding: AprilTag stale for 0.66s; will auto-resume,Walk,2,42.330718994140625,0.8595529529194743,-0.09252939004154222,4.256999713517416,4.3438968136664355,0.19923641921406765,-0.3131526983188279,-0.30670629398079524,-0.09362846784210754,0.9471879218202192,0.9512020119218326,-0.03385235218450642,-0.30670629398079524,0.005242564765145263,0.9955934037167093,-0.09362846784210754,0.3085243070335644,0.08745165937449931,0.9471879218202192,0.834766632652815,-0.1465969210447308,0.3740687322819814,-3.37203292454234,-1.9936976799895882,0.9367108769001499,-0.700880578220701,-0.37748039824417806,0.9252216371432433,-0.7159788921413873,-0.008056761476372892,0.7141830760230243,-0.00408941680997715,0.6999006352239996,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605631.715901,TRACKING,Holding: AprilTag stale for 0.71s; will auto-resume,Walk,2,42.330718994140625,0.8595529529194743,-0.09252939004154222,4.256999713517416,4.3438968136664355,0.19923641921406765,-0.3131526983188279,-0.30670629398079524,-0.09362846784210754,0.9471879218202192,0.9512020119218326,-0.03385235218450642,-0.30670629398079524,0.005242564765145263,0.9955934037167093,-0.09362846784210754,0.3085243070335644,0.08745165937449931,0.9471879218202192,0.834766632652815,-0.1465969210447308,0.3588219265936196,-3.3844130796261873,-1.9987845693181927,0.9497705500371,-0.715549533914778,-0.38256728757278263,0.9380417089589571,-0.7308577053413274,-0.005859296366671012,0.7137965730022655,-0.005371021669448427,0.7003079844914916,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605631.7658548,TRACKING,Tracking AprilTag,Walk,2,69.45600891113281,-0.1696039756477786,-0.07287418408730627,4.074340904195064,4.07852056006329,-0.04160332090535117,-0.4241943083837839,-0.4113955232710804,-0.030470101461443036,0.9109474717838804,0.911184265875393,-0.02229253358492817,-0.4113955232710804,0.01069557937436841,0.9994784527436177,-0.030470101461443036,0.4118602168247958,0.02336376355788805,0.9109474717838804,0.8234902261913128,-0.7548198410754355,0.3453224593293577,-3.3951762737932003,-1.999653977947652,0.9611355914234956,-0.7285463719679822,-0.38343669620224197,0.9491944883175409,-0.7440371392318421,-0.005310145852140352,0.7146113521478074,-0.006164652081220408,0.6994743846612463,0.5,0.1696039756477786,-0.1746541653770759,3.574340904195064,-0.1696039756477786,-0.04160332090535117,-0.4241943083837839,-1.0,False
1782605631.8158379,TRACKING,Tracking AprilTag,Walk,2,72.67552185058594,-0.17994576785100735,-0.0686574097013046,4.030980214104648,4.0355787448366724,-0.044611079571225926,-0.42409494116935187,-0.4113161490444154,-0.029568190303763134,0.9110130337472854,0.9113514644815587,-0.01604785725854173,-0.4113161490444154,0.0042561197829325366,0.9995537041933034,-0.029568190303763134,0.4116070864692585,0.025196402736416393,0.9110130337472854,0.8588838110141991,-0.7826453708629286,0.33266004492124335,-3.404310765999465,-1.9977868456931287,0.9708356039492572,-0.7407809722274594,-0.38156956394771857,0.9586948188496142,-0.7564274340746008,-0.0064696733588531005,0.7155092526965556,-0.006652777321839509,0.6985416187931485,0.5,0.17994576785100735,-0.1718974989705726,3.5309802141046482,-0.17994576785100735,-0.044611079571225926,-0.42409494116935187,-1.0,False
1782605631.865903,TRACKING,Tracking AprilTag,Walk,2,71.54582977294922,-0.1898317776886573,-0.04891966967205227,4.09264181454605,4.0973340430177325,-0.04635045630033961,-0.3489568287671323,-0.3417154448070706,-0.0343901350151244,0.9391740378619648,0.939565390228672,-0.021152594752160393,-0.3417154448070706,0.009991200245430102,0.999358541531165,-0.0343901350151244,0.3422236891305144,0.028897633189478415,0.9391740378619648,0.6978397402612101,-1.055712468988134,0.32373888589058025,-3.4104027428785733,-1.9958468590752063,0.9773263660908372,-0.7494163221084661,-0.3796295773297962,0.9650446894487535,-0.7651669079786841,-0.008911247774400192,0.7175995896138565,-0.007446385126553585,0.6963590812200807,0.5,0.1898317776886573,-0.1327630037132605,3.5926418145460497,-0.1898317776886573,-0.04635045630033961,-0.3489568287671323,-1.0,False
1782605631.91588,TRACKING,Tracking AprilTag,Walk,2,73.08164978027344,-0.18636092464194218,-0.017316749685573847,4.076945769156204,4.081239648525156,-0.04567911815502203,-0.3327237707889548,-0.3265764912090254,-0.016061988513542097,0.9450342892798081,0.9450854920146163,-0.012696778059491778,-0.3265764912090254,0.007882120604663905,0.9998399295386059,-0.016061988513542097,0.32672815146274764,0.01260583702669655,0.9450342892798081,0.6932813013914594,-1.1217479567049773,0.3182050707787472,-3.415035190344288,-1.9940570868374026,0.9822053006124585,-0.7547340920497376,-0.37783980509199244,0.969836745014286,-0.770563099475602,-0.010254087756310372,0.718823758964686,-0.007080203450785733,0.6950806629098959,0.5,0.18636092464194218,-0.12525067905495757,3.576945769156204,-0.18636092464194218,-0.04567911815502203,-0.3327237707889548,-1.0,False
1782605631.9659142,TRACKING,Tracking AprilTag,Walk,2,71.4561767578125,-0.17978315795093755,-0.004541880301704315,4.015570488999929,4.019595622035458,-0.044741632179978987,-0.3836462454372545,-0.3742625981000872,-0.014897373675843525,0.9272030931359833,0.9272451806333052,-0.011995109656929074,-0.3742625981000872,0.006921536534606112,0.9998650711918895,-0.014897373675843525,0.3743907949246472,0.011223045698733017,0.9272030931359833,0.8167711669746139,-0.940867124252306,0.31557277590034,-3.418494531274853,-1.9933506289026617,0.9857805939779689,-0.7572065995525186,-0.37713334715725155,0.973371471990643,-0.773093261763556,-0.01043705217456011,0.7194241753306434,-0.006652857818871649,0.6944606996616662,0.5,0.17978315795093755,-0.15155565375664617,3.515570488999929,-0.17978315795093755,-0.044741632179978987,-0.3836462454372545,-1.0,False
1782605632.0158968,TRACKING,Tracking AprilTag,Walk,2,74.22727966308594,-0.17806911229888972,0.00793929498592353,4.050507587591356,4.0544276240050126,-0.04393388355954822,-0.37106033565093566,-0.36260281029469,0.0023463386973988083,0.9319408225102654,0.9319072107283287,-0.00825545631321173,-0.36260281029469,0.009771175049010443,0.9999495081417255,0.0023463386973988083,0.36256513170837024,-0.005729625483569407,0.9319408225102654,0.7667091251315793,-0.9749321468471766,0.3154731947303905,-3.420680106402783,-1.9932105373438602,0.9879684365204802,-0.7572068412397509,-0.3769932555984501,0.9755590229093346,-0.7731289832888091,-0.011108582654095098,0.718517774747294,-0.0069581232009167104,0.6953850669126673,0.5,0.17806911229888972,-0.14598967262187443,3.5505075875913557,-0.17806911229888972,-0.04393388355954822,-0.37106033565093566,-1.0,False
1782605632.0659728,TRACKING,Tracking AprilTag,Walk,2,73.34642028808594,-0.17947255704799023,-0.0060228451186503254,4.10861303428425,4.112535439225673,-0.04365427806260037,-0.2861258283087055,-0.28209355901825356,-0.031954086618619225,0.9588546085349879,0.959344643813333,-0.009004351563798663,-0.28209355901825356,-1.4894166366229492e-05,0.9994893376752618,-0.031954086618619225,0.28223723029542575,0.03065918339391851,0.9588546085349879,0.6188140636231444,-1.2899384552045612,0.3164662671160389,-3.4218224260864316,-1.9946377311492929,0.9890644872797076,-0.7561629256512161,-0.37842044940388275,0.9766718585375853,-0.7721029794451102,-0.010253821258776828,0.715997483254232,-0.007018984790234138,0.6979922614010227,0.5,0.17947255704799023,-0.10377406389801241,3.60861303428425,-0.17947255704799023,-0.04365427806260037,-0.2861258283087055,-1.0,False
1782605632.1158435,TRACKING,Tracking AprilTag,Walk,2,75.53629302978516,-0.18071646099933283,-0.02267675055693097,4.0733417131092855,4.077411603707434,-0.04433657787957853,-0.3655635258857184,-0.35747410643096894,-0.002929820211389859,0.9339184543550413,0.9338996239490187,-0.006614803040287365,-0.35747410643096894,0.005961371121003153,0.9999779388605964,-0.002929820211389859,0.35748560032851556,0.0006051221790712396,0.9339184543550413,0.7371843484770877,-0.990394311970959,0.31778566636619227,-3.4231920504402,-1.9969050926263667,0.9903727912955612,-0.7547826989112052,-0.3806878108809566,0.9780023734115072,-0.7707441507502364,-0.009643636004858196,0.7151549561324272,-0.007568423193686179,0.6988584319976351,0.5,0.18071646099933283,-0.14287884285123853,3.5733417131092855,-0.18071646099933283,-0.04433657787957853,-0.3655635258857184,-1.0,False
1782605632.165937,TRACKING,Tracking AprilTag,Walk,2,73.13964080810547,-0.18554096188557032,-0.03480767295462975,3.983970781732575,3.9884408247249703,-0.04653824136887809,-0.43789463097570086,-0.42402398805976116,0.006763317024797561,0.9056257036395984,0.9056362557976343,-0.0051604006373025795,-0.42402398805976116,0.008864362998258279,0.9999378383736947,0.006763317024797561,0.42396272861358586,-0.009883807657240916,0.9056257036395984,0.9183329155316627,-0.757044523474496,0.31942282718822795,-3.4254860765834905,-2.001006124086504,0.9925901156433856,-0.753043065547575,-0.3847888423410939,0.9802476175159166,-0.7690407041220954,-0.007934683967673627,0.7147929534263526,-0.009338512669646654,0.6992287656436083,0.5,0.18554096188557032,-0.17706289825586013,3.483970781732575,-0.18554096188557032,-0.04653824136887809,-0.43789463097570086,-1.0,False
1782605632.2158887,TRACKING,Tracking AprilTag,Walk,2,72.64411926269531,-0.20979640995546942,-0.03245975265455037,4.031508385178322,4.037094007938844,-0.05199228563041902,-0.42034572255628344,-0.40807439831104597,-0.0028914126631415737,0.9129440975086531,0.912898340436818,-0.00958673410403721,-0.40807439831104597,0.009208447106014683,0.9999534210325535,-0.0028914126631415737,0.4080831098313179,-0.0011181656904660927,0.9129440975086531,0.8393850136671795,-0.8243126758768982,0.3215346709440878,-3.4291710122447285,-2.0062102430688475,0.9961753618492694,-0.750766084098414,-0.3899929613234374,0.9838693176770706,-0.7668221634262047,-0.0060425462102599685,0.7149125632401516,-0.010803340194101157,0.6991042857809867,0.5,0.20979640995546942,-0.1633798042107646,3.5315083851783218,-0.20979640995546942,-0.05199228563041902,-0.42034572255628344,-1.0,False
1782605632.265961,TRACKING,Tracking AprilTag,Walk,2,72.12596130371094,-0.2232785792715543,-0.03144100580648279,4.052868701708285,4.059136185704324,-0.05503585664123659,-0.4002749386582708,-0.3896708370067874,0.001930145937099467,0.9209521775440304,0.9208626642786449,-0.012984310688881853,-0.3896708370067874,0.01491532260548465,0.9998868974480243,0.001930145937099467,0.3896017026261692,-0.007589465573989478,0.9209521775440304,0.7856648986450134,-0.9048035119527823,0.32193817247774587,-3.4347270826920395,-2.0109121836567194,1.0017073808958865,-0.7501107234564678,-0.3946949019113093,0.9894112371271693,-0.766256600775593,-0.005126990130466323,0.7141164824578093,-0.012573332939000745,0.6998951884054444,0.5,0.2232785792715543,-0.15060519835202246,3.5528687017082854,-0.2232785792715543,-0.05503585664123659,-0.4002749386582708,-1.0,False
1782605632.3159518,TRACKING,Tracking AprilTag,Walk,2,71.74940490722656,-0.2480762770766862,-0.039381608533589435,4.0215099235877965,4.029346698393431,-0.06160927803140755,-0.41113151603219844,-0.399539943136765,-0.023124284676723124,0.9164240837606029,0.9165154432598216,-0.01916444897520678,-0.399539943136765,0.010822650457377219,0.9996740157147566,-0.023124284676723124,0.3998528635677505,0.016869682872223624,0.9164240837606029,0.8217248140070955,-0.8973240250040817,0.3204712482680476,-3.4418602385020978,-2.0163946208779997,1.0088997860862312,-0.751252251391067,-0.40017733913258957,0.9965841845419084,-0.7675146166073512,-0.0022582809987496235,0.7139219687128202,-0.014709343802666466,0.7000671096123833,0.5,0.2480762770766862,-0.15011740778783242,3.5215099235877965,-0.2480762770766862,-0.06160927803140755,-0.41113151603219844,-1.0,False
1782605632.365884,TRACKING,Tracking AprilTag,Walk,2,70.28959655761719,-0.26105765136890746,-0.03591590074579104,3.9801735076462266,3.9888873386238295,-0.06549570235215704,-0.45943661774905015,-0.4433057619693151,-0.02489670117446341,0.8960246401050779,0.8962676528917556,-0.01357555835715227,-0.4433057619693151,0.00282777688336896,0.9996860296855845,-0.02489670117446341,0.4435045637395419,0.021060538140422642,0.8960246401050779,0.9245784749030346,-0.7463619734969743,0.3179190686042116,-3.4500108723827974,-2.021763005948432,1.0171578963585197,-0.7534317165604211,-0.4055457242030218,1.0048058648455325,-0.7698277155414017,-0.0006103320354490214,0.7139053818647204,-0.016356898550033774,0.7000508446600276,0.5,0.26105765136890746,-0.17077217675758374,3.4801735076462266,-0.26105765136890746,-0.06549570235215704,-0.45943661774905015,-1.0,False
1782605632.415911,TRACKING,Tracking AprilTag,Walk,2,69.7125015258789,-0.2783846516625506,-0.03193701643853051,4.00846174796368,4.018243841803073,-0.0693379135995775,-0.44221673945101087,-0.4279252054512388,-0.009375900209638209,0.9037655177283397,0.9037061320538968,-0.013973025001761948,-0.4279252054512388,0.011020593802843214,0.9998953140241691,-0.009375900209638209,0.4280114173715668,0.0037570686456991353,0.9037655177283397,0.8639795366483362,-0.8138998249280951,0.31404108919508167,-3.4602043764224977,-2.029184628958934,1.0275169682536773,-0.7568428568940897,-0.412967347213524,1.0151082566262535,-0.7734063986094533,0.001037618966594731,0.7135156305583769,-0.018555068579105778,0.7003928024514434,0.5,0.2783846516625506,-0.15870424748588569,3.50846174796368,-0.2783846516625506,-0.0693379135995775,-0.44221673945101087,-1.0,False
1782605632.4658086,TRACKING,Tracking AprilTag,Walk,2,62.7104606628418,-0.3160924417748098,-0.030122021076761974,3.996347162082258,4.008941557042685,-0.07893101536417586,-0.4679762348380174,-0.45085472794649784,-0.031672449419305596,0.89203524046759,0.8923247793808928,-0.022056799204108996,-0.45085472794649784,0.00870223977122347,0.9994604179109574,-0.031672449419305596,0.4513100476676817,0.024338665495954207,0.89203524046759,0.8996980640393621,-0.7561900572320973,0.309443922291947,-3.4707748595554713,-2.0352513762962565,1.0382852853949789,-0.7609553261212216,-0.4190340945508464,1.025808466505593,-0.7776929550056569,0.0032959261496983217,0.7123472980209095,-0.02172869832023338,0.7014829488607928,0.5,0.3160924417748098,-0.16295020359125045,3.496347162082258,-0.3160924417748098,-0.07893101536417586,-0.4679762348380174,-1.0,False
1782605632.5157862,TRACKING,Tracking AprilTag,Walk,2,66.99767303466797,-0.3320099834233729,-0.03415500560113521,3.9621481511487824,3.9761809774143977,-0.08360014299106673,-0.4914915794435344,-0.47177942379872195,-0.02620019133179131,0.8813272520774128,0.8814938576162267,-0.019818028787179608,-0.47177942379872195,0.008451342380969772,0.9996209905689941,-0.02620019133179131,0.47211985109379084,0.01910813828852431,0.8813272520774128,0.9579707701778468,-0.6998593772370392,0.30357377357310156,-3.4810003800163862,-2.0395779217390264,1.0487667958136235,-0.7663551274158803,-0.4233606399936163,1.0362010309329337,-0.7832620230876194,0.004028348487804589,0.7117969706784413,-0.023803877427936212,0.701970241791524,0.5,0.3320099834233729,-0.17050566102980713,3.4621481511487824,-0.3320099834233729,-0.08360014299106673,-0.4914915794435344,-1.0,False
1782605632.5659127,TRACKING,Tracking AprilTag,Walk,2,71.38211822509766,-0.360288440203752,-0.04011381956767978,3.939724299823045,3.9563675811634265,-0.09119650076540418,-0.4819648989650275,-0.46345453063691827,-0.016952238388548313,0.8859585315610047,0.8860396840372666,-0.011982334632888201,-0.46345453063691827,0.004654296374075006,0.9998454676293133,-0.016952238388548313,0.4635860393027415,0.012863301204021729,0.8859585315610047,0.9486248080966199,-0.7705968049798024,0.2965819241430386,-3.4928684485876245,-2.0443815454002747,1.060940091494503,-0.7728008920974494,-0.4281642636548646,1.0482681959402698,-0.7899043524042073,0.004882712258580906,0.7112891082687735,-0.02496286642199488,0.7024391923000955,0.5,0.360288440203752,-0.15890559879364996,3.439724299823045,-0.360288440203752,-0.09119650076540418,-0.4819648989650275,-1.0,False
1782605632.615769,TRACKING,Tracking AprilTag,Walk,2,67.22696685791016,-0.39113420926490194,-0.03842798209689634,3.9433701313800325,3.962906846309347,-0.09886442991483786,-0.46658603991419095,-0.4495517763629326,-0.035783759382092925,0.8925372389617233,0.8930784746866882,-0.017721129203026167,-0.4495517763629326,0.0018174191643535887,0.9993579036321599,-0.035783759382092925,0.44989724942355397,0.03114068123378383,0.8925372389617233,0.9116161014501847,-0.8526997050329053,0.2887605931542641,-3.5078508214423683,-2.0499082761417076,1.0762621423991885,-0.7799338768071453,-0.43369099439629744,1.0634725575754778,-0.7972848742055666,0.0054320301863608365,0.7115349203662318,-0.029418410672201384,0.7020136090283409,0.5,0.39113420926490194,-0.14431503303374138,3.4433701313800325,-0.39113420926490194,-0.09886442991483786,-0.46658603991419095,-1.0,False
1782605632.665802,TRACKING,Tracking AprilTag,Walk,2,70.68335723876953,-0.407093426916391,-0.028335798212054564,3.916932620558999,3.9381326957960714,-0.10355988046868438,-0.4679623287787354,-0.4510402450767643,-0.011217086233644131,0.8924331203499337,0.892481162031886,-0.006330303255510157,-0.4510402450767643,0.0014236056839567143,0.9999360731183187,-0.011217086233644131,0.45108241903788593,0.009368934699830073,0.8924331203499337,0.9271027437963119,-0.8740932640834181,0.28068093667517013,-3.5258128645382016,-2.0566071048433803,1.094572519805836,-0.7871896276451267,-0.44038982309797015,1.0816628618660564,-0.8048366071730974,0.008789098548953784,0.7121000886850264,-0.03192151764654742,0.7012968217186041,0.5,0.4,-0.14077727196755174,3.416932620558999,-0.407093426916391,-0.10355988046868438,-0.4679623287787354,-1.0,False
1782605632.7158158,TRACKING,Tracking AprilTag,Walk,2,64.45112609863281,-0.42300486478317934,-0.019589456489302392,3.8867117476075013,3.909711635328869,-0.10840693430181515,-0.5203892767699929,-0.497217891713612,0.0003492319323961388,0.8676256371252109,0.8676247567544773,-0.0012843779058037534,-0.497217891713612,0.0016804734624474506,0.9999985270219148,0.0003492319323961388,0.49721671077677604,-0.001138563742474891,0.8676256371252109,1.0233089314845547,-0.712162994173104,0.2737892591318378,-3.5479378777600465,-2.0630716891416663,1.1169876332554707,-0.7930696037052898,-0.4468544073962561,1.1039796731261726,-0.8110793120843065,0.012268474340767669,0.7107169911636753,-0.031617262231431104,0.7026600826413801,0.5,0.4,-0.16262839751336283,3.3867117476075013,-0.42300486478317934,-0.10840693430181515,-0.5203892767699929,-1.0,False
1782605632.7658424,TRACKING,Tracking AprilTag,Walk,2,65.90937042236328,-0.46665220190617257,-0.048938281972370976,3.959418335723616,3.987123372840456,-0.11731756706671329,-0.391522545552774,-0.380975090446208,-0.057031767643353805,0.9228246626195998,0.9242501825324644,-0.02489137497628706,-0.380975090446208,0.0033789938834995568,0.9983666460172885,-0.057031767643353805,0.3817724223788849,0.05142430915413542,0.9228246626195998,0.7757297576219605,-1.1971482619572276,0.2677260897440513,-3.5719397678611573,-2.0693563220204503,1.1412400691658986,-0.7980367058646357,-0.45313904027504015,1.1281483691570917,-0.8164390586842707,0.015259161087859848,0.7095509905854829,-0.03350911774894023,0.7036914727277447,0.5,0.4,-0.1,3.459418335723616,-0.46665220190617257,-0.11731756706671329,-0.391522545552774,-1.0,False
1782605632.8157685,TRACKING,Tracking AprilTag,Walk,2,74.51272583007812,-0.47651915971111825,-0.04639857750883131,3.7914282837134277,3.8215378799782664,-0.12502771032057564,-0.506685271371684,-0.48501931315795277,-0.03287732754124856,0.8738852025280741,0.8743588911703893,-0.01589953757424585,-0.48501931315795277,-6.31281472213141e-05,0.9994593925460816,-0.03287732754124856,0.4852798424065481,0.028777202024218008,0.8738852025280741,1.0620057418686388,-0.8542120343473033,0.26359849606668156,-3.594348159123478,-2.0739431484498443,1.1638127642283345,-0.801142581932512,-0.45772586670443416,1.1506677284147964,-0.8199105838754739,0.016479361365066177,0.7092839200867928,-0.03637666434659052,0.7037907996317707,0.5,0.4,-0.1408176963973239,3.2914282837134277,-0.47651915971111825,-0.12502771032057564,-0.506685271371684,-1.0,False
1782605632.865816,TRACKING,Tracking AprilTag,Walk,2,72.84851837158203,-0.49097275334462315,-0.04775925233546122,3.827927721945843,3.8595810439932383,-0.12756424748299203,-0.4678145526337298,-0.4508138272500208,-0.02334576440392184,0.8923126517340124,0.8924863990239404,-0.015327123587554215,-0.4508138272500208,0.005376139323783769,0.9997129950192545,-0.02334576440392184,0.45104226485247584,0.018412139260933186,0.8923126517340124,0.9689012460803831,-0.9894361820233079,0.26118711411287604,-3.614869527492,-2.0795344375272005,1.1844224574112023,-0.8026196972129693,-0.46331715578179034,1.1712507572667064,-0.8217217287965535,0.01678440201324095,0.7086679700936025,-0.03881774429244089,0.7042735084755903,0.5,0.4,-0.11909945358217207,3.327927721945843,-0.49097275334462315,-0.12756424748299203,-0.4678145526337298,-1.0,False
1782605632.915828,TRACKING,Tracking AprilTag,Walk,2,75.09033203125,-0.4970521637794169,-0.052308935448165096,3.7840654297011036,3.8169291655078585,-0.13060627917311024,-0.5064373155965561,-0.48481306768911164,-0.03221547240719404,0.874024286124507,0.8744808189715572,-0.015478586780047043,-0.48481306768911164,-0.0001691628342483653,0.999480932645299,-0.03221547240719404,0.4850600670378568,0.028253825046809573,0.874024286124507,1.057721787106441,-0.8766406163317815,0.25931969470720434,-3.6354588933851018,-2.0858396188469155,1.2050753791852973,-0.8035503235127313,-0.4696223371015054,1.191885871343925,-0.8229871576317188,0.016418548135069374,0.7080117411405381,-0.042724846448135914,0.704715824414539,0.5,0.4,-0.13567300654247885,3.2840654297011036,-0.4970521637794169,-0.13060627917311024,-0.5064373155965561,-1.0,False
1782605632.9658341,TRACKING,Tracking AprilTag,Walk,2,73.60394287109375,-0.525639163317459,-0.06420353551046112,3.775140312529304,3.812099553168696,-0.13834751796263667,-0.5199630646016292,-0.49676006145059604,-0.01882268434450427,0.8676837833575474,0.8678823663595474,-0.0031047559891699615,-0.49676006145059604,-0.007197095546941734,0.9997969335668895,-0.01882268434450427,0.49671762599875635,0.019911105456311765,0.8676837833575474,1.0686847599647753,-0.8581379809636593,0.2561751605157431,-3.657607544097794,-2.0913472951681906,1.22734396543356,-0.805685947584939,-0.4751300134227805,1.2141168961895268,-0.8254836267359437,0.01666286078998672,0.705699620709987,-0.04815749876666491,0.7066761986317445,0.5,0.4,-0.1354687661344416,3.275140312529304,-0.525639163317459,-0.13834751796263667,-0.5199630646016292,-1.0,False
1782605633.0158591,TRACKING,Tracking AprilTag,Walk,2,74.51795959472656,-0.5456071412390818,-0.07989142001054851,3.8152169137320766,3.854860553948702,-0.14204504580971314,-0.45055837678494587,-0.4354659656980697,0.0032425827375401495,0.9001993547963905,0.9002020909472378,0.0023639316548148648,-0.4354659656980697,-0.0010574108769771506,0.9999941837527994,0.0032425827375401495,0.4354710981643424,-0.0024585133117205633,0.9001993547963905,0.9325933612345706,-1.1074481093949382,0.25140728787015065,-3.682583162463729,-2.0962190492409705,1.25251031196255,-0.8093148764500754,-0.48000176749556034,1.2392210835868045,-0.8295201967462099,0.016784422177521584,0.7054340055556163,-0.05047533505749218,0.706776759329818,0.5,0.4,-0.1,3.3152169137320766,-0.5456071412390818,-0.14204504580971314,-0.45055837678494587,-1.0,False
1782605633.06586,TRACKING,Tracking AprilTag,Walk,2,73.6304702758789,-0.5455231105697412,-0.08684609131502123,3.6656911740059943,3.707078295764446,-0.14773436631337328,-0.5121001840905253,-0.4898650617027601,0.02424429267676978,0.8714610924163821,0.8715366765185598,0.021355158766308353,-0.4898650617027601,-0.010867228709550984,0.9996469965006535,0.02424429267676978,0.49020987834106067,-0.015806314601712994,0.8714610924163821,1.1432224211068236,-0.9554667863489196,0.24610989061396743,-3.709620772315161,-2.100464676139718,1.2797605665777385,-0.8133791583762536,-0.484247394394308,1.2664018449869647,-0.8340258569503994,0.017578511562551205,0.7066195429154699,-0.05365108216486983,0.7053377764473672,0.5,0.4,-0.12308916236322667,3.1656911740059943,-0.5455231105697412,-0.14773436631337328,-0.5121001840905253,-1.0,False
1782605633.115806,TRACKING,Tracking AprilTag,Walk,2,73.21570587158203,-0.551056064917049,-0.08287266634125415,3.6521100916912186,3.694379350762617,-0.1497573508634499,-0.5065230287890324,-0.48501728455006293,-0.02247191044900681,0.8742157896815037,0.8744724299188564,0.007496865978122655,-0.48501728455006293,-0.021032771715418,0.9995262056368202,-0.02247191044900681,0.48461901719368977,0.02985232395923533,0.8742157896815037,1.1449689737238193,-0.9878248756245531,0.2403892744846133,-3.738439043306796,-2.1046003044246033,1.3088088622370488,-0.8177853711645826,-0.4883830226791932,1.2953748659517397,-0.838902561577651,0.01843324699779243,0.7076047431967141,-0.05468936857623184,0.7042476949024141,0.5,0.4,-0.11847989861741129,3.1521100916912186,-0.551056064917049,-0.1497573508634499,-0.5065230287890324,-1.0,False
1782605633.1659877,TRACKING,Tracking AprilTag,Walk,2,72.84983825683594,-0.5684038450397082,-0.0657234234928969,3.669693607455107,3.714034689128311,-0.1536702102485424,-0.4702406319235786,-0.4530190740621104,0.01899371779374479,0.8912984669684335,0.8912568141574844,0.020856887441789304,-0.4530190740621104,-0.013740864388394274,0.999725175900973,0.01899371779374479,0.4532907233373644,-0.010703406747815905,0.8912984669684335,1.0767208301280708,-1.120097998482139,0.23326136703679284,-3.7669957222607957,-2.109364528021831,1.3376597341919507,-0.8236093015306126,-0.49314724627642076,1.3241274982891622,-0.8451935957641349,0.019836301673336176,0.7091630435153631,-0.05633509675227474,0.7025102531079981,0.5,0.4,-0.1,3.169693607455107,-0.5684038450397082,-0.1536702102485424,-0.4702406319235786,-1.0,False
1782605633.215856,TRACKING,Tracking AprilTag,Walk,2,68.15603637695312,-0.5756222510984953,-0.04094225133764901,3.5942433702076255,3.6402750786425147,-0.1588026472429742,-0.5777626418883901,-0.5461101527756245,-0.012245142390446665,0.8376238759271502,0.8377103317708484,0.002258557008203518,-0.5461101527756245,-0.010678459047043447,0.9998680047887413,-0.012245142390446665,0.5460104124984759,0.0160894971960715,0.8376238759271502,1.2811702473212256,-0.7968531633981848,0.22619531914634622,-3.7919038862738517,-2.1176045901480114,1.3628630453631125,-0.8295370981955609,-0.5013873084026013,1.349231365120222,-0.8515293307191193,0.023986699437674106,0.709041952588957,-0.059203812861434814,0.7022670832821329,0.5,0.4,-0.14595893842551827,3.0942433702076255,-0.5756222510984953,-0.1588026472429742,-0.5777626418883901,-1.0,False
