Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
-1.251251220703125,0.8402711823582649,-2.126202940940857,-0.016454070916175845,0.017009738832712173,0.03959049128770828,-0.0012599864447084188,0.039767174773275515,-0.04730607863977715,0.1785356031372399,0.028297246708547944,0.025409698199403846
-1.377471923828125,0.8636893108487129,-2.3789490461349487,-0.021783685688972473,0.012497719377279282,0.04725067684412002,-0.0017411008939911524,0.0406405782185031,-0.05288796378756965,0.19674058717843565,0.03535853445620844,0.020227530446513257
-1.188629150390625,0.9099173024296761,-2.3918031454086304,-0.018494367928504937,0.019745100289583206,0.03730361429572105,-0.0017144201391513202,0.04142843687659008,-0.055680484240390335,0.169441890411085,0.03605979727399655,0.01725368560532263
-1.2709503173828125,0.8603228405117989,-2.844831109046936,-0.03369916802883148,0.01206604391336441,0.04902807464718818,-0.0015851788257384624,0.041523282038402005,-0.06100779749990997,0.17508629965090863,0.036758045325478494,0.027157962818695324
-1.2289276123046875,0.8695525005459785,-2.86278235912323,-0.031115244526863095,0.0125482939183712,0.04584177810907364,-0.0018334188795169157,0.04190760981593593,-0.06525411503563226,0.17513781726320496,0.03860036761800451,0.022257140272146883
-1.206756591796875,0.833536334335804,-3.056362748146057,-0.03509974812984466,0.003819335252046585,0.04469874184370041,-0.002118505252797594,0.042575224232381734,-0.06700880727875601,0.1720670046172719,0.04156595593809395,0.022450963720844656
-1.2092742919921875,0.7315074875950813,-3.1346501111984253,-0.03669744339466094,0.010264556854963303,0.04793117221832275,-0.0022761257233470476,0.043141230604925494,-0.06790427840527083,0.17909481373206093,0.04272054211126556,0.01987036618458761
-1.55474853515625,0.7466685846447945,-3.2105077505111694,-0.037580062012672416,0.009354300796985626,0.05625412899136543,-0.0022574626290062104,0.04371324034173558,-0.06740369597760817,0.18066540615194257,0.04321491048228689,0.02026319908265329
-1.900054931640625,0.8162967637181282,-3.103567957878113,-0.03452940018177032,0.01844952628016472,0.06643173025131226,-0.002165199164747455,0.04365258961478992,-0.06609974412968986,0.18327074913447433,0.042258739276904475,0.023852394266021527
-2.098968505859375,0.8292006328701973,-3.142182230949402,-0.0365494136095047,0.02716865763068199,0.0703793866944313,-0.002093489766044912,0.04315496770924417,-0.06613079726397193,0.18686288909514612,0.04221423825039903,0.0242839917114895
-2.180511474609375,0.8025299981236458,-3.101985812187195,-0.034451656498908995,0.019190490245819092,0.07421278550505638,-0.0022098146545874667,0.04304303377083572,-0.06762244175960944,0.18195714098818547,0.041659323796177414,0.022636916415830717
-1.872314453125,0.7960398271679878,-3.200797915458679,-0.036761396450996395,0.0003123357892036438,0.06613767226099967,-0.0022495281675689064,0.04293293710254026,-0.07011191343816202,0.1799006582838282,0.044732947451941285,0.022868583891626378
-2.0521697998046875,0.8265564516186714,-3.259119391441345,-0.03743149626255035,0.014435406774282455,0.06841134101390839,-0.0025999973712372637,0.04255071234339848,-0.07263981345240955,0.1884318674471797,0.04652558585814615,0.011405697747657107
-2.2448883056640625,0.7437608912587166,-3.407335638999939,-0.040362521615028374,0.006271783262491226,0.07453333271980285,-0.0022737806151672505,0.04285625097677307,-0.07399202558434581,0.18527421354864337,0.04657723125919447,0.017094580284331123
-2.178802490234375,0.715246744453907,-3.500003457069397,-0.04307778104305267,-0.0001634061336517334,0.0733123347222805,-0.0024772846065216295,0.04308955558312491,-0.07597520386643952,0.18282929606487583,0.04504381116115688,0.021597681237865214
-2.1113433837890625,0.7590242102742195,-3.4685169458389282,-0.04135143804073334,-0.002254486083984375,0.0724156880891323,-0.002325187193172968,0.04337045944890864,-0.07683600849003548,0.18371273834530297,0.042551305533745476,0.022399470220957975
-1.986419677734375,0.782300777733326,-3.5445159673690796,-0.04350392439365386,0.0031646527349948883,0.06676205504417419,-0.0025456703762382145,0.04362630305299074,-0.07684929529326437,0.18406838880616955,0.04452587404743057,0.01910145496633437
-2.2235870361328125,0.7428445890545845,-3.443349003791809,-0.0406453898191452,0.009355071932077408,0.07552076616883277,-0.0025175433121498595,0.04315095932560011,-0.07626303876689387,0.17944291629277728,0.04474387214344449,0.02097911540170233
-2.2093658447265625,0.8510825112462044,-3.512823224067688,-0.044131785426139825,0.02651020511984825,0.07357677271485329,-0.0024892780045470578,0.04272818038979582,-0.07574654109818314,0.17593918137029507,0.045140802314663456,0.02065192798909174
-2.0539703369140625,0.7391228154301643,-3.4790927171707153,-0.04369555995464325,0.014909625053405762,0.0714406123137474,-0.002508937926666717,0.04232461904415252,-0.07500206391219134,0.17404997000862205,0.0448457149619114,0.02106211901738562
-2.29266357421875,0.8403415158390999,-3.376583218574524,-0.03983836757183075,0.02324218675494194,0.07602505781531334,-0.002245492219485259,0.04237226741386838,-0.07418659860000415,0.1782252136166344,0.04634946635151403,0.019535302497441634
-2.0959320068359375,0.7233724668622017,-3.4018458127975464,-0.04141576328754425,0.014093417674303055,0.0728037644302845,-0.0025845141622900113,0.04246770098590431,-0.07199863252886726,0.17513799756158513,0.04496536902109848,0.012128655651817017
-1.7720184326171875,0.7760621979832649,-3.2222265005111694,-0.038217429375648496,0.019456002861261368,0.06458067307710647,-0.0022559822361412334,0.042673938077669116,-0.06814349631370768,0.17209875952866627,0.0429056844943422,0.02184505148258393
-1.5833892822265625,0.7702230289578438,-3.1019409894943237,-0.037411086926460266,0.031161922961473465,0.05781042303800583,-0.0020104168117955393,0.0421310362204211,-0.06390808109218582,0.18003789101868886,0.03891433112950209,0.021879554703831676
-2.4416656494140625,0.7467681244015694,-2.83184015750885,-0.029392331633567803,0.0327526293694973,0.08293355989336967,-0.0017741805300035612,0.041664737031806155,-0.060669333100690864,0.18663661883849053,0.038906083888188815,0.025181352846429812
-2.01373291015625,0.8664609268307686,-2.6025179624557495,-0.023297090497016906,0.04049237444996834,0.06563509274601936,-0.0017138227140797075,0.04090446724550602,-0.0560048203812562,0.17939550418621286,0.035710657368668706,0.02238518315337052
-2.3493194580078125,0.8528271988034248,-2.5026224851608276,-0.023407527394294733,0.02726064994931221,0.07959802401661872,-0.0016217970502331361,0.040643307244452115,-0.05399224524942311,0.18551879686118283,0.03427763198856321,0.02372582187044058
-2.139495849609375,0.8584521487355232,-2.215495228767395,-0.015327188258171073,0.044538091868162155,0.07113978982925415,-0.0014709327760616515,0.04012809659220189,-0.05196177690443608,0.1820857249594559,0.033578438997095894,0.0245473303228314
-2.1576690673828125,0.783150739967823,-2.2185062170028687,-0.017081302399635317,0.035323601216077805,0.07347970013022423,-0.001524251714539742,0.03969929209770231,-0.051170723598591164,0.17896504923302511,0.032938289548821255,0.022556269864153437
-2.2205810546875,0.6834607794880867,-2.1673234701156616,-0.016957842049598687,0.03418450430035591,0.07865925337791442,-0.0014364507569185555,0.039361042278836314,-0.05010270402944772,0.17144684185661926,0.0324659478349716,0.023314999968647866
-1.8510894775390625,0.9737692549824715,-2.0410012006759644,-0.015227594990730287,0.029727574437856674,0.06307776687860489,-0.0012102080361400865,0.03919146092744061,-0.04571709913068818,0.15953188820753467,0.029006329625837966,0.02448012641450768
-0.9273681640625,0.832318551838398,-1.7344571352005005,-0.009825038485527036,0.034496743232011795,0.03652411925435066,-0.0013508776226325181,0.03917633516380234,-0.038358180675077076,0.15140081394423147,0.026553389364229664,0.022937917818466068
-1.3568115234375,0.9266187623143196,-1.5828067064285278,-0.009680103754997255,0.0388561449944973,0.049395030277967454,-0.0010265556559405815,0.03950553821253311,-0.033471994111889745,0.169599736555252,0.023931719693354003,0.02669292749038784
-1.6830291748046875,0.9626541212201118,-1.2449493408203125,0.0005971968078613277,0.04761261120438576,0.05284385219573974,-0.0008311279584624702,0.04017491540574176,-0.029365409599407716,0.17489483838528833,0.019493653925977166,0.029155685220044775
-2.005828857421875,0.979304738342762,-1.0132667422294617,0.006873894584178926,0.05470643565058708,0.06207161699295044,-0.0007369721547979236,0.040418667994936666,-0.025414483799989653,0.1689389233034444,0.014608833594216874,0.03160336207595697
-2.0237274169921875,1.0044304803013802,-0.9466936588287354,0.005178030481338504,0.049878451973199844,0.06444443383097648,-0.0011805902877027007,0.04045961836759317,-0.022786258983352313,0.16454273942042122,0.018199152912412926,0.023668640751507188
-1.9138336181640625,1.1201855018734932,-0.7484979033470154,0.010011177442073822,0.05442209914326668,0.06148299273848533,-0.0010791269498315608,0.04087434503102911,-0.02114965101918839,0.16617334309252663,0.013823996680657613,0.027651900258303223
-1.8915252685546875,1.1540139988064766,-0.7002301216125488,0.010524952716827393,0.05325065180659294,0.06011844564795493,-0.0010368778696997652,0.041571759384576884,-0.019062243108530472,0.16182904768517895,0.016148429254316667,0.026144661249410877
-1.4165191650390625,1.0844754055142403,-0.5859257578849792,0.013165715472698212,0.05250515416264534,0.048160752267837524,-0.0009315192206115906,0.042058493228677746,-0.016335978057967958,0.16475562802330945,0.011499482936218962,0.0302594242020415
-1.2632293701171875,1.1467205360531807,-0.4238824248313904,0.01719459968328476,0.04813535884022713,0.04146659057021141,-0.001086778835761608,0.042248466927422144,-0.01378041703439354,0.17034821544781506,0.013560788257326494,0.028511560903089248
-1.3309478759765625,1.1908556297421455,-0.23568272590637207,0.02256844735145569,0.0592738501727581,0.041300294786691664,-0.001056467660485218,0.04184733737500843,-0.011115301666479008,0.1728732788107896,0.012062676578460309,0.028261537267306524
-1.28912353515625,1.1633247211575508,-0.13703429698944092,0.024227347674369813,0.06154227629303932,0.039207821575403215,-0.0010696281014940352,0.04067795185414934,-0.007836191816621017,0.16631651049558002,0.009427276110048196,0.026627974789572628
-1.6739044189453125,1.1826436594128609,0.024083435535430908,0.026902480227947233,0.06706403940916061,0.054227706935405726,-0.0011017438488453899,0.040272193515523046,-0.005153070174227793,0.1687131074296989,0.007752826220942016,0.02531494429567161
-1.6101531982421875,1.1835757568478584,-0.07832032442092896,0.023062630875110627,0.06016428396105766,0.049590457953214644,-0.0010237269698704131,0.040741495734237944,-0.004457270309330797,0.1726364513038549,0.008564006616692113,0.028214972885709347
-1.69873046875,1.1427363231778145,-0.021352827548980713,0.02523887569665909,0.0640450194478035,0.05072376497507095,-0.0010240328476309017,0.0411198176782209,-0.004591368869577197,0.171623047123108,0.008756190708439415,0.028135043692058156
-1.8266143798828125,1.2674154117703438,0.025469601154327393,0.02730654186964035,0.0660397931933403,0.05343396904826164,-0.0011377884136542366,0.0431934908030008,-0.005492554235044436,0.17745573130373093,0.00809123128046885,0.028617943906216893
-1.9137115478515625,1.4900496080517769,-0.03416848182678223,0.026060766191482544,0.07484778016805649,0.05509039381027221,-0.0014383684701141058,0.04974314291455181,-0.005581525681278943,0.17468499052457453,0.009528808339240896,0.03134761179179996
-1.4389801025390625,1.6384677961468697,-0.018913090229034424,0.027514257957935332,0.07324948161840439,0.03859956870675087,-0.001672383374950702,0.057140311211681595,-0.00395136146440879,0.17147330416398707,0.008699274207715576,0.035337719231521424
-1.4087982177734375,1.6543028429150581,0.0048520565032958984,0.028938285646438598,0.0629410669207573,0.04281276863098144,-0.0022187971471696348,0.06304673301472602,-0.0027094515465277314,0.17723552640746656,0.011401061775210613,0.03721963916337707
-1.342926025390625,1.9243660047650337,-0.002598285675048828,0.02901428949356079,0.0663830116391182,0.03859952476024627,-0.002353287503582835,0.06828862955397864,-0.0019192457685651126,0.17900509213901292,0.009855579691967578,0.043007128897237595
-1.32110595703125,1.931811697781086,-0.05272263288497925,0.027500744082927703,0.0661192461848259,0.038835950356721875,-0.0026917743066009765,0.07216044189017257,-0.0012322073694334863,0.17439839712715471,0.010448443661963132,0.042265540648811
-1.1668548583984375,2.1680114343762398,-0.08840090036392212,0.025712076303958893,0.06532511860132217,0.03440600700616837,-0.002814921546881099,0.0745959094598369,-0.0010735311769380336,0.17524326696451245,0.009729265102561663,0.04441061566240332
-1.39813232421875,2.1859107092022896,-0.10514861345291138,0.025305824444293974,0.0566573403775692,0.04349547808289528,-0.0027569213742982017,0.07594676840681758,-0.0005579040056481769,0.17865887653200027,0.009091088389073677,0.04777787829792484
-1.57574462890625,2.360392816364765,-0.011128067970275879,0.02940011969089508,0.07476795464754105,0.04518828391551971,-0.0030183384218749666,0.07799299246563882,-0.00036818243171104006,0.19169031037811504,0.008825788084083918,0.04644062975137629
-1.5256805419921875,2.4006364420056343,-0.05179286003112793,0.02983513083457947,0.0597921721637249,0.04446183903694153,-0.003086010684125143,0.08247843905805505,0.0016374074681100746,0.19711386686179427,0.008430806117141101,0.05268697900806179
-1.4783477783203125,2.5134701803326607,0.05526858568191528,0.032499902827739714,0.05863158777356148,0.04422558661699295,-0.003334559738548787,0.08661322550084359,0.003524686862859709,0.19890683480168492,0.005851999351235788,0.05518615037763505
-1.3508148193359375,2.5686943605542183,-0.013336777687072754,0.029377604546546934,0.05990609899163246,0.03934347301006317,-0.0035499618506848905,0.08985806604211892,0.004645612275953945,0.20219174507428597,0.006613291148983389,0.05772090003045245
-1.5031890869140625,2.7501287534832954,0.05347257852554321,0.030231613042354583,0.07309115678071976,0.04367033542513847,-0.003788530631411384,0.0927448591428492,0.005834260467151594,0.19665057902855304,0.004543868122603265,0.0578167305774686
-1.62664794921875,2.8898029401898384,0.026099860668182373,0.02834387009859085,0.06570424884557724,0.048549571887254714,-0.0039027469563803485,0.09556510144255458,0.007359244550930326,0.18340927203276883,0.0027970335306928954,0.06119477984372735
-1.7362213134765625,2.842074401676655,0.11947697401046753,0.02941997533082962,0.07708682864904404,0.055088058435916895,-0.003960851847557428,0.09776095894468885,0.007143410439396653,0.18870218133410466,0.0019480656101215283,0.06067562069542505
-1.67034912109375,2.8914561346173286,0.0007094144821166992,0.026944018750190736,0.07245071977376938,0.052926898176670074,-0.004180267326280281,0.09942260865234179,0.006572191958443539,0.18924406236725677,0.0027277805640938697,0.06315668141473625
-1.5588836669921875,3.004111774265766,0.025623202323913574,0.028012955822944642,0.06745731085538864,0.04930910728693008,-0.004089856374791619,0.10095323931666504,0.006469292667204294,0.18169402501344148,0.00334146150547701,0.0670330110934846
-1.4900970458984375,3.0625567510724068,0.0340498685836792,0.027906820111274717,0.06085069850087166,0.0481843345284462,-0.004180221824211589,0.10233581417251078,0.006379090045058443,0.18518596496854672,0.0026363040292891656,0.06700576971444966
-1.6176300048828125,3.1199107244610786,0.056678593158721924,0.029650104949474336,0.061486322432756424,0.05232893751382828,-0.004517571991656729,0.10434013133421627,0.0067450991651596464,0.1937998652346624,0.0029721611417992864,0.06707293076790825
-1.7042236328125,3.3193011358380318,0.050037264823913574,0.03057268349170685,0.06318285316228867,0.05046230314493179,-0.004861697392335788,0.10777779708264908,0.007786440584439304,0.1976848838308749,0.004089795692488956,0.06742248956128753
-1.592529296875,3.2348866537213326,0.015306651592254639,0.028873451454639435,0.052863504737615585,0.04986493193626403,-0.005022527644562359,0.11221928258796351,0.009718164806550786,0.19484844347440097,0.0035924516036723543,0.07075682378667733
-1.54754638671875,3.5272357538342476,0.026623845100402832,0.0280393030500412,0.051600921899080276,0.04438958122134209,-0.005517479956435719,0.1166017199643478,0.011191915492598046,0.19785949912101983,0.0026539171694892894,0.07315734610741569
-1.5017242431640625,3.532896526157856,0.05120617151260376,0.028735898988246918,0.04907302185893059,0.04488624596476554,-0.005683884234833115,0.12060413504910145,0.01220798935109318,0.205767761874881,0.0023268201426474094,0.07724952979361807
-1.6750335693359375,3.6206188276410103,0.015409767627716064,0.02849040251493454,0.05288146808743477,0.04872653043270111,-0.006029145422662854,0.1237724488057277,0.013419293220843672,0.20443368135310583,0.00444954483812139,0.07941188089674077
-1.58465576171875,3.6914532259106636,0.05204731225967407,0.02929588956594467,0.04908856377005577,0.04778585883259773,-0.006302155526114777,0.12615280833617568,0.014335523297048392,0.19786924663651387,0.0022728685630406995,0.07999271830364403
-1.5605926513671875,3.7131719663739204,0.17066127061843872,0.03131922877073288,0.05230274423956871,0.050283136278390886,-0.006349913825264527,0.12679277574869813,0.01416773727674318,0.19866425877070398,0.0014500493948003674,0.08087956431303693
-1.64202880859375,3.8582947328686714,0.07856649160385132,0.028561743586063386,0.04271060600876808,0.0520276081430912,-0.006330031336413458,0.12675135771490956,0.014071395945363416,0.19927179928197106,0.0017640706052500996,0.08121137398620874
-1.63909912109375,3.7648589685559273,0.14136165380477905,0.03150307012796402,0.03853193297982216,0.05430504201650619,-0.006382090003085769,0.12700464597089445,0.014094012392121567,0.20121319383562178,0.0011667185909562396,0.08085472173169662
-1.679351806640625,3.864228256046772,0.1973610520362854,0.03297372207403183,0.03463558480143547,0.0542009963107109,-0.006567882185906433,0.12890537535560986,0.0144523481282266,0.20310159746900797,0.0019172666659369952,0.0812252898051551
-1.403472900390625,3.970046289265156,0.10154622793197632,0.030144557840824128,0.04086441174149513,0.04359244315743446,-0.006970175553489572,0.13199637491578572,0.015472056960166914,0.2043521255900403,0.005036575629483598,0.07959401051093805
-1.4644012451171875,3.9426877573132515,0.04086118936538696,0.027276828877925874,0.03165113553404808,0.04718392886161804,-0.007316831993301743,0.13544013611943975,0.0168832299815814,0.1999937139933361,0.00233053609053093,0.08297035334747001
-1.247833251953125,4.041744954884052,0.08789736032485962,0.027042873532772065,0.03539413586258888,0.042372691441774364,-0.007419594044791044,0.13890291738656463,0.0180700418272877,0.19020011052709856,0.00010757334921814187,0.08901788537587965
-1.222869873046875,4.101497657597065,0.27743905782699585,0.032593055498600004,0.0363033227622509,0.042475367515087126,-0.007697242741781943,0.14131012803827583,0.01862368953001592,0.18670192189809523,0.000981336934912022,0.08915397709233325
-1.266387939453125,4.127726562321186,0.22294002771377563,0.030131340272426605,0.03705054894089699,0.04402443548202514,-0.00770090606718116,0.14158063680156582,0.01860021243962371,0.19039512464965583,0.0009957319963270453,0.08992902905864628
-1.306610107421875,4.223648555576801,0.16487795114517212,0.028648868520259857,0.027522478252649307,0.04270065782666206,-0.007698831849373372,0.14096021241114853,0.017967427044657723,0.19353805333753688,-0.0005425388688600416,0.08965656042289517
-1.566162109375,4.20921278744936,0.09365957975387573,0.02718577231645584,0.03371747210621834,0.05274429450035095,-0.007711206924747466,0.14098515234362932,0.01763272300248348,0.18957482502901166,0.00012306314396812084,0.08932836736837947
-1.3698272705078125,4.225952155888081,0.11526483297348022,0.027647154123783112,0.027266662567853928,0.04664974404096603,-0.007657832753919518,0.14057517126211141,0.01797351680931738,0.19419799301400725,-0.0005174050434819991,0.0899231879419235
-1.4246673583984375,4.237202174961567,0.05970841646194458,0.02660047238111496,0.0018804632127285004,0.048263956426382065,-0.007573621345177085,0.14008125237840774,0.019148709499132777,0.1919956664417614,0.00024093595091725868,0.08907380910751211
-1.7758636474609375,4.1894083097577095,0.10473078489303589,0.026940089752674104,0.021509218961000443,0.060106454373598094,-0.007482953212286571,0.13909161422729022,0.01914755620731928,0.19515531722904897,-0.001498706941107958,0.08898759283241975
-1.710296630859375,4.251314170658588,0.23482602834701538,0.03020218166589737,0.01922406628727913,0.0552825498187542,-0.007408421350633711,0.1379995899865441,0.01942884053937122,0.1908566326781821,-0.00010719788316793365,0.08740274615501874
-1.516326904296875,4.1261382177472115,0.1947912573814392,0.027730116140842438,0.016248028725385666,0.05227213147640228,-0.007184787379405106,0.13505203617481737,0.018830176845362062,0.18865588828793936,-0.0013038938711101788,0.08675514680881173
-1.7335205078125,3.8726759031414986,0.1040986180305481,0.025786826694011687,0.016901250928640366,0.06277200710892678,-0.0068720428474855315,0.130588130388851,0.01679572836861811,0.1961814690779608,0.0007216532158422755,0.08134298948509641
-1.525726318359375,3.865120179951191,0.24534720182418823,0.03191554053544998,0.02886413410305977,0.050767620986700054,-0.006219608194312437,0.12442330142893646,0.015586045141189548,0.19245634682554255,-0.0009918809237512176,0.08120850787680596
-1.590667724609375,3.5584437921643257,0.1454821228981018,0.02908597549200058,0.021984953433275223,0.0566510122859478,-0.00558512690780752,0.11652573140978495,0.013715561272771168,0.19309008926867713,0.002203157700249554,0.07608235512518495
-1.81768798828125,3.4170789793133736,0.12600010633468628,0.03041333356142044,0.04152398928999901,0.06049979660272598,-0.005181145206351211,0.10973258637430423,0.011114055765217203,0.20502051461535106,0.005113786907516353,0.07029768765614487
-2.1829376220703125,3.200241334736347,-0.0584789514541626,0.026339636483192444,0.026923727244138718,0.07123721366167068,-0.004847426651586192,0.10631160602203371,0.010048888673177218,0.19994284852574223,0.002350135780602621,0.06879419762026123
-1.992431640625,3.0693705156445503,0.05801433324813843,0.030246801588535308,0.034690480679273605,0.06653587594270706,-0.004797055952460034,0.1050590218579664,0.009077631162442482,0.19532800545396767,0.002182009152569804,0.06847747280702797
-1.988739013671875,3.035779722034931,-0.11913883686065674,0.023393111805915832,0.018402017652988434,0.06680311503767968,-0.004746689256545412,0.10450041315423458,0.009082394587960813,0.1903042908077737,0.0014431042392271636,0.06829344937963307
-1.8621978759765625,2.9619417265057564,-0.08350074291229248,0.024472698664665223,0.024829518049955368,0.06415629786491395,-0.00470199841889459,0.1033217589679884,0.00962664222240504,0.18684893835082853,0.0018743689395510042,0.06670727099102966
-1.9475555419921875,2.941294439136982,0.0664331316947937,0.028412227280139923,0.02173430845141411,0.06428606432080268,-0.0044864742467168334,0.10009086666894017,0.009498336939042241,0.19006006090731858,0.002590896652789071,0.06591221024271923
-2.1697540283203125,2.965100534260273,-0.024129152297973633,0.025420175981521607,0.033347684890031815,0.0684631371307373,-0.004208979176823927,0.09631578076370628,0.009469407334167587,0.18953289861606634,0.0026382238140710236,0.06487087619526499
-2.0641021728515625,2.7890951707959175,0.0872240662574768,0.028111973493099213,0.035056885331869125,0.06606473637342453,-0.003871220498449733,0.09238538632860825,0.00923938398641224,0.1870989237552321,0.0028724138161542842,0.06159480157256946
-1.996246337890625,2.5593686178326607,0.07896167039871216,0.027127201716899873,0.0236486978828907,0.06785095467805863,-0.003616078391510219,0.08807276785473304,0.009488547343997646,0.18377138798030973,0.0036029051191415213,0.05827087206903156
-2.1119232177734375,2.4715380743145943,0.24626821279525757,0.03200599800348282,0.04194341227412224,0.06943907213687897,-0.003302663299103239,0.08318637138742106,0.009113251548964776,0.1918879792858267,0.0028997156486044134,0.05635209129751006
-1.926025390625,2.3865828588604927,0.2931439280509949,0.03501075150728226,0.04992520436644554,0.05868539911866187,-0.002928144943422589,0.07793290502808126,0.008994388681140197,0.19434689716198478,0.001336072381899516,0.05360666228124406
-2.032135009765625,2.1359319761395454,0.3210117220878601,0.035175448830127715,0.044967737048864365,0.06628996582746506,-0.002727661840895593,0.07340065156982536,0.008864919359706395,0.18799938245142017,0.0015699529492026508,0.04999142432810773
-1.97442626953125,2.1384821012616158,0.23467296361923218,0.031183073828220366,0.05485422536730766,0.06250551705002784,-0.0025349583994062905,0.06991215059985094,0.008131004324620099,0.1872402965971276,0.002664985307004358,0.04825380584136891
-2.2762603759765625,1.8215220049023628,0.31420427560806274,0.03386233821630478,0.05159957334399223,0.0742577302980423,-0.0024423095991985373,0.06735624224349755,0.007398221897570264,0.19084811280441633,0.0017541943096895012,0.04468921609134305
-2.29693603515625,1.8784115388989449,0.2375158667564392,0.032326971304416655,0.04678063467144966,0.07319367808580399,-0.002380119329513205,0.06601035663486257,0.006762149868927741,0.19231460064160855,0.0014409258499574408,0.04471760648262587
-2.2712554931640625,1.9280722215771675,0.2776792645454407,0.03346113499403,0.03880181536078453,0.0721311947441101,-0.002363950884613491,0.06635402631284383,0.006785130867681767,0.18679295856385414,0.001727234982949019,0.04474309602332236
-1.8424835205078125,1.773229368031025,0.2509923577308655,0.03167307840108871,0.0391530804336071,0.06192549664139747,-0.002352959892685438,0.06612268687487094,0.006523056679907137,0.18389159817920925,0.0016708485677949993,0.04535319448580877
-1.92822265625,1.7733519151806831,0.24896985292434692,0.03210629093885422,0.03842633590102196,0.06434034788131714,-0.002318241007751835,0.06409086138872896,0.0053908349794733095,0.18444866778768143,0.0038015319164492996,0.04157272882842514
-1.9128570556640625,1.7105729654431343,0.17945152521133423,0.03013024141073227,0.04675180837512016,0.06253433050751686,-0.002093184664492438,0.060657624578493406,0.0040210263867737125,0.17797059970035348,0.0035827603976150224,0.04023871038925771
-2.1947021484375,1.5606923177838326,0.13173550367355347,0.02799091054201126,0.05287989601492882,0.07518145213007926,-0.0020869666772162336,0.05728590889077028,0.0022615195641976157,0.17720363318744886,0.004635089655650253,0.03589039082865203
-2.2412261962890625,1.5124111250042915,0.1494256854057312,0.029651219742298125,0.05592476204037666,0.07396648044228553,-0.0018283296622815302,0.054095001561119016,0.0012470039786051787,0.17881699331873094,0.006605688286089103,0.0350384790053944
-1.9672393798828125,1.3544497564435005,0.10286492109298706,0.02908761262178421,0.05922188237309456,0.06411504310369491,-0.0017277878704902935,0.05030501280532497,0.0003324766818247442,0.18776502134287887,0.004595786374442507,0.032022080450829354
-2.2870025634765625,1.3655830696225166,0.040827155113220215,0.02812518297672272,0.05071267858147621,0.07328978563189506,-0.0016223230123517886,0.047681638831637826,-0.000355975427095259,0.19273599888987059,0.00535089795945635,0.03045880846766879
-2.3141632080078125,1.2856241539120674,-0.10796284675598145,0.024052253732681276,0.0527755431830883,0.07162715448975562,-0.0015335949092841244,0.046704038103964986,-0.0007896820431333188,0.19236656752977443,0.0067972366505344,0.030831155845127103
-2.2279510498046875,1.248924382030964,-0.03580641746520996,0.02663264681816101,0.050479691475629807,0.06774268858671188,-0.0015391230061816315,0.04675681787977399,-0.0005558396299152673,0.1888822176145964,0.0062913562153141525,0.03066208899064817
-2.204864501953125,1.1021121814846992,0.10683232545852661,0.03119740967512131,0.05257018283009529,0.07106187558889389,-0.0015669052094673779,0.04658985061007753,-0.00029568647293641906,0.18754689323298765,0.006113621535001133,0.02995981684751887
-2.357208251953125,1.1469596698880196,-0.03810012340545654,0.024917753138542175,0.053981903940439224,0.07579158977150917,-0.0015488047975636833,0.045676918359220435,-0.0003490243227321707,0.19332075598688353,0.006507125091496453,0.028511267686586676
-2.486968994140625,1.1204451397061348,0.011999726295471191,0.02787184377193451,0.054955001920461655,0.07852095516562461,-0.0014395477675759394,0.04410041344556757,-0.00038562778320837005,0.1944889693937749,0.0065277188531506335,0.029152011916674728
-2.4236297607421875,1.084709770977497,0.17843765020370483,0.033683428518772124,0.05981513485312462,0.0755994746029377,-0.0013188583845646913,0.04143401235959076,-0.0006759776708604361,0.19269635284967912,0.008132884581664404,0.02670550449409486
-2.3624420166015625,1.0051550343632698,0.18024080991744995,0.03321145369768143,0.06124814972281456,0.07204099285602569,-0.0012481203155338444,0.038665612551247605,-0.0014553535771290264,0.19440451498232691,0.0070220799097772246,0.024781966321601935
-2.3000030517578125,0.9071363881230354,-0.012012302875518799,0.026622238342761992,0.05818137153983116,0.0711831849527359,-0.0010820564079550019,0.03472561733604905,-0.0027090077790091257,0.19172100071205428,0.005949242382826188,0.022469332639308247
-2.279327392578125,0.7975265458226204,-0.04244112968444824,0.026098230924606322,0.05462873354554176,0.07036457603096961,-0.0008462148857475496,0.030523457327204344,-0.004103877267327768,0.1911591507316297,0.009142565188988906,0.021701227345644208
-2.131744384765625,0.6254553869366646,-0.04144144058227539,0.02640778772354126,0.05286723002791405,0.06485430223584175,-0.0006900336915248866,0.02538151868520453,-0.005122687191057347,0.18747047204145323,0.007002159922188251,0.01646912564401885
-2.15850830078125,0.4980752542614937,-0.003985285758972168,0.027532548136711122,0.06073937192559242,0.06501154273152351,-0.0003562655614414781,0.02087961881947508,-0.006396077056927595,0.1864010736228256,0.006234473657319925,0.018399582096237307
-2.3735504150390625,0.448356457054615,-0.09395045042037964,0.024315846831798552,0.05259137228131294,0.06979834931015969,-9.902151820688888e-05,0.017322903201348914,-0.007828463452530316,0.18400446299404924,0.0032628479981481307,0.014954905861287341
