stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782605787.015776,TRACKING,Tracking AprilTag,Walk,2,52.07429885864258,-1.7196651259174396,-0.04367118064901471,3.453875695011726,3.858550587190565,-0.461961654767758,-1.084592381907662,-0.8839859583637855,-0.01695316794202255,0.46720596690580624,0.46739392122696893,-0.010571083943365997,-0.8839859583637855,-0.009450850060869603,0.9998116180210432,-0.01695316794202255,0.883998644701,0.01627822639005152,0.46720596690580624,0.5953051086130678,0.010772527299987456,1.1125995725434021,-4.087895839615399,-2.6281208740226445,0.47127630093618195,0.1406410178887146,-0.14097960664320874,0.4165748139537771,-0.26143196460310747,0.19598154351486385,0.6837686801610152,-0.2302218567854458,0.6641155948256723,0.5,0.4,-0.12653070166284874,2.953875695011726,-1.7196651259174396,-0.461961654767758,-1.084592381907662,-1.0,False
1782605787.06582,TRACKING,Tracking AprilTag,Walk,2,65.32986450195312,-1.7601902276952461,-0.052853167084429435,3.487473773865387,3.906857614291002,-0.4674147534588844,-1.036559907612263,-0.8606189311940428,-0.009489480535889612,0.5091610796492422,0.5092394443470426,-0.003200561128651983,-0.8606189311940428,-0.009752900839556702,0.9999074110558299,-0.009489480535889612,0.8605696190584052,0.013225948891819276,0.5091610796492422,0.43936949020327937,-0.1336659330216732,1.0975231761009112,-4.103058324425055,-2.63246760405043,0.4924674120623429,0.1434932949672763,-0.14532633667099404,0.43269697856931455,-0.2754774081135027,0.19958125797944457,0.6810786721078355,-0.23070861014137628,0.6656370640745635,0.5,0.4,-0.1,2.987473773865387,-1.7601902276952461,-0.4674147534588844,-1.036559907612263,-1.0,False
1782605787.1160617,TRACKING,Tracking AprilTag,Walk,2,71.39762878417969,-1.7936043968246753,-0.06978780778632195,3.5208521549310445,3.951997845053437,-0.47115786057501485,-0.9929698813883668,-0.8373973467282857,-0.024648044296726016,0.546038604500427,0.5464288101133036,-0.013462509817500662,-0.8373973467282857,-0.013145263446523586,0.9996097618377224,-0.024648044296726016,0.8374023868649293,0.02447621024884317,0.546038604500427,0.3035648732510803,-0.26990931304097754,1.0832782199521718,-4.117574628122953,-2.6363965005771752,0.5126055274244748,0.14633902130524234,-0.14925523319773948,0.4481196249607955,-0.2887357574456205,0.2014176074756042,0.6798149430494786,-0.23120299912654205,0.6662039956352181,0.5,0.4,-0.1,3.0208521549310445,-1.7936043968246753,-0.47115786057501485,-0.9929698813883668,-1.0,False
1782605787.1659148,TRACKING,Tracking AprilTag,Walk,2,69.27607727050781,-1.7442817659910783,-0.08816462771650083,3.363336782926785,3.789765981711488,-0.4784296050126457,-1.077135840209635,-0.8805498306985792,-0.011115278994358893,0.47382322255201964,0.47392200612358065,-0.005470627797971026,-0.8805498306985792,-0.009110136635960008,0.9998967226585711,-0.011115278994358893,0.8805196974073178,0.013289704592065375,0.47382322255201964,0.6003791728660142,-0.10333796550135366,1.0659605812864388,-4.136038741418084,-2.640257240792956,0.5375845805371182,0.1504464529027342,-0.15311597341352012,0.4676838102983639,-0.30480021326614565,0.20159544347270533,0.680468543529274,-0.2342486563876001,0.6644165902645687,0.5,0.4,-0.10798127559343634,2.863336782926785,-1.7442817659910783,-0.4784296050126457,-1.077135840209635,-1.0,False
1782605787.2158453,TRACKING,Tracking AprilTag,Walk,2,71.22714233398438,-1.7683898830082383,-0.08484081785186844,3.3776943005505173,3.813557332815532,-0.48230916830356646,-1.0610127490718164,-0.8727980724645369,-0.010922465354341162,0.48795924466370344,0.48806462788500937,-0.004055084420344237,-0.8727980724645369,-0.011224988172302325,0.9998773421730862,-0.010922465354341162,0.872735308468724,0.015128017028976122,0.48795924466370344,0.5382540818016427,-0.1532895775576244,1.0478573295032698,-4.156208004246725,-2.643737125741484,0.5642248905295192,0.15542849783271814,-0.15659585836204837,0.48900116767840573,-0.32153631683021267,0.2018497161743795,0.6819065706380912,-0.23596945954948628,0.6622526218603016,0.5,0.4,-0.1,2.8776943005505173,-1.7683898830082383,-0.48230916830356646,-1.0610127490718164,-1.0,False
1782605787.265844,TRACKING,Tracking AprilTag,Walk,2,74.19938659667969,-1.7775762846993224,-0.05336406093788007,3.3387412566029226,3.7828320540922364,-0.4892375046413395,-1.056524956852057,-0.8705680492573247,0.013834104746993335,0.49185352408836686,0.4918675171321564,0.013327310401740794,-0.8705680492573247,-0.0026073283994867812,0.9999009047823022,0.013834104746993335,0.870666151535056,-0.00453468995513536,0.49185352408836686,0.5429209361075114,-0.20611984444257334,1.0283677517386591,-4.1785903453763975,-2.645817827359267,0.5933122406452889,0.1613224692553218,-0.1586765599798312,0.5126180726622692,-0.3395100375043246,0.20270231264688882,0.6827546128479669,-0.2372489880332601,0.6606593893676376,0.5,0.4,-0.1,2.8387412566029226,-1.7775762846993224,-0.4892375046413395,-1.056524956852057,-1.0,False
1782605787.3158135,TRACKING,Tracking AprilTag,Walk,2,74.418212890625,-1.7593224921711013,-0.04500263317713289,3.267561910418279,3.711361166320029,-0.4939095955755863,-1.069767710172087,-0.877050361878494,0.009380587651988756,0.48030684703021487,0.48033243600476183,0.00796326883473146,-0.877050361878494,0.0005503074942034753,0.9999558498938667,0.009380587651988756,0.8770863401532332,-0.004988447904971553,0.48030684703021487,0.6195515765969599,-0.2180399663567407,1.0092555975532274,-4.199539350636946,-2.6475277137442155,0.6212276436356489,0.16630900461566978,-0.16038644636477975,0.5347799032847432,-0.35720151914026943,0.20258014260957316,0.6834867239957819,-0.23846960445182352,0.6594993796012166,0.5,0.4,-0.1,2.767561910418279,-1.7593224921711013,-0.4939095955755863,-1.069767710172087,-1.0,False
1782605787.3658307,TRACKING,Tracking AprilTag,Walk,2,75.36714172363281,-1.7719555961252282,-0.03359870091601473,3.2773835328368754,3.7258822215219145,-0.4956453951453431,-1.0469854225535618,-0.8658887193570796,0.008406932705443789,0.5001660216094679,0.5001160466303255,0.01098478916550974,-0.8658887193570796,-0.0074075435380079125,0.9999372239201911,0.008406932705443789,0.8659267106410257,0.0022096664387737477,0.5001660216094679,0.5578450227086794,-0.2869085189008235,0.9906665725736518,-4.220654124576042,-2.6481039041512724,0.6488289127148684,0.17174549920381377,-0.16096263677183664,0.5570727019878674,-0.37436009292052236,0.20367534451480346,0.6848179099358989,-0.23779416908291107,0.6580233410890308,0.5,0.4,-0.1,2.7773835328368754,-1.7719555961252282,-0.4956453951453431,-1.0469854225535618,-1.0,False
1782605787.4157784,TRACKING,Tracking AprilTag,Walk,2,74.75769805908203,-1.7745152737928165,-0.021058152822662237,3.2729895156927267,3.7231449438020547,-0.4968114829000128,-1.0326421682112705,-0.8586510934863762,-0.003459974223863683,0.512548854484156,0.5125596648068762,0.0009432219850301808,-0.8586510934863762,-0.0076363782725108595,0.9999648565350931,-0.003459974223863683,0.8586176539880495,0.008330427782391056,0.512548854484156,0.5289857534579974,-0.3381854242604313,0.976145342408435,-4.239465584392258,-2.6509430190072396,0.6718007838428693,0.17783075045637936,-0.16380175162780386,0.5767993747453792,-0.38761133919573637,0.2032425600942338,0.6847382227318946,-0.23894733416484243,0.6578223161248203,0.5,0.4,-0.1,2.7729895156927267,-1.7745152737928165,-0.4968114829000128,-1.0326421682112705,-1.0,False
1782605787.4658077,TRACKING,Tracking AprilTag,Walk,2,71.78148651123047,-1.7448158996146554,-0.016296606399124464,3.1907578160873546,3.6366995399470072,-0.5004095025325747,-1.0974086438187867,-0.8899457881243433,0.013669063580336628,0.4558614382688867,0.4559006910273173,0.012290407664347528,-0.8899457881243433,-0.00027315905306908583,0.9999065366747876,0.013669063580336628,0.8900306091955188,-0.005988638783204937,0.4558614382688867,0.7241546853755616,-0.1945123879792573,0.9621787625860289,-4.2576543324471405,-2.654957485677365,0.6939535457308437,0.18375958242181212,-0.16781621829792925,0.5958681705687252,-0.40035013559049726,0.2022093645593671,0.6832882089472124,-0.2432249676332864,0.6580807028913662,0.5,0.4,-0.1,2.6907578160873546,-1.7448158996146554,-0.5004095025325747,-1.0974086438187867,-1.0,False
1782605787.5158846,TRACKING,Tracking AprilTag,Walk,2,73.66075134277344,-1.7588304089239937,-0.02139683170191797,3.1889830400994543,3.6419163996177315,-0.5040196630202998,-1.091979261111407,-0.8875243830234292,0.006036989198363223,0.46072120018542667,0.46062893729971977,0.011020510923364585,-0.8875243830234292,-0.012290809541224251,0.9999062409857435,0.006036989198363223,0.8875077003175533,0.008127581236001593,0.46072120018542667,0.7004916594294996,-0.2186677563268421,0.9473358109075366,-4.274802720697387,-2.6591477872026044,0.7161683132170292,0.18832954299559973,-0.1720065198231686,0.6139565609016642,-0.41403189605012014,0.20172411994860226,0.6818336290305101,-0.24634146690243836,0.6585788968972522,0.5,0.4,-0.1,2.6889830400994543,-1.7588304089239937,-0.5040196630202998,-1.091979261111407,-1.0,False
1782605787.5657928,TRACKING,Tracking AprilTag,Walk,2,70.97700500488281,-1.7708947243567132,-0.0360993789343033,3.1546864524692597,3.617930057824082,-0.5115182086473534,-1.1090955660748005,-0.8952945263831993,0.001905892239985411,0.4454706259710647,0.4453888491638173,0.0087455170695082,-0.8952945263831993,-0.01580208919544092,0.9998733227523519,0.001905892239985411,0.8951977809498801,0.0132986608107,0.4454706259710647,0.7397866226516825,-0.2031179907006453,0.928126802720828,-4.2949494321549375,-2.6646909359771143,0.7436721828759865,0.19262059553010874,-0.17754966859767854,0.6353242148740481,-0.4318728417029517,0.20141710024029877,0.6806677278423672,-0.2506117010868687,0.6582677048762491,0.5,0.4,-0.1,2.6546864524692597,-1.7708947243567132,-0.5115182086473534,-1.1090955660748005,-1.0,False
1782605787.6157744,TRACKING,Tracking AprilTag,Walk,2,67.50776672363281,-1.768534469806824,-0.038882663272146005,3.1164186562066347,3.5834747485019065,-0.5161715260278396,-1.1422046245984327,-0.909513592199221,0.009180990446226115,0.4155727794493949,0.4153295268762489,0.016923643509018822,-0.909513592199221,-0.020632031957819263,0.9997449818187225,0.009180990446226115,0.9094370255064628,0.01495197708203887,0.4155727794493949,0.8274502196596565,-0.13853096765117712,0.9080651035536804,-4.31543223336616,-2.669551217465648,0.772057148136311,0.19665924209817381,-0.1824099500862122,0.6570833675463968,-0.45054250141899876,0.20160257172190696,0.6804315681367904,-0.25299505291774277,0.6575429927823505,0.5,0.4,-0.10654793887416075,2.6164186562066347,-1.768534469806824,-0.5161715260278396,-1.1422046245984327,-1.0,False
1782605787.66584,TRACKING,Tracking AprilTag,Walk,2,70.62176513671875,-1.7729003387486006,-0.03516786238702025,3.059375875861148,3.536126855682774,-0.5252076199208602,-1.137712349160467,-0.9076287733260808,0.010180225067538712,0.419650298281996,0.41931656495137554,0.019586428668157366,-0.9076287733260808,-0.024658202475931944,0.9996441047033842,0.010180225067538712,0.9075051467666919,0.01811175705990402,0.419650298281996,0.8379298880090478,-0.20515031460596117,0.8868775911268609,-4.336441547620752,-2.6745191101057695,0.8016558145394779,0.20043030500389208,-0.18737784272633373,0.6794420104632248,-0.47030086813294103,0.20464771851686214,0.680592516904721,-0.25365819211335494,0.656178831427016,0.5,0.4,-0.1,2.559375875861148,-1.7729003387486006,-0.5252076199208602,-1.137712349160467,-1.0,False
1782605787.715825,TRACKING,Tracking AprilTag,Walk,2,66.33644104003906,-1.8460703855315557,-0.025439161445690722,3.1238273745107223,3.6286251507994374,-0.5337490942012671,-1.0939746338960672,-0.8884223281222869,-0.008975567278388092,0.4589392182912756,0.4590132206028297,0.003553900054020495,-0.8884223281222869,-0.025111979289283184,0.9996443506008555,-0.008975567278388092,0.888074462986068,0.026429947147133905,0.4589392182912756,0.6555967252915039,-0.31167994435449003,0.8670642617384423,-4.35654974171671,-2.678773006501086,0.8296156953179457,0.20432293369265014,-0.1916317391216502,0.7008110169811166,-0.4887473597151626,0.20728017046693328,0.6823887826326013,-0.25403417829310254,0.6533353782915353,0.5,0.4,-0.1,2.6238273745107223,-1.8460703855315557,-0.5337490942012671,-1.0939746338960672,-1.0,False
1782605787.7658153,TRACKING,Tracking AprilTag,Walk,2,70.53523254394531,-1.7997104823383765,-0.007020525847999638,3.0152237356973357,3.511492743027445,-0.5381182481767316,-1.1293588269418655,-0.9040233461148687,0.01595552848732778,0.4271852183654839,0.4270763026737549,0.018644607096729278,-0.9040233461148687,-0.009874475108835296,0.999823942427873,0.01595552848732778,0.9041616705190726,0.002112527915443552,0.4271852183654839,0.8159686707601543,-0.2812656493947469,0.846278172936795,-4.376356382273648,-2.685017826137744,0.858163783008052,0.20738417315726515,-0.19787655875830845,0.7219431671932727,-0.5081843534444561,0.21172638158698137,0.6818700302939625,-0.2537176616480489,0.6525737883908922,0.5,0.4,-0.1,2.5152237356973357,-1.7997104823383765,-0.5381182481767316,-1.1293588269418655,-1.0,False
1782605787.8158398,TRACKING,Tracking AprilTag,Walk,2,62.38624954223633,-1.7909815077560969,-0.006819216874902862,2.9705810726779958,3.4687192409008603,-0.5425536135690907,-1.1739182808394744,-0.9221561330012272,0.01586787977310583,0.386492272574406,0.38651514206637516,0.015300696769511405,-0.9221561330012272,-0.0017233089320295028,0.9998726121850876,0.01586787977310583,0.9222814511632197,-0.004544015904067361,0.386492272574406,0.9315314057036908,-0.19146222706244242,0.8291285284099614,-4.391634978693237,-2.6904733271827386,0.88107045178212,0.20906653507569783,-0.20333205980330285,0.7383176867261859,-0.5242909026098016,0.21300905506800719,0.681323805651623,-0.2545732861572086,0.6523936359948219,0.5,0.4,-0.1,2.4705810726779958,-1.7909815077560969,-0.5425536135690907,-1.1739182808394744,-0.9705810726779958,False
1782605787.8657823,TRACKING,Tracking AprilTag,Walk,4,54.22920227050781,-1.8322886743081723,-0.010121901954341673,2.9896635848620563,3.50649006693979,-0.5498323250008027,-1.373920075927283,-0.9803154676474191,0.027352453122778352,0.19553369837290954,0.19533637933580494,0.02872773571307475,-0.9803154676474191,-0.009734963921607977,0.9995784480397779,0.027352453122778352,0.9806879877848118,0.004200406550386022,0.19553369837290954,1.3505396987262341,0.33517261931266795,0.8133961229614546,-4.404561029610002,-2.694125274445579,0.9014206574947716,0.20974513728004823,-0.20698400706614306,0.7522514588299218,-0.5391381706568242,0.21624567556356697,0.6790102005771049,-0.2548805930435946,0.653619796672379,0.5,0.4,-0.18501024132734928,2.4896635848620563,-1.8322886743081723,-0.5498323250008027,-1.373920075927283,-0.9896635848620563,False
1782605787.915794,TRACKING,Tracking AprilTag,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.7976068941374228,-4.4178947756231794,-2.6976228504219955,0.9220641196711559,0.21071260767947142,-0.21048158304255968,0.766595782554214,-0.5540152976138102,0.21777495905146949,0.6779832525627026,-0.25518977124276737,0.654057304146734,0.5,0.4,-0.23399896036834084,2.517564615210937,-1.8578620033398465,-0.5518710826291855,-1.4613658694692155,-1.0,False
1782605787.965815,TRACKING,Tracking AprilTag,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.7799941385967529,-4.433529980962315,-2.7010276347289133,0.9455552888230465,0.21239598987303115,-0.21388636734947752,0.7833566268871276,-0.5705604751885649,0.21831952755463724,0.6789450445954109,-0.25750351880151373,0.6519679042042592,0.5,0.4,-0.23399896036834084,2.517564615210937,-1.8578620033398465,-0.5518710826291855,-1.4613658694692155,-1.0,False
1782605788.0158882,TRACKING,Tracking AprilTag,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.7609287788350906,-4.4511352831661215,-2.7047055628330323,0.9713981734106771,0.21475817630076594,-0.21756429545359657,0.8021789280744303,-0.5884254013441201,0.2190491809592108,0.680523367984174,-0.2589040472635754,0.6495183571378995,0.5,0.4,-0.23399896036834084,2.517564615210937,-1.8578620033398465,-0.5518710826291855,-1.4613658694692155,-1.0,False
1782605788.0659516,TRACKING,Tracking AprilTag,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.740946751979182,-4.4708950545994774,-2.7081153853114817,0.9992798024607383,0.21827168251016765,-0.2209741179320459,0.8232113742935131,-0.607063163291578,0.22295866659243616,0.6792518479351826,-0.25811448152735084,0.649833266687563,0.5,0.4,-0.23399896036834084,2.517564615210937,-1.8578620033398465,-0.5518710826291855,-1.4613658694692155,-1.0,False
1782605788.1159024,TRACKING,Tracking AprilTag,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.7211600919395823,-4.491053143625078,-2.7127873939889375,1.0272488965027273,0.2222201312127719,-0.22564612660950178,0.8446284116761966,-0.625479758482749,0.22485141484173368,0.6771176971374032,-0.2597631980364871,0.6507507559833238,0.5,0.4,-0.23399896036834084,2.517564615210937,-1.8578620033398465,-0.5518710826291855,-1.4613658694692155,-1.0,False
1782605788.1658745,TRACKING,Tracking AprilTag,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.7039672169115617,-4.509643011693109,-2.7191536723575873,1.0522055143484845,0.2265032810136522,-0.23201240497815157,0.864309864962316,-0.6414114421057138,0.22668636313472698,0.6773124856505292,-0.2612935704307394,0.6492971273632809,0.5,0.4,-0.23399896036834084,2.517564615210937,-1.8578620033398465,-0.5518710826291855,-1.4613658694692155,-1.0,False
1782605788.215861,TRACKING,Tracking AprilTag,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.6890871679785462,-4.527492887233127,-2.728113505497842,1.0748767263300736,0.23160720698577442,-0.24097223811840604,0.8831006630092955,-0.6550840359269565,0.2276023805979013,0.676581493410495,-0.26404073437021214,0.6486271114545179,0.5,0.4,-0.23399896036834084,2.517564615210937,-1.8578620033398465,-0.5518710826291855,-1.4613658694692155,-1.0,False
1782605788.265969,TRACKING,Tracking AprilTag,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.6741721983964474,-4.544880834793008,-2.737943916325081,1.0972944570438763,0.23632339057248292,-0.2508026489456454,0.9014328343116561,-0.6688218863163374,0.2287609084291177,0.6745028812833991,-0.27038709294049934,0.6477693492951511,0.5,0.4,-0.23399896036834084,2.517564615210937,-1.8578620033398465,-0.5518710826291855,-1.4613658694692155,-1.0,False
1782605788.315864,TRACKING,Tracking AprilTag,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.6579641669316397,-4.5612442718182615,-2.7478361108824942,1.1201144355556039,0.23943962804224156,-0.2606948435030585,0.9188278483847219,-0.6839174432998171,0.23047085994754332,0.6720642581786016,-0.2753931462085052,0.6475889364521809,0.5,0.4,-0.23399896036834084,2.517564615210937,-1.8578620033398465,-0.5518710826291855,-1.4613658694692155,-1.0,False
1782605788.3659606,TRACKING,Holding: AprilTag stale for 0.49s; will auto-resume,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.6369831573576257,-4.580267038980401,-2.7597321684906433,1.1483400072714107,0.24176030349686523,-0.2725909011112075,0.939190658755184,-0.7036005423207143,0.23285033116883042,0.6702915693043501,-0.2803969649776165,0.646426699189799,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605788.415907,TRACKING,Holding: AprilTag stale for 0.54s; will auto-resume,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.6153144951471905,-4.59919215337046,-2.7702306098154015,1.1770517066191921,0.2435849122848976,-0.28308934243596573,0.9595013008019486,-0.7239762311756943,0.2368182959661404,0.6691947930342174,-0.28540266802517333,0.643926036712057,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605788.4658947,TRACKING,Holding: AprilTag stale for 0.59s; will auto-resume,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.5924954835155819,-4.618364874679489,-2.781227468429936,1.2068267967862574,0.24490572255905907,-0.2940862010505003,0.9801347474481126,-0.7454834721362895,0.24047724845196408,0.668941787571961,-0.286802687938015,0.6422085300029355,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605788.5158906,TRACKING,Holding: AprilTag stale for 0.64s; will auto-resume,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.5707037057364354,-4.635319099966647,-2.7893884916371707,1.234436446165006,0.24509171999446777,-0.30224722425773504,0.9984868818619004,-0.766111765723537,0.24755844757705048,0.6700435496796993,-0.2875974864356661,0.6380001115687645,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605788.565967,TRACKING,Holding: AprilTag stale for 0.69s; will auto-resume,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.5491745478915865,-4.65043733003781,-2.796505456722675,1.2607201231256224,0.24398093494641904,-0.3093641893432393,1.0149897144254851,-0.7865988844904914,0.25163940047274114,0.668129157646155,-0.28679445617788274,0.6387722448090488,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605788.6157765,TRACKING,Holding: AprilTag stale for 0.74s; will auto-resume,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.5321471468446508,-4.662314879276074,-2.799217382549982,1.2814595068245942,0.2430393797927538,-0.31207611517054623,1.0279625175154345,-0.8028073681428869,0.2553710732963761,0.6637572710559488,-0.2858276138257479,0.6422728977767126,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605788.665903,TRACKING,Holding: AprilTag stale for 0.79s; will auto-resume,Walk,0,47.49414825439453,-1.8578620033398465,-0.024067188088189893,3.017564615210937,3.543716503893836,-0.5518710826291855,-1.4613658694692155,-0.993967703430461,0.010105529918518277,0.10920660603755383,-0.1091232287680226,-0.01096929717061642,-0.993967703430461,0.008465416802897738,-0.9999131037162275,0.010105529918518277,-0.9939921818915858,-0.007311602845037332,0.10920660603755383,1.5540984154790556,-5.035977518605495,0.5174980970099349,-4.673800391713008,-2.799972070851222,1.3000733072384725,0.24323454933768307,-0.3128308034717864,1.040387552239778,-0.8166684708803251,0.2568311345568292,0.6619749252384433,-0.2844185092763365,0.6441529928975227,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
