stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782604213.117795,TRACKING,Tracking AprilTag,Walk,4,73.78282165527344,-0.0011324704580548965,-0.030569377196217308,1.738751175195555,1.7390202467353355,-0.0006513124557878236,0.20222137991556333,0.20084093402496037,0.00705965957228912,0.9795984281463017,0.979454605503818,0.018209749513428995,0.20084093402496037,-0.020035138971636623,0.9997743517479885,0.00705965957228912,-0.20066705998680381,-0.010938492105751067,0.9795984281463017,0.29355760376616546,-0.023585373117043666,0.6639580955720472,0.848261641650261,-1.130563385101133,0.28686851002221225,-0.05928027908574704,-0.027704199704168264,0.2928877333855705,0.004946631491338602,0.4317820067510247,0.5687510233115702,-0.44447788707392727,0.5408567093328851,0.18,0.0011324704580548965,-0.025828867716428006,1.238751175195555,-0.0011324704580548965,-0.0006513124557878236,0.20222137991556333,0.2612488248044449,False
1782604213.16781,TRACKING,Tracking AprilTag,Walk,4,74.01496124267578,8.316165594034107e-06,-0.03216920267907904,1.7316279301964566,1.7319267150507929,4.802512969992744e-06,0.19464467749117298,0.19338049711380842,-0.01967423701146727,0.9809265557288339,0.9808677914729528,0.022413366257403047,0.19338049711380842,-0.01896319089767906,0.999626591177423,-0.01967423701146727,-0.19374925301004478,0.015630714123696113,0.9809265557288339,0.29526378588566204,-0.00835105060858174,0.6676505321191143,0.8434441938666781,-1.129907908659824,0.29283354447414556,-0.05815766838344945,-0.027048723262859342,0.2984624119082415,0.007347641730911791,0.43150841312636723,0.5690173883418843,-0.44444756214797826,0.5408198088702603,0.18,-8.316165594034107e-06,-0.02612291974894763,1.2316279301964566,8.316165594034107e-06,4.802512969992744e-06,0.19464467749117298,0.26837206980354344,False
1782604213.2178063,TRACKING,Tracking AprilTag,Walk,4,73.92693328857422,0.003640279123397131,-0.033970376539749644,1.7249735870818388,1.7253118889766959,0.002110335918556297,0.19720800952974957,0.19591432036129391,-0.013518122346232186,0.9805278371599679,0.9803413997073088,0.02341621440982073,0.19591432036129391,-0.02117673436402818,0.9996843533285432,-0.013518122346232186,-0.19616902390945873,0.009103549461919661,0.9805278371599679,0.3024941259793592,-0.007775472526475438,0.6713196403347819,0.8378031120620223,-1.1294914103277496,0.29952315065561497,-0.057427375180725576,-0.026632224930784876,0.3048299628063492,0.009524440891400913,0.4323687600204718,0.5690251199422443,-0.44329394466808114,0.5410712955366294,0.18,-0.003640279123397131,-0.029018008056549457,1.2249735870818388,0.003640279123397131,0.002110335918556297,0.19720800952974957,0.2750264129181612,False
1782604213.2677958,TRACKING,Tracking AprilTag,Walk,4,73.65863800048828,0.005234423002479444,-0.034472505815531386,1.7197178415686778,1.7200712797587787,0.0030437591046781174,0.21215545542631398,0.21054066460854798,-0.015969411210892126,0.977454656979938,0.9773614241022718,0.020911126774280038,0.21054066460854798,-0.017949225438228758,0.9997113599493331,-0.015969411210892126,-0.2108138325227895,0.011828844630178975,0.977454656979938,0.3122500986030931,-0.03041328628764603,0.6745450308458284,0.8313486640845452,-1.1297770798296338,0.3067385494999049,-0.05745996598504871,-0.02691789443266912,0.31187753621935216,0.011071939399006532,0.4325653456580683,0.5695921836716655,-0.44324672501324847,0.5403557224652009,0.18,-0.005234423002479444,-0.032471077679144034,1.2197178415686778,0.005234423002479444,0.0030437591046781174,0.21215545542631398,0.2802821584313222,False
1782604213.3178053,TRACKING,Tracking AprilTag,Walk,4,73.68534088134766,0.005250022306889385,-0.032432605023405454,1.7122954695316006,1.7126106421429452,0.00306606304164655,0.19847696842224297,0.1971757656860993,-0.0025930916678276335,0.980364724631452,0.9802223243748591,0.016908939152085713,0.1971757656860993,-0.01672602394938574,0.9998567477386182,-0.0025930916678276335,-0.19719136624100214,-0.0007561602371490887,0.980364724631452,0.3159079190189267,-0.005886298613719407,0.6768582273500575,0.8245708567892605,-1.1317383856365562,0.31383110515020834,-0.058452540489326146,-0.02887920023959145,0.3190153653793851,0.011655844084187572,0.43328094121991484,0.5700583168043393,-0.4435346668326695,0.539053003641962,0.18,-0.005250022306889385,-0.03131081824183827,1.2122954695316006,0.005250022306889385,0.00306606304164655,0.19847696842224297,0.2877045304683994,False
1782604213.3678677,TRACKING,Tracking AprilTag,Walk,4,73.47927856445312,0.002235889125440416,-0.02875206127688482,1.706724598422348,1.7069682290797847,0.0013100460662569713,0.20769125652981965,0.20617048383654357,-0.017294574267614805,0.9783632399551342,0.9782955545229932,0.02077353111906565,0.20617048383654357,-0.017583215376777005,0.9996958178555694,-0.017294574267614805,-0.20646703983339115,0.013294065101743045,0.9783632399551342,0.3237463363762745,-0.023169869995116985,0.6786656477903187,0.8177903623706906,-1.1338331776067967,0.3206979307164761,-0.059897732466394515,-0.03097399220983199,0.32603200639997076,0.011748698789863773,0.43359318708208344,0.5698234789693597,-0.44433536063591883,0.538390414308989,0.18,-0.002235889125440416,-0.03163440979110627,1.206724598422348,0.002235889125440416,0.0013100460662569713,0.20769125652981965,0.293275401577652,False
1782604213.4177926,TRACKING,Tracking AprilTag,Walk,4,73.309814453125,-0.005345769079410209,-0.025273815263711422,1.697570106034765,1.697766652955558,-0.003149060760322001,0.20887282186949901,0.20734205613324663,0.012146264934471868,0.9781930995496643,0.9780656523322174,0.019921131654392302,0.20734205613324663,-0.022935937571392413,0.999663148773557,0.012146264934471868,-0.20703024536447617,-0.016635428991930445,0.9781930995496643,0.3373830444594296,-0.030339077801398245,0.6802039319863166,0.8113196656408278,-1.1361273789585444,0.32716686878499207,-0.06144339565843154,-0.033268193561579736,0.33268239892814416,0.011656429300172994,0.43389369359084257,0.5692070032955687,-0.44542919901898564,0.5378963457048945,0.18,0.005345769079410209,-0.028750538000816204,1.197570106034765,-0.005345769079410209,-0.003149060760322001,0.20887282186949901,0.302429893965235,False
1782604213.4678326,TRACKING,Tracking AprilTag,Walk,4,73.91179656982422,-0.009668088311481249,-0.023603934089704293,1.6912807242976107,1.6914730580227284,-0.005716367995424113,0.2228340741947753,0.22098242391013792,0.01045776207506568,0.9752217201924809,0.975065687131729,0.02033897984485172,0.22098242391013792,-0.023222398553391022,0.9996756250993664,0.01045776207506568,-0.22069804254627326,-0.015328746884919682,0.9752217201924809,0.34933349128619506,-0.05631742720006737,0.6812267247684072,0.8058045111072468,-1.1376189743637641,0.33255047442606783,-0.06301814163977362,-0.03475978896679943,0.3382801417626872,0.011298225778837344,0.4339012784697972,0.5679962438373798,-0.4462914823703977,0.5384550680349628,0.18,0.009668088311481249,-0.029251855797730052,1.1912807242976107,-0.009668088311481249,-0.005716367995424113,0.2228340741947753,0.30871927570238933,False
1782604213.517834,TRACKING,Tracking AprilTag,Walk,4,73.90670013427734,-0.015565198720298679,-0.027644077789570443,1.6857286138368763,1.686027114241178,-0.00923325158257079,0.189630526799681,0.18849405775136133,0.004606680111655291,0.9820635257918784,0.9818537232215003,0.02081481175758905,0.18849405775136133,-0.02207849127212718,0.9997456270079382,0.004606680111655291,-0.18835022277455368,-0.008684750428230458,0.9820635257918784,0.34362779335560056,-0.006248409071536981,0.680989094654076,0.8014382149098755,-1.1380258128559426,0.33634021439029094,-0.06519962772911414,-0.03516662745897792,0.34245546959768747,0.009999130699680933,0.4342178342886161,0.5680111281824377,-0.44624214035480353,0.5382250299068059,0.18,0.015565198720298679,-0.02148779783377585,1.1857286138368763,-0.015565198720298679,-0.00923325158257079,0.189630526799681,0.31427138616312367,False
1782604213.5677948,TRACKING,Tracking AprilTag,Walk,4,73.68824768066406,-0.017350888035433946,-0.026295974466996632,1.6806728604251737,1.680968112534715,-0.010323408000629706,0.1901150392626147,0.18896844719207878,0.006012381649453143,0.9819647535592689,0.981748852211318,0.021450341432577385,0.18896844719207878,-0.023000209808372644,0.99971738087105,0.006012381649453143,-0.1887860734549306,-0.010248962715987213,0.9819647535592689,0.3491832304498497,-0.007806047378627307,0.6803711323892666,0.7965589420864638,-1.1382920973571649,0.34041623896707784,-0.06795193663173421,-0.03543291196020015,0.3470350813287739,0.008205715789932524,0.43452706846413985,0.5681995336890965,-0.4460631853260197,0.5379248566335812,0.18,0.017350888035433946,-0.021063378638376533,1.1806728604251737,-0.017350888035433946,-0.010323408000629706,0.1901150392626147,0.3193271395748263,False
1782604213.617793,TRACKING,Tracking AprilTag,Walk,4,74.10063934326172,-0.021498332710185773,-0.022664654768709196,1.67779815066806,1.678088942598176,-0.012812719014290671,0.19078328774026496,0.18961272837061255,-0.012703030694621698,0.9817767802566038,0.9816212322781461,0.021604850857762002,0.18961272837061255,-0.019549619967136438,0.9997281857436611,-0.012703030694621698,-0.18983563601145698,0.00876270786354431,0.9817767802566038,0.3511516813742757,-0.012686417067424058,0.680053368998512,0.7906261487684777,-1.139012956812328,0.34556793479446496,-0.07091150420631774,-0.03615377141536324,0.3527096460157775,0.006445509626025359,0.43498849141323465,0.5694461379101275,-0.4459745905369027,0.5363047388870623,0.18,0.021498332710185773,-0.019203916952908906,1.17779815066806,-0.021498332710185773,-0.012812719014290671,0.19078328774026496,0.32220184933194007,False
1782604213.6677885,TRACKING,Tracking AprilTag,Walk,4,73.71076202392578,-0.024483682918616453,-0.019004921951750298,1.6779050898415568,1.6781913264892816,-0.014590780844039586,0.18195395499879305,0.180927920171466,0.016183121518349417,0.9833632056775106,0.9832619109916074,0.021473287954107325,0.180927920171466,-0.02480706823517025,0.9995612617261125,0.016183121518349417,-0.1805010353397121,-0.02040053825128264,0.9833632056775106,0.35127984996822,-0.0007139656804142774,0.680074386262857,0.784288212161694,-1.140422022007908,0.3512340269707828,-0.07375144815056728,-0.037562836610943284,0.35885995088075434,0.004914617002471602,0.4359733561304563,0.5700063240798448,-0.4456779289464639,0.5351553110110374,0.18,0.024483682918616453,-0.0161715186345192,1.1779050898415568,-0.024483682918616453,-0.014590780844039586,0.18195395499879305,0.32209491015844316,False
1782604213.717812,TRACKING,Tracking AprilTag,Walk,4,73.74444580078125,-0.031521988433467624,-0.015183471205680688,1.6777424763929383,1.6781072643444943,-0.018786125140638578,0.15449131999031096,0.15387444936532166,0.006294354947027677,0.988070359300551,0.9877724956364533,0.025062934717466453,0.15387444936532166,-0.02634440610390942,0.999633109377052,0.006294354947027677,-0.15366023926561231,-0.010271121677542655,0.988070359300551,0.34290619004966727,0.037537440526695394,0.6823945997269876,0.7775173074888193,-1.1409126021381542,0.3583235869989348,-0.07473464661248555,-0.03805341674118944,0.36599280483795993,0.0055070147012062365,0.4366410590439557,0.5678042734534414,-0.44549106653086845,0.5371039026540132,0.18,0.031521988433467624,-0.007985482472857158,1.1777424763929383,-0.031521988433467624,-0.018786125140638578,0.15449131999031096,0.3222575236070617,False
1782604213.7677946,TRACKING,Tracking AprilTag,Walk,4,74.04023742675781,-0.03275591600695563,-0.022263228034163415,1.6732797383426756,1.6737483933088895,-0.01957337558877629,0.1535226725630139,0.1528819392502303,0.022401780333837443,0.9879905226716313,0.9880785520732863,0.018107666438467975,0.1528819392502303,-0.021783341123020602,0.9995117039271689,0.022401780333837443,-0.15240164363377467,-0.025464998110358603,0.9879905226716313,0.3493836714181297,0.038668543979819565,0.68597948977864,0.7710581241392992,-1.140281609850259,0.36570536304723755,-0.07444851972130198,-0.037422424453294356,0.3731329605430773,0.007401919113527125,0.43688242314949866,0.5680448047293076,-0.44487789638679737,0.5371615264234056,0.18,0.03275591600695563,-0.007463445845161159,1.1732797383426756,-0.03275591600695563,-0.01957337558877629,0.1535226725630139,0.3267202616573244,False
1782604213.8178177,TRACKING,Tracking AprilTag,Walk,4,73.80606079101562,-0.030806397191757682,-0.019373882115140847,1.6519610516272976,1.6523618542891005,-0.01864621857006558,0.1880741046395224,0.18695958119046538,0.009091631337566719,0.9823255352685828,0.9822015006487844,0.018064526685243186,0.18695958119046538,-0.02011796101613722,0.9997562752412085,0.009091631337566719,-0.1867497784947261,-0.012691059509086665,0.9823255352685828,0.37912149381213933,-0.01241214469962934,0.6900190551217045,0.7652153949482706,-1.1391905611258542,0.37274203290701174,-0.0734785455746721,-0.03633137572888945,0.3797866984075263,0.009888552377959839,0.4370087859456011,0.568050386982641,-0.4441498513025334,0.5376550831556983,0.18,0.030806397191757682,-0.015946960084379465,1.1519610516272976,-0.030806397191757682,-0.01864621857006558,0.1880741046395224,0.34803894837270244,False
1782604213.8677242,TRACKING,Tracking AprilTag,Walk,4,73.70285034179688,-0.028600223736797215,-0.017796774844334097,1.6519658830638884,1.652309286059879,-0.017311112204340603,0.17913599374481493,0.17817771997549142,-0.004418891259272399,0.9839884011025608,0.9838225244468465,0.018599475674584406,0.17817771997549142,-0.01810173900018207,0.9998263851515462,-0.004418891259272399,-0.1782289747381255,0.0011220781713095985,0.9839884011025608,0.37442296336009767,0.004104924127586659,0.6942002632559171,0.7598275283868416,-1.1374597944425382,0.37943662501762654,-0.07217699111255209,-0.034600609045573494,0.386034077261303,0.012623852179216369,0.43662631970824656,0.5677851065481994,-0.44370608670379547,0.53861158392861,0.18,0.028600223736797215,-0.015592717713318199,1.1519658830638884,-0.028600223736797215,-0.017311112204340603,0.17913599374481493,0.34803411693611164,False
1782604213.917806,TRACKING,Tracking AprilTag,Walk,4,73.69763946533203,-0.02189417846996793,-0.01843256168824827,1.6511429450331478,1.6513909710646968,-0.013259236862682523,0.15201456887187617,0.15142947395577377,-0.0019950387529020543,0.9884660511306658,0.9883136084197445,0.01747357518716897,0.15142947395577377,-0.017371809725210356,0.9998471083356922,-0.0019950387529020543,-0.15144118211112556,-0.0006588800595305478,0.9884660511306658,0.3662896358604897,0.05491793395669492,0.6981897225770636,0.7555609262250333,-1.1365828890336516,0.38504400038144665,-0.07054083060347814,-0.033723703636686864,0.39114736395599237,0.015447675626272236,0.43462842435024246,0.566890718349256,-0.4450043311245075,0.5400964649733598,0.18,0.02189417846996793,-0.014582364227934947,1.1511429450331478,-0.02189417846996793,-0.013259236862682523,0.15201456887187617,0.34885705496685215,False
1782604213.9678285,TRACKING,Tracking AprilTag,Walk,4,73.76946258544922,-0.01957181354478966,-0.02530412562781219,1.6509743341175382,1.6512842294935384,-0.011854149626912985,0.13187406842931773,0.13149177182181732,0.002457015495692396,0.9913142170966848,0.9911288607282123,0.019326028426842792,0.13149177182181732,-0.019821086284149747,0.9998005239113301,0.002457015495692396,-0.13141805800616707,-0.0050415287239731245,0.9913142170966848,0.36174224952002865,0.0901922565619401,0.7018743900741479,0.7524968082482073,-1.136093129502578,0.38944068267460397,-0.06863432113510019,-0.03323394410561331,0.3950201407446161,0.018270297365980806,0.43329568703888505,0.5668428011734223,-0.4460522441020104,0.5403531085160233,0.18,0.01957181354478966,-0.012344982608864286,1.1509743341175382,-0.01957181354478966,-0.011854149626912985,0.13187406842931773,0.34902566588246176,False
1782604214.0177283,TRACKING,Tracking AprilTag,Walk,4,73.78873443603516,-0.016479681672717853,-0.03207835820421854,1.6286119994606911,1.629011247892556,-0.010118505362192866,0.18860954516851636,0.18747993733013543,-0.01193001368022529,0.9821959824150566,0.9819960357278815,0.023131340501877453,0.18747993733013543,-0.021270780708348463,0.9997025700985503,-0.01193001368022529,-0.18770013239948088,0.007727381505996408,0.9821959824150566,0.39813579485491324,0.005102693225391461,0.7055619012387243,0.7487317566233943,-1.1355617777981546,0.3944642313160789,-0.06704142711065332,-0.03270259240118989,0.3995732274612445,0.020924116063112286,0.43213063036213956,0.5670798992506552,-0.4469622325059249,0.5402853587522117,0.18,0.016479681672717853,-0.0259170061054083,1.1286119994606911,-0.016479681672717853,-0.010118505362192866,0.18860954516851636,0.37138800053930887,False
1782604214.0678117,TRACKING,Tracking AprilTag,Walk,4,73.88555908203125,-0.01527605918899915,-0.033594138315265504,1.625326942785085,1.62574585807764,-0.00939848408248164,0.1952209764680547,0.1939828431751976,-0.002214162264570656,0.9810024230546696,0.9807858207290144,0.020732351786042658,0.1939828431751976,-0.020696007700491827,0.9997833629095492,-0.002214162264570656,-0.19398672408743522,-0.0018430514622330457,0.9810024230546696,0.4042010711805808,-0.0035567919345200483,0.7094298766454223,0.7439166951747331,-1.1345840765618522,0.400506312088307,-0.06576107151822007,-0.03172489116488752,0.4051885570475847,0.023495910016362864,0.43175058345435124,0.5673668962102982,-0.4467648106991591,0.5404511473689964,0.18,0.01527605918899915,-0.028113384368650046,1.125326942785085,-0.01527605918899915,-0.00939848408248164,0.1952209764680547,0.37467305721491506,False
1782604214.1177866,TRACKING,Tracking AprilTag,Walk,4,73.84578704833984,-0.010346774758753124,-0.03556389573979383,1.6164484733360618,1.61687275732464,-0.0064008433450500795,0.1974890255936795,0.1961726696440367,-0.01891846450326468,0.9803868498636497,0.9802464974205988,0.02516123962327193,0.1961726696440367,-0.02187146906816447,0.999581777815922,-0.01891846450326468,-0.19656663790035275,0.014254174089762327,0.9803868498636497,0.41133771741404396,-0.0006959620938679634,0.7132790715827897,0.738344047174592,-1.13404868983574,0.4072160684774374,-0.06483918399912918,-0.03118950443877533,0.41153383358526324,0.025864068174028504,0.4328086296415782,0.5673327051922816,-0.4453821140170069,0.5407819008072744,0.18,0.010346774758753124,-0.0321128496223696,1.1164484733360618,-0.010346774758753124,-0.0064008433450500795,0.1974890255936795,0.3835515266639382,False
1782604214.1677954,TRACKING,Tracking AprilTag,Walk,4,73.78194427490234,-0.007999020881628946,-0.03599039364270131,1.6106487728139476,1.6110706881253525,-0.004966293864757121,0.1972494059619704,0.19597241290614514,-0.0020316763371527142,0.9806073045164433,0.9804081502980491,0.019866358722759433,0.19597241290614514,-0.01985321077259185,0.999800841324551,-0.0020316763371527142,-0.19597374531088863,-0.0018988095793268855,0.9806073045164433,0.4179328264062835,0.0032119575322035465,0.7165800400734023,0.7319806977496283,-1.134135632638472,0.41438425096237036,-0.064763231758192,-0.031276447241507244,0.41851157775071834,0.027507143108917317,0.43310529046459223,0.5681760356447138,-0.4450681761651362,0.5399167699337349,0.18,0.007999020881628946,-0.033929984658225096,1.1106487728139476,-0.007999020881628946,-0.004966293864757121,0.1972494059619704,0.3893512271860524,False
1782604214.2177916,TRACKING,Tracking AprilTag,Walk,4,73.72172546386719,-0.0074910753322572346,-0.03227625885017216,1.603735434775083,1.6040776844804685,-0.0046709829373639475,0.19147107689830373,0.19028895522598924,0.012275448672128547,0.9816513774649834,0.981582253355064,0.016923162157129676,0.19028895522598924,-0.019615791645638266,0.9997322311889383,0.012275448672128547,-0.19003026237026024,-0.015782031066711555,0.9816513774649834,0.4241578366843161,0.014208600902365712,0.7188435057735575,0.7252251213481103,-1.1359434863445386,0.42143453463855696,-0.06579016387757544,-0.033084300947573864,0.4256156801060972,0.028048270835822536,0.4336153266728735,0.5685097343230776,-0.44551777440671503,0.5387841340852273,0.18,0.0074910753322572346,-0.03373271687649894,1.103735434775083,-0.0074910753322572346,-0.0046709829373639475,0.19147107689830373,0.39626456522491704,False
1782604214.2677886,TRACKING,Tracking AprilTag,Walk,4,73.70362091064453,-0.01004740497134841,-0.029267093108680673,1.5976111037894631,1.5979107459545658,-0.006288935077203357,0.19439740198528055,0.19317162576733832,0.006186465086655444,0.9811454788399807,0.9809685421602794,0.019632684236736878,0.19317162576733832,-0.021226913518201572,0.9997555430165028,0.006186465086655444,-0.19300294669881807,-0.010169165031515546,0.9811454788399807,0.4307551347112412,0.008301218709169195,0.720737177761058,0.7184875159415668,-1.1379227453916487,0.42830198516230805,-0.06713903137083047,-0.035063559994684024,0.4326118475266253,0.02823525114085644,0.4339107760911339,0.5683748975890616,-0.4463012511996583,0.5380395964612948,0.18,0.01004740497134841,-0.033451636436043514,1.0976111037894631,-0.01004740497134841,-0.006288935077203357,0.19439740198528055,0.40238889621053686,False
1782604214.3178017,TRACKING,Tracking AprilTag,Walk,4,73.68931579589844,-0.01690363757618376,-0.02486091896264661,1.588686354169499,1.5889707770060937,-0.010639607805121477,0.2008044169962499,0.1994343834671818,0.01527320460783637,0.9797921493419266,0.9797220033670242,0.019254163434687444,0.1994343834671818,-0.022754346546387166,0.9996244139346808,0.01527320460783637,-0.19906540591411534,-0.01950149369090124,0.9797921493419266,0.44371556725464506,-0.006533400725549268,0.7222989723524106,0.7122808788044502,-1.1400946584843858,0.43454585415086094,-0.06854460845914699,-0.037235473087421145,0.4390119665444245,0.028230408061454285,0.4342672034266311,0.5675075836206348,-0.4471456826849613,0.5379664274072139,0.18,0.01690363757618376,-0.03172115140218854,1.088686354169499,-0.01690363757618376,-0.010639607805121477,0.2008044169962499,0.4113136458305009,False
1782604214.3677995,TRACKING,Tracking AprilTag,Walk,4,73.73404693603516,-0.020787983988469847,-0.02349624443023904,1.5853745316621213,1.5856849054662534,-0.013111597487698414,0.19290335352125068,0.19170914431254438,0.0007651837787569669,0.9814514855461459,0.9812055754554584,0.021982326584664383,0.19170914431254438,-0.022547185909889175,0.9997454870622471,0.0007651837787569669,-0.19164353133530937,-0.005073304307405124,0.9814514855461459,0.4435551420197052,0.0024059016428423924,0.7231235010453627,0.7069208889806324,-1.1415314759824404,0.43970154893772295,-0.07022631882114622,-0.03867229058547572,0.4444107371566304,0.027717948937510423,0.4342048246030442,0.5664682284426277,-0.44793775762745874,0.5384530450728221,0.18,0.020787983988469847,-0.028190883909919397,1.0853745316621213,-0.020787983988469847,-0.013111597487698414,0.19290335352125068,0.4146254683378787,False
1782604214.4178035,TRACKING,Tracking AprilTag,Walk,4,73.89303588867188,-0.026430188725330813,-0.027021502038970757,1.5766712939261134,1.5771243088416154,-0.016761714092867197,0.20250907611041843,0.20112667042388035,0.003298383080815898,0.9795596883872141,0.9793863988735021,0.01871748235733621,0.20112667042388035,-0.01978494858204792,0.9997988180022308,0.003298383080815898,-0.20102446993139692,-0.0072096723604405406,0.9795596883872141,0.4567510152036393,-0.01630798260056858,0.7226691181796937,0.7026978155660311,-1.1419249201103208,0.4432656969853198,-0.07253665679394118,-0.039065734713356066,0.4483941461913383,0.026243749047422882,0.4345732953550095,0.5664711733412701,-0.44794008632168747,0.5381506664529662,0.18,0.026430188725330813,-0.02777840989544035,1.0766712939261134,-0.026430188725330813,-0.016761714092867197,0.20250907611041843,0.4233287060738866,False
1782604214.4677973,TRACKING,Tracking AprilTag,Walk,4,73.72364807128906,-0.02823401568920633,-0.025615328344766406,1.5753881813859092,1.5758493667665545,-0.017920023598523842,0.18674591922039277,0.1856558755546659,-0.008370295135993175,0.9825791744339826,0.9824110473918013,0.02001074297906516,0.1856558755546659,-0.018782888537101118,0.9997885482728531,-0.008370295135993175,-0.18578411412375018,0.004735916794728338,0.9825791744339826,0.4520312638607571,0.006373927398323154,0.7220835584537396,0.6976721202381347,-1.1425227010396348,0.44748701877993896,-0.0753260897161982,-0.03966351564267012,0.45312365764279616,0.024445912805707057,0.43487246046290134,0.5667074800558651,-0.4478728582283186,0.5377159826916716,0.18,0.02823401568920633,-0.02351924095079408,1.0753881813859092,-0.02823401568920633,-0.017920023598523842,0.18674591922039277,0.4246118186140908,False
1782604214.5178008,TRACKING,Tracking AprilTag,Walk,4,73.95973205566406,-0.03310237226124177,-0.022047838512891136,1.5703902497380495,1.5708938254079254,-0.021075952815028175,0.18374088477697617,0.18270794246832714,0.0029879114998277168,0.9831626926118889,0.9829426220996346,0.02101450496408113,0.18270794246832714,-0.021929329664140927,0.9997550584444925,0.0029879114998277168,-0.18260040021965,-0.006943608266887152,0.9831626926118889,0.45774593395731905,0.007264981251088348,0.7217645087316331,0.6917585258224604,-1.1435103922171543,0.452620999380104,-0.0782781457514725,-0.040651206820189634,0.45877929254314703,0.022689158550780034,0.4353531929799879,0.5681624664868509,-0.4479871633917161,0.5356925521919744,0.18,0.03310237226124177,-0.02050008027744792,1.0703902497380495,-0.03310237226124177,-0.021075952815028175,0.18374088477697617,0.4296097502619505,False
1782604214.5678318,TRACKING,Tracking AprilTag,Walk,4,73.72142791748047,-0.03655480589436495,-0.017971525171633966,1.5705223390225618,1.5710504915246573,-0.023271370240958645,0.18178078931908195,0.1807812106599312,0.0010322210602643472,0.9835227950545997,0.9832670935801302,0.02244942214875468,0.1807812106599312,-0.023015180723421257,0.9997345827648212,0.0010322210602643472,-0.1807100554444928,-0.005175661236595538,0.9835227950545997,0.4572761171241764,0.006842188534255764,0.7220951025071293,0.6854819361601605,-1.1449052198213858,0.458371972661321,-0.08081412216146039,-0.04204603442442112,0.464945888217267,0.02147344155031833,0.4366561024475734,0.5681290189519169,-0.44745958722996376,0.5351081982328594,0.18,0.03655480589436495,-0.01809116088683312,1.0705223390225618,-0.03655480589436495,-0.023271370240958645,0.18178078931908195,0.4294776609774382,False
1782604214.6178079,TRACKING,Tracking AprilTag,Walk,4,73.71688842773438,-0.04310282321914074,-0.017132186156490637,1.5796546102498363,1.580335424160176,-0.027279463800935724,0.1037947892207068,0.10357334620874464,0.02605487729041061,0.9942804963009709,0.9943848180461351,0.021711646516976494,0.10357334620874464,-0.024534092377900756,0.9993594056597327,0.02605487729041061,-0.10294130342358818,-0.02844965245741299,0.9942804963009709,0.431228802420963,0.12053626748349561,0.7247917786132915,0.678769934916444,-1.1454176365400515,0.46557876336474724,-0.08143475931327128,-0.04255845114308676,0.47211377319696735,0.022445268507644084,0.43688494654812393,0.5665222232271147,-0.4476880529380398,0.5364322150337331,0.18,0.04310282321914074,0.002736686856335109,1.0796546102498363,-0.04310282321914074,-0.027279463800935724,0.1037947892207068,0.42034538975016367,False
1782604214.667789,TRACKING,Tracking AprilTag,Walk,4,73.75482177734375,-0.043992350206691073,-0.02166645012556999,1.554461648587139,1.5552349593762345,-0.02829314635293416,0.1799017422275859,0.17892567381744,0.008988521033840933,0.9838215334798275,0.9836657021073971,0.019682219045029693,0.17892567381744,-0.021638542925505922,0.9997254522866191,0.008988521033840933,-0.17869963614294937,-0.012713390727033983,0.9838215334798275,0.47468724799606626,0.005348207792118642,0.72846877703882,0.6726035700965123,-1.1447487697427183,0.4727407438174929,-0.0809343509716956,-0.04188958434575363,0.4789925612038649,0.02450114984419839,0.43737620176171604,0.5666481519893625,-0.44689764852069286,0.536557938834391,0.18,0.043992350206691073,-0.014612731106549308,1.054461648587139,-0.043992350206691073,-0.02829314635293416,0.1799017422275859,0.445538351412861,False
1782604214.7178109,TRACKING,Tracking AprilTag,Walk,4,73.7951431274414,-0.04201369400667905,-0.017550131765983017,1.5460443220596016,1.5467146483375087,-0.027168274490885273,0.19071116487025558,0.18954230068955763,-0.012543663703426747,0.9817924285459756,0.9817159587244901,0.017535467914042095,0.18954230068955763,-0.015436688929769463,0.9998021629981508,-0.012543663703426747,-0.1897247612214616,0.009388409303749647,0.9817924285459756,0.48411816670628055,-0.007744014816818537,0.7326496027700408,0.6669586826165224,-1.143818237387093,0.4796645547786881,-0.07974906609867177,-0.0409590519901284,0.4854890497809279,0.02717317054484339,0.4376943343158718,0.5664818179871156,-0.44611740196830385,0.5371231546478415,0.18,0.04201369400667905,-0.018835761027943234,1.0460443220596016,-0.04201369400667905,-0.027168274490885273,0.19071116487025558,0.45395567794039837,False
