Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
1.9211174614137287,-4.421315210497975,-1.3271320615788484,-0.04410811292423211,0.0,-0.06384961103866485,-0.0012197660350304485,-0.03580581981813469,-0.003949770431273727,-0.16836780974094717,0.04400792382848096,-0.010131061797484337
1.949974887281075,2.4219413143172153,-3.915584018888698,-0.13013702785839915,0.0,-0.0648087066974234,0.0014270922948460489,0.014719535153810115,-0.012775560360421783,-0.44539534156310007,0.014357386965476391,0.03895144787411932
2.007906558519221,-4.352027094677777,-1.4241388343297252,-0.04733219725674433,0.0,-0.0667341041547207,-0.002348933312956037,-0.03486890813238334,-0.005835722321629529,-0.18610393222180727,0.033517833653551266,-0.04774151942387198
1.8476895922866041,3.2481786459020503,-3.3219540416540516,-0.11040734244945428,0.0,-0.061409187182585374,0.0015807605543747252,0.02090361700368327,-0.011644629039530324,-0.35439154047829113,0.06173632963338519,0.07470764703024282
-0.4088291925005646,-4.773125923875697,1.431826667646999,0.047587707488105604,-0.0,0.013587708948938057,-0.011243524646688367,-0.039028508027039395,0.004712280404394229,0.1472395114134913,-0.1330817155734729,-0.15874219209151125
2.0742994588432233,-2.666099957284871,3.6863522312454533,0.12251835759346477,0.0,-0.06894071616390875,-0.00717762830827981,-0.02094646764115096,0.01035292134549529,0.463556952213891,-0.12609078187598927,-0.0807607898445388
2.8436123977732355,3.1938964325647423,2.59092533842266,0.08611111939338169,0.0,-0.09450934114613462,0.0008279684475408358,0.021066854343918116,0.009269755529091398,0.26610081774471095,-0.028847044424499573,0.017230378378718637
3.5568160843460785,2.684983735771568,2.2671395371214307,0.07534988386866137,0.0,-0.11821313796942054,-0.0011722118905551835,0.01676792745385902,0.007016182785377623,0.203686224581862,-0.09075456948117509,-0.04724087327090447
3.911790713224579,2.757087625376104,-1.4478816394746779,-0.048121305108773556,0.0,-0.13001095483263708,-0.0019424616148726627,0.016894428184750315,-0.004748000225232505,-0.14952449979803945,-0.10347990172352461,-0.09617205091791253
4.963585345209265,0.12110716023623572,0.5900454021203242,0.019610549681231514,0.0,-0.16496804594946968,-0.0011112823966067564,0.0003129476014072353,0.0014453445930685716,0.014273869091449072,-0.026008126250785572,-0.027276986470599295
4.314598519484752,-1.8777743540769634,1.6906221017219747,0.05618894511993152,0.0,-0.14339853902237398,-0.007398763785528931,-0.013975864796681989,0.003592110912476398,0.18332330875385455,-0.14039216531006868,-0.13839367117275791
2.42706734506811,4.279195684096091,0.8932124045922254,0.029686505772611872,0.0,-0.08066519047367623,0.002192840917654844,0.03091458577826281,0.003331150995072383,-0.0021413993115929966,-0.028325640452919774,0.01217718764490762
3.658985606490405,3.2161327111800815,-1.1261947946840687,-0.03742982979366143,0.0,-0.12160880969691655,-8.523655743285924e-06,0.021311740937922517,-0.004174794248118441,-0.23088856147463624,-0.056078486706817914,-0.08762381467872142
0.37408579266476505,4.974465957541127,-0.33874512098448123,-0.011258418420801945,0.0,-0.012432989047509358,0.0006390514228641585,0.03354480935341996,-0.0006230300977453709,-0.1251222989170932,0.011809385128804003,0.06236372225360664
0.8076983790211999,-4.719654494208261,1.4396127200835267,0.04784648209693827,0.0,-0.026844390503385995,0.0004219004913579095,-0.038544103159139254,0.004328198282877313,0.13921951526020368,0.01591825978367064,-0.012042212759246043
3.9531264600537557,-1.5950192150064268,2.6131790781695647,0.08685073717081312,0.0,-0.1313847757519959,-0.0013741592015423503,-0.012557904309894737,0.007763833873271259,0.3294298429938032,-0.0644758245393963,-0.03668265220421554
4.283464191056015,-1.0376907437659282,-2.3611718370850014,-0.07847510962832255,0.0,-0.1423637689991699,-0.0022560353073178712,-0.01198319223105525,-0.00637236713392954,-0.26187629570440635,-0.05233390585696352,-0.05098919894653462
