local_ns,elapsed_s,bota_timestamp,fx,fy,fz,tx,ty,tz,bota_temperature,bota_status,force_zero_fx,force_zero_fy,force_zero_fz,torque_zero_tx,torque_zero_ty,torque_zero_tz,opti_local_ns,opti_dt_ms,opti_frame,opti_timestamp,opti_rigid_id,opti_seen,opti_px,opti_py,opti_pz,opti_qx,opti_qy,opti_qz,opti_qw,origin_frame,origin_px,origin_py,origin_pz,origin_qx,origin_qy,origin_qz,origin_qw,deflection_x_m,deflection_y_m,deflection_z_m,deflection_norm_m,rel_qx,rel_qy,rel_qz,rel_qw,reorientation_angle_deg
103249446075282,18.642394645,24075098,3.7664977610111237,-7.9408581256866455,-1.199951171875,-0.008815944194793701,-0.0318961925804615,-0.02857959270477295,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103249442434908,3.640,1418488,11820.733333333334,34,True,0.7646482586860657,1.1888495683670044,-5.213797569274902,0.7247434258460999,-0.021437600255012512,-0.6886833310127258,-0.001634381478652358,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.014884920342719777,-0.02253181784968231,-0.001306958647485622,0.027036120471077445,0.03505643689242177,0.005887071998526061,0.07796390259692894,0.9963222463177004,9.830874174089423
103249546209022,18.742528385,24175256,3.6687091886997223,-8.62952208518982,-1.554901123046875,-0.01751965656876564,-0.019084639847278595,-0.02392578125,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103249543746924,2.462,1418500,11820.833333333334,34,True,0.764850914478302,1.1898841857910156,-5.213994979858398,0.7248705625534058,-0.020950615406036377,-0.6885647773742676,0.0015601628692820668,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.015219540604411563,-0.023523692320897557,-0.0015408129535987003,0.028060160747500444,0.0324097781438818,0.005856200070034344,0.07982492786829697,0.9962646696998871,9.907575945618321
103249646303293,18.842622656,24275394,3.6108337938785553,-9.133954763412476,-1.848358154296875,-0.023955650627613068,-0.010989483445882797,-0.02000904083251953,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103249642567199,3.736,1418512,11820.933333333332,34,True,0.7648774981498718,1.1915283203125,-5.214553356170654,0.7248957753181458,-0.0286893118172884,-0.6882609128952026,-0.000295242149149999,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.015982610066931687,-0.02508222489069546,-0.001606921551130594,0.029784963100371584,0.03907419258897827,0.006434822289106524,0.08410507842096926,0.9956696923776629,10.668020565985518
103249746527659,18.942847022,24375394,3.670987516641617,-9.786067724227905,-1.52691650390625,-0.011593345552682877,-0.010640379041433334,-0.019517898559570312,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103249745609985,0.918,1418524,11821.033333333333,34,True,0.7649294137954712,1.1933996677398682,-5.214076042175293,0.7256425619125366,-0.029742272570729256,-0.6873198747634888,-0.01223746221512556,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.015748896953739922,-0.02699451702667941,-0.0017517733571925116,0.03130176376273664,0.048319038074552394,0.008367971543031148,0.07662639838726028,0.9958532234631777,10.439342183956185
103249846593314,19.042912677,24475648,3.7450734674930573,-10.105437994003296,-1.352508544921875,-0.010201975703239441,-0.017552852630615234,-0.02641439437866211,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103249842387989,4.205,1418536,11821.133333333333,34,True,0.7647476196289062,1.1939823627471924,-5.213932991027832,0.7257137298583984,-0.02444223128259182,-0.6875280737876892,-0.0068815648555755615,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.01567414749193711,-0.02759794225447243,-0.0015990097038890096,0.031778642958964196,0.0408117805186176,0.007790495096805128,0.076523303545531,0.9962017319657326,9.990747658546532
103249946837578,19.143156941,24575334,3.7004293501377106,-10.522311925888062,-1.6234130859375,-0.013889022171497345,-0.006793620064854622,-0.02567756175994873,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103249943546364,3.291,1418548,11821.233333333334,34,True,0.7649117112159729,1.1950111389160156,-5.214148044586182,0.7250121235847473,-0.027316667139530182,-0.6881425380706787,-0.008434961549937725,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.016024052992185435,-0.028583508943117404,-0.0017933777325688112,0.03281773090098268,0.04397370682788472,0.007041854855935614,0.07749557805610574,0.995997570664584,10.255915206939719
103250046924853,19.243244216,24675913,3.868394523859024,-10.892310857772827,-1.6817779541015625,-0.017165139317512512,-0.002519676461815834,-0.03125500679016113,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103250042961562,3.963,1418560,11821.333333333334,34,True,0.7649339437484741,1.195692777633667,-5.214390754699707,0.7252236604690552,-0.026460805907845497,-0.6879580020904541,-0.008017760701477528,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.016351952532114862,-0.029227762645478356,-0.001831494458800196,0.0335410618917406,0.04306469418859677,0.00727040683930591,0.07717487507754135,0.9960605463301915,10.174856694579542
103250147134409,19.343453772,24776069,4.078725963830948,-11.114925146102905,-1.258758544921875,-0.004355989396572113,-0.000829990953207016,-0.03611016273498535,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103250143464348,3.670,1418572,11821.433333333332,34,True,0.7649763822555542,1.1967841386795044,-5.214718818664551,0.7256777882575989,-0.028634725138545036,-0.6874019503593445,-0.007107083220034838,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.016817204263367472,-0.030266545994186312,-0.001901963638567206,0.0346770764531333,0.04386488259230345,0.007995750756248032,0.07937909406936755,0.9958468253048428,10.4473982110718
103250247250040,19.443569403,24876182,4.233803182840347,-11.445436239242554,-1.24615478515625,-0.00024355947971343994,0.00961470790207386,-0.04432940483093262,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103250241837414,5.413,1418584,11821.533333333333,34,True,0.7651410102844238,1.1980210542678833,-5.214813232421875,0.7251213192939758,-0.02945777215063572,-0.6878781318664551,-0.012450444512069225,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.017073960665278713,-0.03147349293892067,-0.0021101264136022873,0.035868558990530354,0.048324494163694026,0.007610047747309945,0.07626031342023967,0.9958871397071828,10.396533717512073
103250347431557,19.543750920,24976397,4.516773611307144,-11.878633260726929,-1.171905517578125,0.002638794481754303,0.005788750946521759,-0.05012547969818115,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103250345679159,1.752,1418596,11821.633333333333,34,True,0.7649248242378235,1.1981967687606812,-5.214718341827393,0.726226806640625,-0.026376642286777496,-0.6868451833724976,-0.01194771472364664,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.01699400809750386,-0.031669012446618156,-0.0019051973437730933,0.03599100495236,0.04573900231088001,0.008995083536479431,0.07442458799166116,0.9961365432720801,10.076172048774898
103250447551647,19.643871010,25076391,4.682302385568619,-11.951060056686401,-0.9277496337890625,0.010145813226699829,0.005192628130316734,-0.05216681957244873,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103250441913991,5.638,1418608,11821.733333333334,34,True,0.7650402188301086,1.1984275579452515,-5.215097427368164,0.7273250222206116,-0.023751886561512947,-0.6857653260231018,-0.012652485631406307,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.017403409889385164,-0.03184524275959445,-0.0020129862878162973,0.03634625532280304,0.04433542843180502,0.010494169515676001,0.0720810761071893,0.9963576469617595,9.783416756470254
103250547795337,19.744114700,25176710,4.7271226942539215,-11.921013593673706,-0.902587890625,0.01218462735414505,0.014522260054945946,-0.05860400199890137,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103250545993583,1.802,1418620,11821.833333333334,34,True,0.7652391195297241,1.198298454284668,-5.215188026428223,0.7273262143135071,-0.023690780624747276,-0.6857319474220276,-0.014388864859938622,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.01748436757878089,-0.031697217270347765,-0.0022026484617679557,0.0362666286351473,0.04554094937193499,0.010620144843359826,0.0708362529371966,0.9963912182088049,9.738198660403787
103250647956839,19.844276202,25277036,4.790740877389908,-11.665616750717163,-0.9901275634765625,0.014242596924304962,0.01621296815574169,-0.061009764671325684,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103250642645433,5.311,1418632,11821.933333333332,34,True,0.7652718424797058,1.198509693145752,-5.2151899337768555,0.7272629141807556,-0.020636359229683876,-0.6858509182929993,-0.016475556418299675,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.01751429938443179,-0.03190491596820574,-0.002243411481589216,0.03646515104783612,0.044941072983959385,0.010522752117351875,0.06719565269888833,0.9966716188922495,9.35200395302568
103250748205193,19.944524556,25376900,4.776976019144058,-11.638268232345581,-0.9741363525390625,0.010625578463077545,0.01249040849506855,-0.06348288059234619,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103250746221524,1.984,1418644,11822.033333333333,34,True,0.7650434374809265,1.1971914768218994,-5.215218544006348,0.7262668609619141,-0.024440700188279152,-0.6868571639060974,-0.012897137552499771,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.017366751882059477,-0.030604780595120198,-0.0019631269629912565,0.03524358854715685,0.04508404648692588,0.009012282897416513,0.07237783961924453,0.9963170458450427,9.837826588322043
103250848293942,20.044613305,25477341,4.794729620218277,-11.393946409225464,-0.6080322265625,0.02078404277563095,0.006662292405962944,-0.06411457061767578,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103250840922240,7.372,1418656,11822.133333333333,34,True,0.7651845812797546,1.1975752115249634,-5.215100288391113,0.7257934808731079,-0.027653826400637627,-0.6871515512466431,-0.016788937151432037,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.017303572797516827,-0.03099374149100416,-0.0021239874912981718,0.03556032854225827,0.05013725699333686,0.008800568109719242,0.07198187264419498,0.9961061266113994,10.115784378688351
103250948482211,20.144801574,25577238,4.759404093027115,-11.260270833969116,-0.41796875,0.02497129887342453,-0.004177568480372429,-0.061107754707336426,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103250943632374,4.850,1418668,11822.233333333334,34,True,0.7649102210998535,1.1967276334762573,-5.214995861053467,0.7261607050895691,-0.026080073788762093,-0.6869392991065979,-0.011179371736943722,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.01708213099077648,-0.030178755881264247,-0.0018217804299046547,0.03472571654641227,0.04498861200885367,0.008827195053330796,0.07474099776168582,0.9961485274147601,10.060522097938636
103251048583898,20.244903261,25677536,4.6363305151462555,-11.089627981185913,-0.596221923828125,0.02180492877960205,-0.006557723507285118,-0.057032227516174316,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103251043272373,5.312,1418680,11822.333333333334,34,True,0.765064001083374,1.196448802947998,-5.2149481773376465,0.725032389163971,-0.02826238051056862,-0.6880416870117188,-0.01131183747202158,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.017005316982735823,-0.029901617400059057,-0.001966564247989954,0.034455114333931766,0.04669128355609813,0.007327447889540371,0.07618639096417708,0.9959728241167847,10.28759315252614
103251148785013,20.345104376,25777728,4.719506651163101,-10.95622992515564,-0.4693603515625,0.023444846272468567,-0.013913221657276154,-0.05298960208892822,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103251142418674,6.366,1418692,11822.433333333332,34,True,0.7649797201156616,1.1964647769927979,-5.214916706085205,0.7253109216690063,-0.02852490171790123,-0.687741756439209,-0.011029127985239029,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.016972956045299872,-0.029925085351307425,-0.0018844002878340162,0.034454940641996536,0.04664306532446291,0.007726923566020226,0.07657821450857481,0.9959420144627003,10.326897016846138
103251248972647,20.445292010,25878031,4.587193876504898,-10.89166808128357,-0.477081298828125,0.0186065211892128,-0.017593495547771454,-0.0524601936340332,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103251244037918,4.935,1418704,11822.533333333333,34,True,0.7650296688079834,1.1963543891906738,-5.214700222015381,0.7251578569412231,-0.026435917243361473,-0.6879810690879822,-0.011368708685040474,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.01674626520958578,-0.02984058638620199,-0.00193932643014749,0.034273298372710426,0.04546269346006348,0.0074062866542338734,0.0748381111902216,0.9961312903100835,10.083024192699842
103251349204502,20.545523865,25978139,4.515791326761246,-10.803711652755737,-0.384857177734375,0.026999756693840027,-0.012813929468393326,-0.05050396919250488,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103251343445782,5.759,1418716,11822.633333333333,34,True,0.7650179266929626,1.1962294578552246,-5.214796543121338,0.7251349687576294,-0.025934556499123573,-0.6880171298980713,-0.011800406500697136,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.0168254423322573,-0.0297052147812868,-0.0019186145223836749,0.03419322120777739,0.04542977001691283,0.007375052160268956,0.07417865435866033,0.9961823486889245,10.016223752810431
103251450531448,20.646850811,26078414,4.730338484048843,-10.713459730148315,-0.4733428955078125,0.0245371013879776,-0.014398142695426941,-0.05608952045440674,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103251450227949,0.303,1418729,11822.741666666667,34,True,0.7650391459465027,1.1955106258392334,-5.214816093444824,0.7256325483322144,-0.023866118863224983,-0.6875518560409546,-0.012660497799515724,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.01675442137734056,-0.028989357309605557,-0.0019111283161308385,0.03353723131616837,0.044576912738908236,0.008042647701605064,0.07211106564497108,0.9963675069371554,9.770157720722583
103251550829508,20.747148871,26179554,4.7214721739292145,-10.56881308555603,-0.2979583740234375,0.031550370156764984,-0.011797595769166946,-0.05641734600067139,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103251550724843,0.105,1418741,11822.841666666667,34,True,0.7649590373039246,1.1958779096603394,-5.214822769165039,0.7258085608482361,-0.023800455033779144,-0.6874048113822937,-0.010490925051271915,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.016804602690956703,-0.02935607164391078,-0.0018450844073948655,0.03387591992011056,0.042955975952796065,0.00813949288526744,0.07356909049748989,0.9963313312893888,9.818716863214066
103251650970286,20.847289649,26280012,4.505700021982193,-10.674699544906616,-0.5845947265625,0.017240747809410095,-0.003540780395269394,-0.05314302444458008,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103251650267124,0.703,1418753,11822.941666666666,34,True,0.7649309635162354,1.19560968875885,-5.2143120765686035,0.7256481051445007,-0.02136453613638878,-0.6876108050346375,-0.013030817732214928,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.01626331222082515,-0.02915538895429378,-0.0018286953062036618,0.03343465501528508,0.0431177825952854,0.007957780654630986,0.07005733240161874,0.996578898395851,9.481444423529924
103251751087381,20.947406744,26380337,4.458631902933121,-10.606523275375366,-0.4357452392578125,0.019774146378040314,-0.009300891309976578,-0.05005776882171631,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103251750610790,0.477,1418765,11823.041666666666,34,True,0.7649112343788147,1.195320963859558,-5.214199066162109,0.725246250629425,-0.02198183909058571,-0.6879968047142029,-0.013967345468699932,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.016113916848606955,-0.028884229067556753,-0.001802695365914183,0.033124110789773634,0.04425339342595568,0.007476336103661885,0.06984222562745401,0.9965479441994534,9.524266582503168
103251851150385,21.047469748,26480245,4.434814363718033,-10.471782445907593,-0.479461669921875,0.02119886875152588,-0.008651826530694962,-0.048636436462402344,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103251850029282,1.121,1418777,11823.141666666666,34,True,0.7648884057998657,1.1948375701904297,-5.214217662811279,0.7256415486335754,-0.02182740531861782,-0.6875854134559631,-0.013936986215412617,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.016070153254618053,-0.028403779830659875,-0.001760390551330078,0.03268215888200662,0.04408855253600008,0.008039163632927893,0.06976313237930645,0.9965564092132422,9.512575154817082
103251951329998,21.147649361,26579955,4.40618172287941,-10.226572751998901,-0.3294525146484375,0.027775108814239502,-0.010749779641628265,-0.04841113090515137,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103251950679941,0.650,1418789,11823.241666666667,34,True,0.764842689037323,1.1947580575942993,-5.214009761810303,0.725259006023407,-0.02155442163348198,-0.6879760026931763,-0.014960148371756077,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.015852262339392367,-0.0283530027270285,-0.001720637106991793,0.0325291803919152,0.04467098607289687,0.007546153990687143,0.06884865499322065,0.9965979235724147,9.455028906295937
103252052820935,21.249140298,26680490,4.237733751535416,-10.190093755722046,-0.2054290771484375,0.02763211727142334,-0.01749936118721962,-0.045046210289001465,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103252052518492,0.302,1418801,11823.341666666667,34,True,0.7644662857055664,1.1945263147354126,-5.213048458099365,0.7257007956504822,-0.01923239417374134,-0.6875790953636169,-0.014950370416045189,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.01485575807059349,-0.028260161960530376,-0.0013773458606625,0.03195664850242115,0.043022523542853734,0.008066789880611826,0.06719839948970943,0.9967789948002758,9.199833761313815
103252153016781,21.349336144,26782006,3.7557887136936188,-10.035971403121948,0.1810302734375,0.03646794706583023,-0.02177342399954796,-0.0292818546295166,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103252151204281,1.812,1418813,11823.441666666666,34,True,0.7644243240356445,1.1948593854904175,-5.211209774017334,0.7255383133888245,-0.012055236846208572,-0.6878475546836853,-0.017736684530973434,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.013073933551280616,-0.02882232640999899,-0.001427630820902763,0.03168110427287246,0.04008906860123204,0.00771090277139469,0.06010559685735737,0.9973568698232127,8.333407265014563
103252253222300,21.449541663,26881867,3.041879564523697,-10.048548460006714,0.39544677734375,0.0392550453543663,-0.018629372119903564,-0.007832050323486328,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103252251727897,1.494,1418825,11823.541666666666,34,True,0.7644363641738892,1.1944841146469116,-5.2093305587768555,0.7243433594703674,-0.0059476858004927635,-0.6892409324645996,-0.015440433286130428,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.011164108819877054,-0.028685115888534986,-0.001506153805309681,0.030817879527410507,0.03433428498761101,0.005562619812348568,0.05726747299412775,0.9977528003829805,7.683689638046409
103252353481616,21.549800979,26982380,2.3383807241916656,-10.031752347946167,0.5698394775390625,0.04593675583600998,-0.018070988357067108,0.018721342086791992,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103252351403477,2.078,1418837,11823.641666666666,34,True,0.7641823887825012,1.1958024501800537,-5.207894802093506,0.7230149507522583,-0.012874007225036621,-0.6903417110443115,-0.0226269718259573,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.009898637482372349,-0.030182687812075327,-0.0013655481193062878,0.031793747643754866,0.04439836760845558,0.004486557952634584,0.057240814356142686,0.9973625945077786,8.324373846817554
103252453718828,21.650038191,27082552,1.4631885588169098,-10.441745519638062,0.1598358154296875,0.02846238762140274,0.001463722437620163,0.04862773418426514,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103252451596408,2.122,1418849,11823.741666666667,34,True,0.7642491459846497,1.1964869499206543,-5.206252574920654,0.722252607345581,-0.012906930409371853,-0.6912584900856018,-0.018608197569847107,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.008360247711692415,-0.031063813458878327,-0.0015295024244841094,0.03220549062000688,0.041605861064500996,0.0030625792961547207,0.06002398573583148,0.9973247686032474,8.383882240967255
103252553934311,21.750253674,27182963,0.562230259180069,-10.73075556755066,0.3461456298828125,0.038281843066215515,0.017506934702396393,0.0786135196685791,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103252551616430,2.318,1418861,11823.841666666667,34,True,0.763988733291626,1.19743812084198,-5.20408296585083,0.7226162552833557,-0.012203454039990902,-0.6907098889350891,-0.024426687508821487,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.0063205573264541876,-0.03228962370328556,-0.0013999000124698166,0.032932187353130485,0.04526414670548201,0.004032621218456156,0.055501923599314364,0.9974238975811183,8.227018330036898
103252654148051,21.850467414,27282932,-0.23102036118507385,-11.040422201156616,0.0124053955078125,0.020634785294532776,0.01662536710500717,0.1055225133895874,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103252651908457,2.240,1418873,11823.941666666666,34,True,0.7639108896255493,1.1980687379837036,-5.2025251388549805,0.721765398979187,-0.007832051254808903,-0.6917269825935364,-0.0225229375064373,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.004853508927117374,-0.03311311574705225,-0.0014137713007300484,0.03349677197393886,0.04095896655245447,0.0024683838037329315,0.053651262174491975,0.9977162984573502,7.745866061719014
103252754354438,21.950673801,27383079,-1.1138884723186493,-11.365480184555054,-0.225555419921875,0.0126209557056427,0.022161997854709625,0.1361933946609497,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103252750216987,4.137,1418885,11824.041666666666,34,True,0.7638692259788513,1.1987152099609375,-5.200709819793701,0.7202408313751221,-0.008378012105822563,-0.6930940747261047,-0.02834678627550602,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.003134618347372818,-0.033982973538301695,-0.0014754784228220975,0.03415911824483783,0.0456548430739,0.0007926173790453459,0.04997036765366741,0.9977063543037827,7.762718486941306
103252854432548,22.050751911,27483475,-1.7885358035564423,-11.419597387313843,-0.27734375,0.006095618009567261,0.017737742513418198,0.15789639949798584,26.59029197692871,0,-0.08362570405006409,-0.020606279373168945,0.0454254150390625,-0.000682532787322998,0.001776035875082016,0.0005397796630859375,103252850381366,4.051,1418897,11824.141666666666,34,True,0.7636519074440002,1.1984319686889648,-5.199697017669678,0.7206574082374573,-0.007841543294489384,-0.6926788687705994,-0.028060579672455788,1416250,0.7637673020362854,1.1645777225494385,-5.201920986175537,0.7197523222325736,0.059297473105737596,-0.6910412412615404,-0.030040093205606817,0.0020865631599415535,-0.03383856244676242,-0.0012912316673452558,0.03392741271453838,0.04504098804563343,0.0013462477127449413,0.04979425222114277,0.9977424665006028,7.701342965612617
