local_ns,elapsed_s,bota_timestamp,fx,fy,fz,tx,ty,tz,bota_temperature,bota_status,force_zero_fx,force_zero_fy,force_zero_fz,torque_zero_tx,torque_zero_ty,torque_zero_tz,opti_local_ns,opti_dt_ms,opti_frame,opti_timestamp,opti_rigid_id,opti_seen,opti_px,opti_py,opti_pz,opti_qx,opti_qy,opti_qz,opti_qw,origin_frame,origin_px,origin_py,origin_pz,origin_qx,origin_qy,origin_qz,origin_qw,deflection_x_m,deflection_y_m,deflection_z_m,deflection_norm_m,rel_qx,rel_qy,rel_qz,rel_qw,reorientation_angle_deg
104872748241857,1.001434064,6439285,-0.09657585620880127,-0.0377802848815918,0.0852203369140625,-0.0006514154374599457,0.0015377886593341827,-0.00033080577850341797,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104872741240739,7.001,1613277,13443.975,34,True,1.2699294090270996,1.1771408319473267,-5.18398904800415,0.7220216989517212,0.04892170429229736,-0.6897034049034119,-0.0245063379406929,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-0.0004097826242067835,-0.00046738977288087136,0.00054463781975946,0.0008264413794140323,-0.004316663336073827,-0.009362518953236865,-0.007719837352087974,0.9999170534438098,1.4759437545179275
104872848315761,1.101507968,6539123,-0.0159912109375,-0.051197052001953125,0.1072235107421875,-0.0010287761688232422,0.00019869208335876465,0.0003113746643066406,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104872844582381,3.733,1613289,13444.074999999999,34,True,1.2696903944015503,1.1769890785217285,-5.184051513671875,0.7191110849380493,0.04764161258935928,-0.6929080486297607,-0.02209063619375229,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-0.0003763504947521013,-0.0003173334837839868,0.0007904516840432519,0.0009312110929523156,-0.005007438854111665,-0.013754328762711317,-0.005180332299184311,0.999879446810304,1.7793498328252888
104872948419969,1.201612176,6639424,-0.06183207035064697,-0.12504936754703522,0.021575927734375,-0.002358643338084221,0.0014589838683605194,0.00034248828887939453,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104872942134019,6.286,1613301,13444.175,34,True,1.2702642679214478,1.1768171787261963,-5.184291362762451,0.7257816195487976,0.04355054348707199,-0.6861750483512878,-0.02254660800099373,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-0.00011718154212533,-0.00010933217130473312,0.00023730174885841455,0.00028635145801678754,-0.002301832288825537,-0.004178772375026175,-0.0023962374533080086,0.999985748636259,0.6117815198873268
104873048499202,1.301691409,6739578,-0.053256988525390625,-0.039524078369140625,0.06390380859375,-0.0010988712310791016,0.0010059177875518799,0.0001556873321533203,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104873044241244,4.258,1613313,13444.275,34,True,1.27032470703125,1.1767778396606445,-5.18431282043457,0.7266952991485596,0.042952921241521835,-0.6852355003356934,-0.02283499762415886,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-9.556872420328953e-05,-6.661606713286551e-05,0.0001792577973148395,0.000213785966200457,-0.001741839330664977,-0.002844653420364163,-0.0021425149293813344,0.9999921417553448,0.4542873913354433
104873148560071,1.401752278,6839489,-0.015483498573303223,-0.05150580406188965,0.10711669921875,-0.0010307114571332932,0.00019175931811332703,-0.00016868114471435547,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104873141063740,7.496,1613325,13444.375,34,True,1.2702730894088745,1.1768014430999756,-5.184287071228027,0.726357638835907,0.043333567678928375,-0.6855751872062683,-0.022659240290522575,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-0.00012230112291519292,-9.379954714190325e-05,0.00022856256583931212,0.0002756751098909605,-0.0021086854753985043,-0.003338615048337934,-0.0023056193461977875,0.99998954555263,0.5239846258176066
104873250133721,1.503325928,6939523,-0.03197062015533447,-0.09829308092594147,0.0433502197265625,-0.0016122739762067795,0.0010956339538097382,0.0001779794692993164,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104873249823233,0.310,1613338,13444.483333333334,34,True,1.2702951431274414,1.176793098449707,-5.184293270111084,0.7262946963310242,0.043390825390815735,-0.6856562495231628,-0.022107817232608795,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-0.0001154973881442854,-8.434059138363044e-05,0.00020714614244481493,0.0002517191020817844,-0.002544940106434603,-0.003464127602264222,-0.0019712443161499175,0.9999888185853161,0.541896577082061
104873350308009,1.603500216,7041258,-0.10448801517486572,0.0009539127349853516,0.06378173828125,2.6674941182136536e-05,0.0019886307418346405,-0.0001709461212158203,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104873349598513,0.709,1613350,13444.583333333334,34,True,1.269916296005249,1.1768381595611572,-5.18419075012207,0.7218278646469116,0.04538729786872864,-0.6902480125427246,-0.021502910181879997,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-0.00023723719767468728,-0.0001486129955357935,0.0005774358543542104,0.000641716040236207,-0.004063951749267911,-0.009931937937500634,-0.0030875324319433513,0.999937652080602,1.279619545334713
104873450936574,1.704128781,7141471,0.028888702392578125,-0.021831512451171875,0.0865478515625,0.0001601576805114746,-0.0003496110439300537,0.00031554698944091797,41.94601058959961,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104873450624823,0.312,1613362,13444.683333333332,34,True,1.2693191766738892,1.176893711090088,-5.184013843536377,0.714431881904602,0.04924078658223152,-0.6977099180221558,-0.019060924649238586,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-0.0004457310013778111,-0.00023585858438576046,0.0011604040776352846,0.0012652442534192032,-0.008008649951250673,-0.020608637351638256,-0.004354019500222129,0.9997460618110274,2.5825029462186135
104873551160472,1.804352679,7242031,-0.06129419803619385,-0.09332634508609772,0.022430419921875,-0.0007183831185102463,0.0014563016593456268,0.0008203983306884766,41.94601058959961,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104873542294766,8.866,1613373,13444.775,34,True,1.2710775136947632,1.1772284507751465,-5.184318542480469,0.7359684109687805,0.04324107617139816,-0.6749786734580994,-0.02974098175764084,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-2.070913914374814e-06,-0.0004941788010298309,-0.0005811692268009128,0.0007628726278036804,0.0024709111351037543,0.011236226606852808,-0.006932452241571825,0.9999097873887025,1.5392335393378687
104873651374949,1.904567156,7342357,-0.035309791564941406,0.05413906276226044,0.340484619140625,-0.002648431807756424,-0.00025626271963119507,0.0034356117248535156,41.94601058959961,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104873650718022,0.657,1613386,13444.883333333333,34,True,1.2710509300231934,1.1772583723068237,-5.1842498779296875,0.7357732653617859,0.042799126356840134,-0.6751862168312073,-0.030487189069390297,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-6.931683341757563e-05,-0.0005307446519363584,-0.0005597744834351647,0.0007744947909826067,0.003329414878412415,0.01099165862439061,-0.007123391076577574,0.9999086736981646,1.5487055938950849
104873751482252,2.004674459,7442513,-0.10615122318267822,-0.1516873985528946,0.3003997802734375,0.0002881605178117752,-0.006444770842790604,0.005325913429260254,41.94601058959961,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104873740884135,10.598,1613397,13444.975,34,True,1.2710719108581543,1.177459478378296,-5.184235572814941,0.7362957000732422,0.043026670813560486,-0.6745357513427734,-0.031919125467538834,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,-6.419643549942833e-05,-0.0007316786814011749,-0.0005860000635949606,0.0009396121272530981,0.004179380419604039,0.011874915718647627,-0.008261455775173895,0.9998866273255475,1.7255435510942783
104873851583327,2.104775534,7542707,0.06387448310852051,-0.7431143075227737,0.20904541015625,0.005385629832744598,-0.0039485059678554535,0.0018941164016723633,41.94601058959961,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104873849019055,2.564,1613410,13445.083333333334,34,True,1.271030068397522,1.1776009798049927,-5.184659481048584,0.7408217787742615,0.03792871534824371,-0.6697968244552612,-0.033417657017707825,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.0003672016441366453,-0.0008364148796983968,-0.0005196851974523329,0.0010509517604955086,0.008461515339623334,0.018596886845848818,-0.005496716618071725,0.9997761472770895,2.4246938921056156
104873951674618,2.204866825,7642624,0.07813501358032227,-1.7402143627405167,-0.1104736328125,0.0077383797615766525,-0.0013000927865505219,0.018878817558288574,41.94601058959961,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104873950935759,0.739,1613422,13445.183333333332,34,True,1.2711366415023804,1.1781872510910034,-5.184714317321777,0.7396431565284729,0.035047613084316254,-0.6713160872459412,-0.03216157108545303,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.000480948501075518,-0.0014124438087294293,-0.0006351459691173233,0.0016216409515027882,0.009602633461810658,0.016699619995066417,-0.0025517527244130374,0.9998111825143046,2.226873590440681
104874051904565,2.305096772,7742988,0.2549995183944702,-2.5765632539987564,-0.2184295654296875,0.012530416250228882,-0.0034643076360225677,0.02681577205657959,41.94601058959961,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104874050471494,1.433,1613434,13445.283333333333,34,True,1.2713605165481567,1.178948998451233,-5.184540271759033,0.7399694323539734,0.034644898027181625,-0.6709837317466736,-0.032030344009399414,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.0003903037633766404,-0.0021801322092937147,-0.0008863609886035115,0.0023855710594790623,0.009761414455588879,0.01716863965168275,-0.002163098870066365,0.9998026173218468,2.2768230966127034
104874152170936,2.405363143,7843055,0.2686023712158203,-3.1568745523691177,-0.2103729248046875,0.01550765335559845,-0.014925450086593628,0.029064536094665527,41.94601058959961,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104874149768518,2.402,1613446,13445.383333333333,34,True,1.2710585594177246,1.179941177368164,-5.184505462646484,0.7271223664283752,0.027822572737932205,-0.6853691339492798,-0.028074638918042183,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.00042556601276141096,-0.0031794239163296972,-0.000608905687419057,0.003265058806073512,0.012410250318536495,-0.002095631852473357,0.005322839523334168,0.9999066263374691,1.5659691508262135
104874252270782,2.505462989,7943331,0.2551156282424927,-4.316324606537819,-0.2955169677734375,0.01616985723376274,-0.010186202824115753,0.03246104717254639,41.94601058959961,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104874250319098,1.952,1613458,13445.483333333334,34,True,1.2716783285140991,1.1807199716567993,-5.184531211853027,0.7354656457901001,0.03391348943114281,-0.6762875914573669,-0.023985005915164948,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.0005599891335573607,-0.003935655055908562,-0.0012424214225007447,0.004164922513071489,0.004713974610812514,0.009920115002132746,0.0038070622526250597,0.999932435736894,1.332074741545897
104874352446125,2.605638332,8043375,0.4176449775695801,-5.995538607239723,-0.8021240234375,0.01837623119354248,-0.021031253039836884,0.042302489280700684,41.94601058959961,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104874349918562,2.528,1613470,13445.583333333334,34,True,1.2711741924285889,1.1822285652160645,-5.18428897857666,0.7338990569114685,0.02352735958993435,-0.677735447883606,-0.0389009490609169,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.00042260070291720277,-0.005472958218354371,-0.0007879898150945412,0.005545519900122214,0.02277355254045406,0.008629661524571786,0.0011535450298225912,0.9997027376077965,2.794141327950844
104874452730891,2.705923098,8143615,0.3231537342071533,-7.984849348664284,-1.1367645263671875,0.017037294805049896,-0.03189930319786072,0.05723893642425537,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104874450067021,2.664,1613482,13445.683333333332,34,True,1.2715829610824585,1.1831411123275757,-5.184240341186523,0.7397805452346802,0.023806776851415634,-0.6713405251502991,-0.0382080003619194,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.0004817712753211749,-0.006374700915152278,-0.0012187549378310676,0.006508016511799543,0.02168718017722822,0.01727415590345927,0.0015139703217151373,0.9996144144857299,3.182305992754254
104874552867548,2.806059755,8243901,0.1552562713623047,-9.512327089905739,-1.41192626953125,0.01819051057100296,-0.041493915021419525,0.07734203338623047,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104874550834833,2.033,1613494,13445.783333333333,34,True,1.2714874744415283,1.1840931177139282,-5.1841301918029785,0.7393957376480103,0.01714661344885826,-0.6716445684432983,-0.043514251708984375,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.0004515585014115366,-0.007334963897214162,-0.001151323235272064,0.007438490817747209,0.03012555808575741,0.017154195613226345,0.0027329546058265657,0.9993951747342026,3.9856988392979806
104874653050742,2.906242949,8344006,-0.2878333330154419,-11.438035860657692,-2.001312255859375,0.019449975341558456,-0.043494731187820435,0.10241997241973877,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104874648888364,4.162,1613506,13445.883333333333,34,True,1.2713054418563843,1.1851445436477661,-5.184088230133057,0.7316131591796875,0.012701630592346191,-0.6804072260856628,-0.040336042642593384,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.0004925764946753404,-0.008390594056571435,-0.000995260334402938,0.008463760591989495,0.03137561802315365,0.0054247732034858895,0.008030622157496893,0.9994606803357096,3.763659053781013
104874753175645,3.006367852,8444026,-0.4824511408805847,-12.762567415833473,-2.100921630859375,0.02330125868320465,-0.03264231979846954,0.1124650239944458,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104874752770111,0.406,1613518,13445.983333333334,34,True,1.2711058855056763,1.1858576536178589,-5.184051513671875,0.7252105474472046,0.010833797976374626,-0.6874345541000366,-0.03722967579960823,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.0005073937791206726,-0.009109367132697915,-0.000814035672194232,0.009159731004836993,0.03081604890767153,-0.00415297492692951,0.011417156570838973,0.9994512356612569,3.796473990755223
104874853286475,3.106478682,8544461,-0.4679418206214905,-13.89621914923191,-2.364166259765625,0.02470160648226738,-0.050126515328884125,0.12265181541442871,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104874849566115,3.720,1613530,13446.083333333334,34,True,1.2713731527328491,1.1862345933914185,-5.1843061447143555,0.734228789806366,0.011633111163973808,-0.6776801943778992,-0.03901788964867592,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.000811105468685812,-0.009454968455327414,-0.0010722434699555006,0.009550079928012682,0.030976224617834065,0.009170569122016137,0.00975285025390166,0.9994304658565942,3.8676585195616107
104874953344979,3.206537186,8644452,-0.23344624042510986,-15.00431241095066,-2.6621551513671875,0.025523662567138672,-0.04702324420213699,0.12547016143798828,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104874949308143,4.037,1613542,13446.183333333332,34,True,1.2716411352157593,1.1866053342819214,-5.184489727020264,0.7338433861732483,0.01627838797867298,-0.6784090995788574,-0.031146787106990814,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.0010436856264127187,-0.00980063086770336,-0.0013356630003292732,0.009946136975841877,0.02210459297046093,0.00795445624974017,0.011747214288715915,0.9996549987629914,3.010165949902263
104875053461949,3.306654156,8744295,-0.07141828536987305,-16.207510843873024,-2.9830169677734375,0.027927406132221222,-0.0532657653093338,0.1297837495803833,41.77525329589844,0,0.024282455444335938,0.043499842286109924,-0.0591583251953125,0.0006271116435527802,-0.0004927963018417358,-0.00020956993103027344,104875051131165,2.331,1613554,13446.283333333333,34,True,1.2717421054840088,1.1867204904556274,-5.184355735778809,0.7314671277999878,0.016459349542856216,-0.6810255646705627,-0.029819054529070854,1613157,1.2705113887786865,1.1767239570617676,-5.184401988983154,0.7286910477392189,0.0401370975848332,-0.6832866131444584,-0.022754661934653236,0.0009271803851300251,-0.00992432316609528,-0.0014476287820300068,0.01007211412079048,0.02117252653325888,0.0043667873490889075,0.012486732135973167,0.9996883198322419,2.8611029892943827
