local_ns,elapsed_s,bota_timestamp,fx,fy,fz,tx,ty,tz,bota_temperature,bota_status,force_zero_fx,force_zero_fy,force_zero_fz,torque_zero_tx,torque_zero_ty,torque_zero_tz,opti_local_ns,opti_dt_ms,opti_frame,opti_timestamp,opti_rigid_id,opti_seen,opti_px,opti_py,opti_pz,opti_qx,opti_qy,opti_qz,opti_qw,origin_frame,origin_px,origin_py,origin_pz,origin_qx,origin_qy,origin_qz,origin_qw,deflection_x_m,deflection_y_m,deflection_z_m,deflection_norm_m,rel_qx,rel_qy,rel_qz,rel_qw,reorientation_angle_deg
103851127314534,1.001554239,6436306,0.14096033573150635,-0.017887353897094727,0.128936767578125,-0.000835031270980835,-0.002781607210636139,-0.0001779794692993164,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103851122838591,4.476,1490687,12422.391666666666,34,True,0.01953096315264702,1.106066346168518,-5.2181925773620605,0.7176818251609802,0.07049226760864258,-0.692241907119751,-0.02765713259577751,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.00013009282022141176,0.00026949824233174247,-0.00034224011431136756,0.00045462263509081583,-0.0003368236505756905,0.0073049655202709896,0.00438017978479641,0.9999636683668207,0.9768129332675929
103851227560229,1.101799934,6536366,0.1466735601425171,-0.0987100750207901,0.0662078857421875,-0.0012127794325351715,-0.0032052770256996155,0.002567291259765625,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103851222873397,4.687,1490699,12422.491666666667,34,True,0.019546333700418472,1.1070889234542847,-5.21851110458374,0.7174084186553955,0.06804201751947403,-0.6929028630256653,-0.024105548858642578,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.0005959534081245719,-0.0006926488715828338,-0.0004101149541265736,0.0010015573870520386,-0.0011008739937941813,0.006456636790103388,0.008602165236613174,0.9999415496273033,1.2389773974808074
103851327619483,1.201859188,6636641,0.23421043157577515,-0.17611579596996307,0.1762847900390625,-0.0019571632146835327,-0.002505198121070862,0.005799412727355957,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103851321463952,6.156,1490711,12422.591666666667,34,True,0.019243508577346802,1.1078170537948608,-5.219264030456543,0.7187797427177429,0.06263434886932373,-0.6921302080154419,-0.019708869978785515,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.001442789994550013,-0.0013205342964887684,-0.00013190297191030442,0.001960319410345029,-0.0005600196123269828,0.0078041627604357195,0.015597452170331507,0.9998477388619913,1.9997130107995336
103851427734705,1.301974410,6736365,0.0993468165397644,-0.25590328872203827,-0.1628875732421875,-0.0002637617290019989,0.005132898688316345,0.005779266357421875,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103851422864813,4.870,1490723,12422.691666666666,34,True,0.01880984753370285,1.1101593971252441,-5.21894645690918,0.7146982550621033,0.06207786127924919,-0.6963918209075928,-0.019778644666075706,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.0014665114183760345,-0.003706599510877988,0.0001537843097173431,0.003989133400650255,0.0003155553615446296,0.0019444847922683302,0.015774380531629866,0.999873636177367,1.8217281821102176
103851527964708,1.402204413,6836806,0.1365146040916443,-0.36278657615184784,-0.2864990234375,0.0027950629591941833,0.0050315093249082565,0.007923364639282227,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103851522689797,5.275,1490735,12422.791666666666,34,True,0.01884620450437069,1.1140692234039307,-5.219242572784424,0.7198590636253357,0.058210887014865875,-0.6914291381835938,-0.01844753883779049,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.002335764418178094,-0.007521333204004458,-0.00010689565356383757,0.007876399892313597,0.0015418844246420649,0.009097901373896211,0.019685919717033068,0.9997636297385031,2.491567163396024
103851628207509,1.502447214,6937071,0.2671731114387512,-0.8267612010240555,-0.625762939453125,-0.0008203834295272827,-0.0022435635328292847,0.008816838264465332,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103851621580901,6.627,1490747,12422.891666666666,34,True,0.018823008984327316,1.1190752983093262,-5.219572067260742,0.7212014198303223,0.05447375774383545,-0.6903501152992249,-0.017828181385993958,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.003398488639126688,-0.012417255106114014,-0.0003723321980678014,0.012879308237102866,0.0035866136111780203,0.010870656411506863,0.02284570464194288,0.999673466093504,2.9284889273361436
103851728323598,1.602563303,7037337,0.3596445322036743,-1.1962850838899612,-1.068145751953125,-0.0010172463953495026,-0.000929858535528183,0.010294198989868164,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103851724058270,4.265,1490759,12422.991666666667,34,True,0.018414977937936783,1.1249191761016846,-5.21943473815918,0.7172361016273499,0.0515957772731781,-0.6946273446083069,-0.020078856498003006,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.004116563990553204,-0.01823252618034582,-0.0003153550811629651,0.01869413166832122,0.007632138820480083,0.005311994334660952,0.023164335344487374,0.9996884248310879,2.8606209993368763
103851828440284,1.702679989,7137353,0.38936614990234375,-1.8092847615480423,-1.1890869140625,-0.004760425537824631,-0.0020173117518424988,0.012684464454650879,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103851822151451,6.289,1490771,12423.091666666667,34,True,0.018521664664149284,1.1304819583892822,-5.219529151916504,0.7216985821723938,0.0452788770198822,-0.6904962062835693,-0.017777252942323685,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.005030938368898383,-0.023704302964995535,-0.0007494300856570667,0.02424388511318345,0.00995812930055228,0.011389214766979294,0.029471592045839115,0.9994511227219212,3.7968646761455247
103851928568817,1.802808522,7237487,0.2821795344352722,-2.1863065510988235,-1.3515625,-0.0008100420236587524,-0.0003544911742210388,0.014729499816894531,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103851922952012,5.617,1490783,12423.191666666666,34,True,0.018070364370942116,1.136200189590454,-5.219655990600586,0.7176400423049927,0.04365197941660881,-0.6947643160820007,-0.019743356853723526,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.005991044785522691,-0.029359658592052744,-0.0006350776621876653,0.029971411276432162,0.012930667089002378,0.005713042830758298,0.02909041268645878,0.9994768165795438,3.7069228617877563
103852028820299,1.903060004,7337538,0.31571465730667114,-2.6579340249300003,-1.62261962890625,-0.0026431679725646973,0.0009792856872081757,0.016505956649780273,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103852021827047,6.993,1490795,12423.291666666666,34,True,0.017937764525413513,1.1408007144927979,-5.219557285308838,0.7169970870018005,0.03905576094985008,-0.6957700848579407,-0.017141608521342278,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.006568762230514191,-0.03392451470628176,-0.0007782071171464182,0.03456337572655389,0.01437630153217028,0.004496580348873514,0.03416183819507588,0.9993027927162796,4.279310700252815
103852128929790,2.003169495,7438091,0.3702481985092163,-3.08218415081501,-1.7650146484375,-0.002629626542329788,-0.0021644458174705505,0.02172708511352539,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103852122753574,6.176,1490807,12423.391666666666,34,True,0.017979096621274948,1.1443805694580078,-5.219830513000488,0.7182857990264893,0.033663928508758545,-0.6948078274726868,-0.013208518736064434,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.007366866721738759,-0.03741649335745925,-0.00102485992248027,0.038148591564111,0.015224874614390597,0.005955185252264572,0.04081070669803501,0.9990331451860816,5.039451335464979
103852229034550,2.103274255,7538061,0.33038389682769775,-3.307619407773018,-1.8896942138671875,-0.0016326084733009338,-0.003093186765909195,0.023223280906677246,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103852221703706,7.331,1490819,12423.491666666667,34,True,0.018015574663877487,1.1476043462753296,-5.220335006713867,0.7175887823104858,0.0318891741335392,-0.6955791711807251,-0.01479947380721569,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.008341163154633197,-0.0405234527847251,-0.001239641440552407,0.04139156845625917,0.017673701025571576,0.005090776381616091,0.04093752012394436,0.9989924142524772,5.1445229175643234
103852329193588,2.203433293,7637978,0.34663963317871094,-3.530165746808052,-1.969451904296875,-0.0003883093595504761,0.001992553472518921,0.02000117301940918,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103852322904703,6.289,1490831,12423.591666666667,34,True,0.017995726317167282,1.150833249092102,-5.2202653884887695,0.7192785739898682,0.03231796622276306,-0.6937496066093445,-0.01747545413672924,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.008747510463631128,-0.04372280012481385,-0.0014131710237110027,0.044611649178303354,0.019094671833575508,0.007756252576313296,0.03883469810960303,0.9990330826735803,5.039614273268972
103852429438422,2.303678127,7738314,0.3209981918334961,-3.9127541333436966,-2.0534820556640625,-0.0035926364362239838,-0.0030014589428901672,0.020827054977416992,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103852422389134,7.049,1490843,12423.691666666666,34,True,0.01793062686920166,1.1537009477615356,-5.219857215881348,0.718739926815033,0.02945486642420292,-0.6944570541381836,-0.016575783491134644,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.008765098351307964,-0.04661777323651816,-0.0015287557240927447,0.0474592543631216,0.020518923156016493,0.006897582889577926,0.0414832966323583,0.9989046667441848,5.363896782423652
103852531119834,2.405359539,7838448,0.31242477893829346,-4.0870044976472855,-2.1348724365234375,-0.0011339038610458374,-0.00571756437420845,0.024054765701293945,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103852530809368,0.310,1490856,12423.8,34,True,0.018012627959251404,1.1572750806808472,-5.219664573669434,0.7189893126487732,0.02724497951567173,-0.6942713856697083,-0.01730191707611084,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.009102307037965753,-0.05016957244419324,-0.0018275432999522846,0.05102134756315003,0.022555974445827368,0.0073244019726284035,0.04256368682476464,0.9988122514849455,5.5856390717300615
103852631430888,2.505670593,7940074,0.2009395956993103,-4.556011989712715,-2.3653106689453125,-0.005222771316766739,-0.0008446313440799713,0.02550530433654785,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103852622610420,8.820,1490867,12423.891666666666,34,True,0.01799050346016884,1.1609792709350586,-5.219470977783203,0.7195812463760376,0.026335235685110092,-0.6936432123184204,-0.019194724038243294,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.009456004271198441,-0.0538564190480156,-0.0020301628624507947,0.05471792622806949,0.024474366325396568,0.008351614307931023,0.04191616951278612,0.998786408930757,5.6460893019095
103852731579133,2.605818838,8040390,0.1576032042503357,-4.8087266236543655,-2.3399658203125,-0.005378447473049164,-0.0010194554924964905,0.02747046947479248,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103852730948596,0.631,1490880,12424.0,34,True,0.01792815513908863,1.1644032001495361,-5.2193121910095215,0.7195756435394287,0.02115854062139988,-0.693868100643158,-0.017613917589187622,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.009802186588259607,-0.05726398928941715,-0.0021751272431075833,0.05813758259313202,0.02697514201872904,0.00822862251402623,0.046712253611642954,0.9985101886546339,6.255862538810572
103852831887726,2.706127431,8140539,0.19760066270828247,-5.006647899746895,-2.4438323974609375,-0.005517773330211639,-0.003983017057180405,0.031027913093566895,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103852822696890,9.191,1490891,12424.091666666667,34,True,0.017991045489907265,1.1665271520614624,-5.219612121582031,0.7201517820358276,0.01974630542099476,-0.693335771560669,-0.016643188893795013,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.010412642747686185,-0.05931328853922725,-0.0023562380679450702,0.06026641837840874,0.02721184567856369,0.008981072824678082,0.04842132484662953,0.9984158607943792,6.450919845080605
103852932103408,2.806343113,8240974,0.1629939079284668,-5.032905891537666,-2.5696563720703125,-0.0008260346949100494,-0.005675934255123138,0.03055858612060547,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103852931152362,0.951,1490904,12424.2,34,True,0.017963476479053497,1.1692612171173096,-5.219664096832275,0.7203534245491028,0.017385846003890038,-0.6931881308555603,-0.016704285517334938,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.01086623774157135,-0.062006806435399776,-0.002489602722642748,0.06300093085574272,0.028884456437254007,0.009303141947846151,0.05007037545792661,0.9982845772763019,6.712979300420873
103853032217277,2.906456982,8341071,0.19278943538665771,-5.395010784268379,-2.6520843505859375,-0.00442378968000412,-0.006760582327842712,0.031441688537597656,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103853031440843,0.776,1490916,12424.3,34,True,0.017724379897117615,1.171763300895691,-5.2196879386901855,0.7197485566139221,0.01323885191231966,-0.6938468813896179,-0.019059695303440094,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.011254347530410866,-0.06448859836507477,-0.0023988367966121344,0.06550720628605657,0.03352100980685535,0.008711609562586988,0.051357146049355824,0.9980796026921014,7.102850865350475
103853132319523,3.006559228,8441189,0.1043056845664978,-5.4726575165987015,-2.608062744140625,-0.0026379376649856567,-0.008847147226333618,0.033011674880981445,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103853131026224,1.293,1490928,12424.4,34,True,0.017781781032681465,1.1738824844360352,-5.219882011413574,0.7199389934539795,0.011253459379076958,-0.6937028765678406,-0.018371177837252617,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.01175932171334746,-0.06654898584660862,-0.002576888728641931,0.06762905825079868,0.03439873875366193,0.008956694495972806,0.053261086714373795,0.997947774704602,7.342677342861901
103853232391437,3.106631142,8541367,0.03766834735870361,-5.770283058285713,-2.5604248046875,-0.00418216735124588,-0.005209140479564667,0.034862399101257324,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103853231493519,0.898,1490940,12424.5,34,True,0.01799442432820797,1.17563796043396,-5.220060348510742,0.7194919586181641,0.011268018744885921,-0.6942097544670105,-0.01664865016937256,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.012197737710096683,-0.06824288464192198,-0.0028886828204382985,0.06938458472839684,0.03321256554747216,0.008156685309119727,0.05443445475868136,0.9979315027143136,7.371739729605937
103853332511541,3.206751246,8641323,0.002183377742767334,-5.944910362362862,-2.6442413330078125,-0.004855211824178696,-0.004430655390024185,0.033795952796936035,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103853329944712,2.567,1490952,12424.6,34,True,0.017873646691441536,1.17728853225708,-5.220236778259277,0.7199708819389343,0.011765620671212673,-0.6936184167861938,-0.019925080239772797,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.01261330389621194,-0.0698543039120071,-0.002861577139391025,0.071041592281803,0.03514120478727037,0.009137884343993985,0.051812428753005936,0.9979965265583491,7.254908769281519
103853432699018,3.306938723,8741548,0.12315744161605835,-5.984913662075996,-2.685150146484375,-0.003676697611808777,-0.005916006863117218,0.03174638748168945,35.523250579833984,0,-0.09924745559692383,0.019928768277168274,4.57763671875e-05,0.0005971901118755341,0.0020824000239372253,0.00033092498779296875,103853430580525,2.118,1490964,12424.7,34,True,0.01777111552655697,1.1785945892333984,-5.219982147216797,0.720223069190979,0.010356228798627853,-0.6933832764625549,-0.019780972972512245,1490567,0.01917046122252941,1.106292963027954,-5.218033313751221,0.7122808142020048,0.07360214784705715,-0.6973619503381191,-0.03041505832056975,0.012552133706027818,-0.07118736673459246,-0.0028432426955553322,0.07234142155228351,0.0359964362322231,0.009513495454690712,0.052928211987691695,0.9979039805304913,7.4206366804527155
