local_ns,elapsed_s,bota_timestamp,fx,fy,fz,tx,ty,tz,bota_temperature,bota_status,force_zero_fx,force_zero_fy,force_zero_fz,torque_zero_tx,torque_zero_ty,torque_zero_tz,opti_local_ns,opti_dt_ms,opti_frame,opti_timestamp,opti_rigid_id,opti_seen,opti_px,opti_py,opti_pz,opti_qx,opti_qy,opti_qz,opti_qw,origin_frame,origin_px,origin_py,origin_pz,origin_qx,origin_qy,origin_qz,origin_qw,deflection_x_m,deflection_y_m,deflection_z_m,deflection_norm_m,rel_qx,rel_qy,rel_qz,rel_qw,reorientation_angle_deg
104026682615919,12.740893705,18179015,0.7096785008907318,1.925871729850769,-1.2836456298828125,-0.005297152325510979,0.006831143982708454,0.023823857307434082,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104026679266597,3.349,1511753,12597.941666666666,34,True,-0.23233453929424286,1.0361592769622803,-5.250825881958008,0.7204551696777344,0.04133778065443039,-0.691542387008667,0.03169811889529228,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.001554948177915308,0.031326047647366996,0.0004080726989032899,0.03136727033658969,-0.009915028471142158,-0.002166398454300889,0.09944473800180381,0.9949913281088968,11.473881330923227
104026782758513,12.841036299,18279232,0.708617776632309,1.9882748126983643,-1.3309326171875,-0.004720015451312065,-0.0012781023979187012,0.021312952041625977,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104026780297247,2.461,1511765,12598.041666666666,34,True,-0.23229330778121948,1.0360729694366455,-5.251382350921631,0.7203394174575806,0.04337986931204796,-0.6916152238845825,0.029961654916405678,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0020811540655233307,0.031530550188335435,0.0003984389713169786,0.03160167006722031,-0.01007057946012622,-0.002205076581782817,0.09677824342186557,0.9952525773223518,11.17039525690706
104026883088486,12.941366272,18379346,0.7889064252376556,2.003526449203491,-1.287384033203125,-0.004320541396737099,-0.0012025050818920135,0.019564390182495117,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104026878220248,4.868,1511777,12598.141666666666,34,True,-0.2322351038455963,1.0353271961212158,-5.25093936920166,0.7202446460723877,0.04458077251911163,-0.6916996240615845,0.02849322371184826,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0014912001498011678,0.03216891550531801,0.00038286849428364274,0.032205735373671746,-0.009836874319653304,-0.002228544688267609,0.09490051237662173,0.9954356645423382,10.952713583584545
104026983165365,13.041443151,18479709,0.7421852052211761,1.9897713661193848,-1.3540191650390625,-0.0044822730123996735,-0.006280137225985527,0.020301222801208496,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104026979688789,3.477,1511789,12598.241666666667,34,True,-0.23220741748809814,1.0352610349655151,-5.250792503356934,0.7202977538108826,0.043609462678432465,-0.691646158695221,0.029915999621152878,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0013343605534704896,0.032205007224717384,0.00035437045792954645,0.03223458681063262,-0.010191263037133955,-0.002261301900314483,0.09657964136403235,0.9952705147573793,11.149255747011418
104027083297443,13.141575229,18579584,0.72725710272789,1.9509179592132568,-1.2038421630859375,-0.006406107917428017,-0.0036227814853191376,0.020471692085266113,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104027078956445,4.341,1511801,12598.341666666667,34,True,-0.23216021060943604,1.0360398292541504,-5.252006530761719,0.7197142243385315,0.047642629593610764,-0.692040741443634,0.02865733578801155,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.002687120412986711,0.03170577458956602,0.0002958972892556019,0.03182081572876549,-0.012007327483234645,-0.002991858603029307,0.09278486786260529,0.9956092813772524,10.742230392071402
104027183415742,13.241693528,18679908,0.75245401263237,2.012464761734009,-1.286590576171875,-0.00421140156686306,0.0034768059849739075,0.017371773719787598,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104027181444857,1.971,1511813,12598.441666666666,34,True,-0.2323056012392044,1.0364712476730347,-5.251621246337891,0.7202321290969849,0.043601278215646744,-0.691695511341095,0.03036331944167614,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0023989574994981834,0.031191813163010083,0.00038814782813756334,0.03128633670177791,-0.010497098029546112,-0.0023888997729626382,0.09688941554440929,0.9952369292014318,11.188804263419291
104027283514700,13.341792486,18780109,0.8383971154689789,1.8553895950317383,-1.1787567138671875,-0.007800891995429993,0.001013120636343956,0.020253539085388184,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104027279652199,3.863,1511825,12598.541666666666,34,True,-0.23231886327266693,1.0362547636032104,-5.251607894897461,0.7201923727989197,0.042813509702682495,-0.6917411684989929,0.03137141093611717,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0023395079517283014,0.03139858113340506,0.0004186806411338303,0.03148840243846106,-0.010667197642208356,-0.0025207776110546254,0.09814579142096802,0.9951116822754367,11.33507535704011
104027383622219,13.441900005,18880227,0.7665843069553375,1.945205807685852,-1.0933380126953125,-0.006903458386659622,0.004370472393929958,0.020246267318725586,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104027382221460,1.401,1511837,12598.641666666666,34,True,-0.23227977752685547,1.0356682538986206,-5.251555919647217,0.7205668091773987,0.04310961067676544,-0.6913571357727051,0.030827928334474564,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.002164892354062497,0.03196221062671233,0.00042602523558501494,0.03203827655402763,-0.010540538489774516,-0.0019435397609710583,0.09758177905429606,0.9951697925972943,11.267445900815705
104027483869519,13.542147305,18979967,0.8127047717571259,1.9789854288101196,-1.1349639892578125,-0.004825102165341377,0.003806721419095993,0.019775390625,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104027479546097,4.323,1511849,12598.741666666667,34,True,-0.23225682973861694,1.035284161567688,-5.251587867736816,0.720626950263977,0.04269535839557648,-0.6913071870803833,0.031117074191570282,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.002114926318267882,0.032344925899977714,0.0004363506882013848,0.03241693302473023,-0.0104692481501159,-0.0018785737038237715,0.09808147040690024,0.9951215458258509,11.32362441319833
104027584088820,13.642366606,19080681,0.6735579073429108,1.9204477071762085,-1.134765625,-0.007428968325257301,0.010801785625517368,0.020635485649108887,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104027572780035,11.309,1511860,12598.833333333334,34,True,-0.23222726583480835,1.035086750984192,-5.251644134521484,0.7210195660591125,0.042352937161922455,-0.6908912062644958,0.03172355517745018,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0021286124087379144,0.03255159050753827,0.00042570433431715594,0.03262389093191284,-0.010727856106383863,-0.0013594535376036945,0.09876778210939961,0.9950517525267869,11.404403571015552
104027684182580,13.742460366,19180884,0.7850050628185272,1.9965399503707886,-1.2415924072265625,-0.004840990528464317,0.0066127898171544075,0.020296335220336914,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104027678497398,5.685,1511873,12598.941666666666,34,True,-0.23212815821170807,1.0354082584381104,-5.252129554748535,0.7199252843856812,0.044917698949575424,-0.6918625235557556,0.03188011050224304,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0026736708489222384,0.03234935991466605,0.0003216070490397199,0.032461254347159345,-0.01245800845451471,-0.0029392802930572892,0.09697037548991255,0.9952049562447183,11.226324832704192
104027784371869,13.842649655,19280769,0.7801471650600433,1.9589970111846924,-1.1988677978515625,-0.005076153203845024,0.006317704916000366,0.018532395362854004,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104027783403603,0.968,1511885,12599.041666666666,34,True,-0.23230597376823425,1.0365597009658813,-5.252097129821777,0.720565915107727,0.0434049554169178,-0.6913211941719055,0.031240427866578102,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0028826006260697142,0.031205514972429384,0.00040196088602534644,0.031340949628526356,-0.011042869461298031,-0.0019753267967583255,0.09765369744682655,0.9951572280263408,11.282102931699333
104027884572700,13.942850486,19380997,0.867366760969162,1.7872633934020996,-1.0040283203125,-0.007154058665037155,0.004547903314232826,0.01949763298034668,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104027880284597,4.288,1511897,12599.141666666666,34,True,-0.23240163922309875,1.0375523567199707,-5.251928329467773,0.720633864402771,0.04113750904798508,-0.6913204193115234,0.03271962329745293,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0029265912721294996,0.030195048435949966,0.0004077129819488864,0.030339283386380745,-0.010538211376946799,-0.0019838409376666255,0.10030183890696792,0.9948992670557103,11.578937066831378
104027984639447,14.042917233,19481302,0.7650660574436188,1.8422585725784302,-1.0002899169921875,-0.003989625722169876,0.012163661420345306,0.021486282348632812,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104027977462953,7.176,1511909,12599.241666666667,34,True,-0.23243488371372223,1.038065791130066,-5.251978397369385,0.7207905054092407,0.03931120038032532,-0.691131055355072,0.03540508449077606,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0030839375811758446,0.02970268960212437,0.0004005156086925897,0.029865044003944515,-0.011223839055513097,-0.0019438590583844007,0.10346818858908063,0.9945675345590724,11.949862704947236
104028084764882,14.143042668,19580986,0.698133796453476,1.7335666418075562,-0.95501708984375,-0.004479307681322098,0.016513528302311897,0.021863102912902832,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104028080301250,4.464,1511921,12599.341666666667,34,True,-0.23244081437587738,1.038936972618103,-5.251768112182617,0.7209662199020386,0.040548209100961685,-0.6909284591674805,0.034373700618743896,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.0030638068139232045,0.028809868478735016,0.00032516700906647984,0.028974146536849658,-0.011369785278287182,-0.0016235246938485215,0.10188215642316227,0.994730173641506,11.769463990993609
104028184918094,14.243195880,19681401,0.8391582667827606,1.6429808139801025,-1.018798828125,-0.0037044640630483627,0.008076883852481842,0.021985530853271484,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104028178253478,6.665,1511933,12599.441666666666,34,True,-0.23275600373744965,1.0422062873840332,-5.251363754272461,0.7199649810791016,0.0416182205080986,-0.6921027302742004,0.030204417183995247,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.003356751790564802,0.02551368995148609,0.00035083895965304666,0.025735952391540376,-0.00896004693127029,-0.0027592146108584292,0.09818653556234405,0.9951238659222205,11.320929254288874
104028285219129,14.343496915,19781570,0.761183351278305,1.3670058250427246,-0.9776458740234375,-0.006829485297203064,0.0009060017764568329,0.02160513401031494,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104028279129890,6.089,1511945,12599.541666666666,34,True,-0.23315443098545074,1.0475152730941772,-5.250865936279297,0.7202407121658325,0.037422604858875275,-0.6920433640480042,0.03047715686261654,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.003990430237093757,0.020204620848798756,0.00028654909982534773,0.020596901405489036,-0.006278175247516525,-0.0023688725277974942,0.10139930875618301,0.9948231768220306,11.66505592078907
104028385669883,14.443947669,19881829,0.7704223096370697,1.088813602924347,-1.016357421875,-0.006046116352081299,-0.0034436509013175964,0.02402961254119873,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104028383468373,2.202,1511957,12599.641666666666,34,True,-0.2336365133523941,1.0542391538619995,-5.250827789306641,0.720859169960022,0.038229815661907196,-0.6915063858032227,0.026823634281754494,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.005372137187420575,0.013606952244229717,0.00020853584689189015,0.014630532954634772,-0.004309009392844365,-0.0012070516702228364,0.0983429662684732,0.9951425206722079,11.299235522606518
104028487845978,14.546123764,19982307,0.6916944682598114,0.7977530360221863,-0.9686737060546875,-0.0037193894386291504,-0.004597209393978119,0.02262592315673828,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104028487489151,0.357,1511970,12599.75,34,True,-0.23397180438041687,1.0609495639801025,-5.25125789642334,0.7206571102142334,0.03923555091023445,-0.6917989253997803,0.022981764748692513,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.007212037840024262,0.007133875126498693,5.917054814350464e-06,0.01014424463121608,-0.002217856038156014,-0.00119304863048203,0.0949647162027374,0.9954774534996225,10.902421257236705
104028588858883,14.647136669,20084659,0.7178790867328644,0.5544657707214355,-0.8544769287109375,-0.0027089230716228485,0.001787862740457058,0.020038127899169922,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104028588571514,0.287,1511982,12599.85,34,True,-0.23410019278526306,1.0629380941390991,-5.251657485961914,0.7203218936920166,0.03777178004384041,-0.6921974420547485,0.023925453424453735,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.00802234680844429,0.005270159570009694,-1.335144992380431e-05,0.009598583669976322,-0.00182490511385041,-0.0017440692287278847,0.09664405980408183,0.9953158059874443,11.095700757194468
104028689138469,14.747416255,20185566,0.7324913442134857,0.3468902111053467,-0.874298095703125,-0.0037789084017276764,-0.002276679500937462,0.021800875663757324,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104028687346428,1.792,1511994,12599.95,34,True,-0.23404401540756226,1.0625721216201782,-5.252109050750732,0.7204243540763855,0.035631902515888214,-0.6920995712280273,0.02678479440510273,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.008386938883198681,0.005726273302334743,-1.930317925376529e-05,0.010155359293312615,-0.0024062844586285846,-0.0018113392779176563,0.1001527840686029,0.9949675113733274,11.501151573481874
104028789250950,14.847528736,20285915,0.9318793714046478,0.2558624744415283,-1.08209228515625,-0.004122717306017876,0.005152267403900623,0.02199840545654297,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104028787572070,1.679,1512006,12600.05,34,True,-0.23387837409973145,1.062326192855835,-5.253268718719482,0.7208114862442017,0.03557603433728218,-0.6916660666465759,0.027626492083072662,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.009471480068625224,0.0062239545259896,-0.0001132798490769241,0.011333992101468848,-0.003032324383130918,-0.0013211532283191605,0.10079530445859486,0.9949016866816951,11.576188062204302
104028890670948,14.948948734,20385923,0.9753991067409515,0.3417360782623291,-1.0612335205078125,-0.002017652615904808,0.0028576450422406197,0.020202279090881348,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104028890342398,0.329,1512018,12600.15,34,True,-0.23381341993808746,1.062984824180603,-5.2554802894592285,0.7220705151557922,0.03551231697201729,-0.6903910040855408,0.02670801244676113,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.011773476693664534,0.006052617299115631,-0.00013596233078564453,0.013238860048403278,-0.0025231791252568886,0.0005589521509060669,0.10028375804459705,0.9949555211224509,11.514856092015087
104028990747177,15.049024963,20487306,1.2603265941143036,0.3489331007003784,-1.1218414306640625,-6.290152668952942e-05,0.003946507349610329,0.01357877254486084,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104028990156287,0.591,1512030,12600.25,34,True,-0.23364165425300598,1.0634528398513794,-5.258758068084717,0.721770703792572,0.035022567957639694,-0.6907324194908142,0.026631534099578857,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.015079021101263277,0.006300198896973306,-0.00020270330895128452,0.016343514681525104,-0.0020810489071150066,0.0001379824725789014,0.10056433364726221,0.9949283717908368,11.545827098448628
104029091000306,15.149278092,20587104,1.5390749871730804,0.3795846700668335,-1.2432403564453125,0.0021434854716062546,0.014287425205111504,0.0077162981033325195,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104029087190958,3.809,1512042,12600.35,34,True,-0.2333528995513916,1.064037561416626,-5.263683795928955,0.7247923612594604,0.03221292048692703,-0.6876710653305054,0.0273289754986763,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.02002200236615673,0.006790477650389402,-0.00032368405508158315,0.021144643218516074,-0.0010993449243554972,0.004461659795867657,0.1032373951030923,0.99464613068414,11.863025459320072
104029191126674,15.249404460,20688009,2.0345532596111298,0.29643964767456055,-1.4979248046875,0.0004631970077753067,0.012068227864801884,-0.0033388137817382812,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104029186503161,4.624,1512054,12600.45,34,True,-0.23299159109592438,1.0645639896392822,-5.269214153289795,0.7266582250595093,0.03395412489771843,-0.6856274604797363,0.027017684653401375,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.025544980046485397,0.00747091229362812,-0.00048570026127260396,0.02661947484114255,-0.002378044167347833,0.007165081705109488,0.10188529704670796,0.9947675068858056,11.727663891088559
104029291326797,15.349604583,20787444,2.544438809156418,0.15721797943115234,-1.4723663330078125,-0.002081897109746933,0.012154726311564445,-0.013912439346313477,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104029287522446,3.804,1512066,12600.55,34,True,-0.2327863872051239,1.0651212930679321,-5.273622035980225,0.7272785305976868,0.03262364864349365,-0.6850205063819885,0.02735918015241623,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.029974214344683465,0.007871700627763484,-0.0005438191382500109,0.03099536958336337,-0.0017958353776663348,0.008049803762044838,0.1031104056403215,0.99463572220355,11.87456165977905
104029391556145,15.449833931,20887972,2.977217882871628,0.19272100925445557,-1.6428070068359375,-0.0006214417517185211,0.005071472376585007,-0.02203524112701416,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104029387977325,3.579,1512078,12600.65,34,True,-0.23256060481071472,1.06549870967865,-5.277725696563721,0.7274451851844788,0.0339910127222538,-0.6847726702690125,0.027470553293824196,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.03406852563817999,0.008385644097237147,-0.0006208146857998194,0.03509086600468789,-0.002852684960548201,0.008269296583182595,0.10221685069171038,0.9947236783937556,11.77672128491526
104029491748985,15.550026771,20988287,3.156600445508957,0.16944992542266846,-1.640380859375,-0.00027822330594062805,0.008158909156918526,-0.028827428817749023,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104029488868129,2.881,1512090,12600.75,34,True,-0.23263470828533173,1.0656523704528809,-5.280064105987549,0.7285109758377075,0.027386827394366264,-0.683788001537323,0.030914170667529106,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.036383446686213385,0.008720020200221357,-0.0004577357016822606,0.03741662019789327,-0.0009076524831909231,0.009637035373212255,0.10938141664954336,0.9939527199056928,12.60859716432929
104029591945949,15.650223735,21088274,3.379438132047653,0.16373836994171143,-1.8094329833984375,-0.0006026569753885269,0.0078911567106843,-0.028908729553222656,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104029591075199,0.871,1512102,12600.85,34,True,-0.2322494089603424,1.0656914710998535,-5.281964302062988,0.7296041250228882,0.026911333203315735,-0.6824579834938049,0.034710295498371124,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.038257490410084714,0.009115374387120794,-0.000761684288561641,0.039335807931839196,-0.003481609357123664,0.01096055492710074,0.11239752707263224,0.9935967695901247,12.974756132905283
104029692159579,15.750437365,21188738,3.5877141654491425,0.13668906688690186,-1.8943939208984375,-0.0013679452240467072,0.005330539308488369,-0.03143310546875,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104029686961116,5.198,1512114,12600.95,34,True,-0.23243170976638794,1.0658944845199585,-5.2834367752075195,0.7291886210441589,0.02458900585770607,-0.6830613613128662,0.03326538950204849,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.039734381627793594,0.009210259224989319,-0.0005327423907133992,0.04079134433662986,-0.000764137196168805,0.010499084061314223,0.11304263289510776,0.9935343720658892,13.037888341870115
104029792233386,15.850511172,21289001,3.6401786506175995,0.07150018215179443,-1.892578125,-0.0021698642522096634,0.008212711662054062,-0.03313100337982178,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104029785486788,6.747,1512126,12601.05,34,True,-0.23210006952285767,1.0658153295516968,-5.285053253173828,0.7304290533065796,0.02473209798336029,-0.6816356182098389,0.03513698652386665,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.04130478290771058,0.009656379106097766,-0.0007858602435120595,0.04242579786893953,-0.002406494831303015,0.012169114403938643,0.11430001949529213,0.9933688272643886,13.203925913039885
104029892346792,15.950624578,21388703,3.8482739627361298,0.1102902889251709,-1.9133453369140625,-0.0002290327101945877,0.0038953041657805443,-0.03745532035827637,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104029887465412,4.881,1512138,12601.15,34,True,-0.23183706402778625,1.0658605098724365,-5.287743091583252,0.7304339408874512,0.02636934444308281,-0.6815668344497681,0.03517843410372734,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.04394834489386115,0.010200481229453004,-0.0009341057337354385,0.045126260533573936,-0.0035734497081803193,0.012144445692141015,0.11315619232921853,0.9934965621649461,13.07599575556946
104029992556545,16.050834331,21489043,4.023478001356125,-0.00986337661743164,-1.9312896728515625,-0.0014985110610723495,0.0077376049011945724,-0.042296648025512695,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104029986266808,6.290,1512150,12601.25,34,True,-0.2319834679365158,1.0658574104309082,-5.291726589202881,0.7325162887573242,0.024007871747016907,-0.6795220375061035,0.03306775540113449,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.047834951715078775,0.011026139997232473,-0.0006143057758371145,0.049093133332562044,-0.0007449763786921762,0.015371243705501747,0.11351681442320878,0.9934168826431067,13.155942406789448
104030092659414,16.150937200,21589016,4.459088295698166,0.018600821495056152,-1.8612518310546875,0.001350877806544304,0.009456467814743519,-0.050817131996154785,37.13827133178711,0,-0.09895560145378113,-0.10916781425476074,0.000274658203125,-0.0018476173281669617,0.0017451941967010498,-0.0004684925079345703,104030086103139,6.556,1512162,12601.35,34,True,-0.23143064975738525,1.0655986070632935,-5.296665668487549,0.7326321601867676,0.02806628681719303,-0.6793590188026428,0.030557826161384583,1510224,-0.23478978872299194,1.0663604736328125,-5.242716312408447,0.7145482270936487,0.10598821147330754,-0.690079924472288,-0.04446378331107349,0.052618074260273234,0.012364250496098255,-0.000927818635190444,0.05405920159056829,-0.0017745718111158333,0.015653260248958134,0.10888986837558573,0.9939289828270494,12.633343914045632
