local_ns,elapsed_s,bota_timestamp,fx,fy,fz,tx,ty,tz,bota_temperature,bota_status,force_zero_fx,force_zero_fy,force_zero_fz,torque_zero_tx,torque_zero_ty,torque_zero_tz,opti_local_ns,opti_dt_ms,opti_frame,opti_timestamp,opti_rigid_id,opti_seen,opti_px,opti_py,opti_pz,opti_qx,opti_qy,opti_qz,opti_qw,origin_frame,origin_px,origin_py,origin_pz,origin_qx,origin_qy,origin_qz,origin_qw,deflection_x_m,deflection_y_m,deflection_z_m,deflection_norm_m,rel_qx,rel_qy,rel_qz,rel_qw,reorientation_angle_deg
104707381651630,13.728856250,19163919,6.384821057319641,0.7278074324131012,-2.0656280517578125,0.002849273383617401,0.17666592076420784,-0.157187819480896,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104707378405979,3.246,1593434,13278.616666666667,34,True,1.0340479612350464,1.170806884765625,-5.204803943634033,0.7313176989555359,0.021249257028102875,-0.6817059516906738,-0.00010816859867190942,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.008771545630938942,0.0022059565534152874,-0.0005251089644359595,0.00905991150595473,-0.0008896154328153615,0.009404913311872265,0.052061689548125255,0.9985991871974325,6.06608354287656
104707481876745,13.829081365,19264327,6.1357728242874146,1.0940277874469757,-2.1152801513671875,0.0014492422342300415,0.1825479455292225,-0.1526200771331787,41.08526611328125,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104707481609013,0.268,1593446,13278.716666666667,34,True,1.034023404121399,1.170871615409851,-5.204666614532471,0.7310702204704285,0.020875556394457817,-0.6819826364517212,0.000481871742522344,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.008643155117575673,0.002122733665817195,-0.0005095456316716797,0.008914581614031247,-0.0010339503635910796,0.009013599892094104,0.052732981362656556,0.9985674331962948,6.134468312371118
104707582047086,13.929251706,19364618,5.842546582221985,0.9484476149082184,-2.0268402099609375,0.001964528113603592,0.18369047716259956,-0.14016985893249512,41.08526611328125,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104707576480011,5.567,1593458,13278.816666666666,34,True,1.0339792966842651,1.1711329221725464,-5.204036235809326,0.7312539219856262,0.01829390786588192,-0.6818534135818481,0.0029987762682139874,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.008052244582616929,0.0017786217367262067,-0.0005055776641572343,0.008261824669837367,-0.0010920627970683015,0.009178675687173454,0.05633578509119947,0.9983690893800925,6.54548374294573
104707682169030,14.029373650,19464612,5.077044606208801,0.8114489614963531,-1.863067626953125,-0.0007284991443157196,0.16875894740223885,-0.10997962951660156,41.08526611328125,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104707680418827,1.750,1593470,13278.916666666666,34,True,1.033803105354309,1.170980453491211,-5.202430725097656,0.729904294013977,0.02003425732254982,-0.6832528114318848,0.001982176909223199,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.006434278465788602,0.0017101819156577567,-0.00040833382366183056,0.006670187259103004,-0.0014232466573703868,0.00723608740737558,0.05435008911961769,0.9984947076578197,6.288289759226544
104707782410898,14.129615518,19564611,3.1133593320846558,1.0478847324848175,-1.3885955810546875,0.001883234828710556,0.20317279174923897,-0.04676830768585205,41.08526611328125,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104707778167394,4.244,1593482,13279.016666666666,34,True,1.033751130104065,1.1714668273925781,-5.201882839202881,0.7294343709945679,0.018176555633544922,-0.6837987303733826,0.0037972512654960155,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.005954897814186767,0.001153817800380614,-0.00039868424519472586,0.006078737749010726,-0.0014087245130858586,0.0064788183369958174,0.056933012711355875,0.9983559848429873,6.5717351332447596
104707882524354,14.229728974,19664921,2.074376940727234,0.6033065617084503,-1.513702392578125,0.0014263316988945007,0.20535017922520638,-0.011500358581542969,41.08526611328125,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104707875830509,6.694,1593494,13279.116666666667,34,True,1.033785104751587,1.1715188026428223,-5.200982093811035,0.7252233624458313,0.020807432010769844,-0.6881938576698303,0.002701652469113469,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.00507194545387436,0.0009838932233167629,-0.00048065211555789667,0.0051888055483083695,-0.0020162096187253276,0.0003759172813692646,0.054189409172743966,0.9985285682034741,6.217144500339917
104707982811670,14.330016290,19765324,1.004332184791565,0.8016838133335114,-2.0228118896484375,-0.0014381185173988342,0.18989600613713264,0.024869322776794434,41.08526611328125,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104707981034242,1.777,1593506,13279.216666666667,34,True,1.0337835550308228,1.1717089414596558,-5.19994592666626,0.7286989688873291,0.022470762953162193,-0.6844645142555237,0.0011478308588266373,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.0040718409624854015,0.0006578762013096838,-0.0005381101948726529,0.0041595976370136555,-0.002381082371782884,0.0054925965022851195,0.051988251291923845,0.9986297529905714,5.999522145003714
104708083182616,14.430387236,19865586,0.14567899703979492,0.3810376524925232,-1.608489990234375,0.0020680688321590424,0.20221691206097603,0.037507057189941406,41.08526611328125,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104708078895005,4.288,1593518,13279.316666666666,34,True,1.0336482524871826,1.1716504096984863,-5.199524402618408,0.7286218404769897,0.02495267428457737,-0.684460461139679,-0.001200194121338427,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.003640338541218833,0.0006550938058656398,-0.0004231615671516779,0.0037229394705099697,-0.002388112123001673,0.005490818016513744,0.04857511621673317,0.9988015848618426,5.610669029976802
104708183451845,14.530656465,19965871,-0.13748955726623535,0.534435898065567,-1.361236572265625,-0.0003859587013721466,0.19334964826703072,0.04284214973449707,41.08526611328125,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104708177040579,6.411,1593530,13279.416666666666,34,True,1.0336370468139648,1.1714649200439453,-5.19956111907959,0.7285820245742798,0.02420767769217491,-0.6845304369926453,-0.0005586309125646949,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.003651216431910762,0.0008433053335119305,-0.0004047721699115337,0.0037691359524060306,-0.0023339850644845043,0.005402066939747651,0.04955493273260034,0.9987540632349712,5.72085221269686
104708283707783,14.630912403,20066044,0.11935055255889893,0.747643381357193,-1.3050994873046875,-0.00025909021496772766,0.1732666678726673,0.04259073734283447,41.08526611328125,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104708277890926,5.817,1593542,13279.516666666666,34,True,1.0335997343063354,1.1714426279067993,-5.199421405792236,0.7288557887077332,0.02633751928806305,-0.6841568350791931,-0.0022381336893886328,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.0035081642546072826,0.0008455131857923918,-0.00037411005608523247,0.0036279563556797603,-0.0026164455655711995,0.005882135361973018,0.04686323688997051,0.9988805692996439,5.42258981971263
104708383959317,14.731163937,20166328,0.14622938632965088,0.7733693420886993,-1.44268798828125,-0.001141190528869629,0.15950067713856697,0.03122878074645996,41.08526611328125,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104708377616244,6.343,1593554,13279.616666666667,34,True,1.0335100889205933,1.1713378429412842,-5.199151992797852,0.7292224168777466,0.02971060387790203,-0.6836216449737549,-0.0036563582252711058,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.0032231673243532273,0.0009103588770645672,-0.0002955522315517165,0.0033622778004507303,-0.003955488941883266,0.006482700976722489,0.0434522470239572,0.9990266417487805,5.05637431528565
104708484204502,14.831409122,20266597,0.24439561367034912,0.6967804133892059,-1.493621826171875,-0.004109039902687073,0.14415766671299934,0.022110581398010254,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104708477948451,6.256,1593566,13279.716666666667,34,True,1.0335264205932617,1.171684741973877,-5.198990821838379,0.7288195490837097,0.031822569668293,-0.6839290261268616,-0.007104872725903988,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.0031110443059795875,0.0005459195896037792,-0.0003301090692129641,0.0031757828750810123,-0.002882701392959503,0.0061097543989106495,0.0395418627920946,0.9991950770599279,4.598052373720344
104708584413164,14.931617784,20366806,0.4998260736465454,0.38402411341667175,-1.319854736328125,-0.001992587000131607,0.1325456090271473,0.009118080139160156,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104708578356966,6.056,1593578,13279.816666666666,34,True,1.0335626602172852,1.1716614961624146,-5.198994159698486,0.7284131050109863,0.03614434599876404,-0.6840919256210327,-0.011232223361730576,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.00311294156028115,0.0005706659257297161,-0.000365447980974077,0.003185846352747198,-0.0028471772061195414,0.005798953247852513,0.03356206776676506,0.9994157559946738,3.9172916349696556
104708684776543,15.031981163,20467048,0.742764949798584,0.018889188766479492,-1.08563232421875,-0.0017410367727279663,0.11261515691876411,-0.0033457279205322266,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104708684718615,0.058,1593591,13279.925,34,True,1.033495306968689,1.1721888780593872,-5.198122978210449,0.7276657819747925,0.043810732662677765,-0.6842792630195618,-0.01857846975326538,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.002318349022491525,-6.980061916088588e-05,-0.00035833361421188086,0.002346916550624841,-0.00277128647240011,0.005304423708250627,0.02293229545327989,0.9997191069923865,2.7161156406710036
104708784985012,15.132189632,20567161,0.7086933851242065,-0.24534383416175842,-0.8383636474609375,-0.0041750408709049225,0.0942993201315403,-0.02357780933380127,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104708778034986,6.950,1593602,13280.016666666666,34,True,1.0332688093185425,1.1719547510147095,-5.196641445159912,0.7270074486732483,0.05583314597606659,-0.6835862994194031,-0.03244611248373985,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,0.0008097338450150731,-4.2663336336127035e-05,-0.00020212653186992984,0.000835669907867927,-0.001032149508645011,0.005733040529617428,0.00464319770896536,0.9999722534294205,0.8536371093901138
104708886601070,15.233805690,20667636,0.403623104095459,0.17474162578582764,-0.681732177734375,-0.001825682818889618,0.09448728337883949,-0.04858207702636719,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104708886351659,0.249,1593615,13280.125,34,True,1.0333400964736938,1.1715073585510254,-5.194726467132568,0.7249051928520203,0.0741974338889122,-0.6831469535827637,-0.048139408230781555,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.001142449656200665,0.0001486434307996847,-0.00035949240710771716,0.001206864067424753,-0.002267479111275908,0.0048639689473873315,-0.019560646426483533,0.9997942695654627,2.324472130406935
104708986812146,15.334016766,20769139,0.1743844747543335,0.3320702314376831,-0.51812744140625,-0.0027171485126018524,0.10573723539710045,-0.07417428493499756,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104708986594386,0.218,1593627,13280.225,34,True,1.0332494974136353,1.1713460683822632,-5.1935715675354,0.7235283851623535,0.08707023411989212,-0.6823452711105347,-0.05771087110042572,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.0023115331525367603,0.00015181101332219877,-0.00032414367619538326,0.0023390812773095133,-0.004198756769656079,0.004594322480447665,-0.03555623114364491,0.99934829617576,4.137293676490114
104709087060860,15.434265480,20869555,0.23933565616607666,0.18584837019443512,-0.285491943359375,-0.005444582551717758,0.10809071734547615,-0.09590649604797363,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104709084845045,2.216,1593639,13280.324999999999,34,True,1.0330686569213867,1.1715013980865479,-5.19284200668335,0.7210897207260132,0.09678983688354492,-0.6830150485038757,-0.06443416327238083,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.0030213402819485946,-0.000105323954380951,-0.00018577791115450203,0.0030288782852674325,-0.005895715418923822,0.0024774830016759952,-0.04732351894817084,0.9988591428084532,5.474249227187118
104709187276478,15.534481098,20969759,0.12702465057373047,0.4338984191417694,-0.2674407958984375,-0.004474647343158722,0.11933695897459984,-0.1084972620010376,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104709186067145,1.209,1593651,13280.425,34,True,1.032760739326477,1.1712764501571655,-5.1922736167907715,0.7209305763244629,0.10169744491577148,-0.6815701127052307,-0.07334132492542267,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.00362876116203329,3.113765505899455e-05,9.865132391024279e-05,0.0036302354205138003,-0.0029115787552662924,0.0037582363914721033,-0.05705698550473917,0.9983596039371233,6.564495739744354
104709287486925,15.634691545,21069980,-0.0965569019317627,0.43779802322387695,-0.5955352783203125,-0.006317555904388428,0.11323458328843117,-0.10762810707092285,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104709285142509,2.344,1593663,13280.525,34,True,1.0329668521881104,1.1713306903839111,-5.192376613616943,0.7195054292678833,0.1009601429104805,-0.6836395263671875,-0.06896503269672394,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.003509753841775868,-1.6404806396806346e-06,-0.00010332815939147509,0.0035112749008815052,-0.00539482997301316,0.001052268591537453,-0.05352379149453377,0.9985514469892992,6.168609257079907
104709387740633,15.734945253,21170072,-0.1537795066833496,0.31681886315345764,-0.6543731689453125,-0.005331393331289291,0.11606479808688164,-0.0979604721069336,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104709386079988,1.661,1593675,13280.625,34,True,1.0330939292907715,1.1717183589935303,-5.192478179931641,0.7200201749801636,0.09901788085699081,-0.6836414337158203,-0.06633955985307693,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.0033510917751812114,-0.0003676601797997149,-0.00023602023012925737,0.0033794519736974793,-0.005975320426494887,0.0013207855989633144,-0.050284309765394775,0.9987161955543827,5.807156589413367
104709487867826,15.835072446,21270480,0.0647287368774414,0.13374537229537964,-0.692779541015625,-0.0033980458974838257,0.10774267837405205,-0.09571337699890137,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104709487074166,0.794,1593687,13280.725,34,True,1.0329991579055786,1.1716095209121704,-5.192107200622559,0.7192458510398865,0.1031992956995964,-0.6833568215370178,-0.07112511992454529,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.003737405890357271,-0.00031247096950028736,-0.0001574801342882351,0.0037537502432571502,-0.0053805420116060515,0.0011241539740796669,-0.05665299340238944,0.9983787980441355,6.5259670415296585
104709588123089,15.935327709,21370580,-0.09277200698852539,0.18619251251220703,-0.6995391845703125,-0.003338392823934555,0.09872778132557869,-0.0976402759552002,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104709585802632,2.320,1593699,13280.824999999999,34,True,1.032920241355896,1.1713612079620361,-5.191986083984375,0.7206224203109741,0.1034575030207634,-0.681607723236084,-0.0735580176115036,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.0038944040876220417,-8.538349180406017e-05,-7.786087410409126e-05,0.0038961180492993503,-0.00395193276151802,0.0034684193440917546,-0.05849484952305158,0.9982738626619339,6.733917480660032
104709688227183,16.035431803,21470879,-0.06309747695922852,0.43228626251220703,-0.5924835205078125,-0.0026254020631313324,0.11142166331410408,-0.10586881637573242,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104709684832306,3.395,1593711,13280.925,34,True,1.0327670574188232,1.1714413166046143,-5.191842079162598,0.7208247184753418,0.10499480366706848,-0.6808140873908997,-0.07668118923902512,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.004033433065194829,-0.00018926025513258911,6.531965293571913e-05,0.004038399236410319,-0.00280556315845,0.004309021344749364,-0.061770334787908825,0.9980771447591634,7.107396368426592
104709788410715,16.135615335,21570751,-0.03650224208831787,0.38842520117759705,-0.5513916015625,-0.004172086715698242,0.11284605041146278,-0.11496877670288086,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104709784829981,3.581,1593723,13281.025,34,True,1.0326918363571167,1.1713335514068604,-5.191493034362793,0.7197120189666748,0.1078641265630722,-0.6807309985160828,-0.0835786759853363,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.004396965560899663,-0.00013153102792742827,0.0001254468442454966,0.004400720789345364,0.00024193940426836535,0.003905296317029461,-0.06865550637033649,0.9976327538583694,7.886331803402529
104709888656482,16.235861102,21670938,0.23556208610534668,0.3107369840145111,-0.4022674560546875,-0.003373410552740097,0.10808207467198372,-0.13289010524749756,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104709885815141,2.841,1593735,13281.125,34,True,1.0325545072555542,1.1715569496154785,-5.190942764282227,0.7187659740447998,0.11328744888305664,-0.6799433827400208,-0.09065526723861694,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.004918100216569801,-0.0004307405208216369,0.00022769924440257987,0.004942175035589404,0.0016153016976686587,0.004043826193824041,-0.07752543482117129,0.9969808650249653,8.906728563503275
104709988754444,16.335959064,21771264,0.40642690658569336,0.2649906575679779,-0.2733001708984375,-0.003230314701795578,0.11689969524741173,-0.158034086227417,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104709984699020,4.055,1593747,13281.225,34,True,1.0329209566116333,1.1713624000549316,-5.190769195556641,0.7160149812698364,0.12115039676427841,-0.6805785894393921,-0.09725189954042435,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.005098674570553017,-0.00024817065312221444,-0.00014151872736078942,0.0051066719690683994,0.0011127414632303573,0.0017967010409371542,-0.08788325123745892,0.9961285398098677,10.0866101876048
104710088994961,16.436199581,21871369,0.7266398668289185,0.42733192443847656,-0.3404541015625,-0.002472754567861557,0.11647947505116463,-0.17671412229537964,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104710086148858,2.846,1593759,13281.324999999999,34,True,1.0328259468078613,1.171175241470337,-5.19039249420166,0.7175059914588928,0.12924760580062866,-0.6767075061798096,-0.10269925743341446,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.005501191017462844,-0.0001161724443838973,-6.0796411354772706e-05,0.005502753388175926,-0.0007989598200584674,0.005647698959395209,-0.09753359724815326,0.99521588741715,11.213511076447917
104710189204452,16.536409072,21971706,0.9414902925491333,0.5759575068950653,-0.280181884765625,-0.0012181960046291351,0.11629443988204002,-0.19783318042755127,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104710186868240,2.336,1593771,13281.425,34,True,1.0327554941177368,1.17109215259552,-5.190037250518799,0.7146948575973511,0.1366337090730667,-0.6773263812065125,-0.10849639028310776,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.005867316197790893,-8.354065712235718e-05,-6.4554906147853345e-06,0.005867914457421043,-0.0015502705046359921,0.003341291683991221,-0.107001112263867,0.994252077898528,12.292247798253836
104710289467248,16.636671868,22071899,0.9284428358078003,0.659147173166275,-0.1993865966796875,-0.0034861713647842407,0.12278315797448158,-0.21524178981781006,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104710287738163,1.729,1593783,13281.525,34,True,1.032770037651062,1.1710941791534424,-5.189666271209717,0.7138918042182922,0.14107036590576172,-0.6766477823257446,-0.11227399110794067,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.006233546123476129,-0.0001343100528048551,-4.021018006966843e-05,0.006235122558728895,-0.001881621556167529,0.0033413121373063186,-0.11287704794344718,0.9936015635963408,12.969893023446657
104710389697159,16.736901779,22172088,0.8046108484268188,0.7431179583072662,-0.31402587890625,-0.004526350647211075,0.11440862342715263,-0.21698695421218872,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104710385443830,4.253,1593795,13281.625,34,True,1.0327208042144775,1.171288251876831,-5.189656734466553,0.7137924432754517,0.14136344194412231,-0.6766146421432495,-0.11273553222417831,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.006219233388614674,-0.00032954404949134936,2.893588561324583e-06,0.0062279588626988755,-0.0017479254959053003,0.0033134619255376085,-0.1134132816188896,0.9935408362412506,13.031362196000408
104710489802178,16.837006798,22272433,1.0279284715652466,0.48923394083976746,-0.2231597900390625,-0.002175908535718918,0.10461952164769173,-0.2161991000175476,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104710485626277,4.176,1593807,13281.725,34,True,1.032790184020996,1.1715213060379028,-5.189342021942139,0.7145532965660095,0.14153078198432922,-0.6754698157310486,-0.11455659568309784,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.006496117880943416,-0.0005997421836978177,-8.930033069418845e-05,0.006524355351993138,-0.0006413911346617314,0.004764950444250516,-0.11478308231869346,0.9933789447527547,13.19383799512843
104710590072850,16.937277470,22372528,0.933221697807312,0.2096281796693802,-0.2898712158203125,-0.003676667809486389,0.0920061357319355,-0.21502959728240967,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104710585971243,4.102,1593819,13281.824999999999,34,True,1.0327855348587036,1.17133629322052,-5.189175128936768,0.7137683629989624,0.14399246871471405,-0.6755475401878357,-0.1159156784415245,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.0066863957854394,-0.0004388159599894094,-8.799567314811326e-05,0.006701357421058512,-0.0013189812424610201,0.004160038524786413,-0.11754015749382767,0.9930585409452357,13.509664041857445
104710690140411,17.037345031,22472781,1.0019251108169556,0.4568210542201996,-0.2733917236328125,-0.002730023115873337,0.08834037557244301,-0.21928060054779053,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104710685771654,4.369,1593831,13281.925,34,True,1.0328127145767212,1.1712313890457153,-5.1890716552734375,0.7133793234825134,0.1461343765258789,-0.6751431226730347,-0.11796804517507553,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.0068016251334538,-0.000347692535151642,-0.00011747686660980842,0.006811519314310065,-0.0013181568203674138,0.004228055519965301,-0.12053698193966896,0.9926989583927209,13.855577297070202
104710790335967,17.137540587,22572639,0.9755018949508667,0.46703997254371643,-0.405487060546875,-0.005103547126054764,0.09075955674052238,-0.22773057222366333,41.258811950683594,0,0.013797640800476074,-0.015992671251296997,0.0232391357421875,6.868690252304077e-05,-0.0004801638424396515,0.0007642507553100586,104710785611897,4.724,1593843,13282.025,34,True,1.0327709913253784,1.171460747718811,-5.188792705535889,0.7125914096832275,0.14922867715358734,-0.6746525764465332,-0.12160671502351761,1591786,1.0330301523208618,1.1717978715896606,-5.195856094360352,0.7227754611169103,0.05868768334325305,-0.6876422184209678,-0.03604952255064932,-0.007048875844595387,-0.0006133973347836213,-9.680727546961958e-05,0.0070761768357937346,-0.0008163724004808385,0.004142804553818046,-0.12533949450564175,0.992104924805639,14.408935856013569
