local_ns,elapsed_s,bota_timestamp,fx,fy,fz,tx,ty,tz,bota_temperature,bota_status,force_zero_fx,force_zero_fy,force_zero_fz,torque_zero_tx,torque_zero_ty,torque_zero_tz,opti_local_ns,opti_dt_ms,opti_frame,opti_timestamp,opti_rigid_id,opti_seen,opti_px,opti_py,opti_pz,opti_qx,opti_qy,opti_qz,opti_qw,origin_frame,origin_px,origin_py,origin_pz,origin_qx,origin_qy,origin_qz,origin_qw,deflection_x_m,deflection_y_m,deflection_z_m,deflection_norm_m,rel_qx,rel_qy,rel_qz,rel_qw,reorientation_angle_deg
103439418441144,1.001969228,6441194,0.10410988330841064,0.0475916862487793,0.064544677734375,0.0005832314491271973,-0.001976359635591507,0.00014150142669677734,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103439417169421,1.272,1441284,12010.7,34,True,0.5236585140228271,1.1530838012695312,-5.209453582763672,0.7174721360206604,0.09271825850009918,-0.6875321269035339,-0.06274251639842987,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-2.7888838414113825e-05,-0.0003281917437142174,-0.0001546332097610669,0.0003638667853916832,0.0009049766536195076,0.0007681851486862069,-0.001880214058457404,0.9999975278489083,0.2548034010124201
103439518674640,1.102202724,6541327,0.10410988330841064,0.0475916862487793,0.064544677734375,0.0005832314491271973,-0.001976359635591507,0.00014150142669677734,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103439516151319,2.523,1441296,12010.8,34,True,0.5236693024635315,1.1532020568847656,-5.2094316482543945,0.7173831462860107,0.09225230664014816,-0.6876679062843323,-0.06295847147703171,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-2.340880349234745e-05,-0.0004477380007943076,-0.00017108086581809687,0.00047988118538373265,0.0013983839711442794,0.0006577458058827924,-0.0016945926853848066,0.9999973701207193,0.26280621281103467
103439618861047,1.202389131,6641537,0.0586620569229126,0.022090673446655273,0.04278564453125,-0.00014576315879821777,-0.0007170811295509338,-0.00032699108123779297,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103439614899542,3.962,1441308,12010.9,34,True,0.5236265659332275,1.1530817747116089,-5.209471225738525,0.7176969051361084,0.09281093627214432,-0.6872979402542114,-0.06260079145431519,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-1.2261196814938435e-05,-0.00032399039351975006,-0.00012185841148021824,0.00034636625772280325,0.0007043578240591015,0.0010721321649600493,-0.0018426912233515116,0.9999974794476895,0.25728565613517984
103439719136208,1.302664292,6741445,0.08838188648223877,0.07094144821166992,0.0426177978515625,0.000448763370513916,-0.0010795779526233673,-0.0004941225051879883,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103439714864008,4.272,1441320,12011.0,34,True,0.5236743688583374,1.1532042026519775,-5.2094645500183105,0.7173818349838257,0.09245813637971878,-0.6876451373100281,-0.0629204586148262,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,9.342574544254491e-06,-0.00044255262714762607,-0.00017472200285069772,0.0004758864252892069,0.001227471462988933,0.0006571742230154777,-0.0018175544368201834,0.9999973789624238,0.26236406091531933
103439819253330,1.402781414,6842099,0.15667688846588135,0.0331876277923584,0.0860443115234375,0.00020071864128112793,-0.0029738619923591614,-0.0004992485046386719,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103439817612080,1.641,1441332,12011.1,34,True,0.5236620306968689,1.1530941724777222,-5.209455490112305,0.7175866961479187,0.0929894894361496,-0.6873830556869507,-0.06266532838344574,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-2.3664866090851932e-05,-0.00033773265255014823,-0.00015846675262102492,0.0003738115597087792,0.0006423036085703439,0.0009303496442550909,-0.002020128156776373,0.9999973204853322,0.2652746756818891
103439919477834,1.503005918,6942231,0.14363062381744385,0.07990622520446777,0.149627685546875,0.0007832348346710205,-0.003515787422657013,-0.0006886720657348633,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103439915912678,3.565,1441344,12011.2,34,True,0.523664116859436,1.153368353843689,-5.209411144256592,0.7185295820236206,0.09179963916540146,-0.6864465475082397,-0.06386855989694595,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-7.751319445002501e-06,-0.0006146252670091717,-0.0001734189273050206,0.0006386692619399011,0.002180527469542837,0.002433806233134162,-0.00196485249611178,0.9999927305944992,0.4369355050963377
103440019592636,1.603120720,7042415,0.1397460699081421,0.08415508270263672,0.086029052734375,0.0008191987872123718,-0.0020578578114509583,0.0002981424331665039,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103440016287163,3.305,1441356,12011.3,34,True,0.5236145257949829,1.153368353843689,-5.209298610687256,0.7164444923400879,0.09316835552453995,-0.68828284740448,-0.06552707403898239,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-0.00011935135440506263,-0.0006410841842240552,-0.00012905186973062715,0.0006647466149906413,0.0027237719260954367,-0.0002483941619379482,-0.004168102163296384,0.9999875730683814,0.5712813283997958
103440119789301,1.703317385,7142531,0.08194732666015625,0.039234161376953125,0.1292724609375,0.0011200904846191406,-0.0013488829135894775,-0.00034224987030029297,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103440116263745,3.526,1441368,12011.4,34,True,0.5235699415206909,1.15352463722229,-5.209297180175781,0.7167252898216248,0.09266207367181778,-0.6881046295166016,-0.06504324078559875,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-8.866086552108515e-05,-0.0007960324038790922,-9.079691682272064e-05,0.000806084621615489,0.002691704593988528,5.88543997273594e-05,-0.003457055930718017,0.9999903999673349,0.502116310173984
103440219978493,1.803506577,7242845,0.14025378227233887,0.08385014533996582,0.085906982421875,0.0008172020316123962,-0.002064790576696396,-0.0001819133758544922,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103440218993864,0.985,1441380,12011.5,34,True,0.5237239003181458,1.153415322303772,-5.209256172180176,0.7164104580879211,0.09319328516721725,-0.6883400678634644,-0.06526140123605728,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-0.00014669439716357254,-0.0006906846906609334,-0.00024202087971462885,0.0007464172387414536,0.002523417544786702,-0.00033881698868237775,-0.004002825173516966,0.9999887474154763,0.543618433883554
103440320216158,1.903744242,7343036,0.08439218997955322,0.1374661922454834,0.08575439453125,0.002733081579208374,-0.0020825937390327454,-0.0003629922866821289,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103440317380191,2.836,1441392,12011.6,34,True,0.5235552191734314,1.1535065174102783,-5.2093000411987305,0.7165921926498413,0.09324381500482559,-0.6881669759750366,-0.0650188997387886,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-9.030630664610782e-05,-0.0007784547643336108,-7.525408374766204e-05,0.0007872802717294893,0.0022877637210283884,-0.00011501404481234492,-0.00386597974569096,0.9999899035037965,0.5149360940890031
103440420333170,2.003861254,7443178,0.021842122077941895,0.11415815353393555,0.0643157958984375,0.0020270943641662598,9.350106120109558e-05,-2.4318695068359375e-05,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103440417431633,2.902,1441404,12011.7,34,True,0.5235339403152466,1.1534502506256104,-5.209312438964844,0.7165244817733765,0.0932157039642334,-0.6882149577140808,-0.06529679149389267,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-9.110624776492349e-05,-0.0007219367140777257,-5.1222530393783464e-05,0.0007294633062293741,0.002514932184172536,-0.00016873402583078567,-0.004040359148985012,0.999988661007156,0.5457016625066508
103440520445582,2.103973666,7543218,0.05110466480255127,0.11410093307495117,0.1288299560546875,0.002033531665802002,-0.0002621598541736603,-0.0001913309097290039,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103440515105551,5.340,1441416,12011.8,34,True,0.5235294699668884,1.1535146236419678,-5.2093048095703125,0.7168054580688477,0.09325748682022095,-0.6879730820655823,-0.06469923257827759,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-8.483388354605539e-05,-0.0007865917780528063,-4.965502926341366e-05,0.0007927099312036727,0.002018301913764065,0.00014054050642903218,-0.0036479631051809865,0.9999912994976178,0.4780134381887076
103440620559503,2.204087587,7643303,0.15074455738067627,0.12125349044799805,0.0857391357421875,0.0019038915634155273,-0.0032500512897968292,-0.0003600120544433594,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103440619296196,1.263,1441428,12011.9,34,True,0.523517906665802,1.153424859046936,-5.209306240081787,0.716687023639679,0.09319036453962326,-0.6880965828895569,-0.06479553878307343,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-0.00010320752465031269,-0.000699264439001152,-3.449640191672979e-05,0.0007076811079442783,0.002152117276198407,-1.6587328506512126e-05,-0.0036694949079260153,0.999990951420667,0.48748151547147023
103440720655382,2.304183466,7743463,0.014156341552734375,-0.02432626485824585,0.0646514892578125,-0.0002898573875427246,-0.00017088651657104492,0.00015652179718017578,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103440716265452,4.390,1441440,12012.0,34,True,0.5235448479652405,1.153493881225586,-5.2093071937561035,0.716625988483429,0.09327536821365356,-0.6881417036056519,-0.06486830115318298,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-8.642489397356852e-05,-0.000765099213640404,-6.407561778668442e-05,0.0007726265293181774,0.0021536677545937887,-8.941114167604348e-05,-0.003783403883991989,0.999990519743013,0.4989741236627167
103440820857584,2.404385668,7843687,0.12762749195098877,0.10860013961791992,0.107086181640625,0.0015439987182617188,-0.002613712102174759,-0.0003590583801269531,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103440819118913,1.739,1441452,12012.1,34,True,0.5238773226737976,1.1532787084579468,-5.209395408630371,0.7196542620658875,0.09219381958246231,-0.6851736307144165,-0.06430605798959732,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-3.474707731859284e-05,-0.0005201962992007848,-0.00038340707813853237,0.0006471572735055239,0.0020375881984244226,0.004136946688589438,-0.00252238551040284,0.999986185643465,0.6023285599609084
103440921076532,2.504604616,7943908,0.12740588188171387,0.10902714729309082,0.0428466796875,0.0015385374426841736,-0.0026131533086299896,0.00013077259063720703,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103440917377828,3.699,1441464,12012.2,34,True,0.5236104726791382,1.1533598899841309,-5.20939826965332,0.7173315286636353,0.09177922457456589,-0.687714159488678,-0.0637281984090805,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-2.4073274638126665e-05,-0.0006117179703375632,-0.00012012510202870221,0.000623865721067536,0.002283338569440727,0.0006886304341482964,-0.001886913920841664,0.9999953758437875,0.34848496182325195
103441021169880,2.604697964,8044250,0.030330657958984375,-0.00423431396484375,0.106842041015625,-0.0004552006721496582,-0.0010734498500823975,-0.00018286705017089844,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103441020602860,0.567,1441476,12012.3,34,True,0.5236260294914246,1.1533540487289429,-5.2094407081604,0.718439519405365,0.09226851165294647,-0.686403751373291,-0.06466241925954819,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,1.664046340510513e-05,-0.0005961929514120398,-0.0001334864970075153,0.0006111804849789241,0.0024287540220821746,0.002447116915721026,-0.0028582704284360327,0.9999899714811439,0.5131996914121246
103441121288432,2.704816516,8144045,0.0896826982498169,0.07179594039916992,0.0642242431640625,0.0008803606033325195,-0.0017989762127399445,-2.47955322265625e-05,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103441117197576,4.091,1441488,12012.4,34,True,0.523791491985321,1.1534223556518555,-5.209416389465332,0.7183754444122314,0.09570178389549255,-0.6861103773117065,-0.0634867325425148,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,1.3601527844288617e-05,-0.0006600226007127085,-0.00030245872039014817,0.0007261515768428188,-0.0008000159853750189,0.0022967168320249813,-0.004535226996251266,0.9999867583034833,0.5897119388061679
103441221501308,2.805029392,8244216,0.1322575807571411,-0.027323424816131592,0.0216217041015625,-0.0011657103896141052,-0.00021521374583244324,-0.0038117170333862305,29.88577651977539,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103441219054682,2.447,1441500,12012.5,34,True,0.5239769816398621,1.153643250465393,-5.208568096160889,0.7169166803359985,0.09949716180562973,-0.6864924430847168,-0.0697062537074089,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-0.0007598671804803114,-0.0010479038107638122,-0.000535045876280056,0.0014006336488563704,0.0011725542874057445,0.001360862333301516,-0.011647981890165806,0.9999305464321205,1.3505709991863117
103441321622201,2.905150285,8344446,0.0034644603729248047,-0.01566559076309204,0.1503753662109375,0.004046089947223663,-0.00427333265542984,-0.005981922149658203,29.756017684936523,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103441315527818,6.094,1441512,12012.6,34,True,0.5237782597541809,1.1546745300292969,-5.208521366119385,0.7173327207565308,0.09768430143594742,-0.6865366101264954,-0.06752058863639832,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-0.0005902938766385597,-0.0020737197198990127,-0.0003796166681415098,0.0021892622392545576,0.0008313105442196297,0.0015243969411247176,-0.008802882387892822,0.9999597463890284,1.0281855718456163
103441421747300,3.005275384,8444574,0.09585785865783691,-0.3653108477592468,0.2906494140625,0.0028790757060050964,0.007659638300538063,-0.0022248029708862305,29.756017684936523,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103441414662903,7.084,1441524,12012.7,34,True,0.523594856262207,1.1565535068511963,-5.2083740234375,0.7168174982070923,0.09641169011592865,-0.6870551705360413,-0.06951756030321121,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,-0.0003355896391756891,-0.00394738447814886,-0.0002776032909822919,0.003971338340083455,0.003218206072080094,0.001059051244113263,-0.009280275834970072,0.9999511978294575,1.1321108724919668
103441522036164,3.105564248,8544633,0.035628676414489746,-0.8020686507225037,0.303924560546875,0.004397645592689514,0.015821384266018867,0.007898092269897461,29.756017684936523,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103441515731071,6.305,1441536,12012.8,34,True,0.5236077904701233,1.1589640378952026,-5.208608627319336,0.7182872295379639,0.0890939012169838,-0.6868286728858948,-0.06627354025840759,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,0.0004135027022530419,-0.006248516088810695,-0.00037517461694919153,0.006273411654761677,0.0058170640668437365,0.002378659602476019,-0.0016783737925991362,0.9999788431789696,0.745407224701029
103441622259308,3.205787392,8645044,0.1311204433441162,-1.2926906943321228,0.12213134765625,0.004626713693141937,0.017467007040977478,0.01257336139678955,29.756017684936523,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103441615593510,6.666,1441548,12012.9,34,True,0.5236560106277466,1.1608810424804688,-5.2089948654174805,0.719136655330658,0.083747498691082,-0.6870799660682678,-0.061236847192049026,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,0.0012054332208258846,-0.008033998398788706,-0.0004815259521517178,0.008138185716989123,0.005855369566497231,0.002644050146339339,0.005715192177828899,0.9999630294288054,0.9853648003633322
103441722463767,3.305991851,8745189,0.13512063026428223,-1.903887689113617,-0.1267852783203125,0.0021331608295440674,0.013169150799512863,0.020381927490234375,29.756017684936523,0,-0.1037607192993164,-0.05578213930130005,-0.014617919921875,-0.0012224987149238586,0.0020004436373710632,0.00040924549102783203,103441715999490,6.464,1441560,12013.0,34,True,0.5236213803291321,1.1629453897476196,-5.209507942199707,0.7196799516677856,0.07687955349683762,-0.6878808736801147,-0.05449947714805603,1441164,0.5235210657119751,1.1527634859085083,-5.209558010101318,0.7171733245109677,0.09203942692836133,-0.688115643494409,-0.06072913369100718,0.0021499144427631982,-0.009940138595821392,-0.0005052209326198782,0.010182521083017563,0.005790169228118197,0.002240491982899218,0.015375432200990007,0.9998625156593366,1.900199587074538
