stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782605731.9658792,TRACKING,Tracking AprilTag,Walk,2,74.82990264892578,-0.5359867312144035,-0.07345648039190183,3.6856275175148667,3.7251211830505953,-0.14441380061935757,-0.24694505008161136,-0.24439554227084337,-0.019668972953544195,0.9694761216353363,0.9695770578726545,0.013825619882947868,-0.24439554227084337,-0.019211884411057607,0.9996219460377653,-0.019668972953544195,0.24403121182419169,0.02376588383635938,0.9694761216353363,0.813131823225421,-0.6345805529201438,-0.30828027304909517,-3.586587142992772,-1.954454938980525,0.9172277698229001,-0.4623643887496345,-0.3612441619344262,0.9553620903706481,-0.37732066733845854,-0.033142407706148215,0.7114326044619955,0.0006713931579514371,0.7019720645090435,0.5,0.4,0.1,3.1856275175148667,-0.5359867312144035,-0.14441380061935757,-0.24694505008161136,-1.0,False
1782605732.0158057,TRACKING,Tracking AprilTag,Walk,2,73.96683502197266,-0.5167648334277765,-0.09607366154631326,3.6129012588024945,3.650935708468064,-0.142069587732445,-0.2780239859711972,-0.2733295477124964,0.09051046005316003,0.9576527632541177,0.9614832168841455,0.028999689608635828,-0.2733295477124964,-0.004307103070643994,0.9958861910299309,0.09051046005316003,0.27482989741520825,-0.08584702975932602,0.9576527632541177,0.9219056902858497,-0.520565016423117,-0.3117005251235174,-3.6057979689752786,-1.9544985497632514,0.9365104268259301,-0.4653532176316945,-0.3612877727171526,0.9748362859007487,-0.3785493526676421,-0.03271434140399121,0.7109265833464358,0.0012206843807459405,0.7025038611192888,0.5,0.4,-0.1,3.1129012588024945,-0.5167648334277765,-0.142069587732445,-0.2780239859711972,-1.0,False
1782605732.065806,TRACKING,Tracking AprilTag,Walk,2,72.61498260498047,-0.5132516239758467,-0.10062873933605317,3.5917182195559483,3.629599584166876,-0.14193771478438894,-0.3297925158074088,-0.3237681153562315,0.02203320914631948,0.9458798788289073,0.9460615062559817,0.011909402140197083,-0.3237681153562315,-0.005044818743996662,0.9997445111119915,0.02203320914631948,0.3239477985486291,-0.01921141957556249,0.9458798788289073,0.955543099133939,-0.33781983579822983,-0.31469741709622695,-3.6278346760974127,-1.9552760889453595,0.9586087665368868,-0.4678554574886956,-0.3620653118992607,0.9970704672755138,-0.3790382298269089,-0.033691155922558724,0.7112984259447452,-0.00024413881103303421,0.7020821858282482,0.5,0.4,-0.1,3.0917182195559483,-0.5132516239758467,-0.14193771478438894,-0.3297925158074088,-1.0,False
1782605732.1157963,TRACKING,Tracking AprilTag,Walk,2,74.42691040039062,-0.51884096382142,-0.08599657969970559,3.5956282071738332,3.6338868394163435,-0.14330853774725005,-0.061676911673454,-0.06126373732524766,0.11000505554255186,0.9920411494711412,0.9978815967579974,0.021887744074081852,-0.06126373732524766,-0.015044966013618028,0.9938171545876682,0.11000505554255186,0.06329271561055448,-0.10885030963032827,0.9920411494711412,0.9243676044477437,-1.306128351186623,-0.31739561703571095,-3.652824993222985,-1.9576315319433197,0.9836532798671891,-0.46999288234080483,-0.3644207548972209,1.022205626207853,-0.3788967434453713,-0.03497302636324867,0.71386477547043,-0.0037841669014335383,0.6993994923149502,0.5,0.4,0.1,3.0956282071738332,-0.51884096382142,-0.14330853774725005,-0.061676911673454,-1.0,False
1782605732.165809,TRACKING,Tracking AprilTag,Walk,2,72.20698547363281,-0.5235841430094134,-0.06856949879193348,3.589399015203296,3.6280335474355625,-0.1448479943257201,-0.2731815478479267,-0.2690729951345439,-0.07317888550930843,0.9603356569475806,0.9631048435220793,-0.005365041811296345,-0.2690729951345439,-0.01488976110312437,0.9972076743236122,-0.07317888550930843,0.2687142634818686,0.07448537169441816,0.9603356569475806,0.9277341493881773,-0.5538353432166778,-0.3195202030354579,-3.6797454412920816,-1.95984150892164,1.0106145831405597,-0.4715135781396322,-0.3666307318755413,1.0491937822692046,-0.37796732302415703,-0.03387365723931425,0.7148867517911492,-0.004028218698729262,0.6984076752963477,0.5,0.4,-0.1,3.089399015203296,-0.5235841430094134,-0.1448479943257201,-0.2731815478479267,-1.0,False
1782605732.215807,TRACKING,Tracking AprilTag,Walk,2,73.25289154052734,-0.5203019969488791,-0.06519639973868097,3.5429276806670953,3.5815222027798463,-0.14581422180526188,-0.26224105978403556,-0.25809173145698244,0.09424570651060306,0.9615125609984791,0.9656556595654865,0.02996339938461951,-0.25809173145698244,-0.005701312399260248,0.995532642278114,0.09424570651060306,0.25976266511196605,-0.0895374382930094,0.9615125609984791,0.9798845921416578,-0.5987196004932149,-0.32040564037883135,-3.7091362210271694,-1.9578492378191248,1.0400178250389696,-0.4717400700580238,-0.364638460773026,1.0784965139155203,-0.3755276814952633,-0.032470799048921764,0.7137472257106975,-0.0017700247601855849,0.699648062965771,0.5,0.4,0.1,3.0429276806670953,-0.5203019969488791,-0.14581422180526188,-0.26224105978403556,-1.0,False
1782605732.265875,TRACKING,Tracking AprilTag,Walk,2,74.59901428222656,-0.5049770995310902,-0.06912886065138961,3.4987633380588075,3.5356930814438914,-0.1433403203703699,-0.3751450595958371,-0.3663644496517579,-0.01532957235455508,0.9303451479116721,0.9304554761998635,0.005449480805520652,-0.3663644496517579,-0.011891665660917487,0.9998117785359579,-0.01532957235455508,0.3662119537883685,0.018620168090402553,0.9303451479116721,1.0774109804124121,-0.20351123537007204,-0.32127084143108553,-3.735497691843945,-1.9535817017698722,1.066392065413728,-0.4720142253771006,-0.3603709247237734,1.1047870334604344,-0.37341006525453235,-0.03387536184578594,0.7149227266661093,-0.0009155503201563768,0.6983817842152842,0.5,0.4,-0.1,2.9987633380588075,-0.5049770995310902,-0.1433403203703699,-0.3751450595958371,-1.0,False
1782605732.3158998,TRACKING,Tracking AprilTag,Walk,2,72.52876281738281,-0.48905578671298394,-0.05537155631425551,3.5004103241589983,3.534842854957632,-0.13881527663298382,-0.38646915116277725,-0.37691456864054657,-0.005532869242208874,0.9262315020039317,0.9262056573130554,0.00885936271984266,-0.37691456864054657,-0.011815980133920708,0.9999148813631206,-0.005532869242208874,0.37683346849074567,0.00957818984854925,0.9262315020039317,1.0915056751452648,-0.14906457714820104,-0.3207428939549872,-3.759919884330355,-1.952704433007862,1.0907962905480972,-0.47093904633535055,-0.3594936559617632,1.1289933395958143,-0.37012723756166416,-0.03533963101407912,0.7154596800466935,-0.0006713919536353547,0.6977593467235795,0.5,0.4,-0.1,3.0004103241589983,-0.48905578671298394,-0.13881527663298382,-0.38646915116277725,-1.0,False
1782605732.3658977,TRACKING,Tracking AprilTag,Walk,2,73.67987060546875,-0.46845625058573237,-0.04584457170814934,3.48352418367639,3.5151804678744742,-0.13367572140924736,-0.28878413142186893,-0.28477670586132486,0.008467482188606172,0.9585564821877519,0.958553338532289,0.008816177594368441,-0.28477670586132486,-0.006681238083165329,0.9999418297096395,0.008467482188606172,0.2848347911444089,-0.006213872348452083,0.9585564821877519,1.0457153910115289,-0.47246943152181226,-0.31947604091030996,-3.7828403449819015,-1.955477452382086,1.113682600297221,-0.4691588050081559,-0.3622666753359871,1.1516240699010423,-0.366279838574306,-0.03692683911605385,0.7135730183566703,-0.00396734635131157,0.699595751980511,0.5,0.4,-0.1,2.98352418367639,-0.46845625058573237,-0.13367572140924736,-0.28878413142186893,-1.0,False
1782605732.416112,TRACKING,Tracking AprilTag,Walk,2,73.4228744506836,-0.4638925885576172,-0.0542987258311385,3.436319335661308,3.467915117471209,-0.13418572082965777,-0.3333423205276018,-0.3271391277002105,-0.019787177391831723,0.944768997553587,0.9449071298139584,0.011423972789380163,-0.3271391277002105,-0.018936090930387246,0.9996248756764411,-0.019787177391831723,0.3267903616801193,0.024891781265454112,0.944768997553587,1.1195065046004935,-0.3300123499284109,-0.3190289270016219,-3.804960652750837,-1.9590142651110671,1.135787330620337,-0.46821603038923326,-0.3658034880649683,1.1735523487791264,-0.3633373035983474,-0.03729280319644762,0.7121033304303672,-0.0062256398134822545,0.7010558715456585,0.5,0.4,-0.1,2.936319335661308,-0.4638925885576172,-0.13418572082965777,-0.3333423205276018,-1.0,False
1782605732.4658725,TRACKING,Tracking AprilTag,Walk,2,73.7464370727539,-0.4822394634493595,-0.0795381979155563,3.4876193943923166,3.5216999112895766,-0.13740057702516048,-0.21853785840028356,-0.21678685138318732,0.012010885589681553,0.9761450710292582,0.9758960783852266,0.025105880978355123,-0.21678685138318732,-0.023049173103668476,0.9996621800621391,0.012010885589681553,0.2170151603265832,-0.006724618480773517,0.9761450710292582,1.0094472404120183,-0.7280144004124001,-0.320327735549153,-3.8318814105641814,-1.9643934267781316,1.1627304357623627,-0.4689111492234201,-0.37118264973203274,1.200447548765088,-0.3615873542839322,-0.03668125634872693,0.7100050833689524,-0.010009527522780727,0.7031693084753461,0.5,0.4,0.1,2.9876193943923166,-0.4822394634493595,-0.13740057702516048,-0.21853785840028356,-1.0,False
1782605732.5158937,TRACKING,Tracking AprilTag,Walk,2,73.94198608398438,-0.479377148614057,-0.08926414770288787,3.4064405070889303,3.4411636791955647,-0.139808605714657,-0.3141924193110419,-0.30885339308540954,-0.035530211368701534,0.9504457825987366,0.950985574491681,0.01536289973790752,-0.30885339308540954,-0.027677535283468287,0.9989852642160082,-0.035530211368701534,0.30799414142051446,0.0423370191548158,0.9504457825987366,1.1302225291421166,-0.4198395308640971,-0.3226007018427444,-3.8598981585948757,-1.969749034040484,1.1907910891983877,-0.47055561714056593,-0.37653825699438515,1.2285417485380548,-0.36068154795592244,-0.03649885524444316,0.7098966310169204,-0.012756288873057893,0.7032438296429332,0.5,0.4,-0.1,2.9064405070889303,-0.479377148614057,-0.139808605714657,-0.3141924193110419,-1.0,False
1782605732.5658627,TRACKING,Tracking AprilTag,Walk,2,72.65422821044922,-0.4885466815018831,-0.08958708213485377,3.326994722471417,3.363866464151721,-0.14580123033131778,-0.4068276287047001,-0.39562472910772256,-0.01922741103162373,0.918210967252876,0.9182165272076285,0.018960033786985523,-0.39562472910772256,-0.02892066848948339,0.9993967688556644,-0.01922741103162373,0.39502152358685966,0.0290966582214173,0.918210967252876,1.2686834202539203,-0.14751528551929763,-0.32525063664510434,-3.8890823539815953,-1.974843104281108,1.2200273455699002,-0.4725507933749301,-0.3816323272350093,1.257838501097646,-0.36001844593581606,-0.03491111538612686,0.7102458911684584,-0.015258354626803696,0.7029218809475927,0.5,0.4,-0.1,2.826994722471417,-0.4885466815018831,-0.14580123033131778,-0.4068276287047001,-1.0,False
1782605732.6158183,TRACKING,Tracking AprilTag,Walk,2,73.60487365722656,-0.5115283992702755,-0.08095346930811462,3.3652661440995026,3.4048834030074167,-0.15084766929580165,-0.2361992649017899,-0.23374545124229093,0.04745758797654908,0.9711389402999892,0.9716034541775318,0.036739513521910724,-0.23374545124229093,-0.026340334851022166,0.9985258955597417,0.04745758797654908,0.23514445472990617,-0.03995302294932398,0.9711389402999892,1.1323803413323787,-0.720015710128346,-0.3279711290986507,-3.919524963041136,-1.978999335060408,1.2505232808877234,-0.4745883052480218,-0.3857885580143092,1.2883935844944023,-0.3592833240689736,-0.0332030671126326,0.712034891426419,-0.016235323257279912,0.7011706525550061,0.5,0.4,0.1,2.8652661440995026,-0.5115283992702755,-0.15084766929580165,-0.2361992649017899,-1.0,False
1782605732.6658916,TRACKING,Tracking AprilTag,Walk,2,72.42456817626953,-0.5105974965194295,-0.06174931331911242,3.317739195816945,3.357367443787969,-0.15270117368540814,-0.2811884445933561,-0.27615509025587426,-0.09824726988131438,0.9560783650342884,0.9611090217385375,0.002795435308002109,-0.27615509025587426,-0.03112241519080737,0.9946752581790497,-0.09824726988131438,0.27440999181057946,0.10302095082011034,0.9560783650342884,1.202340617963362,-0.5932694596431454,-0.3316102693041959,-3.947861939186708,-1.9820454013927438,1.2789347014726018,-0.4775914267672848,-0.3888346243466449,1.3169602600407442,-0.35969878374250713,-0.0303344653674484,0.7128904537058296,-0.015869136811944837,0.7004392848226113,0.5,0.4,-0.1,2.817739195816945,-0.5105974965194295,-0.15270117368540814,-0.2811884445933561,-1.0,False
1782605732.7158868,TRACKING,Tracking AprilTag,Walk,2,72.05952453613281,-0.5072290022072896,-0.050085283686556854,3.254497304107711,3.2941679524223604,-0.15461092991419617,-0.29276528861689,-0.28807858286492694,-0.06013913037145128,0.9557164930525689,0.9575741027465315,0.007909983799637019,-0.28807858286492694,-0.026334999847765363,0.9978425490933847,-0.06013913037145128,0.28698136791818607,0.06517422324129145,0.9557164930525689,1.260693052990656,-0.5656588010543538,-0.33499804559569896,-3.97095838853598,-1.9829484708294063,1.3021012779340766,-0.48046070120508183,-0.38973769378330747,1.3402915498595966,-0.3604563562693745,-0.02886896250970083,0.7120196969094501,-0.015258436844450756,0.7013998248657124,0.5,0.4,-0.1,2.754497304107711,-0.5072290022072896,-0.15461092991419617,-0.29276528861689,-1.0,False
1782605732.765928,TRACKING,Tracking AprilTag,Walk,2,73.56401062011719,-0.5109456130551994,-0.05875963881023808,3.2779898955927105,3.318092203399624,-0.1546273635256564,-0.24412378711933774,-0.241697857593271,-0.008300827282762133,0.9703160525835098,0.9702220337134724,0.015854050956033604,-0.241697857593271,-0.018405180144228168,0.9997961520281423,-0.008300827282762133,0.2415169862364801,0.012502138137263915,0.9703160525835098,1.2136809592931885,-0.7187796298038542,-0.3388954238429323,-3.9923809681458104,-1.9814097943623943,1.323605826612183,-0.483876965318479,-0.38819901731629547,1.3620172345720707,-0.3619093181118576,-0.027710186079745586,0.7108822406845745,-0.013122665213976434,0.7026424276432405,0.5,0.4,0.1,2.7779898955927105,-0.5109456130551994,-0.1546273635256564,-0.24412378711933774,-1.0,False
1782605732.8159025,TRACKING,Tracking AprilTag,Walk,2,72.78179168701172,-0.4906788585946958,-0.079714421801787,3.225665963072643,3.263746472482253,-0.15095978698365942,-0.3227308796467231,-0.31711142695167266,-0.017068950088056825,0.9482346723462317,0.9483475745375305,0.00878753466320302,-0.31711142695167266,-0.014971334275241655,0.9997422218216606,-0.017068950088056825,0.3168796885551392,0.020934878591303226,0.9482346723462317,1.3027827856325511,-0.457785337824683,-0.34233243767904786,-4.012685669986945,-1.9807585032136334,1.343982460373799,-0.48685803517878207,-0.38754772616753463,1.3825802001389937,-0.36303111491189666,-0.027465672566277854,0.7099571184243201,-0.01184075661746201,0.7036094963201136,0.5,0.4,-0.1,2.725665963072643,-0.4906788585946958,-0.15095978698365942,-0.3227308796467231,-1.0,False
1782605732.865876,TRACKING,Tracking AprilTag,Walk,2,71.29812622070312,-0.47918111033729194,-0.08312321807523956,3.1713324684435737,3.208406712262595,-0.14996334067548864,-0.3432321284536768,-0.33628296589696727,0.03849831127350104,0.940973775870841,0.9415487518937399,0.019992865099324988,-0.33628296589696727,-0.007467653163065861,0.9992307612285186,0.03849831127350104,0.3367939755452535,-0.033736792375615936,0.940973775870841,1.3744919375830331,-0.39882922660185893,-0.34507630076541385,-4.0349263828647395,-1.981138484900023,1.3662790835670462,-0.48910273741461413,-0.3879277078539242,1.4049885047412936,-0.3632455415887453,-0.028381218985225228,0.7103849629441644,-0.012939394462081179,0.7031218122791283,0.5,0.4,-0.1,2.6713324684435737,-0.47918111033729194,-0.14996334067548864,-0.3432321284536768,-1.0,False
1782605732.9158797,TRACKING,Tracking AprilTag,Walk,2,72.15518188476562,-0.4831782881194368,-0.07084081482255968,3.191306000970502,3.228453758532882,-0.15026331878859703,-0.25735067101998516,-0.2545141981938411,0.00637348139494373,0.9670480348217737,0.9669074687524924,0.01767681499575394,-0.2545141981938411,-0.016601255941401407,0.9998418760164411,0.00637348139494373,0.2545866162464477,-0.0019373114177896325,0.9670480348217737,1.3090686253197372,-0.6695555973826005,-0.3476983913039034,-4.062501338725571,-1.9835050488162684,1.393905880581206,-0.49110614357844573,-0.3902942717701696,1.4326831693644029,-0.3627365220091988,-0.02923561902719093,0.7125800671032445,-0.015930055461580026,0.700800370919011,0.5,0.4,0.1,2.691306000970502,-0.4831782881194368,-0.15026331878859703,-0.25735067101998516,-1.0,False
1782605732.9658256,TRACKING,Tracking AprilTag,Walk,2,72.39924621582031,-0.48039664891840406,-0.057413433250730166,3.150131079925374,3.187068098318809,-0.1513345488984521,-0.35334491420064196,-0.3459864423827553,-0.017262440502276814,0.9380806947353888,0.9381125501944035,0.015434534494994349,-0.3459864423827553,-0.02281260144242704,0.9995907129237117,-0.017262440502276814,0.3455783968699169,0.024086962896731103,0.9380806947353888,1.396424015736503,-0.3764464313028879,-0.34930689094546125,-4.091017637834985,-1.985421006279722,1.4224510672044466,-0.49207511552787553,-0.39221022923362314,1.4611986786646092,-0.36111408084100133,-0.026733233219769358,0.7125810452986466,-0.014831451306858342,0.700923402501898,0.5,0.4,-0.1,2.650131079925374,-0.48039664891840406,-0.1513345488984521,-0.35334491420064196,-1.0,False
1782605733.015799,TRACKING,Tracking AprilTag,Walk,2,72.46080017089844,-0.4854042092543512,-0.07422823570506908,3.1835960629570117,3.2212436991654503,-0.15130512030045856,-0.23306437710116495,-0.23086863654846188,-0.02814473895821052,0.972577784204034,0.9729738545297634,0.004642311897004913,-0.23086863654846188,-0.011447282006641147,0.9995383101230461,-0.02814473895821052,0.2306313901795575,0.030026913537963072,0.972577784204034,1.3083524996968638,-0.7528790475627603,-0.35066390523756746,-4.120927647623015,-1.983575349786631,1.4523839779816952,-0.49276142865635236,-0.39036457274053227,1.4910705783977771,-0.359084356810348,-0.025207479199008443,0.7109973975526619,-0.012268046777241397,0.7026355945253878,0.5,0.4,0.1,2.6835960629570117,-0.4854042092543512,-0.15130512030045856,-0.23306437710116495,-1.0,False
1782605733.0659108,TRACKING,Tracking AprilTag,Walk,2,72.98770904541016,-0.4617367396367137,-0.07575101189585877,3.092712882926972,3.127908567838269,-0.14820360645755365,-0.3827512465818387,-0.373343924232994,0.026395196427270888,0.9273174256121116,0.9275714767122878,0.015015652769496096,-0.373343924232994,-0.005558280939802794,0.999636133359814,0.026395196427270888,0.37360441793798405,-0.02240828091009913,0.9273174256121116,1.4787327940040071,-0.28863694513055305,-0.35153270629414873,-4.14651289560142,-1.9806690108054288,1.4779822711854003,-0.493056580226825,-0.3874582337593299,1.5165902481693836,-0.3570579846479463,-0.02630644457881696,0.7119830069881666,-0.011657844349313317,0.7016069151589349,0.5,0.4,-0.1,2.592712882926972,-0.4617367396367137,-0.14820360645755365,-0.3827512465818387,-1.0,False
1782605733.1158905,TRACKING,Tracking AprilTag,Walk,2,73.38519287109375,-0.4483404193722857,-0.06486118521681522,3.079287074679858,3.112430721041207,-0.14458281468112016,-0.3784009242401789,-0.36916544461570644,0.03819295604972956,0.9285785764327492,0.9292282576402208,0.015865676935042823,-0.36916544461570644,-0.0018881831743269286,0.999268598962503,0.03819295604972956,0.36950139372838575,-0.034792922023153434,0.9285785764327492,1.4943770810632477,-0.294986974971743,-0.3511149055205579,-4.172060251722541,-1.9811418626445547,1.503513845992002,-0.49206630240688404,-0.3879310855984559,1.5419269588856508,-0.35375752220368833,-0.027710166672494985,0.7121024549955925,-0.012268157491567164,0.7014212233487057,0.5,0.4,-0.1,2.579287074679858,-0.4483404193722857,-0.14458281468112016,-0.3784009242401789,-1.0,False
1782605733.165901,TRACKING,Tracking AprilTag,Walk,2,70.04602813720703,-0.4315358816075461,-0.06192081061541505,3.0382732003881214,3.069391054280759,-0.14108956746912793,-0.3407294898363605,-0.33409378996605976,-0.022008600041001376,0.9422828455566564,0.9424990646109564,0.008766567947977493,-0.33409378996605976,-0.017099326362985355,0.9996115418312093,-0.022008600041001376,0.33377106861650585,0.026455863702516787,0.9422828455566564,1.510285874897117,-0.40727152660621213,-0.35051290480351016,-4.195308627537642,-1.984557486920753,1.5267428895862132,-0.4909433969782036,-0.39134670987465414,1.56495859511731,-0.3505336866936091,-0.029236079943190833,0.7108212672617963,-0.016052377922879307,0.7025814534991016,0.5,0.4,-0.1,2.5382732003881214,-0.4315358816075461,-0.14108956746912793,-0.3407294898363605,-1.0,False
1782605733.2158995,TRACKING,Tracking AprilTag,Walk,2,71.86229705810547,-0.44401766463460535,-0.0783396391482673,3.0624528619444207,3.095465444355828,-0.14398426873561737,-0.26628615259648847,-0.2629831854918142,0.0356336900604169,0.9641421494163898,0.9643416622547131,0.02974899306522548,-0.2629831854918142,-0.021104976744540746,0.9991420419986793,0.0356336900604169,0.26381762336210446,-0.02881279789112169,0.9641421494163898,1.4501604496728984,-0.6349024563056812,-0.35122690506338056,-4.219367253365004,-1.9887752657430176,1.5508114746318655,-0.49111800216794943,-0.39556448869691874,1.58894392716688,-0.3485259218807002,-0.029480320207387417,0.7096029042051472,-0.018432829612072463,0.7037434616794553,0.5,0.4,-0.1,2.5624528619444207,-0.44401766463460535,-0.14398426873561737,-0.26628615259648847,-1.0,False
1782605733.265923,TRACKING,Tracking AprilTag,Walk,2,72.49978637695312,-0.44559419860847993,-0.08897111515973843,3.0294568622321045,3.0633444026572474,-0.14603999177261318,-0.3100428531952221,-0.30466577972543735,-0.05329887985214826,0.9509668722257351,0.9523536454769506,0.014187903687789763,-0.30466577972543735,-0.03191969922703414,0.9980683154011863,-0.05329887985214826,0.3033210621569468,0.06048422258063718,0.9509668722257351,1.4980692530107877,-0.5180919930029523,-0.35380917732758793,-4.245700426544023,-1.9940938067087848,1.577195908461672,-0.493109431605126,-0.40088302966268596,1.6154002572594144,-0.3481175865313149,-0.0291743568628474,0.7081800474469003,-0.02258266116998648,0.7050673022586049,0.5,0.4,-0.1,2.5294568622321045,-0.44559419860847993,-0.14603999177261318,-0.3100428531952221,-1.0,False
1782605733.3158743,TRACKING,Tracking AprilTag,Walk,2,71.34668731689453,-0.446044578807953,-0.09562882295316981,2.9741823064736304,3.008963447801282,-0.14886273131847336,-0.3689776404263608,-0.3606514893146438,-0.0076595867349331,0.9326691985833881,0.9323572032889165,0.025309064194466088,-0.3606514893146438,-0.030095009457763167,0.9995176942589797,-0.0076595867349331,0.3602836880584623,0.017995280848411684,0.9326691985833881,1.5825136980123935,-0.3573535441992618,-0.35712499758375155,-4.272631891549185,-1.9987687734091242,1.604194924528977,-0.4958208155124496,-0.40555799636302536,1.642533898532453,-0.3483705342759953,-0.028990909212784903,0.7083547206812244,-0.025084765655693883,0.7048147780826106,0.5,0.4,-0.1,2.4741823064736304,-0.446044578807953,-0.14886273131847336,-0.3689776404263608,-0.9741823064736304,False
1782605733.3660667,TRACKING,Tracking AprilTag,Walk,2,71.20519256591797,-0.4533704004222723,-0.09296467982101622,2.9205217663060408,2.9569637365278307,-0.15400684979678295,-0.3996500117312033,-0.38893030745658325,-0.029176738337649902,0.9208050466204581,0.9209548714257766,0.023986261460655273,-0.38893030745658325,-0.038336435984983146,0.9988388436659568,-0.029176738337649902,0.3877788576922427,0.04178066113880301,0.9208050466204581,1.650487437528963,-0.29713836565259444,-0.3610102234484182,-4.302067418036942,-2.0036481091577043,1.6337101349204906,-0.4990453395355574,-0.4104373321116055,1.6722198886794122,-0.34890643410390393,-0.027404890004083044,0.7092922644486616,-0.02709971305526252,0.7038601147596563,0.5,0.4,-0.1,2.4205217663060408,-0.4533704004222723,-0.15400684979678295,-0.3996500117312033,-0.9205217663060408,False
1782605733.415815,TRACKING,Tracking AprilTag,Walk,2,70.9408187866211,-0.4567326342378202,-0.09005108021821379,2.901308431302214,2.938418709063023,-0.15614156695796882,-0.38657255121979794,-0.3770151641122877,0.0022397843350302816,0.9262043777674112,0.9257296136028735,0.02973631665252416,-0.3770151641122877,-0.03119413876481241,0.9995108348951772,0.0022397843350302816,0.37689734438623473,0.009687228658735881,0.9262043777674112,1.6586147441709078,-0.3424833905364195,-0.36468940930489263,-4.334105983286055,-2.0086125972786433,1.6658231123207206,-0.5020055345089482,-0.4154018202325444,1.7044689923684828,-0.3489436233460578,-0.02465830371118201,0.7119780019577676,-0.02734386154111272,0.7012357706380448,0.5,0.4,-0.1,2.401308431302214,-0.4567326342378202,-0.15614156695796882,-0.38657255121979794,-0.9013084313022142,False
1782605733.465821,TRACKING,Tracking AprilTag,Walk,2,70.72193908691406,-0.47418466396887754,-0.0794198172454372,2.967929252083845,3.0066198044131798,-0.15843053762398915,-0.20330136339327814,-0.19987310601947325,-0.14147185322441502,0.9695547721688436,0.9798215886970498,0.0006291369626973443,-0.19987310601947325,-0.029494095501456173,0.9895028110499741,-0.14147185322441502,0.19768599508751347,0.1445122524593732,0.9695547721688436,1.5385588916656618,-0.8902053551331657,-0.3689012276981024,-4.360071197320411,-2.0142792825033173,1.6918762017570053,-0.5056343476554517,-0.4210685054572185,1.730743759606258,-0.3501959654031723,-0.022033900594943114,0.7129584289460679,-0.02740504533830875,0.7003240316520146,0.5,0.4,0.1,2.467929252083845,-0.47418466396887754,-0.15843053762398915,-0.20330136339327814,-0.9679292520838452,False
1782605733.515884,TRACKING,Tracking AprilTag,Walk,2,71.62467193603516,-0.4687411287699587,-0.05432962001339382,2.8514132131847534,2.8901950220938266,-0.16293180945557545,-0.4181360212520853,-0.4059968346017527,-0.017323275067473227,0.9137102792648739,0.9137286952912786,0.016323041832172976,-0.4059968346017527,-0.02555294215193744,0.9995233620522916,-0.017323275067473227,0.40552055256013536,0.02620318715402254,0.9137102792648739,1.7220864237138145,-0.28630975979677964,-0.37323001267039224,-4.383016837975996,-2.01979672640272,1.7149130978330815,-0.5094477744099066,-0.4265859493566213,1.7540314837722377,-0.35190555822042086,-0.018555201716937978,0.7124220869740133,-0.029480797464740274,0.7008861227486802,0.5,0.4,-0.1,2.3514132131847534,-0.4687411287699587,-0.16293180945557545,-0.4181360212520853,-0.8514132131847534,False
1782605733.5659115,TRACKING,Tracking AprilTag,Walk,2,71.91577911376953,-0.49152932712894465,-0.06213446165539285,2.8576556631678933,2.900285789364312,-0.17033760263719266,-0.28358510525113817,-0.27949699453226373,-0.04647648391042207,0.9590210459060614,0.9601175325631179,0.007466840854188494,-0.27949699453226373,-0.021296470136742914,0.9986923434186522,-0.04647648391042207,0.2787844759390753,0.05057518645164964,0.9590210459060614,1.6385650606963256,-0.6894275392343893,-0.37776392760183636,-4.4029708218296975,-2.0232198343964614,1.734963686081612,-0.5135333303240098,-0.43000905735036254,1.7743698600546776,-0.35415684816914994,-0.01464857575424689,0.7110662814040678,-0.02838161552385335,0.7023992074161384,0.5,0.4,0.1,2.3576556631678933,-0.49152932712894465,-0.17033760263719266,-0.28358510525113817,-0.8576556631678933,False
